page	x	y	w	h	conf	text
68	0.08083	0.24709	0.80451	0.01599	1.000	monthly virtual STEM activities with Chris Rodrigues of Renaissance Kids. Children were able to pick
68	0.08083	0.22820	0.81767	0.01744	1.000	up individual kits and then follow along on activities involving science, technology engineering or math via
68	0.08083	0.21076	0.06579	0.01453	1.000	ZOOM.
68	0.08459	0.18592	0.76692	0.01611	1.000	The town allocation of programming funds also enabled us to offer our families two virtual programs
68	0.08271	0.16856	0.79511	0.01749	1.000	provided by Roger Williams Zoo! These awesome animal-focused programs were very popular with the
68	0.08271	0.15404	0.43421	0.01610	1.000	children during these times of restricted public activities.
68	0.08271	0.12342	0.34962	0.01611	1.000	Children's Service Goals for FY22 & Beyond
68	0.11278	0.09302	0.75752	0.01599	1.000	1. Provide special events and programs for children with a focus on STEAM (Science, Technology,
68	0.13910	0.07544	0.23308	0.01613	1.000	Engineering, Arts, and Math).
68	0.48872	0.04215	0.02068	0.01163	1.000	67
69	0.11466	0.90552	0.71617	0.01746	1.000	2. Develop programs especially geared toward students in grades 4-5 to draw this underserved
69	0.14286	0.88952	0.20865	0.01610	1.000	demographic to the library.
69	0.11466	0.87209	0.79135	0.01744	1.000	3. Revamp LPL Kids Book Club with the goal of increasing engagement with area students in grades 4-
69	0.14662	0.86047	0.02632	0.01163	1.000	5+.
69	0.11654	0.84154	0.71241	0.01610	1.000	4. Add new book club for kids in grades 2-3 based on "Choose Your Own Adventure Series."
69	0.11842	0.82544	0.79135	0.01467	1.000	5. To provide children with open access to all digital resources and media and to ensure that we have the
69	0.14474	0.80808	0.45301	0.01610	1.000	most up-to-date technology that we can afford for their use.
69	0.11654	0.79070	0.67105	0.01744	1.000	6. Utilize outreach with THES and Lunenburg Primary Schools to increase engagement.
69	0.11654	0.77326	0.75752	0.01746	1.000	7. Encourage children and families to use the library from an early age as this will make them more
69	0.14474	0.76010	0.28571	0.01461	1.000	likely to remain users in future years.
69	0.11644	0.73967	0.79529	0.02011	1.000	8. Expand and update the non-fiction collection specifically for 0-5 age group to present an accurate, up-
69	0.14270	0.72384	0.49664	0.02145	1.000	to-date collection that supports their interest in fact-based books.
69	0.09023	0.70349	0.16729	0.01308	1.000	Teen Services Notes:
69	0.08835	0.67297	0.65414	0.01744	1.000	• We found a new teen librarian, Susan Elbag, who has been full of energy and ideas!
69	0.08647	0.63952	0.82143	0.01746	1.000	• We had success with virtual programs (Among Us gaming events, cooking programs, craft programs) and
69	0.10338	0.62209	0.61654	0.01599	1.000	take-home craft kits to provide programming even when the library wasn't open.
69	0.08825	0.58657	0.79154	0.02085	1.000	• 30 teen programs happened in FY21 (including Beanstack reading challenges) inspired more than 200
69	0.10338	0.57122	0.20113	0.01599	1.000	teens to register to attend!
69	0.08835	0.53779	0.75940	0.01599	1.000	• The new Teen Room Instagram account has helped promote items in the collection and upcoming
69	0.10526	0.51890	0.52444	0.01744	1.000	programs, and 241 followers valued the content shared in this venue.
69	0.08647	0.48547	0.65789	0.01744	1.000	• We had a total of 35 teens register for 2021 summer reading program on Beanstack.
69	0.08835	0.45202	0.81767	0.01746	1.000	• 181 badges were earned and teens logged a total of 57,325 minutes of reading during the summer reading
69	0.10526	0.43605	0.06579	0.01308	1.000	program
69	0.08835	0.40246	0.20301	0.01768	1.000	Goals for FY22 & Beyond
69	0.08835	0.36919	0.79511	0.01599	1.000	• Reconfigure the Teen Room to make the space more welcoming to teens to spend time in after school.
69	0.08826	0.33362	0.81785	0.01977	1.000	• Find ways to increase circulation numbers for the Library's YA collection through eye-catching displays,
69	0.10517	0.31462	0.80844	0.02030	1.000	social media posts highlighting new and backlist titles, and by expanding personalized take-home program
69	0.10526	0.29942	0.21617	0.01599	1.000	options like Random Reads.
69	0.08826	0.26332	0.79154	0.02046	1.000	• Establish quarterly LGBTQIA+ focused/friendly events that can be both entertaining and educational.
69	0.08828	0.23097	0.77833	0.01925	1.000	• Expand the number of formats and subjects of programming options with the goal of increasing teen
69	0.10714	0.21654	0.15602	0.01456	1.000	program attendance.
69	0.08835	0.18308	0.22744	0.01459	1.000	Looking forward to FY2022
69	0.08835	0.15552	0.82707	0.01746	1.000	During FY2022, the library staff and trustees have high aspirations. We will be applying for state and federal
69	0.08640	0.13766	0.76705	0.01994	1.000	funding to help improve our resources. We will be partnering with other community organizations to
69	0.08638	0.12089	0.82158	0.02014	1.000	increase engagement at the library and improve the connections within Lunenburg. We hope the library will
69	0.09017	0.10647	0.80086	0.01718	1.000	continue to be a central location where our community can meet, learn, and have fun! We will continue to
69	0.08835	0.08866	0.80263	0.01744	1.000	care for and improve the collections housed in our facility and in our digital footprint. We look forward to
69	0.09015	0.07365	0.43623	0.01657	1.000	seeing you soon at our beautiful building or around town!
69	0.48872	0.04360	0.02068	0.01163	1.000	68
70	0.07331	0.90552	0.40789	0.02035	1.000	LUNENBURG PUBLIC ACCESS (PAC)
70	0.09570	0.72498	0.05860	0.01952	0.500	FY21
70	0.20293	0.74782	0.72952	0.02260	1.000	Mission: Establish, develop, modernize and operate the Town of Lunenburg's
70	0.20105	0.72312	0.72010	0.02140	1.000	Public, Government, and Educational (PEG) Access Channels to reflect what
70	0.20113	0.69913	0.21053	0.01744	1.000	matters to Lunenburg
70	0.07331	0.64678	0.30263	0.01456	1.000	Public Access Cable Committee (PACC)
70	0.07331	0.62784	0.14662	0.01610	1.000	Steve Walker, Chair
70	0.07519	0.61192	0.16353	0.01599	1.000	Faith Beall, Vice Chair
70	0.07331	0.59438	0.15038	0.01610	1.000	Jeff Bajko, Secretary
70	0.07707	0.57986	0.20301	0.01462	1.000	Steve Archambault, Member
70	0.07707	0.56250	0.15789	0.01453	1.000	Pete Lincoln, Member
70	0.07519	0.52746	0.82707	0.01768	1.000	The Lunenburg Public Access Cable Committee (PACC) is responsible for the long-term plan to manage the
70	0.07510	0.50785	0.79907	0.02324	1.000	Public Access Channels available to the Lunenburg community through Comcast, the town's only cable-
70	0.07519	0.49116	0.12970	0.01465	1.000	service provider.
70	0.07519	0.45349	0.77820	0.01747	1.000	The overall strategy includes providing and improving equipment to acquire, record, broadcast and re-
70	0.07519	0.43592	0.77820	0.01768	1.000	broadcast programming from both town, school functions and meetings, as well as programming from
70	0.07519	0.41715	0.20677	0.01599	1.000	publicly available sources.
70	0.07698	0.37607	0.12612	0.01822	1.000	Programming
70	0.07707	0.34738	0.11278	0.01467	1.000	CH9 - Public
70	0.07707	0.31686	0.77256	0.01744	1.000	Public Access Cable (PAC) produced 70% of the local programming on Ch9 in FY21, up 6% over FY20.
70	0.07511	0.28904	0.77834	0.02136	1.000	However, the total number of Public (Ch9) programs, both local and AccessShare (outside resources),
70	0.07707	0.27326	0.41165	0.01746	1.000	decreased from 140 in FY20 to 91 programs in FY21.
70	0.07707	0.24709	0.76316	0.01901	1.000	Local programs included high school sports, band concerts, school events and featured projects. The
70	0.07519	0.22965	0.57895	0.01751	1.000	remaining 30% of programming was obtained through other media sources.
70	0.39286	0.20770	0.21053	0.01326	1.000	Channel 9 - Public Channel
70	0.42286	0.16694	0.04150	0.00915	1.000	ACCESS
70	0.42669	0.15843	0.03571	0.00727	1.000	SHARE
70	0.43045	0.14826	0.02632	0.00872	1.000	30%
70	0.49435	0.13658	0.03762	0.00736	1.000	LOCAL
70	0.50188	0.12645	0.02444	0.00872	1.000	70%
70	0.49060	0.04215	0.02068	0.01163	1.000	69
71	0.07519	0.91570	0.80451	0.01744	1.000	Several categories of local programming were aired on Ch9. Among the top programs were Informational
71	0.07519	0.89236	0.77632	0.01768	1.000	34%, Public Service Announcements (PSAs) 18% and Entertainment 15%, making up 67% of all Cho
71	0.07519	0.86919	0.71617	0.01749	1.000	programming (see chart). The rise in PSAs was mainly due to state COVID related programs.
71	0.07707	0.82260	0.80827	0.01752	1.000	Two of the top three program categories, Informational and PSAs provided viewers with presentations and
71	0.07707	0.80082	0.56203	0.01749	1.000	overviews that helped to familiarize them with resources and information.
71	0.37591	0.65251	0.07149	0.01329	1.000	PSA 18%
71	0.49624	0.69041	0.09586	0.01163	1.000	Entertainment
71	0.52632	0.67587	0.03571	0.01017	1.000	15%
71	0.54881	0.64522	0.04899	0.01334	1.000	Events
71	0.55639	0.63081	0.03759	0.01163	1.000	13%
71	0.42105	0.57703	0.10150	0.01017	1.000	Informational
71	0.45677	0.56250	0.03571	0.01017	1.000	34%
71	0.09962	0.45202	0.78195	0.01610	1.000	Locally produced programs and government meetings are available on the LunenburgAccess YouTube
71	0.45485	0.43014	0.07149	0.01473	1.000	Channel.
71	0.31391	0.40698	0.35338	0.01453	0.500	http://www.youtube.com/LunenburgAccess
71	0.07707	0.35890	0.78571	0.01768	1.000	Links to the YouTube channel for local programs can be found on Lunenburg Public Access' Facebook
71	0.07707	0.34157	0.04135	0.01599	1.000	Page
71	0.13346	0.32267	0.48496	0.01599	1.000	https://www.facebook.com/Lunenburg-Public-Access-Cable
71	0.07895	0.28779	0.18233	0.01461	1.000	CH8 - Government
71	0.07707	0.26599	0.80075	0.01599	1.000	Most content on the Government Channel (Ch8) is locally broadcast meetings. In addition to several live
71	0.07707	0.24709	0.80263	0.01599	1.000	weekly municipal meetings and re-broadcasts, other examples of government programs downloaded from
71	0.07707	0.22820	0.76128	0.01744	1.000	MassAccess (massaccess.telvue.com), include Massachusetts State Agency PSAs and programs of a
71	0.07691	0.21001	0.12249	0.01748	1.000	political nature.
71	0.07707	0.19186	0.79699	0.01744	1.000	During the COVID pandemic PAC moved from Zoom only Live meeting broadcasts to an in-person and
71	0.07707	0.17442	0.80263	0.01750	1.000	Zoom Hybrid model at Town Hall. PAC invested in equipment and technology required to make this new
71	0.07707	0.15688	0.81203	0.01899	1.000	setup work. By providing a Hybrid environment, community members have a choice to attend an in person
71	0.07707	0.14390	0.16165	0.01308	1.000	meeting or on Zoom.
71	0.07890	0.11685	0.79521	0.01711	1.000	Many committees and boards continue to use Zoom only, (not live broadcast) and record meetings to the
71	0.07895	0.09880	0.77068	0.01748	1.000	Cloud. These meetings are uploaded from the Cloud to one of the Lunenburg Public Access YouTube
71	0.07895	0.08270	0.81955	0.01614	1.000	channels (LunenburgAccess) for later viewing. This has resulted in easy access to a greater number of board
71	0.07707	0.06686	0.18985	0.01458	1.000	and committee meetings.
71	0.49060	0.04506	0.01880	0.00872	1.000	70
72	0.08083	0.90688	0.16729	0.01326	1.000	CH99 - Educational
72	0.08083	0.88068	0.79323	0.01768	1.000	In May of FY20, PAC added an Educational Channel, Comcast Channel 99. The additional channel has
72	0.08083	0.86483	0.82707	0.01744	1.000	allowed PAC to feature local educational content to viewers in addition to the bi-monthly School Committee
72	0.08083	0.84738	0.80263	0.01752	1.000	meetings. FY21 saw additional content growth as COVID restrictions declined, adding such programs as
72	0.08083	0.82849	0.83647	0.01905	1.000	sports, concerts and special programming. However, most of the channel's content remains to be provided by
72	0.08083	0.81250	0.56203	0.01894	1.000	download resources, including programs such as "Open Mind Storytime",
72	0.63910	0.81395	0.22932	0.01749	1.000	, "Fur Fins and Feathers", and
72	0.07895	0.79640	0.58271	0.01610	1.000	"Science Now." PAC continues to focus on content growth on this channel.
72	0.55075	0.77746	0.34398	0.01326	1.000	As a member of the MassAccess organization, PAC is
72	0.07519	0.73837	0.46617	0.03634	1.000	MASSOACCESS
72	0.54699	0.76294	0.22556	0.01177	1.000	given access to the Telvue Connect
72	0.54887	0.74842	0.36466	0.01326	1.000	(massaccess.telvue.com) database for sharing productions
72	0.54511	0.73547	0.36466	0.01308	1.000	of both state and nationwide programming. Many shows
72	0.54699	0.72238	0.37030	0.01163	1.000	downloaded and aired on Channel 9 and Ch99 are sourced
72	0.08271	0.70349	0.55075	0.01599	1.000	from this outlet, including "Democracy NOW", "Off the Shelf", and "In the Toybox. "
72	0.08078	0.67134	0.81023	0.01924	1.000	In FY20, PAC began sharing their own locally produced programs with the MassAccess content database.
72	0.08271	0.65552	0.74624	0.01903	1.000	The results were outstanding! Lunenburg's "Talkin' Baseball" episodes were, and continue to be,
72	0.08271	0.63952	0.76128	0.01746	1.000	downloaded by over 30 media centers around the country. In FY21, a new PAC produced program,
72	0.08077	0.62190	0.80840	0.02002	1.000	"Storytime - The Books We Love" was added to the database and has received a warm welcome from the
72	0.08271	0.60465	0.74436	0.01751	1.000	media community. Storytime was downloaded by over 40 public access stations mostly located in
72	0.08271	0.58866	0.80639	0.01744	1.000	Massachusetts. We are delighted to showcase our programs to the community while using the database to
72	0.08271	0.57260	0.15789	0.01461	1.000	add to PAC content.
72	0.08271	0.54506	0.83083	0.01902	1.000	PAC Manager, staff and committee members regularly attend MassAccess conferences and Meet & Greets to
72	0.08459	0.53052	0.46805	0.01599	1.000	develop relationships and resources with other media centers.
72	0.08271	0.50568	0.18797	0.01612	1.000	Studio and Equipment
72	0.08271	0.48256	0.84023	0.01744	1.000	PAC has had studio space in the TC Passios school since 2013. We encourage the public to take advantage of
72	0.08271	0.46496	0.81579	0.01768	1.000	the facilities and equipment offered for creative productions. The PAC manager also supports various town
72	0.08459	0.44913	0.61654	0.01744	1.000	departments in the use of public access' resources for their communication needs
72	0.08265	0.42956	0.80840	0.02113	1.000	There were no major studio or Town Hall control room upgrades in FY21, with the exception of outfitting
72	0.08459	0.41570	0.79887	0.01744	1.000	Town Hall for the Zoom Hybrid meetings. This upgrade included the purchase of a large monitor for the
72	0.08459	0.39678	0.81955	0.01894	1.000	Bilotta room, and purchase and configuration of broadcast equipment. There was a purchase of two laptops
72	0.08271	0.38068	0.70865	0.01768	1.000	for videographers to conduct live remote meetings from home, paid for by the CARES ACT.
72	0.08271	0.35756	0.78008	0.01744	1.000	FY22 and future strategies include upgrading the studio lighting in the current studio, while looking to
72	0.08271	0.33996	0.81955	0.01768	1.000	acquiring new studio space. PAC continues to work with Town administration to scope out available space.
72	0.08257	0.31922	0.81418	0.02608	1.000	In the meantime, PAC has gone on many site visits to other access stations to gather important information
72	0.08459	0.30669	0.33083	0.01599	1.000	about studio layout and equipment options.
72	0.08459	0.28188	0.26316	0.01610	1.000	Staff, Producers and Volunteers
72	0.08452	0.26432	0.82345	0.01945	1.000	In FY21, there was one full-time Manager and 5 part-time contract videographers and a contracted technical
72	0.08459	0.24842	0.78008	0.01902	1.000	consultant. Two videographers left the organization by the end of FY21 and will be replaced in FY22.
72	0.08451	0.22277	0.79904	0.02018	1.000	The PAC Manager administers the day-to-day operation of the organization, including all production and
72	0.08449	0.20571	0.76521	0.01985	1.000	programming schedules, staff scheduling, equipment and services procurement, studio and inventory
72	0.08459	0.18895	0.76504	0.01890	1.000	administration, advertising, social media and equipment and system troubleshooting. Videographers
72	0.08459	0.17297	0.77256	0.01744	1.000	provided video recording of committee meetings and additional local video assignments and projects.
72	0.08647	0.13372	0.81579	0.01599	1.000	A technical contract consultant worked with the PAC manager to provided technical and training assistance
72	0.08459	0.11616	0.77444	0.01611	1.000	as needed. It is expected that he will remain working for PAC through FY22. However, PAC will be
72	0.08444	0.09508	0.81983	0.02438	1.000	searching for, and has the funds budgeted to hire a permanent part-time Production Technician to add to the
72	0.08644	0.08129	0.10908	0.01765	1.000	staff in FY22.
72	0.49060	0.04215	0.01880	0.01163	1.000	71
73	0.08459	0.90843	0.80827	0.01613	1.000	PAC is always looking for producers. Ads are frequently posted on social media to encourage residents to
73	0.08450	0.88281	0.80845	0.02061	1.000	create their own programs. If a community member has a special skill or interest, PAC will help make the
73	0.08459	0.86192	0.70865	0.01599	1.000	show happen. Our studio and staff are equipped to assist new producers in video production.
73	0.08459	0.83866	0.79511	0.01744	1.000	Much effort has gone into recruiting volunteers, with little response. Outreach and social media has been
73	0.08454	0.81499	0.77830	0.01796	1.000	used to promote volunteerism with little effect. PAC will continue to look for ways to reach out to the
73	0.08647	0.79506	0.20301	0.01460	1.000	community for volunteers.
73	0.08455	0.77310	0.08655	0.01340	1.000	Financials
73	0.08449	0.74338	0.80657	0.02148	1.000	PAC received its income from Comcast in quarterly payments (received August, November, February and
73	0.08459	0.72238	0.80451	0.01890	1.000	May) and monthly interest payments deposited into the Enterprise Fund. The overall revenue received for
73	0.08459	0.69913	0.78383	0.01744	1.000	FY21 from Comcast was $196,331.78, down 19.4% from FY20 ($243,458, included a Comcast capital
73	0.08459	0.67582	0.80639	0.01749	1.000	infusion). The budget starting balance was set at $272,000 for FY21 projected expenses and capital costs.
73	0.36654	0.65552	0.26880	0.01462	1.000	FY21 REVENUE vs EXPENSES
73	0.33271	0.62342	0.09211	0.01175	1.000	Starting Balance
73	0.56011	0.62196	0.07339	0.01335	1.000	$272,000.00
73	0.33271	0.59302	0.10714	0.01177	1.000	Revenue (Comcast)
73	0.56013	0.59296	0.07335	0.01321	1.000	$196,331.78
73	0.33271	0.56395	0.10526	0.01163	1.000	Enterprise Interest
73	0.57140	0.56385	0.06209	0.01184	1.000	$3,404.52
73	0.33459	0.53630	0.08083	0.00884	1.000	Revenue Total
73	0.56765	0.53338	0.06582	0.01172	1.000	471,736.30
73	0.33257	0.50536	0.05478	0.01108	1.000	Expenses
73	0.56765	0.50429	0.06583	0.01177	1.000	$92,823.26
73	0.33271	0.47820	0.03759	0.00872	1.000	TOTAL
73	0.56015	0.47529	0.07331	0.01163	1.000	$378,913.04
73	0.33271	0.43169	0.33083	0.01599	1.000	FY21 Line Item Expenses by Percentage
73	0.31953	0.40836	0.06395	0.01031	1.000	Line Item
73	0.31951	0.39087	0.05271	0.01041	1.000	Salaries
73	0.31955	0.37342	0.13722	0.01042	1.000	Purchase of Services
73	0.31948	0.35580	0.07532	0.01078	1.000	Consultant
73	0.31951	0.33857	0.03954	0.00891	1.000	Lease
73	0.31764	0.31676	0.10343	0.01474	1.000	Office Supplies
73	0.31952	0.30077	0.07712	0.01184	1.000	Advertising
73	0.31767	0.28198	0.14850	0.01308	1.000	Equip/Maint/Supplies
73	0.31955	0.26599	0.10902	0.01163	1.000	New Equipment
73	0.31767	0.24709	0.10150	0.01308	1.000	Videographers
73	0.31579	0.23106	0.09586	0.01168	1.000	Indirect Costs
73	0.31767	0.21366	0.03947	0.01163	1.000	Total
73	0.49248	0.40698	0.06203	0.01163	1.000	Expenses
73	0.48684	0.38953	0.07707	0.01163	1.000	$50,035.39
73	0.49429	0.37042	0.07156	0.01353	1.000	$1,414.00
73	0.49433	0.35453	0.07149	0.01187	1.000	$1,580.00
73	0.49433	0.33567	0.07149	0.01471	1.000	$6,000.00
73	0.52256	0.31831	0.04323	0.01308	1.000	$0.00
73	0.51878	0.30229	0.04702	0.01025	1.000	$30.00
73	0.49430	0.28180	0.06967	0.01488	1.000	$5,617.17
73	0.52444	0.26453	0.04135	0.01308	1.000	$0.00
73	0.48678	0.24688	0.07719	0.01350	1.000	$11,329.13
73	0.48668	0.22764	0.07928	0.01566	1.000	$16,817.57
73	0.48684	0.21076	0.07895	0.01453	1.000	$92,823.26
73	0.57895	0.40688	0.09023	0.01172	1.000	% of Expense
73	0.62406	0.38953	0.05263	0.01163	1.000	53.90%
73	0.63346	0.37209	0.04323	0.01163	1.000	1.52%
73	0.63346	0.35610	0.04323	0.00872	1.000	1.70%
73	0.63154	0.33711	0.04519	0.01038	1.000	6.46%
73	0.63158	0.31831	0.04511	0.01163	1.000	0.00%
73	0.63158	0.30087	0.04511	0.01163	1.000	0.03%
73	0.63158	0.28343	0.04511	0.01163	1.000	6.05%
73	0.63158	0.26599	0.04511	0.01163	1.000	0.00%
73	0.62406	0.24855	0.05263	0.01163	1.000	12.21%
73	0.62406	0.22965	0.05263	0.01163	1.000	18.12%
73	0.61455	0.21185	0.06225	0.01235	1.000	100.00%
73	0.48872	0.04360	0.02068	0.01163	1.000	72
74	0.31955	0.89099	0.12782	0.01021	1.000	Indirect Costs 18%
74	0.28759	0.77326	0.10150	0.01017	1.000	Videographers,
74	0.31955	0.75872	0.03571	0.01308	1.000	12%
74	0.60902	0.74558	0.09211	0.01023	1.000	Salaries 54%
74	0.30075	0.66279	0.11278	0.01461	1.000	Equip/Maint, 6%
74	0.37215	0.62490	0.07149	0.01328	1.000	Lease, 6%
74	0.39850	0.59738	0.10150	0.01163	1.000	Consultant, 2%
74	0.47744	0.57260	0.17669	0.01170	1.000	Purchase of Services 2%
74	0.08612	0.51348	0.08347	0.01331	1.000	Summary
74	0.08647	0.48256	0.79135	0.01744	1.000	FY21 was a "catch up" year for PAC. Programming and services were maintained, while strategic plans
74	0.08835	0.46496	0.79323	0.01768	1.000	were on hold and improvements slow. Due to the pandemic in FY20 PAC began moving to normalcy in
74	0.08647	0.44760	0.81203	0.01897	1.000	FY21 increasing both services and local programming. PAC offered more videos of government meetings
74	0.08637	0.42954	0.81975	0.02062	1.000	on the LunenburgAccess YouTube channel and live Facebook feeds than ever before due to Zoom recorded
74	0.08634	0.40896	0.60174	0.02216	1.000	meetings and broadcasts, as we began to broaden use of additional technology.
74	0.08835	0.38226	0.81015	0.01745	1.000	PAC had to keep up with an everchanging environment in FY21 by creating a Zoom Hybrid meeting room
74	0.08823	0.36282	0.77844	0.02084	1.000	at Town Hall, at the request of the Town Manager. Broadcasting required a new set of procedures and
74	0.08835	0.34593	0.81955	0.01897	1.000	training of videographers. Now, the community can attend a meeting in person, or through Zoom providing
74	0.08647	0.32849	0.34774	0.01747	1.000	improved flexibility in meeting participation.
74	0.08835	0.29942	0.81391	0.01750	1.000	Moving forward, PAC hopes to continue to grow through the addition of videographers, new programs and
74	0.08835	0.28188	0.77444	0.01610	1.000	outreach in FY22. The educational channel has begun to add programs including events and sports at
74	0.08835	0.26294	0.76128	0.01768	1.000	schools, with PAC videographers on location. In addition to school events, the studio produced two
74	0.08835	0.24558	0.82707	0.01750	1.000	programs that were added to the MassAccess database in FY21 proven to be wildly popular around the state.
74	0.09023	0.22820	0.78759	0.01744	1.000	A current goal is to reach out to the community and Town board members to use public access services.
74	0.09018	0.20857	0.74632	0.01979	1.000	With additional staff and videographers, PAC will be positioned to make FY22 a memorable year.
74	0.08835	0.17866	0.75564	0.01768	1.000	Won't you join us as a producer or volunteer? PAC's supportive staff offers production
74	0.08828	0.15931	0.81780	0.02022	1.000	assistance, making it easy to produce your own show. Our community is thriving with talented and creative
74	0.08826	0.14115	0.78023	0.02068	1.000	individuals - now is your time to shine! If producing doesn't appeal to you, then consider "behind the
74	0.09023	0.12500	0.82519	0.01894	1.000	camera" options. Become a volunteer. Volunteers are the "life blood" of media centers around the state, and
74	0.09023	0.10890	0.75000	0.01610	1.000	without that involvement PAC will not be able to grow. Consider volunteering to help provide the
74	0.09011	0.08683	0.61680	0.02002	1.000	necessary resources needed for PAC's continued success. WE NEED YOU!
74	0.49060	0.04360	0.01880	0.01017	1.000	73
75	0.27632	0.91414	0.44361	0.01464	1.000	SENIOR PROPERTY TAX WORK-OFF PROGRAM
75	0.32895	0.89678	0.33835	0.01610	1.000	JANUARY 1, 2021 - NOVEMBER 1, 2021
75	0.07707	0.87342	0.81391	0.01768	1.000	The Senior Property Tax Work-Off Committee is a five member committee appointed by the Select Board.
75	0.07519	0.85320	0.21805	0.01454	1.000	2021 Committee Members
75	0.07707	0.81976	0.66165	0.01745	1.000	Julie Belliveau, Chairperson; Sheila Craigen, Clerk; Laura Boussom, Member at Large
75	0.07707	0.79942	0.37218	0.01599	1.000	What is the Senior Property Tax Work-Off?
75	0.07707	0.76736	0.82519	0.01610	1.000	The Senior Property Tax Work-Off Program offers income eligible senior citizens age 60+ an opportunity to
75	0.07707	0.75145	0.83647	0.01749	1.000	have an abatement applied to their property tax bill. Participants work in various town departments doing jobs
75	0.07707	0.73547	0.81391	0.01744	1.000	such as general office work, custodial, library shelving, Meals on Wheels, kitchen assistance duties, etc., to
75	0.07878	0.72374	0.17899	0.01456	1.000	earn the tax abatement.
75	0.07707	0.69760	0.71992	0.01897	1.000	The 2021 tax abatement maximum is $1,500 and applied to your 3° quarter real estate tax bill.
75	0.07707	0.66856	0.20301	0.01458	1.000	Eligibility Requirements
75	0.07519	0.64520	0.36466	0.01614	1.000	• Applicants must be 60 years of age or older
75	0.07707	0.62209	0.48120	0.01744	1.000	• Must occupy and be the owner of the property as of July 1s
75	0.07519	0.59880	0.60526	0.01748	1.000	• Receive a property tax bill in their name or their spouse's name (60 years+)
75	0.07707	0.57702	0.49248	0.01610	1.000	• Meet the income guidelines of (proof of income is required):
75	0.12970	0.56092	0.25000	0.01611	1.000	One person household - $50,000
75	0.12970	0.54506	0.25188	0.01744	1.000	Two person household - $75,000
75	0.07895	0.52462	0.31015	0.01462	1.000	• Earnings are exempt from state taxes
75	0.07707	0.50000	0.81015	0.01610	1.000	• Earnings are subject to OBRA if participants are not receiving a pension from either Worcester County
75	0.10714	0.48547	0.52256	0.01611	1.000	Regional Retirement or Massachusetts Teachers' Retirement System
75	0.07707	0.46212	0.54511	0.01898	1.000	• Final amount earned will be applied to the 3d quarter real estate tax
75	0.07707	0.43895	0.53759	0.01599	1.000	• All new applicants are required to have a CORI background check
75	0.07707	0.41570	0.77256	0.01612	1.000	• All Property Tax Workers must reapply and be accepted annually for participation in the program
75	0.07707	0.39520	0.15226	0.01484	1.000	2021 Participation
75	0.07895	0.36192	0.76316	0.01750	1.000	During 2021, there were six residents who participated in the Program in the following departments:
75	0.07707	0.33996	0.25564	0.01614	1.000	• Building/Zoning Department
75	0.07707	0.31686	0.27820	0.01744	1.000	• Senior Center/Council on Aging
75	0.07707	0.29506	0.14286	0.01599	1.000	• Public Library
75	0.07707	0.27462	0.21617	0.01326	1.000	• Treasurer/Tax Collector
75	0.07707	0.25284	0.10714	0.01169	1.000	• Assessors
75	0.07895	0.20928	0.83459	0.01746	1.000	These individuals as a whole accumulated 359.50 hours amounting to $4,853.25 in real estate tax abatements.
75	0.07888	0.18629	0.83471	0.01891	1.000	For more information or to obtain an application, please contact Julie Belliveau, Assistant Town Manager/HR
75	0.07881	0.17230	0.51720	0.01842	1.000	Director at 978-582-4130 x150 or jbelliveau@,lunenburgonline.com
75	0.49060	0.04506	0.01880	0.00872	1.000	74
76	0.38346	0.90688	0.20489	0.01463	1.000	SEWER COMMISSION
76	0.08083	0.88226	0.80827	0.01745	1.000	The Sewer Commission bears the responsibility of overseeing the Sewer Enterprise Fund, planning for the
76	0.08083	0.86616	0.76128	0.01901	1.000	future, and developing and implementing rules, regulations and policies. Under the Town's Charter,
76	0.07895	0.85029	0.77256	0.01903	1.000	responsibility for the day-to-day operation, care and maintenance of the sanitary sewers are under the
76	0.08083	0.83576	0.72180	0.01746	1.000	supervision of the Town Manager who delegates the responsibility to manage and maintain the
76	0.08083	0.81976	0.80263	0.01745	1.000	operational side of the system to the Department of Public Works Director. The Town of Lunenburg does
76	0.08083	0.80523	0.80075	0.01744	1.000	not operate a sewer treatment plant. Approximately 77% of Lunenburg sewer is discharged to the City of
76	0.08083	0.78914	0.53008	0.01768	1.000	Leominster, and the other 23% is discharged to the City of Fitchburg.
76	0.08266	0.76674	0.79331	0.01817	1.000	The five-member Sewer Commission was originally established at the Special Town Meeting on May 6,
76	0.08075	0.74938	0.78209	0.02105	1.000	2006. As of 7/1/20, the Commission consisted of Dave MacDonald-Chair, John Reynolds-Vice Chair,
76	0.08271	0.73832	0.75564	0.01610	1.000	Brett Ramsden-Clerk and Members Mike Deveikis and Carl Luck. Due to Covid-19 restrictions, all
76	0.08083	0.71938	0.80263	0.01899	1.000	meetings were held virtually via Zoom, with the exception of the 6/29/21 meeting that was held in person
76	0.08083	0.70486	0.22556	0.01610	1.000	at the Lunenburg Town Hall.
76	0.08271	0.68308	0.76692	0.01750	1.000	At the 2/23/21 meeting, Carl Luck announced he would be resigning from the Commission, effective
76	0.08259	0.66485	0.80286	0.02328	1.000	4/30/21, after serving for 15 years. Upon his departure with 1 year left of his term, he encouraged a sewer
76	0.08271	0.65246	0.79323	0.01768	1.000	customer to run for his remaining term. The Commission thanked Carl for his many years of service and
