page	x	y	w	h	conf	text
100	0.06015	0.65843	0.85526	0.01744	1.000	learning at all levels, and promoting the development of attributes and skills necessary for continuous learning for all.
100	0.06203	0.62791	0.85150	0.01744	1.000	The Strategy is a living document. Each August the District Leadership Team reviews the Strategy, its objectives and
100	0.06391	0.61483	0.51692	0.01464	1.000	action plans. The Strategy objectives for the next two to three years are:
100	0.12218	0.58721	0.81015	0.01308	1.000	Transforming Teaching and Learning: To ensure teaching and learning are student-centered and inclusive
100	0.12218	0.57118	0.77820	0.01463	1.000	by: (1) establishing effective teams of educational leaders to accomplish the essential work for transforming
100	0.12030	0.55523	0.81203	0.01599	1.000	practice, and (2) hiring and developing excellent educators who are continually learning and adapting practice to
100	0.12218	0.54506	0.21805	0.01174	1.000	meet the needs of all students.
100	0.12218	0.52753	0.81203	0.01463	1.000	Cultivating Climate & Culture: To create a culture that values data use and fosters continuous learning in
100	0.12218	0.51163	0.51692	0.01599	1.000	a climate that is safe, caring, inclusive and reflective of our core values.
100	0.12218	0.48256	0.81015	0.01599	1.000	Communication & Operations: To improve operational efficiencies, including communication, in order to
100	0.12218	0.46948	0.57519	0.01465	1.000	increase the organization's capacity to execute the district's mission and vision.
100	0.12030	0.43750	0.79887	0.01599	1.000	Equity, Access, Achievement & Opportunity for All Students: To ensure all students are provided equal
100	0.12030	0.42287	0.78383	0.01761	1.000	access to a high-quality education, that is collaborative, interactive, and relevant with an appropriate level of
100	0.12030	0.40843	0.77444	0.01599	1.000	support and challenge so that they can become well-rounded, resilient, confident, and capable young adults
100	0.12030	0.39385	0.30827	0.01612	1.000	adequately prepared for future challenges.
100	0.06391	0.36628	0.79699	0.01453	1.000	Over the last several years we have worked to put in place the necessary infrastructure to support the academic
100	0.06388	0.34984	0.83278	0.01650	1.000	achievement of all students. We have established curriculum leadership positions, instructional specialists/coaches,
100	0.06015	0.33576	0.82895	0.01453	1.000	teacher curriculum leaders; piloted and purchased evidence-based math and literacy curricula for Kindergarten (K)
100	0.06015	0.31969	0.84398	0.01612	1.000	through grade 5; implemented a standards-based benchmark assessment in math and literacy for grades K through 8;
100	0.06203	0.30523	0.85902	0.01599	1.000	provided job-embedded professional development for teachers in best instructional practices and using assessment data
100	0.06203	0.29215	0.87406	0.01464	1.000	to inform their instruction; and hired tutoring/intervention staff for additional academic supports during the school day as
100	0.06203	0.27604	0.82707	0.01612	1.000	well as after school in order to close learning gaps. The Director of Teaching and Learning and Title I Coordinator
100	0.06391	0.26308	0.47556	0.01453	1.000	positions have been and continue to be integral to all of this work.
100	0.06199	0.23226	0.86099	0.01794	1.000	In order for students to be ready and able to learn in the classroom, behavioral health needs must be addressed. To that
100	0.06391	0.21948	0.86090	0.01316	1.000	end, we have developed a multi-tiered system of added guidance counselors, social workers and adjustment counselors;
100	0.06391	0.20486	0.85526	0.01316	1.000	piloted and adopted a districtwide social-emotional learning curriculum. Students receive social-emotional supports in
100	0.06391	0.18895	0.85714	0.01453	1.000	small group with counselors or in a one-on-one setting when student need dictates. Additionally, we have continued to
100	0.06203	0.17287	0.87030	0.01761	1.000	provide Care Solace, an online resource with live 24/7 concierge meant to assist families and individuals in finding local
100	0.06015	0.15843	0.82707	0.01599	1.000	mental health support. Care Solace is a tool for school staff and families to connect with community-based mental
100	0.06203	0.14385	0.83835	0.01612	1.000	healthcare resources and providers. The vast database of mental health resources includes vetted local therapists and
100	0.06391	0.10169	0.83647	0.01463	1.000	All of these supports have been absolutely critical in order to respond to the increase in significant behavioral health
100	0.06391	0.08721	0.15977	0.01175	1.000	needs of our students.
100	0.48495	0.02614	0.02823	0.01168	1.000	100
101	0.38910	0.93304	0.22180	0.01612	1.000	Superintendent's Message
101	0.06391	0.91134	0.87218	0.01453	1.000	The district has been working with intent to foster a safe and caring environment and inclusive culture in our schools and
101	0.06391	0.89680	0.83271	0.01466	1.000	district. Last year we administered the National School Climate Center survey for families, students, and staff. We
101	0.06203	0.88219	0.84211	0.01463	1.000	analyzed results and used that data to develop goals to improve our schools' climate. We will repeat that survey this
101	0.06203	0.86773	0.86278	0.01453	1.000	spring to see if changes have had any impact. As we look to build a more inclusive culture in our schools, we also look
101	0.06015	0.85169	0.87030	0.01463	1.000	to diversify our staff to be more reflective of our community. To that end, a district team participated in the Department
101	0.06203	0.83576	0.86090	0.01599	1.000	of Elementary and Secondary Education's Teacher Diversification Professional Learning Network and as a result, have
101	0.06015	0.82267	0.86654	0.01463	1.000	been examining our recruitment and hiring practices. The Lunenburg School Committee is also committed to this work
101	0.06015	0.80804	0.87782	0.01464	1.000	and requested an equity audit for our district. The audit commenced in July 2022 and the final report was made available
101	0.06015	0.79215	0.81391	0.01599	1.000	to the Lunenburg community in February 2023 via the district website with a request for feedback. The District
101	0.06203	0.77753	0.85150	0.01612	1.000	Leadership will use this report to develop action plans which will be included in the district's Strategy for Continuous
101	0.06391	0.76453	0.83835	0.01453	1.000	Improvement. Once these plans are developed, as is our annual practice, the administration will seek the Lunenburg
101	0.06203	0.74851	0.69737	0.01463	1.000	School Committee's endorsement. We look forward to engaging in this work with stakeholders.
101	0.06203	0.71801	0.80075	0.01612	1.000	Another way the district is seeking to build a more inclusive culture is through strengthening the family-school
101	0.06015	0.70337	0.79511	0.01761	1.000	partnership. This year Luneburg Public Schools was one of four districts/schools selected to participate in the
101	0.06203	0.68895	0.82143	0.01599	1.000	Department of Elementary and Secondary Education's Family-School Partnership Initiative Program. We will be
101	0.06203	0.67436	0.87218	0.01612	1.000	expanding this work to involve stakeholders. This work will also result in the development of action plans, which will be
101	0.06015	0.65988	0.43609	0.01599	1.000	incorporated into the Strategy for Continuous Improvement.
101	0.06203	0.63219	0.84586	0.01463	1.000	It is important to note that the physical environment of our schools is also important to the learning experience of our
101	0.06203	0.61628	0.87594	0.01599	1.000	students. Turkey Hill Elementary School is an aging facility which was not designed for elementary age students. It was
101	0.06203	0.60020	0.83647	0.01612	1.000	originally a middle school. The building presents challenges and limitations for our teachers in terms of delivery of
101	0.06015	0.58721	0.86466	0.01599	1.000	instruction in the modern era. Electrical outlets are extremely limited in the classrooms and the lack of energy efficient
101	0.06203	0.57118	0.85338	0.01612	1.000	windows creates a challenging learning environment with very high and very low outdoor temperatures. The building
101	0.06203	0.55669	0.86842	0.01599	1.000	has aging systems that cannot be easily, quickly, or inexpensively addressed. With each passing year, the risk of system
101	0.06203	0.54215	0.83647	0.01599	1.000	failures looms larger. It is important for the school district administration, School Committee, and other boards and
101	0.06203	0.52753	0.74436	0.01612	1.000	committees to continue to engage in discussion regarding the future of Turkey Hill Elementary School.
101	0.06203	0.49702	0.86090	0.01761	1.000	All of these individual efforts and discussions regarding the future are designed to have a cumulative impact on student
101	0.06015	0.48256	0.87594	0.01744	1.000	achievement and growth, and overall well-being in the post-COVID years and beyond. I wish to acknowledge and thank
101	0.06203	0.46948	0.86090	0.01465	1.000	our staff for their professionalism and flexibility as we have continued to make adjustments in order to provide the best
101	0.06391	0.45486	0.85902	0.01463	1.000	possible learning environment and experience for our students; our parents and families for their continued support and
101	0.06015	0.43895	0.87594	0.01599	1.000	partnership; and the Lunenburg School Committee, Town Manager, and local boards and committees for their support of
101	0.06203	0.42584	0.84398	0.01612	1.000	the schools. We remain focused on improving the ways in which we support our students academically, socially and
101	0.06391	0.41134	0.85526	0.01453	1.000	emotionally in partnership with parents, extended families, and the greater community. Through this work we are on a
101	0.06015	0.39680	0.82707	0.01466	1.000	journey together. Collectively we have been and will continue to make a difference for our students. I think Maya
101	0.06203	0.38070	0.82331	0.01612	1.000	Angelou has captured our journey well when she said, "I have great respect for the past. If you don't know where
101	0.06391	0.36773	0.84023	0.01308	1.000	you've come from, you don't know where you're going. I have respect for the past, but I'm a person of the moment.
101	0.06203	0.35317	0.78759	0.01314	1.000	I'm here, and I do my best to be completely centered at the place I'm at, then I go forward to the next place."
101	0.06203	0.32118	0.87594	0.01612	1.000	Annually I conclude my report with the announcement of the Superintendent's Award recipient. The selection process is
101	0.06203	0.30669	0.87030	0.01599	1.000	always difficult as we have many hard-working, high-performing, community service-oriented students. I am pleased to
101	0.06391	0.29360	0.85526	0.01453	1.000	announce Cassandra Cohen as the recipient of the 2023 Superintendent's Award. Cassie's academic accomplishments
101	0.06015	0.27753	0.85714	0.01463	1.000	include: Academic Excellence Award in Foreign Language, English, History, Mathematics, and Science. She is also a
101	0.06391	0.26308	0.87406	0.01599	1.000	Smith Book Award recipient. Cassie has been a member of the Science Olympiad, Golf, and Indoor Track teams. She is
101	0.06391	0.25000	0.82895	0.01463	1.000	a member of the World Hunger Task Force and has served as the Class Treasurer. She has also volunteered for the
101	0.06387	0.23357	0.85161	0.01857	1.000	Lunenburg Food Pantry, served as a peer tutor, and works as an intern in our district's curriculum office. Since the 8th
101	0.06203	0.21801	0.85526	0.01612	1.000	grade, Cassie has been an assistant teacher at the Joseph C. Foster Religious School. When asked for a quote that best
101	0.06391	0.20486	0.69173	0.01463	1.000	describes her, she offered this Dolly Parton quote: "Find out who you are and do it on purpose."
101	0.06203	0.17436	0.17669	0.01463	1.000	Respectfully Submitted,
101	0.06391	0.14680	0.15789	0.01317	1.000	Kate Burnham, Ed.D.
101	0.06203	0.13081	0.11278	0.01453	1.000	Superintendent
101	0.48493	0.02612	0.02826	0.01172	1.000	101
102	0.11276	0.93740	0.10531	0.01474	1.000	Grade Level
102	0.14850	0.89244	0.03195	0.01744	0.500	PK
102	0.28759	0.93452	0.17857	0.01896	1.000	Lunenburg Resident
102	0.33832	0.91853	0.07712	0.01469	1.000	Students
102	0.52820	0.93750	0.12218	0.01463	1.000	School Choice
102	0.55075	0.91860	0.07519	0.01453	1.000	Students
102	0.58083	0.89390	0.01504	0.01308	0.500	0
102	0.78008	0.93750	0.05263	0.01599	1.000	Total
102	0.79323	0.89244	0.02632	0.01744	1.000	47
102	0.35714	0.86773	0.03759	0.02035	1.000	109
102	0.35714	0.84738	0.03759	0.01890	1.000	125
102	0.35902	0.82413	0.03571	0.01890	1.000	112
102	0.15602	0.82413	0.01692	0.01890	0.500	2
102	0.10338	0.79936	0.12594	0.02187	1.000	Primary Total
102	0.15602	0.77907	0.01504	0.01744	1.000	3
102	0.15789	0.75581	0.01504	0.01890	1.000	4
102	0.15414	0.73401	0.01880	0.01744	1.000	5
102	0.09010	0.70872	0.15251	0.02151	1.000	Elementary Total
102	0.15789	0.68895	0.01504	0.01599	1.000	6
102	0.15789	0.66570	0.01692	0.01744	0.500	7
102	0.15789	0.64244	0.01316	0.01599	1.000	8
102	0.07707	0.61919	0.17669	0.01747	1.000	Middle School Total
102	0.15789	0.59738	0.01504	0.01599	0.500	9
102	0.15414	0.57558	0.02444	0.01744	1.000	10
102	0.15226	0.53343	0.02632	0.01890	1.000	12
102	0.08835	0.50868	0.15602	0.01894	1.000	High School Total
102	0.07895	0.48537	0.18045	0.02045	1.000	Advanced Community
102	0.06767	0.46801	0.16541	0.01746	1.000	Experience Program
102	0.09398	0.43452	0.14662	0.01612	1.000	All Schools Total
102	0.58083	0.80233	0.01504	0.01599	0.500	0
102	0.58083	0.78052	0.01316	0.01308	0.500	0
102	0.58083	0.75727	0.01316	0.01308	0.500	0
102	0.58083	0.71076	0.01504	0.01599	0.500	0
102	0.58083	0.68895	0.01504	0.01308	0.500	0
102	0.57895	0.66715	0.01692	0.01308	1.000	0
102	0.57895	0.64390	0.01692	0.01308	1.000	0
102	0.58083	0.62064	0.01504	0.01453	0.500	0
102	0.58083	0.59738	0.01504	0.01453	0.500	7
102	0.58083	0.57413	0.01504	0.01599	1.000	6
102	0.58083	0.55669	0.01504	0.01453	1.000	5
102	0.58083	0.53198	0.01504	0.01890	1.000	8
102	0.56767	0.51017	0.03383	0.01890	1.000	26
102	0.58083	0.48837	0.01504	0.01744	0.500	0
102	0.35696	0.43285	0.04548	0.01802	1.000	1577
102	0.56767	0.43314	0.03383	0.01744	1.000	26
102	0.78374	0.43300	0.04530	0.01916	1.000	1603
102	0.37782	0.38663	0.24624	0.01744	1.000	School Facilities Department
102	0.06203	0.35901	0.84023	0.01453	1.000	The focus of school maintenance for FY22 was to continually support operating the schools, as well as preventative
102	0.05827	0.32837	0.87970	0.03209	0.500	on Turkey in Elementary choil in syneror and son ensuring at on insures, The fion ystem is ily pesto hal.
102	0.06198	0.30794	0.08469	0.01347	1.000	COVID 19
102	0.06203	0.29067	0.83835	0.01612	1.000	The district continued its COVID-19 disinfecting protocols, preparing supplies for the teaching environment such as
102	0.06203	0.27604	0.87406	0.01761	1.000	additional disinfectant spray bottles and microfiber wipers and changing cleaning protocols to add additional disinfection
102	0.06391	0.26308	0.28759	0.01308	1.000	periods during and after the school day.
102	0.06203	0.23537	0.22180	0.01173	1.000	FIRE ALARM UPGRADES
102	0.06203	0.21801	0.78571	0.01612	1.000	The fire alarm system at the Primary School was replaced with a new AUTOCALL 4010 Fire Control Panel/
102	0.06579	0.20635	0.43045	0.01167	1.000	Annunciator as well as all new devices i.e. smoke detectors.
102	0.06203	0.17584	0.20489	0.01314	1.000	PLUMBING UPGRADES
102	0.06203	0.15988	0.85338	0.01453	1.000	A new State Ultra Force Ultra High Efficiency Direct Fired water heater was installed at the Primary School replacing
102	0.06015	0.14385	0.18421	0.01612	1.000	the original water heater.
102	0.06203	0.11773	0.19925	0.01308	1.000	SECURITY UPGRADES
102	0.06203	0.10020	0.87030	0.01761	1.000	Approval was given to replace the existing front door security access system at TC Passios. Currently waiting on control
102	0.06203	0.08576	0.29135	0.01599	1.000	panels to arrive at the vendor's location.
102	0.06203	0.07118	0.58647	0.01612	1.000	A new camera was added to the front door lobby area at Turkey Hill Elementary.
102	0.48496	0.02616	0.02820	0.01308	1.000	102
103	0.06203	0.93304	0.29511	0.01319	1.000	ENVIRONMENTAL MONITORING
103	0.06391	0.91715	0.86842	0.01464	1.000	During our annual mechanical rooms inspections conducted through our insurance company. It was determined the three
103	0.06015	0.90104	0.84023	0.01612	1.000	(3) school building's mechanical rooms were lacking carbon monoxide detection. Those will be remedied FY-2023.
103	0.06203	0.87351	0.18233	0.01314	1.000	CAPITAL PROGRAM
103	0.06391	0.85756	0.83647	0.01453	1.000	A new replacement 1 Ton Dump truck with a plow was approved and has been ordered. A new replacement campus
103	0.06382	0.84157	0.48888	0.01672	1.000	commercial grade lawn mower was approved and has been ordered.
103	0.06203	0.81541	0.23120	0.01308	1.000	ATHLETIC GRASS FIELDS
103	0.06203	0.79787	0.83835	0.01612	1.000	The department continued to focus on maintaining a high level of care on the three grass athletic fields at the LMHS
103	0.06203	0.78343	0.85338	0.01599	1.000	complex. After a rainy summer in 2021, our resources shifted to develop a treatment plan for drought conditions over
103	0.06203	0.76885	0.80827	0.01612	1.000	the 2022 summer. Technical support was sought to keep playing surfaces at a respectable and safe level for our
103	0.06386	0.75711	0.06401	0.01195	1.000	students.
103	0.06203	0.72384	0.17481	0.01599	1.000	Respectfully submitted,
103	0.06190	0.69413	0.12433	0.01727	1.000	Stephen Pusateri
103	0.06391	0.68304	0.25188	0.01319	1.000	Director of Buildings and Grounds
103	0.22932	0.63663	0.54135	0.01599	1.000	Lunenburg Public Schools Information Technology Department
103	0.06203	0.60610	0.85714	0.01599	1.000	The Lunenburg Public Schools Information Technology (IT) Department maintained a critical role in the expansion of
103	0.06009	0.59115	0.79711	0.01826	1.000	the technology in our classrooms. The Department worked with staff and students to redefine what classroom
103	0.06203	0.57986	0.34586	0.01316	1.000	instruction looks and feels like for our students.
103	0.06391	0.54936	0.84774	0.01463	1.000	The school year began with all students reporting back in session after the COVID restraints with each student having
103	0.06391	0.53488	0.63158	0.01308	1.000	access to a device for daily instruction. Here is a summary of the district device model:
103	0.09023	0.50291	0.82331	0.01599	1.000	Lunenburg Primary School - the building have enough iPads to assist with instruction and testing at the K-2 level
103	0.09211	0.48686	0.61654	0.01612	1.000	Turkey Hill Elementary School - each classroom is equipped with Chromebook carts
103	0.07707	0.47093	0.85902	0.01599	1.000	Lunenburg Middle High School - each student has access to a personal Chromebook, which they can bring home for
103	0.09211	0.46076	0.16729	0.01023	1.000	their individual studies
103	0.06203	0.42878	0.81955	0.01453	1.000	In addition, Turkey Hill Elementary School purchased a Touchview interactive screen for every classroom. This
103	0.06391	0.41270	0.80075	0.01612	1.000	equipment assists with the collaboration between teachers and students and has improved student participation.
103	0.06391	0.38517	0.86654	0.01463	1.000	Reliance on computers in the classroom and in the households was prevalent when students were burdening the network
103	0.06203	0.36773	0.84962	0.01599	1.000	system. With the assistance from E-rate funding, the district purchased new equipment for the building server rooms,
103	0.06203	0.35465	0.46053	0.01464	1.000	including routers, switches, wireless access points and licenses.
103	0.06391	0.32558	0.85714	0.01308	1.000	Besides expanding educational needs, the IT Department maintained the typical response to maintain the district's core
103	0.06767	0.31101	0.81955	0.01463	1.000	echnology services. Our team continues to learn and grow each year as we improve our infrastructure and explore
103	0.06955	0.29787	0.77068	0.01612	1.000	nnovations in education technology. The district is still working with a consultant to audit current practices
103	0.06203	0.28198	0.61466	0.01890	1.000	applications and models to measure any areas for growth, improvement and capacity.
103	0.06203	0.25145	0.17857	0.01453	1.000	Respectfully Submitted,
103	0.06193	0.22045	0.12239	0.01696	1.000	Michael Cassidy
103	0.06203	0.20635	0.23120	0.01612	1.000	Business Manager/HR Director
103	0.48496	0.02616	0.02820	0.01163	1.000	103
104	0.37782	0.93304	0.24436	0.01612	1.000	Special Services Department
104	0.32895	0.91715	0.34211	0.01599	1.000	(data taken from 2021-2022 school year)
104	0.06391	0.88663	0.85526	0.01453	1.000	From the March 1, 2022 report (SIMS Report 5-Enrollment Statistics - District Summary), there are 211 students with
104	0.06391	0.87351	0.83083	0.01314	1.000	disabilities receiving special education or related services in Lunenburg (last year there were 251). This represents
104	0.06203	0.85610	0.84211	0.01599	1.000	13.2% of our total student population of 1,593 students (it was 15.9% last year). The state average from the 2021-22
104	0.06203	0.84301	0.84023	0.01463	1.000	Selected Populations Report (https://profiles.doe.mass.edu/statereport/selectedpopulations.aspx) is 19.4%. From the
104	0.06203	0.82703	0.84211	0.01599	1.000	March 1, 2022 report (SIMS Report 7-SPED Enrollment Statistics - District Summary), the total number of students
104	0.06015	0.81250	0.80075	0.01599	1.000	receiving services outside the district was 8 (last year was 12). Of the 8 students, 4 are placed in Collaborative
104	0.06391	0.79936	0.82143	0.01463	1.000	Placements, 2 are in Day Placements and 2 are in Residential Placements. Our Advanced Community Experience
104	0.06203	0.78198	0.84962	0.01599	1.000	Program (ACE), which serves students ages 18-22 years old, had 3 students enrolled last year. Additionally, from the
104	0.06391	0.77034	0.84023	0.01314	1.000	March 1, 2022 report, 130 students identified with a disability received accommodations via 504 plans in Lunenburg
104	0.06391	0.75570	0.14286	0.01319	1.000	(last year was 146).
104	0.12030	0.72520	0.81767	0.01463	1.000	For the 2022 school year, due to the COVID-19 pandemic, most districts and schools (including Lunenburg) did
104	0.06391	0.71221	0.87406	0.01308	1.000	not receive an accountability determination in 2022. Participation rates in MCAS this year were as follows: High Needs
104	0.06015	0.69469	0.87782	0.01612	1.000	= 99%, Low Income = 99%, EL and Former EL = 100%, and Students w/disabilities = 99%. This data can be found at
104	0.06203	0.68304	0.14098	0.01173	1.000	the DESE website:
104	0.06203	0.65843	0.81579	0.01453	1.000	http://profiles.doe.mass.edu/accountability/report/district.aspx? linkid=30&orgcode=01620000&orgtypecode=5&
104	0.06203	0.64385	0.81955	0.01463	1.000	Other data collected throughout the year is also important to consider when looking at the whole Special Services
104	0.06579	0.63070	0.86278	0.01319	1.000	Department. DESE requires us to collect data for certain Indicators they are targeting each year. For our Indicators, the
104	0.06203	0.61334	0.83459	0.01612	1.000	following information is available below and also can be found at: http://profiles.doe.mass.edu/gis/sped_map.aspx?
104	0.06203	0.60029	0.15602	0.01308	1.000	orgcode=01620000&
104	0.06015	0.56686	0.87782	0.01599	1.000	Indicator 1 - Graduation Rate. For the 2020-2021 school year, the state target for Students with IEPs was 76.33% (was
104	0.06391	0.55378	0.87406	0.01453	1.000	73.4% last year). Lunenburg's rate was 55.6% (was 86.7% last year) and the overall state rate was 80.4% (was 74.7%
104	0.06015	0.53770	0.24248	0.01463	1.000	last year) for Students with IEPs.
104	0.06015	0.51453	0.87782	0.01599	1.000	Indicator 2 - Dropout Rate. For the 2020-2021 school year, the state target for Students with IEPs was 13.97% (was
104	0.06203	0.50000	0.87594	0.01599	1.000	1.7% last year). Lunenburg rate for Students with IEPs was 0.0% (it was "Suppresed*" last year) and the overall state
104	0.06391	0.48686	0.81767	0.01463	1.000	rate was 10.4% (was 2.7% last year). *Special Education data are suppressed for enrollment counts fewer than 6.
104	0.06015	0.46354	0.87782	0.01466	1.000	Indicator 3C - Proficiency Rate for Students with IEPs on MCAS. 2020-21 was a benchmark year so there is no state
104	0.06015	0.44913	0.80827	0.01599	1.000	target for the Proficiency Rate for Students with IEPs on MCAS in English/Language Arts and in Mathematics.
104	0.06203	0.42584	0.87782	0.01612	1.000	The 2021 district-level data on the performance of all students with IEPs on MCAS, including Next-Generation MCAS,
104	0.06203	0.41134	0.36654	0.01453	1.000	Legacy MCAS and the MCAS-Alt, is available at:
104	0.06203	0.38953	0.87218	0.01453	0.500	•http://profiles.doe.mass.edu/mcas/subgroups2.aspx?linkid=25&orgcode=01620000&fycode=2021&orgtypecode=5
104	0.06203	0.36037	0.87218	0.01173	1.000	• http://profiles.doe.mass.edu/mcas/achievement alt level.aspx?linkid=116&orgcode=01620000&fycode=2021&orgtypecode=5
104	0.06015	0.31541	0.87782	0.01599	1.000	Indicator 4 - Suspension (more than 10 days)/Expulsion for Students with IEPs. For Lunenburg, our rate was 0.0% (last
104	0.40977	0.30084	0.52820	0.01612	1.000	Additionally, Indicator 4B records significant discrepancies with the
104	0.06391	0.28634	0.87406	0.01599	1.000	Suspension/Expulsion rates by race or ethnicity. In 2021, Lunenburg was not found to have any significant
104	0.06391	0.27326	0.24812	0.01320	1.000	discrepancies due to these factors.
104	0.06015	0.24851	0.87782	0.01612	1.000	Indicator 5 - Educational Environments for Students Aged 6-21 with IEPs. For 2020-2021, the state's rates are as
104	0.06203	0.23537	0.87594	0.01612	1.000	follows: for Full Inclusion of students = 66.2%, Partial Inclusion = 13.7%, Substantially Separate Placements = 13.5%,
104	0.06203	0.21948	0.87594	0.01599	1.000	and for Separate Schools/Residential Facilities/Homebound/Hospitals = 6.5%. In Lunenburg, our percentages are as
104	0.06203	0.20486	0.87594	0.01612	1.000	follows: Full Inclusion = 70.0%, Partial = 9.2%, Substantially Separate = 14.6% and Separate schools, Residential, etc =
104	0.06203	0.19186	0.04699	0.01308	1.000	6.3.
104	0.06391	0.17006	0.87594	0.01453	1.000	Indicator 6 - Educational Environments for Students Aged 3-5 with IEPs. The 2020-2021 state rates showed the percent
104	0.06391	0.15551	0.87406	0.01463	1.000	of students receiving a majority of their special education and related services in a Full Inclusion early childhood
104	0.06203	0.13953	0.87594	0.01453	1.000	program was 52.3%, in a Partial Inclusion Program was 16.1%, a Substantially Separate Placement (special education
104	0.06203	0.12351	0.87782	0.01612	1.000	class, separate school, or residential facility) was 19.4%, and students not attending an early childhood program but
104	0.06015	0.10901	0.87782	0.01748	1.000	receiving only a related service (e.g. speech, OT, PT) was 12.0%. In Lunenburg, our early childhood Full Inclusion rate
104	0.06203	0.09301	0.87594	0.01746	1.000	was 20.8%, our Partial Inclusion rate was 20.8%, Substantially Separate rate was 37.5%, and Related Services was
104	0.48496	0.02616	0.02820	0.01163	1.000	104
105	0.06391	0.93452	0.85526	0.01463	1.000	Indicator 7 - Early Childhood Outcomes. Districts participate in Indicator 7 data collection as part of a 4 year cycle in
105	0.06579	0.92006	0.86466	0.01453	1.000	which they report exit data on children for whom they have collected entry level data; exit may occur at any time during
105	0.06203	0.90402	0.86466	0.01612	1.000	the subsequent three year period as the children leave the preschool program. Lunenburg's 2020-2021 cohort reporting
105	0.06391	0.88953	0.51316	0.01453	1.000	year results are suppressed for districts reporting 10 or fewer students.
105	0.06391	0.86773	0.87406	0.01453	1.000	Indicator 8 - Parent Involvement. This indicator measures the % of parents with a child receiving special education who
105	0.06391	0.85317	0.87406	0.01612	1.000	report that school facilitated parent involvement as a means of improving services and results for students with IEPs.
105	0.06579	0.83854	0.87218	0.01466	1.000	For 2020-2021 the state target was 89%. Lunenburg's rate was 57.1% and the state's rate was 60.1% (from information
105	0.06391	0.82267	0.23496	0.01599	1.000	collected in the Spring of 2019).
105	0.06391	0.79936	0.87406	0.01612	1.000	Indicator 9 & 10 - Both of these Indicators deal with Disproportionality in Special Education and in Special Education
105	0.06579	0.78634	0.75564	0.01453	1.000	Categories. In Lunenburg, the state determined that there was no disproportionality found in either case.
105	0.06391	0.76163	0.31579	0.01453	1.000	Indicator 11 - Initial Evaluation Timelines.
105	0.37782	0.76017	0.56015	0.01599	1.000	This indicator measures the % of children with parental consent to evaluate,
105	0.06384	0.74418	0.87423	0.02181	1.000	who were evaluated within the State established timeline (2017-2018). Data is reported for all initial evaluations initiated
105	0.06388	0.72985	0.87412	0.01726	1.000	in October, November, and December of the reporting year. Lunenburg was rated 90% in compliance and the state
105	0.06579	0.71801	0.26504	0.01314	1.000	average for this Indicator was 100%.
105	0.06203	0.69320	0.87594	0.01612	1.000	Indicator 12 - Early Childhood Transition. This indicator measures the % of children referred by Part C, found eligible
105	0.06391	0.67878	0.87406	0.01744	1.000	for special education services, and who have an IEP developed and implemented by their third birthdays. The state target
105	0.06203	0.66419	0.87594	0.01761	1.000	for this indicator in 100% and Lunenburg is noted as "Suppressed" (last school year reviewed was 2017-18). Data is
105	0.06203	0.64971	0.87594	0.01599	1.000	suppressed if the number of students referred by Part C and found eligible for special education services is fewer than
105	0.06391	0.63663	0.02632	0.01308	1.000	10.
105	0.06203	0.61334	0.83271	0.01612	1.000	Indicator 13 - Secondary Transition. In all years, the state target for Secondary Transition is 100%. This indicator
105	0.06579	0.60020	0.85714	0.01463	1.000	measures the % of youth with IEPs aged 16 and above with an IEP that includes appropriate measurable postsecondary
105	0.06391	0.58284	0.85338	0.01745	1.000	goals that are annually updated and based upon an age appropriate transition assessment, transition services, including
105	0.06579	0.57118	0.86654	0.01167	1.000	courses of study, that will reasonably enable the student to meet those postsecondary goals, and annual IEP goals related
105	0.06391	0.55669	0.83271	0.01163	1.000	to the student's transition services needs. Lunenburg was last reviewed in this area in 2017-2018 and was 83.3% in
105	0.06566	0.54020	0.08861	0.01553	1.000	compliance.
105	0.06391	0.51587	0.87406	0.01465	1.000	Indicator 14 - Post-School Outcomes for Students with IEPs. This indicator measures the % of students with IEPs who
105	0.06579	0.50145	0.87218	0.01599	1.000	exited high school during the 2019-2020 school year and self-reported post-school engagement in education or
105	0.06579	0.48686	0.72744	0.01463	1.000	employment one year after leaving high school. Engagement is defined through three measurements:
105	0.06391	0.46354	0.64850	0.01466	1.000	• Measurement A: Enrolled in higher education within one year of leaving high school.
105	0.06203	0.44618	0.84774	0.01612	1.000	• Measurement B: Enrolled in higher education or competitively employed within one year of leaving high school.
105	0.06391	0.43169	0.87406	0.01453	1.000	• Measurement C: Enrolled in higher education, or in some other postsecondary education or training program; or
105	0.09211	0.41567	0.68609	0.01612	1.000	competitively employed, or in some other employment within one year of leaving high school.
105	0.06579	0.38808	0.87030	0.01453	1.000	Measurements are cumulative with Measurement C reflecting the total number of exiters engaged in a post-secondary
105	0.06579	0.37202	0.87406	0.01612	1.000	activity one year after leaving high school. For the 2020-2021 school year, state targets for the three measurements of
105	0.06391	0.35756	0.87406	0.01453	1.000	Post-School Outcomes are Measurement A: 40.0%; Measurement B: 73.0%; and Measurement C: 79.0%. Lunenburg
105	0.06203	0.34152	0.87594	0.01612	1.000	rates are as follows (from reporting year 2020-2021): Measurement A = 50%, Measurement B = 75%, and
105	0.06391	0.32837	0.17481	0.01465	1.000	Measurement C = 75%.
