page	x	y	w	h	conf	text
85	0.34774	0.63219	0.36278	0.01612	1.000	Officer Brad McNamara, Officer Deven O'Brien
85	0.50564	0.59738	0.04511	0.01308	1.000	Desk
85	0.44737	0.57986	0.16165	0.01316	1.000	Officer Lisa Melnicki
85	0.39850	0.54067	0.25940	0.01746	1.000	Reserve Intermittent Officers
85	0.11649	0.52157	0.78394	0.01936	1.000	Officer Stan Barney, Officer Donald Letarte, Officer Robert Dacosta, Officer Ben Campbell, Officer Lisa
85	0.11654	0.50436	0.81015	0.01895	1.000	Melnicki, Officer Julie Salas, Officer John Morreale, Officer Jacob Lachance, Dan Minichiello, Chad Stateler,
85	0.11466	0.48834	0.21617	0.01612	1.000	Jonathan May, Todd, Lynch.
85	0.47326	0.46996	0.11005	0.01733	1.000	Retirements
85	0.36090	0.45203	0.33647	0.01746	1.000	Officer Paul Gruditz, Officer Linda Carrier
85	0.11654	0.43601	0.81015	0.01612	1.000	Paul Gruditz retired after 38 years of service as a dedicated Reserve Police Officer. Paul's contributions
85	0.11466	0.41860	0.80451	0.01599	1.000	to the community embodied the principles of commitment and service. We wish Paul the same success
85	0.11466	0.40104	0.53759	0.01612	1.000	and happiness in retirement that he experienced during his time here.
85	0.11654	0.36483	0.82331	0.01890	1.000	Linda Carrier retired after 32 years as a Reserve Police Officer, and sexual assault investigator. Linda was
85	0.11654	0.34884	0.79135	0.01748	1.000	first employed by the Town in 1981 and in 1982 accepted a position with the police department as the
85	0.11654	0.33135	0.79699	0.01761	1.000	executive assistant to the Chief of Police. In 1984 Linda was appointed as a Reserve Police officer and
85	0.11654	0.31395	0.73120	0.01890	1.000	subsequently certified as a sexual assault investigator. She was later promoted to public safety
85	0.11654	0.29651	0.78195	0.01599	1.000	coordinator, a position she still maintains today. We commend Linda for her ability to command two
85	0.11654	0.27902	0.80075	0.01761	1.000	converging professions within the police department for more than 30 years. It saddens us that we'll no
85	0.11466	0.26163	0.79887	0.01744	1.000	longer find Linda in a police uniform, but we take solace in that we know she's still part of the support
85	0.11635	0.24530	0.04361	0.01521	1.000	staff.
85	0.48120	0.21221	0.09586	0.01308	1.000	Felicitation
85	0.11654	0.19186	0.78008	0.01746	1.000	Congratulations to Quinn Smith, Dan Minichiello, and Julie Salas were appointed as full time Police
85	0.11654	0.17436	0.79511	0.01761	1.000	Officers with the Fitchburg Police Department. Quinn has been with us for 3 years as a Reserve Police
85	0.11654	0.15843	0.81391	0.01599	1.000	Officer. Quinn will graduate from the Full time police academy in February of 2016. Julie interned for a
85	0.11466	0.14087	0.78008	0.01910	1.000	short time and was subsequently appointed as a reserve officer in Lunenburg on July 22nd 2014. Dan
85	0.11654	0.12351	0.80451	0.01612	1.000	Minichiello also interned for a short time and was appointed as a reserve officer on May 12, 2015. Both
85	0.11654	0.10610	0.77820	0.01599	1.000	Dan and Julie will be attending the Mass. Police Training Committee Police Academy at Reading In
85	0.11654	0.08854	0.81767	0.01612	1.000	March of 2016. Quinn, Julie, and Dan are well trained, highly motivated individuals. They will be sorely
85	0.51880	0.07267	0.02068	0.01163	1.000	85
86	0.11466	0.93601	0.81767	0.01612	1.000	missed by the Lunenburg Police Department, but we wish them the best of luck with their careers in Law
86	0.11639	0.92080	0.10745	0.01595	1.000	Enforcement.
86	0.46429	0.88808	0.13158	0.01308	1.000	Animal Control
86	0.11654	0.86919	0.80827	0.01599	1.000	Animal Control has recently partnered with the Police Department. Kathleen Comeau is and will remain
86	0.11654	0.85317	0.77256	0.01612	1.000	the Director of Animal Control. As a partnership Kathleen will be able to utilize the Police Records
86	0.11654	0.83576	0.66353	0.01744	1.000	management system to enhance her ability to maintain and record animal complaints,
86	0.11466	0.81969	0.80075	0.01612	1.000	lost/missing/abducted and abuse investigations as well as licensing, and kenneling issues. The public is
86	0.11466	0.80233	0.76692	0.01599	1.000	asked to call in any animal control related complaints to the Regional Call Center, Nashoba Valley
86	0.11644	0.78231	0.78591	0.02162	1.000	Regional Dispatch, at (978) 582-4531. The Animal Control Web-Site, lunenburgma.gov. Remember,
86	0.11654	0.76885	0.80263	0.01612	1.000	dogs must be licensed by April Ist annually. Dogs must have a current Rabies vaccination certificate to
86	0.11654	0.75291	0.74436	0.01599	1.000	qualify for licensing. This can be done at the Town Clerk's office in Town Hall, 17 Main Street.
86	0.11654	0.73537	0.74624	0.01612	1.000	Unspayed Female/Unaltered Male $20 fee. Spayed Female/Altered Male $5 fee. Late Fee: $25.
86	0.40038	0.70203	0.25752	0.01599	1.000	State of the Police Department
86	0.11842	0.68750	0.81015	0.01463	1.000	The Police Department is in operation 24 hours a day 7 days a week. Two patrol officers are assigned to
86	0.11654	0.66715	0.80451	0.01744	1.000	each shift with support from the Traffic Enforcement/K-9 Officer and the Community Outreach Officer
86	0.11654	0.65253	0.81767	0.01761	1.000	who each work two day shifts and two evening shifts. A Reserve Officer is assigned to the desk on a full
86	0.11466	0.63663	0.80263	0.01599	1.000	time basis from 7:00 a.m. to 3:00 p.m. Monday through Friday. The desk is extended from 3:00 p.m. to
86	0.11654	0.61919	0.36654	0.01599	1.000	7:00 p.m. during the week on a per-diem basis.
86	0.11466	0.58576	0.81203	0.01599	1.000	The Police were dispatched to approximately 5600 calls for service and self-initiated another 7800 calls,
86	0.11466	0.56820	0.79323	0.01761	1.000	responded to 278 motor vehicle accidents, investigated 1253 incidents, conducted 4039 motor vehicle
86	0.11462	0.55006	0.81213	0.01975	1.000	stops, wrote 2440 motor vehicle citations, arrested 371 people, summonsed 259, and placed 12 people in
86	0.11466	0.53634	0.15226	0.01599	1.000	protective custody.
86	0.11466	0.50145	0.81955	0.01599	1.000	In addition to the calls dispatched by the regional call center, the desk officer answered some 7000 phone
86	0.11654	0.48256	0.80827	0.01744	1.000	calls, took approximately 3200 lobby inquiries and complaints, and wrote, roughly, 153 reports in 2015.
86	0.11466	0.46354	0.80827	0.01612	1.000	This year the desk watch officer was responsible for the suicide watch of 146 detainees either taken into
86	0.11654	0.44469	0.36654	0.01612	1.000	custody overnight or during the daytime hours.
86	0.11466	0.40843	0.77444	0.01599	1.000	In the past five years the police department has realized a 180.1 percent increase in arrests, a 61.9%
86	0.11466	0.39087	0.80827	0.01910	1.000	increase in reportable incidents, incidents that require a follow-up investigation and/ or court complaint,
86	0.11466	0.37500	0.81955	0.01599	1.000	and a 20% increase in motor vehicle accidents. I don't anticipate that these figures are going to decline as
86	0.11466	0.35901	0.68045	0.01599	1.000	the Town continues to grow and the level of traffic in and around Lunenburg increases.
86	0.32331	0.32413	0.41165	0.01453	1.000	Arrests and Incidents: A Five Year look back
86	0.30818	0.26871	0.03966	0.01201	1.000	1200
86	0.30822	0.24262	0.03958	0.01185	1.000	1000
86	0.31767	0.21512	0.03008	0.01163	1.000	800
86	0.31761	0.18887	0.03019	0.01180	1.000	600
86	0.31767	0.16134	0.03008	0.01163	1.000	400
86	0.31767	0.13517	0.03008	0.01163	1.000	200
86	0.65789	0.19320	0.08271	0.01028	1.000	• Incidents
86	0.65778	0.16666	0.06791	0.01117	1.000	• Arrests
86	0.41729	0.09012	0.03759	0.01308	1.000	2010
86	0.56577	0.09153	0.03763	0.01170	1.000	2015
86	0.51880	0.07267	0.02068	0.01163	1.000	86
87	0.17857	0.93304	0.70489	0.01910	1.000	This is a comparison of towns with similar demographics and similar bordering communities as
87	0.34384	0.91554	0.37439	0.02004	1.000	well as a few communities that border Lunenburg:
87	0.13534	0.86773	0.03759	0.01308	1.000	1400
87	0.13722	0.81395	0.03759	0.01308	1.000	1200
87	0.13893	0.76276	0.03792	0.01227	1.000	1000
87	0.14834	0.71054	0.03039	0.01352	1.000	800
87	0.15038	0.65843	0.03195	0.01599	1.000	600
87	0.15226	0.60901	0.02820	0.01308	1.000	400
87	0.15414	0.55959	0.02820	0.01163	1.000	200
87	0.17293	0.51163	0.01128	0.01017	0.500	0
87	0.35714	0.85174	0.03383	0.01308	1.000	1305
87	0.38722	0.76599	0.03383	0.01017	1.000	1066
87	0.19925	0.68314	0.02632	0.01308	1.000	636
87	0.37594	0.65407	0.02632	0.01163	1.000	614
87	0.45113	0.75727	0.03195	0.01163	1.000	1026
87	0.42481	0.72384	0.02820	0.01308	1.000	904
87	0.44737	0.70494	0.02444	0.01163	1.000	742
87	0.41729	0.65552	0.02632	0.01163	1.000	557
87	0.40602	0.62209	0.02444	0.01163	1.000	500
87	0.49812	0.75727	0.02444	0.00872	1.000	914
87	0.51316	0.63663	0.02256	0.01017	1.000	582
87	0.26128	0.62355	0.02256	0.01163	1.000	468
87	0.28195	0.61773	0.02820	0.01308	1.000	464
87	0.27068	0.59884	0.02632	0.01163	1.000	376
87	0.23684	0.59302	0.02632	0.01453	1.000	350
87	0.22180	0.57122	0.02632	0.01163	1.000	289
87	0.21241	0.55814	0.02444	0.01163	1.000	214
87	0.32519	0.58285	0.02632	0.01308	1.000	263
87	0.33835	0.56395	0.03195	0.01308	1.000	243-
87	0.25000	0.54506	0.02444	0.01017	1.000	184
87	0.29699	0.54797	0.02820	0.01163	1.000	244
87	0.30827	0.53634	0.02632	0.01017	1.000	149
87	0.24812	0.49273	0.05827	0.01308	1.000	ARRESTS
87	0.40974	0.48536	0.06961	0.01185	1.000	INCIDENTS
87	0.53759	0.51017	0.16165	0.01599	1.000	141918202221221818181719
87	0.56570	0.47490	0.10356	0.01531	1.000	NO. OF OFFICERS
87	0.71992	0.85465	0.12030	0.01316	1.000	• Lunen burg 10,086
87	0.71805	0.82267	0.18609	0.01463	1.000	• Hanson 10,209 Brockton, East
87	0.73303	0.80796	0.07530	0.01489	1.000	Bridgewater
87	0.72180	0.78919	0.19737	0.01463	1.000	• Freetown 8,870 (Fall River, New
87	0.73107	0.77581	0.05666	0.01379	1.000	Bedford)
87	0.71992	0.75719	0.19549	0.01316	1.000	• Acushnet 10,303 (New Bedford)
87	0.72932	0.72669	0.09586	0.01169	1.000	Norwell 10,506
87	0.73120	0.71076	0.17857	0.01453	1.000	(Weymouth, Quincy, Braintree)
87	0.72932	0.69320	0.17669	0.01174	1.000	Maynard 10,106 (Marlborough
87	0.73872	0.68023	0.12030	0.01453	1.000	udbury, Framingham
87	0.71992	0.65988	0.17857	0.01308	1.000	• Holbrook 10,791 (Brockton)
87	0.72180	0.62791	0.18233	0.01308	1.000	Leicester 10,970 (Worcester)
87	0.71992	0.59448	0.07707	0.01465	1.000	•Ayer 7,427
87	0.71992	0.56250	0.11654	0.01314	1.000	•Pepperell 11,497
87	0.71992	0.53198	0.10150	0.01316	1.000	• Littleton 8,924
87	0.72180	0.49851	0.09586	0.01314	1.000	"Groton 10,646
87	0.17105	0.42006	0.67105	0.01599	1.000	The workload has once again fueled the request for additional Police Officers... The work load will
87	0.17105	0.40104	0.69549	0.01910	1.000	exceed 23,000 hours this year. With 14 officers, including the Police Chief, staffing deployment would
87	0.17095	0.38345	0.66751	0.02164	1.000	have to be adjusted over 100 times to effectively allocate resources and meet daily needs. The FBI
87	0.17293	0.36773	0.69737	0.01744	1.000	Uniform Crime Report, Table 71 indicates that the average number of police officers in a New England
87	0.16917	0.35020	0.71241	0.01910	1.000	town with a population between 10,000 and 24, 999 should be 1.8 per 1000 inhabitants. We are presently
87	0.17105	0.33430	0.18797	0.01599	1.000	at 1.4 per 1000 inhabitants.
87	0.17105	0.30084	0.70865	0.01612	1.000	In this comparison Lunenburg has the highest number of arrests and incidents with the lowest number of
87	0.17105	0.28343	0.42293	0.01599	1.000	officer employed. The range is from 17 officers to 22 officers.
87	0.17293	0.25145	0.71617	0.01453	1.000	Request for staffing is an old story. The Police Department has been asking for a staff increase for over 20
87	0.17293	0.23401	0.58459	0.01453	1.000	years. Here are some statements taken from previous town reports as far back as 1996:
87	0.17105	0.19913	0.68233	0.01599	1.000	1996 12 Officers As a result of obtaining a COPS MORE grant from the Federal Government in the
87	0.17105	0.18169	0.71617	0.01747	1.000	amount of 75,000, we were able to hire on additional police officer, bringing our police force up to twelve
87	0.17105	0.16715	0.15226	0.01464	1.000	(12) full time officers.
87	0.17105	0.13517	0.70677	0.01599	1.000	2004 13 officers: Low staffing levels continue to be an issue for our Police Department. The number of'
87	0.17105	0.11919	0.67293	0.01599	1.000	full-time officers is significantly lower than recommended levels for a community our size. As our
87	0.17293	0.10317	0.63910	0.01463	1.000	community grows, and as the communities around grow, so do the number of calls for service.
87	0.51880	0.07122	0.02068	0.01308	1.000	87
88	0.11654	0.93601	0.81955	0.01612	1.000	2005 13 officers: This combination of residential growth, projected growth and an over 100% increase in
88	0.11466	0.91860	0.80263	0.01599	1.000	incidents/calls for service over the past five years has proved to be quite a challenge for our patrol staff.
88	0.11654	0.90104	0.73120	0.01761	1.000	Once again this year, I stress the importance of investing in proper patrol and office staffing to
88	0.11654	0.88517	0.79511	0.01599	1.000	accommodate this increasing demand for police services and administrative office responsibilities. The
88	0.11654	0.86773	0.25940	0.01599	1.000	number of full time officers (12).
88	0.11842	0.83854	0.81955	0.01466	1.000	2006 13 officers: I continue to work with town officials as part of a concerted effort to address our
88	0.11842	0.82118	0.81955	0.01612	1.000	department's staffing and capital needs in order to keep pace with rapid town and regional
88	0.11654	0.80378	0.81579	0.01744	1.000	population/commercial growth and the resulting increased demands for services made on our department.
88	0.11842	0.78051	0.81955	0.01463	1.000	2007 13 officers: The department continues to operate understaffed while at the same time we are faced
88	0.11654	0.76163	0.82143	0.01744	1.000	with increased responsibilities within the office as well patrol and investigative calls for service. The
88	0.11654	0.74419	0.82143	0.01747	1.000	police department remains well below the local, state and national recommended staffing levels for a
88	0.11842	0.72965	0.25752	0.01599	1.000	community our size and location.
88	0.11654	0.70337	0.81955	0.01612	1.000	2008 13 officers: We continue to work with town officials to retain and hopefully increase our staff to
88	0.11654	0.68750	0.51128	0.01463	1.000	handle the increasing calls for service as our economy struggles.
88	0.62594	0.68601	0.31203	0.01612	1.000	We remain cautiously optimistic that
88	0.11654	0.66860	0.82143	0.01744	1.000	national economic stimulus plans will include funding to help local government hire and train more police
88	0.11654	0.65262	0.06767	0.01599	1.000	officers.
88	0.11654	0.62645	0.82143	0.01744	1.000	2009 13 officers: Low staffing levels within this department continues to be an issue for us. The present
88	0.11654	0.61186	0.79135	0.01612	1.000	number of full-time officers is significantly lower than recommended levels for a community our size.
88	0.11654	0.58430	0.82143	0.01744	1.000	2010 13 officers: Low staffing levels within this department continues to be an issue for us. The present
88	0.11654	0.56820	0.79135	0.01761	1.000	number of full-time officers is significantly lower than recommended levels for a community our size.
88	0.11654	0.54360	0.82143	0.01599	1.000	2011 13 officers 14 budgeted: We continue to work with town officials as part of a concerted effort to
88	0.11654	0.52753	0.40226	0.01463	1.000	address our department's staffing and capital needs.
88	0.11654	0.50000	0.24624	0.01744	1.000	2012 13 officers, 14 budgeted.
88	0.11654	0.47669	0.82143	0.01612	1.000	2013 13 officers 14 budgeted: Growth has and will continue to bridge the gap between staffing levels
88	0.11466	0.45784	0.82331	0.01891	1.000	and the work load. This issue is cause for concern presently and going forward. The level of service will
88	0.11654	0.44186	0.82143	0.01746	1.000	continue to decay and the police department will eventually be viewed by the community as ineffective.
88	0.11654	0.42584	0.82143	0.01747	1.000	As I stated in this year's budget, "Police services in this Town will never rise to an adequate level without
88	0.11466	0.40843	0.28759	0.01744	1.000	a meaningful infusion of personnel."
88	0.11654	0.38517	0.14474	0.01463	1.000	2014 14 officers:
88	0.28759	0.38517	0.65038	0.01463	1.000	Staffing issues never seem to go away. The Town has far outgrown its police
88	0.11654	0.36628	0.82143	0.01744	1.000	department. The increased demand for service with inadequate staffing has a direct effect on our ability to
88	0.11842	0.35020	0.74812	0.01463	1.000	decrease overtime, reduces officer initiated activities, and compromises our crime clearance rate.
88	0.11466	0.32413	0.82143	0.01599	1.000	I repeat again this year: growth will continue to bridge the gap between staffing levels and the workload.
88	0.11654	0.30804	0.82143	0.01761	1.000	Services will never rise to an acceptable level without a meaningful increase in the amount of police
88	0.11842	0.29215	0.15602	0.01464	1.000	officers we employ.
88	0.11654	0.26453	0.82331	0.01746	1.000	Despite this on-going issue with public safety, the men and women of the Lunenburg Police Department
88	0.11466	0.24851	0.28008	0.01612	1.000	stay committed to their core values:
88	0.11654	0.22238	0.74436	0.01745	1.000	Courage—we, the men and women of the Lunenburg Police Department, accept as our primary
88	0.11654	0.20635	0.73872	0.01612	1.000	obligation to be physically, morally, and mentally strong against the challenges we bear as law
88	0.11654	0.18895	0.71992	0.01744	1.000	enforcement officers; always standing firm in the face of danger, confronting threats without
88	0.11654	0.17287	0.64098	0.01612	1.000	apprehension, placing the safety and security of others before our own with honor.
88	0.11654	0.13808	0.76504	0.01744	1.000	Integrity—we possess an uncompromising sense of rectitude with undying respect and concern for
88	0.11654	0.12054	0.78383	0.01761	1.000	humanity while safeguarding the dignity of all people; we are committed to the highest level of moral
88	0.11466	0.10317	0.79887	0.01746	1.000	principles and ethics in our actions and appearance worthy of the public trust; never placing ourselves
88	0.11466	0.08854	0.71617	0.01612	1.000	above the law and always inspiring the confidence of our community whether on or off duty.
88	0.51880	0.07267	0.02068	0.01163	1.000	88
89	0.11842	0.93452	0.82331	0.01761	1.000	Commitment—we will work together as a team, promoting leadership within the organization, among
89	0.11842	0.91567	0.82331	0.01746	1.000	our peers and throughout the community; we are committed to faithfully meeting the demands of our
89	0.11654	0.89826	0.82519	0.01744	1.000	profession, achieving organizational goals that serve the public, and performing all of our duties to the
89	0.11842	0.88070	0.82331	0.01761	1.000	best of our abilities with dedication and determination; preserving the reputation and morale of the
89	0.11842	0.86186	0.82331	0.01761	1.000	police department; always accepting responsibility for our actions, always consistent, fair and impartial;
89	0.11654	0.84593	0.82519	0.01599	1.000	treating all citizens with dignity and respect, and always concerned with the welfare and quality of life for
89	0.11842	0.82837	0.08459	0.01612	1.000	all people.
89	0.11842	0.80084	0.81579	0.01747	1.000	Without any consideration of fiscal challenges: the men and women of the Lunenburg Police Department
89	0.11842	0.78198	0.82331	0.01890	1.000	promise to carry out their mission: to provide uncompromised safety and security for all those who reside,
89	0.11833	0.76434	0.35167	0.01921	1.000	visit, or merely pass through our community.
89	0.11842	0.72965	0.82331	0.01744	1.000	Thank you for allowing me to serve as your Police Chief for another year. I appreciate the support the
89	0.11842	0.71221	0.82331	0.01599	1.000	people of this community have shown the Police Department. I again, humbly ask for your commitment
89	0.11842	0.69469	0.82331	0.01612	1.000	and support to public safety going forward as I move to provide the citizens of Lunenburg with the
89	0.11842	0.67878	0.23872	0.01453	1.000	service they need and deserve.
89	0.11842	0.62500	0.18421	0.01599	1.000	Respectfully Submitted
89	0.12030	0.60465	0.15977	0.01890	1.000	Chief Games P. Marino
89	0.11842	0.58854	0.17857	0.01612	1.000	Chief James P. Marino
90	0.51880	0.07267	0.01880	0.01163	1.000	90
91	0.31720	0.49167	0.41398	0.05417	1.000	PLANNING
91	0.51880	0.07267	0.01880	0.01163	1.000	91
93	0.34774	0.93750	0.35150	0.01463	1.000	CAPITAL PLANNING COMMITTEE
93	0.11842	0.89826	0.80639	0.01599	1.000	Lunenburg's Charter specifically mandates that a Capital Planning Committee prepare a Fiscal Year (FY)
93	0.11842	0.88070	0.71241	0.01612	1.000	Plan and a Capital Improvement Plan. These Plans are to be presented to the Town Manager.
93	0.11842	0.84593	0.80263	0.01744	1.000	As noted in the past reports, the criterion for any capital request includes Mandates, Safety, Need, Crisis,
93	0.11842	0.82837	0.75564	0.01761	1.000	Cost Effectiveness and Ability to Fund. The Committee has to review each request under these six
93	0.11842	0.81250	0.77068	0.01599	1.000	elements. Not only do they have to determine that the request fits within the criteria, but they have to
93	0.11654	0.79360	0.80451	0.01744	1.000	prioritize the level that meets the criteria. Therefore, not all requests are included in the FY Plans, mostly
93	0.11842	0.77753	0.80451	0.01612	1.000	due to funding. The result of the proposed FY Plans provides the needed service for safety and protection
93	0.11654	0.76017	0.58647	0.01599	1.000	of the public, the upkeep to our schools and the management of government.
93	0.11842	0.72520	0.80263	0.01761	1.000	At the Annual Town Meeting May 2015, the following items, totaling $ 1,051,578, were presented in the
93	0.11651	0.71063	0.09217	0.01478	1.000	FY16 Plan.
93	0.13158	0.68750	0.23308	0.00872	1.000	Capital Planning Committee Recommendation
93	0.15038	0.60901	0.00940	0.00872	1.000	4
93	0.15038	0.54506	0.00940	0.00872	0.500	8
93	0.14474	0.51163	0.01692	0.01017	1.000	10
93	0.14662	0.49709	0.01504	0.00872	1.000	11
93	0.14474	0.47965	0.01692	0.01017	1.000	12
93	0.14474	0.46366	0.01692	0.01017	1.000	13
93	0.17669	0.65402	0.11466	0.01314	1.000	Pavement Management
93	0.17669	0.63808	0.12030	0.01453	1.000	6-Wheel Dump & Sander
93	0.17857	0.62209	0.04511	0.01308	1.000	Backhoe
93	0.17857	0.60610	0.11654	0.01319	1.000	Police Vehicles, Marked
93	0.17857	0.59003	0.15977	0.01317	1.000	Drainage Culvert Repair, 2-Phases
93	0.17857	0.57413	0.17669	0.01317	1.000	Municipal Buildings, Feasibility Study
93	0.17669	0.55804	0.24248	0.01464	1.000	Intersection Reconfguration, Plan & Implementation
93	0.17857	0.54215	0.14850	0.01316	1.000	Technology, Town Departments
93	0.17669	0.52604	0.10714	0.01320	1.000	DPW, Street Sweeper
93	0.17669	0.51017	0.09586	0.01314	1.000	Police, Speed Sign
93	0.17669	0.49419	0.15226	0.01308	1.000	Technology, School Department
93	0.17857	0.47817	0.13346	0.01314	1.000	Replace Gas Burner, Library
93	0.17669	0.46221	0.13534	0.01308	1.000	HVAC Management System
93	0.45301	0.65698	0.00940	0.00872	1.000	$
93	0.45301	0.56105	0.00940	0.00872	1.000	$
93	0.47549	0.65527	0.05654	0.01068	1.000	250,000.00
93	0.47924	0.64066	0.05468	0.00937	1.000	190,000.00
93	0.47744	0.62355	0.05451	0.01017	1.000	120,000.00
93	0.48493	0.60891	0.04893	0.00893	1.000	96,000.00
93	0.48308	0.59302	0.04887	0.00872	1.000	43,728.00
93	0.48306	0.57696	0.05080	0.00887	1.000	28,000.00
93	0.48308	0.56105	0.05075	0.00872	1.000	40,850.00
93	0.48308	0.54506	0.05075	0.00872	1.000	34,000.00
93	0.47928	0.52892	0.05271	0.00902	1.000	180,000.00
93	0.48306	0.51301	0.05080	0.00887	1.000	12,000.00
93	0.48120	0.49564	0.05263	0.01017	1.000	30,000.00
93	0.48308	0.48110	0.05075	0.00872	1.000	15,000.00
93	0.48120	0.46221	0.05263	0.01163	1.000	12,000.00
93	0.56579	0.67151	0.08083	0.00880	1.000	Funding Source
93	0.56203	0.65402	0.08459	0.01168	1.000	Operating Budget
93	0.56197	0.63784	0.09974	0.01503	1.000	Capital Budget, Debt
93	0.56203	0.62202	0.10150	0.01315	1.000	Capital Budget, Cash
93	0.56203	0.60610	0.10150	0.01170	1.000	Capital Budget, Cash
93	0.56203	0.59003	0.10150	0.01171	1.000	Capital Budget, Cash
93	0.56203	0.57413	0.10338	0.01169	1.000	Capital Budget, Cash
93	0.56203	0.55804	0.10338	0.01319	1.000	Capital Budget, Cash
93	0.56203	0.54215	0.10150	0.01167	1.000	Capital Budget, Cash
93	0.56203	0.52604	0.09962	0.01175	1.000	Capital Budget, Debt
93	0.56203	0.51017	0.10150	0.01314	1.000	Capital Budget, Cash
93	0.56203	0.49419	0.10338	0.01163	1.000	Capital Budget, Cash
93	0.56203	0.47817	0.10150	0.01166	1.000	Capital Budget, Cash
93	0.56391	0.46503	0.09774	0.00893	1.000	Capital Budget Cash
93	0.69915	0.67107	0.06223	0.00961	1.000	Cash Outlay
93	0.82519	0.67297	0.02820	0.00872	1.000	Debt
93	0.90977	0.67297	0.02820	0.00727	1.000	Total
93	0.67857	0.57413	0.01316	0.01308	1.000	$
93	0.67857	0.55814	0.01316	0.01308	1.000	$
93	0.68045	0.54360	0.01128	0.01163	1.000	$
93	0.67857	0.49419	0.01316	0.01308	1.000	$
93	0.68233	0.46366	0.00940	0.01163	1.000	$
93	0.71053	0.63808	0.06955	0.01308	1.000	82,282.00 $
93	0.70278	0.62127	0.07564	0.01474	1.000	120,000.00 $
93	0.71031	0.60676	0.06810	0.01322	1.000	96,000.00 $
93	0.71053	0.59012	0.05827	0.01163	1.000	43,728.00
93	0.76692	0.59157	0.01128	0.01163	1.000	$
93	0.71033	0.57485	0.06806	0.01308	1.000	28,000.00 $
93	0.71042	0.55780	0.06788	0.01375	1.000	40,850.00 $
93	0.71241	0.54506	0.06579	0.01025	1.000	34,000.00 $
93	0.71053	0.52616	0.05827	0.01163	1.000	64,950.00
93	0.76880	0.52762	0.00940	0.01163	1.000	$
93	0.71053	0.51017	0.06767	0.01314	1.000	12,000.00 $
93	0.71039	0.49513	0.06795	0.01264	1.000	30,000.00 $
93	0.71241	0.48110	0.06579	0.01017	1.000	15,000.00$
93	0.71218	0.46285	0.06624	0.01325	1.000	12,000.00 $
93	0.79134	0.63803	0.07522	0.01319	1.000	107,718.00 $
93	0.82707	0.62064	0.01316	0.01308	1.000	-
93	0.85714	0.62355	0.00940	0.01163	1.000	$
93	0.85526	0.60756	0.01128	0.01163	1.000	$
93	0.82707	0.54360	0.01316	0.02616	1.000	:
93	0.79115	0.52565	0.06055	0.01555	1.000	115,050.00
93	0.82519	0.47674	0.01504	0.01308	1.000	-
93	0.82707	0.46221	0.01316	0.01163	1.000	-
93	0.85526	0.56105	0.01128	0.01017	1.000	$
93	0.85526	0.54360	0.01128	0.01163	1.000	$
93	0.85714	0.52907	0.00940	0.01017	1.000	$
93	0.85526	0.51308	0.01128	0.01017	1.000	$
93	0.85526	0.49564	0.01128	0.01308	1.000	$
93	0.85526	0.47965	0.01128	0.01163	1.000	$
93	0.85526	0.46512	0.01128	0.01017	1.000	$
93	0.87762	0.63891	0.05867	0.01288	1.000	190,000.00
93	0.87970	0.62209	0.05827	0.01453	1.000	120,000.00
93	0.88346	0.60610	0.05263	0.01163	1.000	96,000.00
93	0.88346	0.59012	0.05263	0.01308	1.000	43,728.00
93	0.88346	0.57413	0.05263	0.01308	1.000	28,000.00
93	0.88346	0.55814	0.05263	0.01163	1.000	40,850.00
93	0.88534	0.54215	0.05075	0.01163	1.000	34,000.00
93	0.87967	0.52752	0.05457	0.01036	1.000	180,000.00
93	0.88333	0.51126	0.05290	0.01237	1.000	12,000.00
93	0.88346	0.49419	0.05075	0.01308	1.000	30,000.00
93	0.88346	0.47965	0.05263	0.01017	1.000	15,000.00
93	0.88531	0.46359	0.04892	0.01031	1.000	12,000.00
93	0.38722	0.43169	0.03383	0.01163	1.000	Total:
93	0.45301	0.43169	0.07895	0.01028	1.000	$ 1,051,578.00
93	0.68233	0.43314	0.01128	0.01017	1.000	$
93	0.69925	0.43023	0.06955	0.01163	1.000	578,810.00
93	0.76880	0.43314	0.00940	0.01017	1.000	$
93	0.79126	0.43132	0.06410	0.01090	1.000	222,768.00
93	0.85526	0.43314	0.01128	0.01017	1.000	$
93	0.87970	0.43169	0.05451	0.01017	1.000	801,578.00
93	0.12782	0.39826	0.10150	0.01320	1.000	Sources of Funding
93	0.17857	0.38219	0.12594	0.01463	1.000	Prior Year Unspent Capital
93	0.17857	0.36773	0.06203	0.01173	1.000	Cash Outlay
93	0.17857	0.35174	0.04887	0.01163	1.000	Borrowing
93	0.17857	0.33430	0.21992	0.01317	1.000	Operating Budget, Department of Public Works
93	0.45301	0.38517	0.00940	0.01017	1.000	$
93	0.45301	0.37064	0.00940	0.00872	1.000	$
93	0.45301	0.35465	0.00940	0.00872	1.000	$
93	0.45301	0.33721	0.01128	0.01017	1.000	$
93	0.48120	0.38227	0.05263	0.01308	1.000	67,284.64
93	0.47552	0.36616	0.05836	0.01331	1.000	511,525.36
93	0.47741	0.35163	0.05834	0.01185	1.000	222,768.00
93	0.47363	0.33698	0.06026	0.00917	1.000	250,000.00
93	0.56767	0.35320	0.00940	0.01017	1.000	$
