page	x	y	w	h	conf	text
103	0.06203	0.63808	0.85902	0.01744	1.000	spring for all students in grades K-2 in the areas of reading and math. These assessments help us monitor the effective-
103	0.06203	0.62054	0.87030	0.01612	1.000	ness of our instruction and track the progress of each student. By using data from these assessments, we are able to iden-
103	0.06203	0.60317	0.83271	0.01612	1.000	tify struggling students early and provide targeted interventions through our Multi-Tiered Support System (MTSS).
103	0.06391	0.57986	0.83835	0.01463	1.000	Our MTSS approach ensures that students receive the right level of support based on their individual needs. This in-
103	0.06391	0.56250	0.85902	0.01314	1.000	cludes specialized interventions in reading, math, speech, and occupational therapy. Additionally, the MTSS model ex-
103	0.06203	0.54506	0.84774	0.01308	1.000	tends to social-emotional support for students who may need assistance in managing their emotions or behaviors. For
103	0.06203	0.52604	0.86842	0.01466	1.000	these students, we work closely with our Behavioral Health Support Team, which offers targeted interventions and strat-
103	0.06203	0.50868	0.87030	0.01612	1.000	egies to help them succeed both academically and socially. By using a comprehensive and data-driven approach, we aim
103	0.06203	0.49128	0.84962	0.01453	1.000	to ensure that all students at Lunenburg Primary School are equipped with the tools and support necessary to thrive in
103	0.06203	0.47384	0.18797	0.01453	1.000	their educational journey.
103	0.06391	0.44913	0.85714	0.01453	1.000	The Lunenburg Primary School Council meets monthly to address school-related concerns and provide guidance to the
103	0.06203	0.43023	0.86654	0.01599	1.000	principal. As an advisory group, the council plays a key role in reviewing the school building budget and contributing to
103	0.06203	0.41419	0.36090	0.01463	1.000	the development of the school improvement plan.
103	0.06203	0.38808	0.53947	0.01599	1.000	The members of the Council for the 2024-2025 school year are as follows:
103	0.06015	0.36186	0.20113	0.01612	1.000	• Principal: Carla Squier
103	0.06015	0.33576	0.28571	0.01599	1.000	• Assistant Principal: Michael Smith
103	0.06015	0.31250	0.34586	0.01599	1.000	• Teachers: Kirsten Snape, Nicole Bienvenu,
103	0.06203	0.29067	0.31955	0.01463	1.000	• Parents: Gretchen Moscon, Janet Winer
103	0.06015	0.26587	0.39850	0.01612	1.000	• School Committee Representative: Brian Lehtinen
103	0.06391	0.24554	0.85338	0.01464	1.000	This diverse group of individuals brings a variety of perspectives and expertise to the table, ensuring that decisions are
103	0.06203	0.22817	0.86842	0.01463	1.000	made in the best interest of the school community and its students. The Primary School Council continues to collaborate
103	0.06015	0.20930	0.77256	0.01599	1.000	in support of the school's mission to provide a positive and effective learning environment for all students.
103	0.06203	0.18304	0.84774	0.01612	1.000	We are truly grateful for the opportunity to work alongside our highly dedicated district-wide colleagues and a caring
103	0.06391	0.16715	0.86090	0.01464	1.000	community to provide the best possible educational opportunities for our youngest students. The support and collabora-
103	0.06391	0.14971	0.87406	0.01453	1.000	tion we receive from our families, staff, and community partners continue to make a meaningful difference in the lives of
103	0.06203	0.13070	0.87218	0.01612	1.000	our students. For more information about the work we do at Lunenburg Primary School, please visit our website: https://
103	0.06203	0.11337	0.36278	0.01599	1.000	sites.google.com/a/lunenburgschools.net/primary/
103	0.06203	0.07837	0.17481	0.01612	1.000	Respectfully submitted,
103	0.06203	0.05378	0.16729	0.01453	1.000	Carla Squier, Principal
103	0.48496	0.02616	0.02820	0.01163	1.000	103
104	0.07707	0.92287	0.43233	0.01910	1.000	LUNENBURG PRIMARY SCHOOL STAFF ROSTER
104	0.07707	0.89826	0.19173	0.01744	1.000	Carla Squier - Principal
104	0.07707	0.87202	0.22368	0.01896	1.000	Mike Smith - Asst. Principal
104	0.07707	0.84738	0.23684	0.01599	1.000	Krissy Carbone - Admin Secty
104	0.07707	0.82413	0.17669	0.01453	1.000	Chelsea Drake - Nurse
104	0.07707	0.79787	0.28195	0.01761	1.000	Vi-Anne Brown- Counselor / LSW
104	0.07707	0.77034	0.21617	0.01891	1.000	Eileen Ahern - Psychologist
104	0.07707	0.74851	0.20489	0.01748	1.000	Karen Tata - Office Clerk
104	0.42481	0.89680	0.19549	0.01599	1.000	2A - PLC/ meeting room
104	0.42857	0.87351	0.21992	0.01612	1.000	2B - Julie Hudson - Teacher
104	0.43233	0.84884	0.21992	0.01453	1.000	2C - Sara Kenney - Teacher
104	0.42857	0.82413	0.24436	0.01453	1.000	2D - Nicole Bienvenu - Teacher
104	0.43233	0.79651	0.24812	0.01748	1.000	2E - Brittany Gibbons -Teacher
104	0.42465	0.77094	0.25220	0.01841	1.000	2F - Melissa Bourgeois-Teacher
104	0.07519	0.69767	0.18985	0.01463	1.000	Jessica Coelho- Teacher
104	0.07707	0.67287	0.15414	0.01761	1.000	Patti McColl - Para
104	0.07707	0.64826	0.15602	0.01599	1.000	Cailey Powell- Para
104	0.07707	0.62351	0.18797	0.01314	1.000	Mari Braithwaite - Para
104	0.07519	0.59884	0.21805	0.01308	1.000	Jennifer Hochard - Teacher
104	0.07707	0.57118	0.19737	0.01612	1.000	Shannon Loughlin - Para
104	0.07707	0.54787	0.18045	0.01318	1.000	Candis Doucette - Para
104	0.31203	0.72238	0.25376	0.01599	1.000	Michelle Withers - Kindergarten
104	0.42857	0.69618	0.20301	0.01612	1.000	Karen Turley - Sped Para
104	0.42857	0.67287	0.20677	0.01463	1.000	Michelle Welton - Grade 1
104	0.42669	0.64680	0.19173	0.01744	1.000	Julie Drake - Sped Para
104	0.42669	0.62054	0.20677	0.02045	1.000	Laura Refrigeri - Grade 2
104	0.43233	0.59593	0.23308	0.02039	1.000	Kaitlin Clement - Sp.Ed Para
104	0.07707	0.47093	0.24248	0.01599	1.000	Brittany Pepoli - ACH Teacher
104	0.07707	0.44767	0.16353	0.01463	1.000	Melissa Nolan - Para
104	0.07519	0.42006	0.18233	0.01599	1.000	Sherry Williams - Para
104	0.07707	0.39680	0.17105	0.01466	1.000	Kristen Kosteki- Para
104	0.07707	0.37054	0.16353	0.01612	1.000	Alyssa Mulone- Para
104	0.07707	0.34738	0.21805	0.01308	1.000	Charlotte LaRieviere - Para
104	0.07707	0.32118	0.23496	0.01748	1.000	Alexis Wasiuk - TLC Teacher
104	0.07519	0.29506	0.18797	0.02042	1.000	Maureen Dupuis - Para
104	0.07512	0.27007	0.14487	0.02091	1.000	Skye Abreu-Para
104	0.07650	0.24164	0.21914	0.02650	1.000	Courtnay La Venture- Para
104	0.07707	0.21948	0.17293	0.01890	1.000	Kelsey Bertram- Para
104	0.07707	0.19618	0.14850	0.01748	1.000	Kirstin Lind- Para
104	0.07519	0.17151	0.13722	0.01748	1.000	Sarah Call- Para
104	0.31015	0.52180	0.15038	0.01599	1.000	Steven Ludtke- PE
104	0.31203	0.49702	0.16729	0.01612	1.000	Heidi Quinlivan- Art
104	0.43421	0.47238	0.19173	0.01599	1.000	Debra DiFruscia- Music
104	0.42857	0.44767	0.15977	0.01745	1.000	Tara Bastien STEM
104	0.42857	0.42151	0.21429	0.01748	1.000	Erin Mack- Library/Media
104	0.42669	0.31969	0.27632	0.01897	1.000	Nancy Murray / Gabrielle LeTarte
104	0.42857	0.29651	0.18233	0.01453	1.000	Nicole Vautour - Tutor
104	0.42857	0.19469	0.17105	0.01612	1.000	Mary Sieling - Speech
104	0.42481	0.17006	0.22744	0.01599	1.000	Sue Richards - Phys. Therap
104	0.48496	0.02616	0.02820	0.01308	1.000	104
105	0.07519	0.92287	0.43045	0.01612	1.000	LUNENBURG PRIMARY SCHOOL STAFF ROSTER
105	0.31015	0.89826	0.16729	0.01453	1.000	Jayne Dusek - COTA
105	0.31015	0.87202	0.26128	0.01612	1.000	Maggie Porpora - Occup Therap.
105	0.42855	0.84875	0.10343	0.01471	0.500	TBD - BCBA
105	0.42857	0.82267	0.19173	0.01599	1.000	Elena Oksanish - Speech
105	0.07707	0.84738	0.22744	0.01453	1.000	K1 - Kirsten Snape - Teacher
105	0.07707	0.82267	0.22932	0.01463	1.000	K2 - Carly Surrette - Teacher
105	0.07707	0.79787	0.23872	0.01463	1.000	K3 - Allison Doherty - Teacher
105	0.07707	0.77326	0.24060	0.01453	1.000	K4 - Deb Zivojinovic - Teacher
105	0.07895	0.74851	0.22180	0.01314	1.000	K6 - Amy Raffaele - Teacher
105	0.07519	0.69913	0.21992	0.01317	1.000	1A - Michael Courtemanche
105	0.07519	0.67436	0.17481	0.01314	1.000	1B - Patti Kilcommins
105	0.07519	0.64680	0.14662	0.01599	1.000	1C - Kara Slattery
105	0.07519	0.62202	0.15414	0.01896	1.000	ID - Christa Palma
105	0.07519	0.59738	0.15789	0.01745	1.000	1E - Jackie Favreau
105	0.07895	0.57267	0.11278	0.01599	1.000	ELL Teachers
105	0.07519	0.54787	0.12782	0.01612	1.000	Meredith Weiss
105	0.07697	0.52003	0.10545	0.01953	1.000	Emily Ribble
105	0.07707	0.49564	0.09211	0.01890	1.000	Technology
105	0.07516	0.47226	0.12412	0.01915	1.000	Jordan Pochini
105	0.07519	0.44618	0.15038	0.01894	1.000	Emily McLaughlin
105	0.42852	0.69610	0.07341	0.01913	1.000	Cafeteria
105	0.42669	0.67151	0.26504	0.02045	1.000	Elly Forgues - Cafeteria Manager
105	0.42669	0.64680	0.25000	0.01890	1.000	Jessica McCarthy / Carol Jones
105	0.42857	0.59884	0.08647	0.01308	1.000	Custodians
105	0.42857	0.57267	0.16541	0.01463	1.000	Jose Marcial Allende
105	0.42669	0.54787	0.22368	0.01318	1.000	Zach St. Jean / Alex Brewer
105	0.42857	0.49855	0.04135	0.01453	1.000	SRO
105	0.42843	0.47171	0.10743	0.01588	1.000	Kam Munroe
105	0.48496	0.02616	0.02820	0.01163	1.000	105
106	0.31391	0.92878	0.37594	0.01453	1.000	TURKEY HILL ELEMENTARY SCHOOL
106	0.06391	0.89826	0.87030	0.01599	1.000	Turkey Hill Elementary School is an elementary school serving students in third grade through fifth grade. In the fall of
106	0.06579	0.88517	0.86090	0.01463	1.000	2024, Turkey Hill Elementary School welcomed 345 enrolled students. There are five sections of grade 3, grade 4, and
106	0.06572	0.86999	0.65987	0.01713	1.000	grade 5. Grade 3 has 125 students. Grade 4 has 106 students and Grade 5 has 114 students.
106	0.06391	0.82837	0.87030	0.01612	1.000	Our unified arts areas include physical education, art, music, library, and STEM. We are also served by a full time assis-
106	0.06391	0.81541	0.84211	0.01453	1.000	tant principal, full time nurse, a psychologist, a full time adjustment counselor/social worker and a guidance counse-
106	0.06203	0.79936	0.83459	0.01612	1.000	lor, and 21 full time teachers. Other support personnel who work across the district include an ELA coach, a Math
106	0.06391	0.78488	0.86090	0.01599	1.000	coach, a director of teaching and learning, two EL teachers, a speech and language pathologist, BCBA, OT, and PT. In
106	0.06579	0.77180	0.71805	0.01466	1.000	addition, we have one interventionist tutors providing targeted support for small groups of students.
106	0.06391	0.73110	0.84586	0.01599	1.000	Staff continually work on the development of the whole child by supporting students' development and growth in the
106	0.06579	0.71652	0.86842	0.01612	1.000	areas of social emotional learning, literacy, math, social studies and science. We are able to meet student needs with the
106	0.06579	0.70337	0.84962	0.01320	1.000	support of the district curriculum of teaching and learning and the two coaches which enables teachers to have the op-
106	0.06579	0.68895	0.86090	0.01453	1.000	portunity to meet at grade levels to develop and provide evidence based instruction, common learning experiences, stu-
106	0.06579	0.67436	0.87218	0.01314	1.000	dent data analysis and share effective teaching strategies to support student academic growth. Students continue to have
106	0.06391	0.65698	0.86654	0.01599	1.000	benchmark assessments three times throughout the school year (beginning, middle and end of year that are used to help
106	0.06391	0.64236	0.85902	0.01761	1.000	us celebrate students' academic growth and effort. The data provided by these assessments also helps refine our focus
106	0.06579	0.63070	0.12594	0.01319	1.000	for interventions.
106	0.06391	0.60317	0.87406	0.01612	1.000	This fall our fifth grade students had their annual trip to Nature's classroom. It was a successful week with good weather,
106	0.06579	0.59003	0.86654	0.01463	1.000	community building, and the creation of fond memories of a unique time together, thanks to the combined efforts of our
106	0.06391	0.57413	0.16541	0.01453	1.000	entire fifth grade staff.
106	0.06767	0.55084	0.86654	0.01314	1.000	We held an in-person open house in September. It was a well-attended event and for many parents their first opportunity
106	0.06203	0.53488	0.86466	0.01453	1.000	to be physically present in our building. It was accompanied by a book fair facilitated by our librarian, Mrs. Macnama-
106	0.06391	0.51885	0.86278	0.01761	1.000	ra. Parent conferences in January offered both in person and virtual options and appointments were fully booked within
106	0.06576	0.50715	0.08464	0.01186	1.000	a few days.
106	0.06579	0.48110	0.86278	0.01453	1.000	We held our annual Penny Wars fundraiser, it was a huge success and the money raised will be put toward the purchase
106	0.06579	0.46652	0.85338	0.01463	1.000	and installation of a shared structure in our playing field. As always, our PTO assisted in the weeklong collection. We
106	0.06391	0.45058	0.86090	0.01599	1.000	could not be successful without their efforts. We were able to bring back a fifth grade band and all students will be per-
106	0.06579	0.43750	0.86278	0.01463	1.000	forming in an upcoming spring concert under the direction of our music teacher, Mr. Anthony Balester. The courtyard/
106	0.06579	0.42287	0.84211	0.01463	1.000	outdoor learning space was further refined with new stone and handicap access thanks to community and PTO dona-
106	0.06391	0.40551	0.86842	0.01612	1.000	tions. Turkey Hill also held its annual Turkey Trot in November. Led by Mr. S. Ludtke, the turkey trot was a wonderful
106	0.06573	0.39365	0.08471	0.01357	1.000	experience.
106	0.06579	0.35317	0.85902	0.01463	1.000	The Turkey Hill School Council meets each month to discuss school related concerns. Serving as an advisory group to
106	0.06391	0.33721	0.86278	0.01599	1.000	the principal, the council is charged with reviewing the school building budget and developing the school improvement
106	0.06391	0.29360	0.43233	0.01599	1.000	Members of the Council for the 2023-2024 school year are:
106	0.06579	0.28051	0.18421	0.01314	1.000	Principal: Norman Yvon
106	0.06579	0.26453	0.27068	0.01453	1.000	Assistant Principal: Bethann Cormier
106	0.06391	0.25000	0.31955	0.01463	1.000	Teachers: Kate Robinson, Rhonda Connery
106	0.06391	0.23537	0.44173	0.01612	1.000	Parents: Matthew Brenner, Laura Brothers, Elizabeth Noyes
106	0.06391	0.22093	0.30827	0.01453	1.000	School Committee Rep: Laura Brzozoski
106	0.06951	0.19620	0.85536	0.01687	1.000	Our school's success relies upon the combined and collaborative efforts of our wonderful staff, parents, and community
106	0.06767	0.18304	0.85526	0.01319	1.000	members. We continue to seek out opportunities to engage and effectively communicate with our families. . I am hon-
106	0.06561	0.16578	0.25792	0.01632	1.000	ored to be chosen as your principal.
106	0.06391	0.14385	0.85714	0.01761	1.000	For more information about the work that we do at the Turkey Hill Elementary School please visit our website: https://
106	0.06391	0.12936	0.40602	0.01453	1.000	sites.google.com/a/lunenburgschools.net/thms/welcome
106	0.06391	0.10610	0.17481	0.01453	1.000	Respectfully submitted,
106	0.06391	0.08430	0.19925	0.01466	1.000	Norman P. Yvon, Principal
106	0.48496	0.02471	0.03195	0.01599	1.000	106
107	0.19925	0.90843	0.16729	0.01744	1.000	Administration/Office/Nurse
107	0.24060	0.89680	0.08083	0.01168	1.000	Norman Yvon
107	0.23305	0.88215	0.09970	0.01913	1.000	Bethann Cormier
107	0.23490	0.86752	0.09598	0.01641	1.000	Alicia MAllister
107	0.24240	0.85437	0.07723	0.01365	1.000	Sonia Sontag
107	0.31203	0.93304	0.27256	0.01761	1.000	Turkey Hill Elementary School Staff Roster
107	0.43045	0.91134	0.03383	0.01453	1.000	Title
107	0.41729	0.89535	0.05827	0.01744	1.000	Principal
107	0.39474	0.88219	0.10714	0.01761	1.000	Assistant Principal
107	0.40221	0.86758	0.09031	0.01484	1.000	Adm. Secretary
107	0.39467	0.85433	0.10539	0.01372	1.000	Secretary Support
107	0.20301	0.81395	0.15789	0.01318	1.000	Health & Behavioral Health
107	0.23308	0.80084	0.09774	0.01314	1.000	Elizabeth Schatia
107	0.24624	0.78634	0.07331	0.01599	1.000	Ennis Ward
107	0.23865	0.77157	0.08661	0.01644	1.000	John Palumbo
107	0.22733	0.75677	0.11113	0.01698	1.000	Kathleen Lanteigne
107	0.24248	0.71354	0.07895	0.01466	1.000	Special Areas
107	0.23308	0.70058	0.09774	0.01308	1.000	Anthony Balester
107	0.23872	0.68601	0.08647	0.01612	1.000	Steven Ludtke
107	0.23681	0.67285	0.09028	0.01331	1.000	Heidi Quinlivan
107	0.23684	0.65988	0.09023	0.01174	1.000	Erin McNamara
107	0.24624	0.64680	0.07143	0.01168	1.000	Tara Bastien
107	0.18421	0.59884	0.19925	0.01599	1.000	Learning Center/Special Education
107	0.23305	0.58562	0.09969	0.01481	1.000	Christine Defelice
107	0.24436	0.57118	0.07519	0.01612	1.000	Amy Sabbio
107	0.23872	0.55804	0.09023	0.01319	1.000	Kristin Anthony
107	0.23872	0.54506	0.09023	0.01453	1.000	Meredith Weiss
107	0.24426	0.52880	0.07539	0.01797	1.000	Emily Ribble
107	0.26692	0.51599	0.03008	0.01308	0.500	TBD
107	0.23866	0.49980	0.09223	0.01784	1.000	Maggie Porpora
107	0.24052	0.47501	0.08851	0.01656	1.000	Elena Oksanish
107	0.24248	0.44913	0.08271	0.01317	1.000	Carol Saranich
107	0.19925	0.41860	0.17105	0.01599	1.000	Grade level Paraprofessionals
107	0.23680	0.40681	0.09218	0.01341	1.000	Carrie Arciprete
107	0.24620	0.39234	0.07339	0.01765	1.000	Larisa Stacy
107	0.23858	0.37741	0.09051	0.01698	1.000	Kathy Cordeiro
107	0.23302	0.36313	0.10163	0.01648	1.000	Brienna Flanagan
107	0.24782	0.34950	0.07391	0.01902	1.000	Kerry Roder
107	0.24812	0.33576	0.07331	0.01599	1.000	Katie Donell
107	0.42097	0.79928	0.04715	0.01627	1.000	Nurse
107	0.40593	0.78465	0.08288	0.01935	1.000	Guidance/126
107	0.40977	0.77326	0.07331	0.01163	1.000	Psychologist
107	0.40597	0.75857	0.08091	0.01339	1.000	Social Worker
107	0.41541	0.69913	0.06579	0.01599	1.000	Music, 118
107	0.41729	0.68601	0.05451	0.01463	1.000	PE, GYM
107	0.41729	0.67287	0.05451	0.01463	1.000	Art, 114
107	0.41163	0.65837	0.06959	0.01320	1.000	Library, 108
107	0.41541	0.64534	0.06391	0.01463	1.000	STEM, 109
107	0.39657	0.58558	0.10535	0.01634	1.000	Gr. 3 Teacher, 214
107	0.39474	0.57118	0.10526	0.01463	1.000	Gr. 4 Teacher, 206
107	0.39654	0.55779	0.10354	0.01523	1.000	Gr. 5 Teacher, 106
107	0.39836	0.54167	0.09990	0.01840	1.000	ELL Teacher, 119
107	0.40038	0.52753	0.09586	0.01761	1.000	ELL Teacher, 119
107	0.41729	0.51453	0.06203	0.01599	1.000	BCBA, 111
107	0.41724	0.49987	0.06214	0.01625	1.000	Occ. Ther.
107	0.41161	0.47374	0.07339	0.01764	1.000	Speech, 215
107	0.41163	0.44759	0.07148	0.01470	1.000	Speech, 215
107	0.41729	0.40551	0.06015	0.01612	1.000	Gr. 3 Para
107	0.41729	0.38953	0.06015	0.01895	1.000	Gr. 3 Para
107	0.41729	0.37791	0.06015	0.01453	1.000	Gr. 4 Para
107	0.41716	0.36449	0.06041	0.01520	1.000	Gr. 4 Para
107	0.41729	0.35020	0.06015	0.01317	1.000	Gr. 5 Para
107	0.41717	0.33684	0.05851	0.01237	1.000	Gr. 5 Para
107	0.53564	0.90830	0.05466	0.01916	1.000	Grade 3
107	0.52442	0.89673	0.08087	0.01323	1.000	Quinn Cavaco
107	0.51880	0.88368	0.09023	0.01314	1.000	Amy Harrington
107	0.51692	0.86628	0.09774	0.01744	1.000	Samantha Lucier
107	0.52993	0.85283	0.07173	0.01818	1.000	Rich Bowen
107	0.53565	0.83996	0.06217	0.01631	1.000	Nicholette
107	0.53942	0.82837	0.05085	0.01332	1.000	Dumont
107	0.53938	0.79925	0.05282	0.01778	1.000	Grade 4
107	0.51876	0.78623	0.09217	0.01765	1.000	Erin Blanchette
107	0.51880	0.77034	0.09211	0.02036	1.000	Danielle Celona
107	0.53002	0.75712	0.06402	0.01484	1.000	Gina Cote
107	0.51677	0.74227	0.09804	0.01982	1.000	Charlotte Guinto
107	0.51876	0.72954	0.09217	0.01766	1.000	Lynn Marabello
107	0.53739	0.70009	0.05303	0.01407	1.000	Grade 5
107	0.52618	0.68846	0.07734	0.01408	1.000	Narci Woods
107	0.51873	0.67128	0.09412	0.01790	1.000	Brian Chartrand
107	0.51692	0.65843	0.09586	0.01320	1.000	Rhonda Connery
107	0.52256	0.64534	0.08459	0.01314	1.000	Kate Robinson
107	0.51678	0.62885	0.09801	0.01700	1.000	Heather Witham
107	0.52783	0.58332	0.07592	0.01942	1.000	Achieve/TLC
107	0.52430	0.57083	0.08110	0.01823	1.000	Amber Gothie
107	0.52820	0.55669	0.07331	0.01453	1.000	Kathy Jones
107	0.52236	0.54296	0.08311	0.01727	1.000	Allison Melvin
107	0.51869	0.52726	0.09233	0.01816	1.000	Samantha Price
107	0.52629	0.51447	0.07335	0.01467	1.000	Susie Suppa
107	0.52244	0.49968	0.08670	0.01954	1.000	Linda Williams
107	0.51687	0.47510	0.09785	0.01637	1.000	Ivana Thompson
107	0.54887	0.43459	0.03195	0.01453	1.000	Para
107	0.53008	0.34884	0.06955	0.01599	1.000	Custodians
107	0.51692	0.33576	0.09586	0.01891	1.000	James Gentilella
107	0.52802	0.30328	0.06989	0.01554	1.000	Paul Reddin
107	0.51504	0.27753	0.09774	0.01317	1.000	Edwin Ordway IV
107	0.52435	0.25255	0.07724	0.01233	1.000	Maintenance
107	0.52256	0.23983	0.08083	0.01315	1.000	Tim McKenna
107	0.51281	0.22261	0.09843	0.01990	1.000	Norman Cormier
107	0.53189	0.19749	0.06403	0.01344	1.000	Ryan Leger
107	0.26316	0.23837	0.04135	0.01453	0.500	MTSS
107	0.25376	0.22384	0.06015	0.01308	1.000	Erin Gyles
107	0.26692	0.20203	0.03008	0.00872	0.300	TBD
107	0.24051	0.18421	0.08666	0.01385	1.000	Madeline Febo
107	0.25367	0.15532	0.06033	0.01640	1.000	Cafeteria
107	0.23105	0.14180	0.10745	0.01728	1.000	Marlene Hoaglund
107	0.23480	0.12581	0.09996	0.01728	1.000	Katherine Dunlap
107	0.23676	0.11451	0.09415	0.01517	1.000	Danielle LeBlanc
107	0.24248	0.10169	0.08083	0.01169	1.000	Morgan Joslin
107	0.39467	0.21348	0.10729	0.02508	1.000	Interventionist/20
107	0.41540	0.20052	0.06019	0.01031	1.000	Tutor/208
107	0.41725	0.18593	0.06024	0.01332	1.000	Tutor/208
107	0.43421	0.14244	0.02632	0.01163	1.000	510
107	0.43233	0.12791	0.03195	0.01453	0.500	Café
107	0.43233	0.11483	0.03008	0.01308	0.500	Café
107	0.43233	0.10174	0.03008	0.01163	0.500	Café
107	0.48496	0.02471	0.03008	0.01599	1.000	107
107	0.65977	0.91134	0.02820	0.01308	1.000	Title
107	0.65789	0.89535	0.03008	0.02035	1.000	210
107	0.65977	0.88227	0.02820	0.01599	1.000	212
107	0.65977	0.86773	0.02820	0.01599	1.000	211
107	0.65977	0.85465	0.02820	0.01308	1.000	213
107	0.65977	0.84012	0.02820	0.01599	1.000	209
107	0.64474	0.78634	0.05827	0.01453	1.000	204/Blue
107	0.64474	0.77180	0.05827	0.01744	1.000	203/Blue
107	0.63894	0.75550	0.06798	0.02097	1.000	202/White
107	0.64662	0.74273	0.05451	0.01890	1.000	205/Red
107	0.64662	0.72965	0.05451	0.01599	1.000	207/Red
107	0.64652	0.68441	0.05471	0.01781	1.000	102/Red
107	0.64085	0.67256	0.06605	0.01390	1.000	105/White
107	0.64098	0.65988	0.06391	0.01308	1.000	107/White
107	0.64662	0.64535	0.05451	0.01308	1.000	101/Blue
107	0.64474	0.63081	0.05827	0.01599	1.000	103/Blue
107	0.63521	0.56940	0.07545	0.01673	1.000	Teacher/110
107	0.63346	0.55669	0.07707	0.01599	1.000	Achieve Para
107	0.63534	0.54360	0.07519	0.01744	1.000	Achieve Para
107	0.64469	0.52897	0.05461	0.01618	1.000	TLC Para
107	0.64474	0.51453	0.05451	0.01599	1.000	TLC Para
107	0.63719	0.49992	0.07525	0.01760	1.000	Achieve/TLC
107	0.65226	0.48983	0.03571	0.01017	1.000	Para
107	0.63707	0.47626	0.07549	0.01551	1.000	Achieve/TLC
107	0.65602	0.46221	0.03383	0.01308	1.000	Para
107	0.65789	0.43605	0.03008	0.01453	0.500	TBD
107	0.64662	0.33430	0.05075	0.01744	1.000	Senior
107	0.64281	0.32400	0.06025	0.01334	1.000	Custodian
107	0.62775	0.30353	0.09225	0.01648	1.000	Custodian/Nigh
107	0.62782	0.27907	0.09023	0.01163	1.000	Custodian/Nigh
107	0.63336	0.23662	0.07915	0.01659	1.000	Maintenance
107	0.63158	0.22384	0.08083	0.01599	1.000	Maintenance
107	0.63343	0.19904	0.07524	0.01327	1.000	Maintenance
108	0.20113	0.92436	0.21241	0.01612	1.000	Administration/Office/Nurse Title
108	0.20471	0.90775	0.10937	0.01880	1.000	Heidi Champagne
108	0.38155	0.90837	0.05644	0.01610	1.000	Principal
108	0.20477	0.89492	0.09045	0.01539	1.000	John Palumbo
108	0.37970	0.89534	0.11278	0.01463	1.000	Assistant Principal
108	0.20669	0.87911	0.09602	0.01795	1.000	Alicia MAllister
108	0.38158	0.87936	0.09398	0.01599	1.000	Adm. Secretary
108	0.20674	0.86763	0.08652	0.01328	1.000	Laurie Cooney
108	0.38154	0.86610	0.10910	0.01488	1.000	Secretary Support
108	0.20865	0.83576	0.05075	0.01453	1.000	Health
108	0.20478	0.81939	0.10736	0.01965	1.000	Meghan Marrone
108	0.20639	0.80412	0.08910	0.02112	1.000	Cheryl Carlson
108	0.20677	0.79215	0.08459	0.01316	1.000	Gail Okerman
108	0.20677	0.77753	0.08083	0.01463	1.000	Katie Lancey
108	0.20489	0.76163	0.11466	0.01599	1.000	Kathleen Lantiegne
108	0.38158	0.81977	0.04135	0.01599	1.000	Nurse
108	0.38152	0.80659	0.04147	0.01473	1.000	Nurse
108	0.37970	0.78924	0.06391	0.01744	1.000	Guidance
108	0.38158	0.77616	0.07707	0.01599	1.000	Psychologist
108	0.38153	0.76146	0.08657	0.01632	1.000	Social Worker
108	0.20477	0.73067	0.08671	0.01541	1.000	Special Areas
108	0.20474	0.71603	0.09803	0.01707	1.000	Alice Daugherty
108	0.20489	0.70337	0.08271	0.01465	1.000	Julie Ferdella
108	0.20480	0.68868	0.09228	0.01799	1.000	Heidi Quinvilan
108	0.20481	0.67423	0.06594	0.01637	1.000	Erin Mack
108	0.20489	0.65843	0.07143	0.01599	1.000	Ennis Ward
108	0.38158	0.71802	0.04323	0.01599	1.000	Music
108	0.38158	0.70058	0.06391	0.01890	1.000	PE/Health
108	0.38140	0.68718	0.05298	0.01808	1.000	Art, 114
108	0.37970	0.67297	0.04887	0.01744	1.000	Library
108	0.37970	0.65843	0.02820	0.01599	1.000	SEL
108	0.37970	0.64244	0.03947	0.01453	1.000	STEM
108	0.20301	0.60020	0.21053	0.01612	1.000	Learning Center/Special Education
108	0.20677	0.58721	0.10526	0.01308	1.000	Christine Defelice
108	0.37947	0.58638	0.08504	0.01620	1.000	Gr. 3 Teacher
108	0.20677	0.57413	0.07331	0.01453	1.000	Amy Sabbio
108	0.38322	0.57319	0.07943	0.01495	1.000	Gr. 4 Teacher
108	0.21053	0.55669	0.07895	0.01599	1.000	Vegan Greelis
108	0.38138	0.55883	0.08122	0.01460	1.000	Gr. 5 Teacher
108	0.21053	0.54215	0.08835	0.01744	1.000	Meredith Weiss
108	0.38158	0.54215	0.07331	0.01464	1.000	ELL Teacher
108	0.20674	0.52898	0.08088	0.01472	1.000	Christina Kim
108	0.38158	0.53051	0.07331	0.01314	1.000	ELL Teacher
108	0.20489	0.51453	0.08271	0.01453	1.000	Kristi Schkuta
108	0.38158	0.51163	0.03947	0.01599	1.000	BCBA
108	0.20671	0.49831	0.09597	0.01356	1.000	Maggie Porpora
108	0.38107	0.49583	0.14012	0.02114	1.000	Occupational Therapist
108	0.20483	0.48373	0.12417	0.01510	1.000	Ana-Sofia Fernandes
108	0.38158	0.48401	0.09774	0.01599	1.000	Wilson Reading
