page	x	y	w	h	conf	text
78	0.07331	0.64385	0.81955	0.01612	1.000	The Covid-19 crisis resulted in shutdowns during March 2020. The Town of Lunenburg closed all town
78	0.07331	0.62645	0.82707	0.01890	1.000	offices with employees working from home. In June offices reopened by appointment only. All meetings
78	0.07331	0.61186	0.84211	0.01612	1.000	were held virtually via Zoom for the rest of 2020. The Town Caucus was cancelled and the Town Meeting
78	0.07331	0.59593	0.84774	0.01599	1.000	and Town Election were rescheduled to June. The Commission had 4 openings on the Town Election ballot
78	0.07331	0.57986	0.78383	0.01612	1.000	and the following were elected: Dave MacDonald - 1 yr. term, John Reynolds- 2 yr. term and Brett
78	0.07331	0.56395	0.84211	0.01599	1.000	Ramsden and Mike Deveikis - 3 yr. terms. At the June 23, 2020 meeting, the Commission re-elected Dave
78	0.07331	0.54651	0.57519	0.01748	1.000	MacDonald-Chair, John Reynolds-Vice Chair and Brett Ramsden-Clerk.
78	0.07331	0.52326	0.83647	0.01744	1.000	In July 2019, the Commission began the negotiations with Small Water Systems Services (SWSS) for the
78	0.07331	0.50719	0.84211	0.01761	1.000	FY20 continuation of the contract for the Operations and Management (O&M) of the 10 pumping stations,
78	0.07324	0.49087	0.84599	0.01893	1.000	emergency generators and sewer infrastructure. There were concerns about the increase in callouts and that
78	0.07331	0.47520	0.80263	0.01761	1.000	the pump stations were not running as reliably as in the past. The extra repairs generated invoices that
78	0.07326	0.45915	0.83469	0.02054	1.000	exceeded the contracted amount. The Commission met with SWSS in November 2019 and February 2020
78	0.07331	0.44320	0.82707	0.01761	1.000	to iron out issues with the service and invoicing. In March 2020, SWSS notified the Commission of their
78	0.07331	0.42733	0.83271	0.01599	1.000	intent to terminate their contract effective April 9, 2020. DP W Director Jack Rodriquenz secured Chad T.
78	0.07519	0.41134	0.83271	0.01748	1.000	Empey LLC(CTE) as interim O&M contractor. CTE employee, Al Packard, took over maintenance of the
78	0.07331	0.39534	0.81767	0.01612	1.000	pump stations and reliability greatly improved, with few callouts. In April 2020, the Commission began
78	0.07519	0.37936	0.84586	0.01746	1.000	working on a scope of services for the RFP for the FY21 O&M Contract and put it out for bid in July 2020.
78	0.07895	0.35610	0.83647	0.01599	1.000	There are currently 898 properties connected to the Lunenburg system and another 340 which have access
78	0.07331	0.34003	0.83083	0.01612	1.000	to Town Sewer but are not yet connected. During FY20, 24 new accounts connected to Town Sewer. The
78	0.07519	0.32267	0.84586	0.01890	1.000	Commission billed out $864,269 in quarterly sewer bills and had $44,864 of prior year delinquencies added
78	0.07331	0.30804	0.83271	0.01761	1.000	to the owners' property tax bills for non-payment. Four properties were assessed a privilege fee in FY20.
78	0.07331	0.29215	0.83083	0.01599	1.000	Three properties assessed were residential. One assessment was for a commercial building. Privilege fees
78	0.07331	0.27604	0.59211	0.01612	1.000	help to pay down the debt owed by the Town on the original sewer project.
78	0.07515	0.24976	0.83092	0.01949	1.000	During FY20, the Commission worked with the residents at 189 Cross Road for a sewer extension, which
78	0.07331	0.23537	0.81955	0.01612	1.000	was approved at the Fall Town Meeting. The Commission is always willing to discuss a potential sewer
78	0.07331	0.21948	0.69737	0.01744	1.000	extension when the applicant can show that challenges exist for standard septic systems.
78	0.07519	0.19469	0.82519	0.01897	1.000	The new Irrigation Policy went into effect on August 1, 2019, requiring participants to upgrade to a radio
78	0.07331	0.18023	0.82519	0.01744	1.000	capable meter by July 1, 2020. All Irrigation Meter Program customers will be charged an annual fee of
78	0.07331	0.16270	0.78947	0.01612	1.000	$50 to participate but can receive credit on their quarterly sewer bills based on their Irrigation meter
78	0.07331	0.14534	0.81203	0.01745	1.000	readings. In April 2020, in light of the Covid-19 crisis, the Commission voted to move the deadline for
78	0.07331	0.12936	0.48120	0.01746	1.000	installing radio-compatible equipment to September 1, 2020.
78	0.07331	0.10465	0.84962	0.01744	1.000	In FY19, the Sewer Commission contracted with Wright Pierce to develop a Maintenance Plan to insure the
78	0.07331	0.09003	0.80639	0.01612	1.000	smooth operation of all 10 sewer pump stations. Wright Pierce conducted a thorough evaluation of the
78	0.07331	0.07267	0.84398	0.01745	1.000	equipment and maintenance currently done at the pump stations. A draft Maintenance Plan, which included
78	0.07331	0.05669	0.85150	0.01747	1.000	an asset management spreadsheet for tracking all maintenance performed, was presented to the Commission
78	0.49060	0.02616	0.01880	0.01163	1.000	78
79	0.06955	0.92733	0.79511	0.01744	1.000	in December 2019. With input from the Commission, Town Manager and the DPW director, Wright
79	0.06955	0.91134	0.31767	0.01748	1.000	Pierce finalized the plan in spring 2020.
79	0.06955	0.88808	0.83271	0.01744	1.000	The Sewer Commission developed a scope of work for an Inflow/Infiltration (I/I) 3rd party review, aimed
79	0.06955	0.87202	0.77820	0.01761	1.000	at identifying the best use of resources to lessen the V/I entering the sewer system. The project was
79	0.06955	0.85610	0.81579	0.01599	1.000	awarded to Woodard & Curran and work started January 2020. The Woodard & Curran team compiled
79	0.06955	0.84003	0.81015	0.01612	1.000	data from the pump stations and past projects to determine possible sources of VI. They presented their
79	0.06955	0.82413	0.83835	0.01744	1.000	findings on 6/9/20 to the Commission. A final report with recommendations and an Excel billing tool will
79	0.06955	0.80804	0.17669	0.01612	1.000	be presented in FY21.
79	0.06955	0.78343	0.81579	0.01744	1.000	In FY20, the Commission continued the annual permit program for the 20 Food Service Establishments
79	0.07143	0.77034	0.82895	0.01463	1.000	with grease traps and interceptors on Town Sewer. Due to the financial strain on restaurant owners due to
79	0.06955	0.75291	0.82331	0.01599	1.000	the Covid-19 crisis, the Commission voted to waive the Annual Permit fee for the Grease Trap Program.
79	0.06955	0.73686	0.80075	0.01612	1.000	The Commission continues to require regular cleanings and submittal of maintenance logs from these
79	0.06947	0.71857	0.74077	0.02086	1.000	establishments as Fats, Oils and Grease (FOG) can negatively affect the smooth operation and
79	0.06951	0.70299	0.77639	0.01946	1.000	maintenance costs of the sewer system. While the Grease Trap Regulation focuses on commercial
79	0.06949	0.68703	0.83281	0.01983	1.000	disposal, individual homeowners can also contribute a significant amount of grease into the system which
79	0.06955	0.67151	0.76316	0.01748	1.000	increases everyone's costs. Whether on sewer or septic, grease should not be put down the drain.
79	0.06955	0.64826	0.81767	0.01744	1.000	At the June 2020 Town Meeting, the Commission put forward 4 articles, 3 of which related to the FY21
79	0.06955	0.63219	0.81203	0.01761	1.000	budget and stabilization funds. For the standard budget article for FY21, $790,027.63 was appropriated
79	0.06955	0.61628	0.81015	0.01599	1.000	from Sewer Enterprise revenues and the sum of $125,650.25 was appropriated from Retained Earnings
79	0.06955	0.60020	0.83459	0.01612	1.000	along with transfers from 2 stabilization funds (Capital Reserve $20,000 and Reserve Capacity $7,513.66)
79	0.06955	0.58430	0.81579	0.01599	1.000	for a total appropriation of $943,191.54 to operate the Sewer Enterprise Fund for FY21. The amount of
79	0.06955	0.56820	0.83835	0.01761	1.000	$877,011.90 was approved to cover both the Enterprise Fund's share of Town services and debt service on
79	0.06955	0.55233	0.82707	0.01744	1.000	the sewer betterments. The second article transferred monies to the Capital Reserve Stabilization Fund in
79	0.06942	0.53361	0.81417	0.02362	1.000	the amount of $30,000, approximately 3% of proposed revenues as the Commission had done for FY18
79	0.06955	0.52034	0.83459	0.01463	1.000	and FY19. This fund is to be used to maintain and improve the operating etticiency of the system or cover
79	0.06767	0.50570	0.83459	0.01464	1.000	large emergency expenditures. The third warrant article was to transfer the sum of $656.00 into the OPEB
79	0.06955	0.48834	0.83647	0.01612	1.000	Sewer Trust Fund. All three articles passed at Town Meeting and the fourth article was withdrawn. It was
79	0.06955	0.47238	0.83835	0.01745	1.000	determined in FY20 that any contributions into the Stabilization Funds based on income received the prior
79	0.06955	0.45486	0.82895	0.01761	1.000	fiscal year would be acted on at the Special Town Meeting following the close of the fiscal year. The two
79	0.06955	0.44041	0.81955	0.01599	1.000	funds affected by this change are the Sewer Bank-Inflow/Infiltration Stabilization Fund and the Reserve
79	0.06955	0.42436	0.83647	0.01612	1.000	Capacity Stabilization Fund. A portion of the connection charges assessed at the time of an application for
79	0.06955	0.40698	0.82707	0.01744	1.000	a permit to connect go into these accounts and target resolving I/I issues and future capacity costs paid to
79	0.06955	0.39236	0.30827	0.01612	1.000	the cities of Fitchburg and Leominster.
79	0.06955	0.36773	0.84023	0.01744	1.000	The Sewer Commission has worked diligently to maintain a balanced budget every year and had not raised
79	0.06955	0.35169	0.79887	0.01612	1.000	rates since 2013. However due to increased costs for operating the sewer pump stations and increased
79	0.06955	0.33576	0.81579	0.01891	1.000	costs for discharging to Fitchburg and Leominster systems, the Commission passed a 10% rate increase
79	0.06767	0.32118	0.08459	0.01463	1.000	for FY21.
79	0.06955	0.29651	0.83271	0.01599	1.000	The Commission continued working in FY20 with Adam Costa, (Town Counsel), of Mead, Talerman and
79	0.07143	0.28051	0.79135	0.01612	1.000	Costa, and thanks him for his guidance in contract negotiations and clarification of regulations. The
79	0.07143	0.26453	0.78571	0.01746	1.000	Commission would also like to thank Jack Rodriquenz, DPW Director, for the seamless and smooth
79	0.06955	0.24851	0.35902	0.01612	1.000	operation of the Sewer Division of the DPW.
79	0.06955	0.22520	0.80827	0.01612	1.000	They would also like to acknowledge and thank the Lunenburg Water District for their partnership and
79	0.06955	0.20784	0.82707	0.01745	1.000	good working relationship with the Sewer Division in providing valuable assistance with meter readings,
79	0.06955	0.19186	0.31391	0.01746	1.000	ownership changes, and status updates.
79	0.06955	0.16860	0.47556	0.01599	1.000	Sewer Commission as of FY 20 report submittal (Feb 2021):
79	0.07143	0.14534	0.19361	0.01612	1.000	Dave MacDonald, Chair
79	0.06955	0.12054	0.21429	0.01761	1.000	John Reynolds, Vice Chair
79	0.06955	0.09738	0.17481	0.01599	1.000	Brett Ramsden, Clerk
79	0.07143	0.07413	0.15789	0.01599	1.000	Carl Luck, Member
79	0.06955	0.04936	0.19549	0.01761	1.000	Mike Deveikis, Member
79	0.48872	0.02616	0.02256	0.01453	1.000	79
80	0.41541	0.92287	0.18797	0.01463	1.000	VETERAN'S AGENT
80	0.06955	0.89680	0.84398	0.01599	1.000	During 2020 the Town had 13 claims with an average monthly expenditure of $5000.00 reimbursed to
80	0.06767	0.87936	0.84023	0.01746	1.000	the town by the Veterans Administration. The claims consisted of applications submitted by veterans,
80	0.06767	0.86334	0.27444	0.01612	1.000	widows and dependent children.
80	0.06767	0.84003	0.80639	0.01761	1.000	There was a funeral expenditure of $7,700.00 for an indigent veteran who was interred in the MA
80	0.06955	0.82413	0.42669	0.01744	1.000	Veterans Memorial Cemetery in Winchendon, MA.
80	0.06579	0.80084	0.63722	0.01747	1.000	I applied for $544.00 in reimbursement for flags placed on Veterans' graves.
80	0.06767	0.77604	0.86842	0.01761	1.000	Services can be applied for by those seeking claims for disability, medical and survivor's assistance, acquiring
80	0.06767	0.76163	0.49436	0.01599	1.000	military discharges, in addition to any other available services.
80	0.06757	0.73555	0.84794	0.02144	1.000	The office is located in the lower level of the Ritter Memorial Building located at 960 Massachusetts
80	0.07143	0.72238	0.66165	0.01453	1.000	Avenue.I am available by appointment on Tuesdays from 10 am. to 12 Noon.
80	0.06752	0.69700	0.11872	0.01734	1.000	Submitted by
80	0.06767	0.65253	0.09586	0.01317	1.000	TJ Blauser
80	0.07143	0.62791	0.21429	0.01453	1.000	Veterans Services Agent
80	0.06767	0.60610	0.18421	0.01319	1.000	Phone 978-582-4176
80	0.33083	0.60610	0.16165	0.01319	1.000	Fax 978-582-4909
80	0.55075	0.60317	0.31015	0.01612	1.000	Email: VSO@lunenburgonline.com
80	0.48872	0.02762	0.02068	0.01017	1.000	80
81	0.22180	0.53198	0.59398	0.02482	1.000	PROTECTION OF PERSONS AND
81	0.39098	0.49564	0.21241	0.02326	1.000	PROPERTY
81	0.48872	0.02762	0.01880	0.01163	1.000	81
82	0.40414	0.92006	0.19361	0.01453	1.000	BOARD OF HEALTH
82	0.06579	0.89236	0.87030	0.01612	1.000	The Board of Health Office is located in the old Ritter Library building on the corner of Mass. Ave. and
82	0.06573	0.87414	0.66366	0.01989	1.000	Leominster Road. Our office is on the upper level at the end of the hall on the right.
82	0.06579	0.85317	0.87218	0.01612	1.000	The Board of Health, with the assistance of its Agent, the Nashoba Associated Boards of Health, continued its
82	0.06575	0.83376	0.87038	0.02097	1.000	mission to maintain its focus on public health and safety issues during 2020, reviewing Title V Inspection
82	0.06767	0.82118	0.86842	0.01314	1.000	Reports, building permits, septic and well permits, nuisance investigations, housing inspections, complaints
82	0.06565	0.80164	0.53786	0.01980	1.000	and general public health related issues as well as resident concerns.
82	0.06579	0.78051	0.86842	0.01612	1.000	In addition, shortly after the beginning of the year the Board was tasked with responding to the emerging COVID
82	0.06391	0.76453	0.85150	0.01746	1.000	-19 pandemic. In accordance with Governor Baker's Emergency Orders, we are tasked with implementing and
82	0.06579	0.74851	0.81203	0.01748	1.000	enforcing emergency orders. The Board of Health assisted residents and businesses in understanding ever
82	0.06767	0.73401	0.81203	0.01599	1.000	changing guidance and compliance with those orders. We conducted compliance checks and responded to
82	0.06579	0.71503	0.81767	0.01910	1.000	complaints. As the pandemic continued our office assisted residents and business in understanding testing,
82	0.06579	0.70058	0.86654	0.01599	1.000	quarantine and necessary compliance. Because of its size, Nashoba Associated Boards of Health had been able
82	0.06391	0.68452	0.85714	0.01761	1.000	to get limited amounts of vaccine and has been able to hold several clinics, vaccinating First Responders, i.e.
82	0.06579	0.66860	0.84398	0.01744	1.000	Police, Firemen and EMT personnel from each town while following State requirements. Clinics have also
82	0.06579	0.65253	0.84023	0.01612	1.000	been held for residents over 75 years of age or who suffer 2 or more debilitating medical conditions. In the
82	0.06579	0.63517	0.76692	0.01745	1.000	meantime, follow recommendations. Wash hands frequently, wear a mask, and keep six feet rule.
82	0.06579	0.61186	0.87218	0.01761	1.000	Homeland Security and Emergency Preparedness planning is ongoing. Meetings continue between our
82	0.06579	0.59593	0.87218	0.01744	1.000	agents, other Town departments and regional entities to develop a plan for not only Lunenburg but with our
82	0.06579	0.57986	0.22180	0.01910	1.000	partner towns in our region.
82	0.06579	0.55523	0.83835	0.01892	1.000	This year, we processed applications for Septic Permit Lot Tests, permits for new construction, new wells,
82	0.06391	0.54067	0.87218	0.01746	1.000	repairs or upgrades to septic systems and well permits. The Board continues its vigilance with regard to septic
82	0.06574	0.52300	0.85724	0.02110	1.000	systems, wells, food service inspections, housing and nuisance complaints and its general mandate to protect
82	0.06579	0.50868	0.45301	0.01612	1.000	the environment and groundwater of the Commonwealth.
82	0.06579	0.48401	0.87030	0.01748	1.000	The Board of Health provides numerous other services in cooperation with our Health Agents, the Nashoba
82	0.06579	0.46948	0.87218	0.01599	1.000	Associated Boards of Health. In addition to our environmental services, nursing services are provided to our
82	0.06391	0.45337	0.60526	0.01612	1.000	residents. This year clinics provided our residents with inoculations for Flu.
82	0.06579	0.42878	0.81391	0.01744	1.000	The Town of Lunenburg participates in the Central Mass. Mosquito Control Project. Mosquito Control
82	0.06579	0.41270	0.85902	0.01910	1.000	monitors the mosquito population in Lunenburg and advises of any potential diseases such as Eastern Equine
82	0.06579	0.39680	0.83647	0.01744	1.000	Encephalitis Virus and West Nile Virus and sprays frequently to control the population during the warmer
82	0.06579	0.38070	0.75000	0.01612	1.000	times of the year. Residents who want to have their property sprayed can do so by emailing to:
82	0.06579	0.36483	0.75376	0.01744	1.000	cттср@cmmcp.org, calling (508) 393-3055, completing a request on their webpage at: http://
82	0.06579	0.34884	0.78008	0.01748	1.000	www.cmmcp.org, or calling the Board of Health office. This service is free of charge to residents.
82	0.06579	0.31686	0.87030	0.01746	1.000	With our Nashoba Nursing and Hospice partners we provide in home visits to residents recovering from
82	0.06579	0.30233	0.87030	0.01464	1.000	illness and Hospice care and counseling to those in need of this service. Please contact our office in the Ritter
82	0.06764	0.28752	0.24630	0.01652	1.000	Building for more information.
82	0.06579	0.26163	0.87594	0.01744	1.000	Please remember that our Board Members volunteer their time and efforts on behalf of you, the Citizens of
82	0.06767	0.24702	0.87030	0.01612	1.000	Lunenburg. If you have something that you think we can help you with, we are at your service. Contact the
82	0.06579	0.22965	0.27632	0.01890	1.000	Board office at 582-4146 ext. 430.
82	0.48872	0.02471	0.02256	0.01599	1.000	82
83	0.43609	0.89535	0.02632	0.01744	1.000	00
83	0.45677	0.88808	0.02256	0.01163	1.000	00
83	0.41165	0.86628	0.05827	0.01599	1.000	00000
83	0.41165	0.85029	0.05639	0.02035	1.000	00.00
83	0.48684	0.88953	0.05451	0.02326	1.000	8,0
83	0.50000	0.86919	0.02632	0.01308	1.000	6°0
83	0.12970	0.80233	0.76128	0.01599	1.000	Nashoba Associated Boards of Health continues to serve the Lunenburg Board of Health in
83	0.06955	0.78198	0.81015	0.01744	1.000	meeting the challenges of environmental and public health needs in your community. Shortly after the
83	0.06955	0.76308	0.83083	0.01744	1.000	beginning of the year the Board was tasked with responding to the emerging COVID-19 pandemic and as
83	0.06955	0.74419	0.67293	0.01747	1.000	your Health Agent our staff adjusted to provide the needed responses as listed below.
83	0.06955	0.71801	0.84586	0.01612	1.000	• Informed, educated and stayed current with the information from the Department of Public Health to assist
83	0.09962	0.70203	0.25940	0.01599	1.000	residents, schools and businesses.
83	0.06955	0.67878	0.84211	0.01599	1.000	• We inspected businesses for compliance, upon complaint, in accordance with the ever- changing guidance
83	0.09962	0.66134	0.79135	0.01748	1.000	from the Governor, Department of Labor Standards and Executive Office of Environmental Affairs and
83	0.09962	0.64534	0.47556	0.01891	1.000	provided interpretation and education to improve compliance.
83	0.06955	0.62202	0.84962	0.01761	1.000	• We provided guidance to our existing licensed businesses to help them operate safely during the pandemic.
83	0.06955	0.59738	0.71429	0.01894	1.000	• We added additional public health nursing staff to help with contact tracing and outreach.
83	0.06767	0.57558	0.82331	0.01744	1.000	• Our VNA continued their home health activities throughout the pandemic adjusting to the requirements
83	0.09774	0.55804	0.18421	0.01761	1.000	imposed by COVID-19
83	0.11842	0.53488	0.79323	0.01745	1.000	We look forward to continuing our work with the Lunenburg Board of Health to meet the public health,
83	0.06949	0.51809	0.84224	0.02155	1.000	environmental and nursing needs of your community as the pandemic continues, including assistance with the
83	0.06955	0.50436	0.27820	0.01453	1.000	roll out of the COVID-19 vaccine. I
83	0.06955	0.47965	0.37406	0.01599	1.000	Included in highlights of 2020 are the following:
83	0.07143	0.45635	0.28947	0.01612	1.000	Environmental Health Department
83	0.06955	0.43304	0.86090	0.01612	1.000	The Nashoba Sanitarian is available in the Lunenburg office and as Town Hall has reopened we have returned to
83	0.06955	0.41860	0.17481	0.01453	1.000	office hours as needed
83	0.06955	0.39385	0.35150	0.01612	1.000	Food Service Licensing and Inspections 24
83	0.06955	0.36919	0.85902	0.01747	1.000	This office licenses, inspects, responds to complaints and conducts follow up on concerns in licensed operations.
83	0.06955	0.35317	0.85150	0.01746	1.000	Many of the inspection done this year were in response to COVID complaints; also affecting inspections: some
83	0.06955	0.33721	0.45301	0.01599	1.000	businesses were closed or closed part of the year (schools).
83	0.06955	0.31250	0.34586	0.01744	1.000	Recreational Permitting and Inspections 18
83	0.06955	0.29067	0.84962	0.01612	1.000	This offices licenses, inspects and responds to complaints for recreational camps for children, bathing beaching
83	0.06955	0.27326	0.83647	0.01891	1.000	and public and semi-pools. We provide for the sampling of bathing beaches on a weekly basis. Many camps
83	0.06955	0.25868	0.75376	0.01748	1.000	didn't open and most town beach did not open due to the required operating COVID-19 standards.
83	0.06955	0.23401	0.30075	0.01748	1.000	Housing & Nuisance Investigation 6
83	0.06955	0.21076	0.86466	0.01599	1.000	This office inspects dwellings for compliance with the State Sanitary Code, upon compliant and prior to
83	0.06955	0.19469	0.86466	0.01612	1.000	occupancy. We issue orders to corrective actions, reinspect and initiate legal action if necessary. Similarly,
83	0.06955	0.17878	0.68233	0.01744	1.000	complaints from residents concerning unsanitary conditions or pollution are investigated.
83	0.06955	0.15551	0.36466	0.01612	1.000	Title 5 related work - On-site Sewage Disposal
83	0.07143	0.13070	0.68045	0.01761	1.000	Application for soil testing (testing necessary for the design of a sewage disposal system)
83	0.77632	0.13517	0.02068	0.01308	1.000	83
83	0.06955	0.10756	0.49248	0.01599	1.000	Tests performed (perc tests and soil evaluation holed witnessed)
83	0.59962	0.11047	0.03195	0.01308	1.000	158
83	0.07143	0.08430	0.37594	0.01599	1.000	Applications for sewage disposal plans filed 75
83	0.48872	0.02471	0.02256	0.01599	1.000	83
84	0.06391	0.92878	0.34774	0.01453	1.000	Sewage disposal system plans reviewed 92
84	0.06203	0.90253	0.34774	0.01612	1.000	Sewage disposal system permits issued 58
84	0.12218	0.88219	0.13722	0.01316	1.000	New construction
84	0.12218	0.85610	0.16353	0.01599	1.000	Existing construction
84	0.53195	0.88227	0.02444	0.01599	1.000	29
84	0.53195	0.85756	0.02444	0.01744	1.000	29
84	0.06203	0.83284	0.32519	0.01612	1.000	Sewage disposal system inspections 109
84	0.06203	0.80804	0.32143	0.01612	1.000	Sewage disposal system consultations 0
84	0.06203	0.78634	0.22180	0.01453	1.000	Private Well related services
84	0.06203	0.76163	0.19925	0.01599	1.000	Well permits issued 20
84	0.06203	0.73834	0.29887	0.01612	1.000	Water Quality/ Well Construction 28
84	0.06203	0.71354	0.65977	0.01761	1.000	(Private wells are regulated by local regulations: construction plans are review,
84	0.72368	0.71503	0.21053	0.01463	1.000	well sampled and results
84	0.06203	0.69767	0.16729	0.01599	1.000	reviewed interpreted)
84	0.06203	0.67584	0.28947	0.01463	1.000	Rabies Clinics - Animals Immunized
84	0.41729	0.67436	0.38722	0.01612	1.000	(Due to COVID-19, clinics were not held in 2020)
84	0.06203	0.63517	0.29887	0.01599	1.000	Nashoba Nursing Service & Hospice
84	0.06203	0.61037	0.87406	0.01761	1.000	Nashoba's Certified Home Health Registered Nurses visits provide skilled services to patients in their home under
84	0.06203	0.59448	0.87218	0.01744	1.000	physician's orders. These services include assessment of physical, psychological, and nutritional needs. Skills
84	0.06015	0.57837	0.87594	0.01761	1.000	include teaching/supervision of medications, wound care, ostomy care, IV therapy on a 24-hour basis, catheter
84	0.06379	0.56266	0.48327	0.01827	1.000	care, case management and referral to other services as needed.
84	0.12218	0.53919	0.81203	0.01761	1.000	Nashoba's Certified Home Care Aides provide assistance with daily activities of daily living including
84	0.06203	0.52326	0.37782	0.01599	1.000	bathing dressing, exercises and meal preparation.
84	0.12218	0.50000	0.81203	0.01599	1.000	Nashoba Therapists provide skilled physical, occupational, speech, and dietary therapeutic interventions
84	0.06203	0.48256	0.87406	0.01893	1.000	through assessment, treatment and education. Their integration of client, caregiver, and medical outcomes aims at
84	0.06203	0.46801	0.33459	0.01612	1.000	attaining maximum functional dependence.
84	0.06203	0.44469	0.15977	0.01612	1.000	Nursing Visits 770
84	0.06203	0.42287	0.20865	0.01463	1.000	Home Health Aid Visit 24
84	0.06203	0.39680	0.25752	0.01599	1.000	Rehabilitative Therapy Visit 494
84	0.06203	0.37351	0.23120	0.01612	1.000	Community Health Nursing
84	0.06391	0.35169	0.87030	0.01463	1.000	Nashoba's Community Health Nursing program provides an essential public health service to it member
84	0.06203	0.33576	0.81391	0.01453	1.000	communities guided by the American Nurses Association (ANA) 16 Standards of Public Nursing Practice.
84	0.06203	0.30952	0.87030	0.01896	1.000	Our staff serves as a resource to the community, addressing questions and concerns from the public on a variety
84	0.06203	0.29360	0.87218	0.01744	1.000	of health and safety issues (immunizations, head lice, chronic disease management, safe drug/sharps disposal etc.)
84	0.06015	0.27753	0.87406	0.01761	1.000	in a variety of ways. This year was very different due to COVID-19. This office provided the following services
84	0.06011	0.26440	0.09218	0.01481	1.000	for District.
84	0.06203	0.23983	0.87218	0.01464	1.000	• We conducted contact tracing for our member communities and managed the contact tracing efforts of the
84	0.09211	0.22238	0.23872	0.01599	1.000	Contact Tracing Collaborative.
84	0.06015	0.19913	0.87406	0.01599	1.000	• We served as a resource for individuals and businesses interpreting the ever changing information on the
84	0.09211	0.18304	0.37594	0.01612	1.000	disease and the State's response to the pandemic.
84	0.06015	0.15988	0.87406	0.01599	1.000	• We instructed individuals who tested positive and those who were close contact on the processes of Isolation
84	0.09023	0.14236	0.61278	0.01612	1.000	and Quarantine, providing release letters for those who completed each process.
84	0.06015	0.11919	0.83083	0.01747	1.000	• We worked with the State laboratory to identify and manage clusters of disease/exposures in the District.
84	0.06015	0.09593	0.61466	0.01599	1.000	• We facilitated the State's involvement in clusters at long term care facilities.
84	0.48872	0.02471	0.02256	0.01599	1.000	84
85	0.06767	0.92733	0.86654	0.01599	1.000	• We worked with the school nurses in the District to provided information, offer advice and supporting
85	0.09962	0.90988	0.22932	0.01745	1.000	contact tracing in the schools.
85	0.06955	0.88663	0.86466	0.01599	1.000	• We are available to collaborate with all municipal staff, including Councils on Aging to address questions on
85	0.09962	0.87054	0.66729	0.01612	1.000	COVID-19, exposures and actions which may be necessary to address these exposures.
85	0.06955	0.84738	0.86466	0.01745	1.000	• Conducted flu clinics in each community to address the State's requirement for school age children and
85	0.10137	0.83234	0.31613	0.01703	1.000	make vaccinations available to everyone.
85	0.06955	0.80804	0.46617	0.01612	1.000	• We administered 89 flu shots through our annual clinics.
85	0.06767	0.78343	0.46053	0.01744	1.000	• We started planning to hold COVID-19 vaccine clinics.
85	0.06955	0.75868	0.86466	0.01894	1.000	Nashoba reviewed, investigated and reported on the following cases of communicable diseases from your
85	0.06955	0.74419	0.86466	0.01747	1.000	community. Though the daily reporting and investigating work is not always visible it is vital to protect the
85	0.06955	0.72817	0.26128	0.01612	1.000	public from the spread of disease.
85	0.07143	0.70784	0.32519	0.01314	1.000	Communicable Disease Number of Cases:
85	0.07331	0.68459	0.11842	0.01308	1.000	Babesiosis......
85	0.06955	0.65698	0.15977	0.01744	1.000	Campylobacteriosis.
85	0.06955	0.63372	0.14474	0.01599	1.000	Cryptosporidiosis.
85	0.06940	0.60979	0.12059	0.01734	1.000	Cyclosporiasis.
85	0.06952	0.58565	0.09593	0.01766	1.000	Hepatitis C.
85	0.06955	0.56250	0.28008	0.01744	1.000	Human Granulocytic Anaplasmosis.
85	0.07143	0.54360	0.07895	0.01163	1.000	Influenza.
85	0.06955	0.51587	0.12030	0.01612	1.000	Lyme Disease.
85	0.06955	0.49419	0.11842	0.01453	1.000	Salmonellosis.
85	0.06955	0.46948	0.21241	0.01465	1.000	SARS CoV-2 (COVID-19)
85	0.41917	0.68314	0.03383	0.01308	1.000	....1
85	0.41729	0.65843	0.03759	0.01453	1.000	.....1
85	0.41917	0.63663	0.03571	0.01308	1.000	....1
85	0.41917	0.61337	0.03571	0.01308	1.000	.....1
85	0.41917	0.58866	0.03383	0.01453	1.000	.....1
85	0.41729	0.56395	0.03947	0.01453	1.000	.....5
85	0.41729	0.54070	0.04135	0.01453	1.000	.....63
85	0.41729	0.51744	0.04135	0.01453	1.000	...16
85	0.41917	0.49419	0.03947	0.01308	1.000	.....]
85	0.41729	0.46948	0.04135	0.01453	1.000	...355
85	0.06955	0.42151	0.22368	0.01599	1.000	Dental Health Department
85	0.06955	0.39826	0.69361	0.01599	1.000	Due the challenges presented by COVID-19 the Dental Program was suspended in March.
85	0.48872	0.02762	0.02068	0.01017	1.000	85
86	0.38722	0.92878	0.22180	0.01453	1.000	FIRE DEPARTMENT
86	0.39286	0.85610	0.20489	0.04215	1.000	LUNENBURG
86	0.46805	0.84738	0.05639	0.01453	1.000	FIRE
86	0.42602	0.74765	0.05198	0.05427	1.000	SETTLED 1700
86	0.47169	0.74041	0.08098	0.03926	0.300	ІСОДРОКАТКО
86	0.46053	0.73110	0.06391	0.01453	1.000	DEPT
86	0.40414	0.69320	0.17669	0.02337	1.000	FIRE RESCUE
86	0.07895	0.63219	0.84211	0.01761	1.000	The Firefighters and Emergency Medical Technicians of the Lunenburg Fire Department are dedicated
