page	x	y	w	h	conf	text
116	0.13346	0.54067	0.74060	0.01746	1.000	and strong work ethic. All students in grades 10-12 have been issued a Chrome Book
116	0.13346	0.52180	0.74060	0.01744	1.000	and there are wireless capabilities throughout the building. Every classroom and
116	0.13158	0.50570	0.74248	0.01612	1.000	instructional space has an interactive projector and voice-lift capabilities. Our students
116	0.13337	0.48576	0.67684	0.02208	1.000	are fortunate to be in a building that can meet the needs of the 215 century learner.
116	0.13346	0.45203	0.74060	0.01746	1.000	During the fall sports season, our students practiced and competed on our three grass
116	0.13346	0.43601	0.74060	0.01748	1.000	fields and new artificial turf field. The youth sports teams in the community were
116	0.13346	0.41715	0.74060	0.01744	1.000	scheduled on the fields, as well. During the fall season, most of our fields were being
116	0.13346	0.39971	0.25752	0.01745	1.000	used from 3:00 pm to 8:00 pm.
116	0.13346	0.36483	0.74060	0.01744	1.000	The winter season has been very busy, as well. The gym and weight room are being used
116	0.13346	0.34884	0.74060	0.01748	1.000	for a large portion of the afternoon and evening by our basketball teams, indoor track and
116	0.13341	0.32969	0.74069	0.01985	1.000	field teams, and students and community members in the Adult Education Program.
116	0.13534	0.31101	0.73872	0.02038	1.000	Additionally, we have athletics teams practicing and competing at: Wallace Civic Center,
116	0.13346	0.29506	0.74060	0.01744	1.000	The Groton School, Nashoba Valley Ski Area, and at Fitchburg High School. Our actors
116	0.13346	0.27753	0.67293	0.01761	1.000	and actresses have been rehearsing since January for the Competitive Class Plays.
116	0.13346	0.24554	0.25188	0.01319	1.000	NEASC ACCREDITATION
116	0.13346	0.22520	0.69361	0.01761	1.000	Lunenburg High School is currently going through the Self-Reflection portion of the
116	0.13346	0.20784	0.72932	0.01745	1.000	accreditation process. Teachers, students, and parents completed an online survey which
116	0.13534	0.19320	0.65602	0.01464	1.000	has given the school feedback on the various standards that we need to measure.
116	0.13722	0.17733	0.67857	0.01464	1.000	Teachers have collected evidence and will make claims as to where the school is in
116	0.13346	0.15698	0.73496	0.01744	1.000	reference to the various principles within each standard. The five standards are: Learning
116	0.13346	0.13808	0.67857	0.01891	1.000	Culture, Student Learning, Professional Practices, Learning Support, and Learning
116	0.13346	0.12054	0.65414	0.01761	1.000	Resources. In May, two to four individuals from NEASC will come out to do a
116	0.13346	0.10317	0.69549	0.01746	1.000	collaborative conference. They will be presented with our self-reflection, along with
116	0.13346	0.08721	0.71053	0.01745	1.000	recommendations and commendations. The school will then develop and implement a
116	0.48496	0.07267	0.02820	0.01017	1.000	116
117	0.11466	0.88368	0.76504	0.01748	1.000	growth plan over the next two years. The final accreditation visit will be conducted in
117	0.11466	0.86628	0.64662	0.01744	1.000	2020 and will look at how well we are making progress on our growth plan.
117	0.11466	0.83430	0.40789	0.01466	1.000	SCHOOL/COMMUNITY PARTNERSHIPS
117	0.11466	0.81395	0.76692	0.01744	1.000	Throughout the year, Lunenburg High School students are involved in a multitude of
117	0.11466	0.79651	0.76692	0.01748	1.000	fundraising and collection endeavors. In the fall, a canned goods drive was held and
117	0.11466	0.77902	0.76692	0.01761	1.000	admission to the PowderPuff game was two canned goods. Everything collected was
117	0.11466	0.76163	0.76504	0.01744	1.000	donated to the Lunenburg Food Pantry. Around the holiday season, advisories collected
117	0.11466	0.74419	0.30075	0.01747	1.000	items for the Lunenburg Gift Mart.
117	0.11466	0.70930	0.76504	0.01744	1.000	There is a Senior English class running this year that has a community service learning
117	0.11654	0.69477	0.10714	0.01163	1.000	component.
117	0.22368	0.69618	0.26504	0.01167	1.000	Students were tasked with
117	0.49812	0.69186	0.38158	0.01746	1.000	researching and identifying needs in the
117	0.11466	0.67436	0.76504	0.01761	1.000	community and then forming an action plan to address the needs. For example, we have
117	0.11466	0.65843	0.76504	0.01599	1.000	students working on: a pet shelter drive, creating trail maps for Lunenburg conservation
117	0.11466	0.64087	0.76504	0.01761	1.000	land, bringing a small breakfast program to LHS, and forming a group to inform and
117	0.11466	0.62351	0.30263	0.01612	1.000	educate about mental health issues.
117	0.11466	0.58721	0.76504	0.01745	1.000	Lunenburg High School received a generous donation in the amount of $500 from Mr.
117	0.11654	0.57118	0.76316	0.01748	1.000	Mike's Mobil in Lunenburg, MA. The grant is to be used toward STEM initiatives at the
117	0.11466	0.55233	0.72368	0.01890	1.000	high school. We are in the process of purchasing a new robot for our Robotics class.
117	0.11466	0.51736	0.76504	0.01761	1.000	Hannaford Helps Schools made a generous donation to Lunenburg High School of $500
117	0.11654	0.50000	0.72180	0.01744	1.000	from receipt sales. This money will be used to benefit a variety of programs at LHS.
117	0.11466	0.46503	0.76692	0.01761	1.000	In March, the National Honor Society will be having its annual Blood Drive. Students
117	0.11466	0.44913	0.76504	0.01744	1.000	sixteen and over (and staff members) will be able to participate in the Blood Drive with
117	0.11466	0.43169	0.15977	0.01599	1.000	parent permission.
117	0.11466	0.41270	0.69925	0.01910	1.000	LHS has held evening presentations for parents/guardians on the following topics:
117	0.14474	0.39534	0.33647	0.01612	1.000	• Planning for High School (grade 8)
117	0.14474	0.37645	0.35338	0.01744	1.000	• Early College Planning (grades 9-10)
117	0.14286	0.35756	0.43609	0.01744	1.000	• Post-Secondary Education Planning (grade 11)
117	0.14474	0.34003	0.37218	0.01612	1.000	• College Application Process (grade 12)
117	0.14286	0.32118	0.50000	0.01748	1.000	• Financing your Education/Financial Aid (grades 8-12)
117	0.11466	0.28634	0.76504	0.01748	1.000	LHS hosted 40 college admissions counselors in the school counseling office to visit with
117	0.11466	0.26736	0.76504	0.01910	1.000	LHS students. In addition, we held two "Decision Day" programs with Fitchburg State
117	0.11466	0.25145	0.46805	0.01744	1.000	University and Mount Wachusett Community College.
117	0.11654	0.21948	0.16541	0.01316	1.000	MCAS RESULTS
117	0.11842	0.20058	0.76128	0.01453	1.000	We are pleased to announce that Lunenburg High School is recognized by the
117	0.11466	0.18169	0.76316	0.01747	1.000	Department of Elementary and Secondary Education as a Level 1 school. As a Level 1
117	0.11466	0.16419	0.76692	0.01761	1.000	school, we continue to be among the highest performing schools in the Commonwealth.
117	0.11654	0.14680	0.76316	0.01599	1.000	We are very proud of the work that our students and teachers have done to prepare for the
117	0.11654	0.12936	0.76316	0.01746	1.000	MCAS test. While we are recognized as a high performing school, we understand this is
117	0.11466	0.11186	0.76692	0.01761	1.000	only one measure used to show student growth and that there is constantly room for
117	0.11457	0.09406	0.11673	0.01682	1.000	improvement
117	0.48496	0.07267	0.02820	0.01163	1.000	117
118	0.24248	0.87791	0.50752	0.01744	1.000	Lunenburg High School - 2017 MCAS Results (Grade 10)
118	0.18985	0.84301	0.11278	0.01463	1.000	Subject Test
118	0.22368	0.82558	0.04323	0.01308	1.000	ELA
118	0.21973	0.80775	0.05302	0.01676	1.000	Mathr
118	0.15789	0.78634	0.17481	0.01599	1.000	Science/Technology
118	0.41353	0.84302	0.18233	0.01599	1.000	Advanced/Proficient
118	0.48120	0.82558	0.04511	0.01599	1.000	93%
118	0.48120	0.80669	0.04699	0.01599	1.000	90%
118	0.48120	0.78779	0.04699	0.01599	1.000	84%
118	0.64474	0.84152	0.21992	0.01612	1.000	State Average (Adv/Pro)
118	0.73308	0.82558	0.04511	0.01599	1.000	91%
118	0.73308	0.80669	0.04511	0.01744	1.000	79%
118	0.72932	0.78634	0.04887	0.01890	1.000	74%
118	0.12594	0.75000	0.74060	0.01744	1.000	When you combine the percentage bands of the advanced and proficient range, LHS tenth
118	0.12594	0.73256	0.73872	0.01744	1.000	grade students scored 93% on the ELA test. In Mathematics, tenth grade students scored
118	0.12594	0.71652	0.73872	0.01612	1.000	90% advanced/proficient. In Science/Technology/Engineering, tenth grade students
118	0.12594	0.69913	0.74060	0.01453	1.000	scored 84% advanced/proficient. We are extremely proud of our students and teachers
118	0.12594	0.68169	0.75000	0.01599	1.000	for their continued improvement, and we will work to move all students to the level of
118	0.12594	0.66270	0.74060	0.01910	1.000	proficiency as measured by MCAS and our goal of college and career readiness as they
118	0.12406	0.64385	0.25188	0.01761	1.000	move through our curriculum.
118	0.12594	0.62500	0.73872	0.01744	1.000	We were also very pleased to learn that 29 seniors at Lunenburg High School received
118	0.12406	0.60756	0.74248	0.01893	1.000	the state's John and Abigail Adams Scholarship this year. The scholarship is available to
118	0.12594	0.59003	0.73872	0.01910	1.000	students whose MCAS performance puts them at the top 25 percent of their district. To
118	0.12594	0.57267	0.74060	0.01745	1.000	be eligible, students must either score Advanced on one exam and Proficient on the other,
118	0.12594	0.55523	0.41917	0.01599	1.000	or Advanced on both the English and Math exams.
118	0.12594	0.51885	0.67669	0.01761	1.000	HOMECOMING, ATHLETICS AND EXTRACURRICULAR ACTIVITIES
118	0.12594	0.50145	0.74060	0.01744	1.000	Homecoming was once again a great town-wide celebration, culminating with a beautiful
118	0.12406	0.48401	0.74248	0.01599	1.000	parade complete with floats representing all four high school classes. Many of our sports
118	0.12406	0.46652	0.74060	0.01761	1.000	teams qualified for tournament and district play. The Lunenburg High School Marching
118	0.12594	0.44767	0.74060	0.01890	1.000	Band picked up second and third place at two competitions in the fall. The LHS Mock
118	0.12594	0.43023	0.55263	0.01892	1.000	Trial team has performed well this year, going 2-1 in local trials.
118	0.67481	0.43023	0.19173	0.01744	1.000	The Latin Club, Jazz
118	0.12584	0.41002	0.74082	0.02265	1.000	Band and the Math team represented LHS in numerous competitions; the 52nd annual
118	0.12594	0.39534	0.74060	0.01612	1.000	Competitive Class Plays delighted the audience, and The Pops and Senior Showcase are
118	0.12406	0.37791	0.20489	0.01599	1.000	scheduled for the spring.
118	0.12594	0.36186	0.24436	0.01463	1.000	COMMUNITY BUILDING
118	0.12594	0.34152	0.72932	0.01761	1.000	National Honor Society successfully supported the "Giftmart" drive during the holidays,
118	0.12594	0.32413	0.72932	0.01744	1.000	helping to provide joy to needy children and families in conjunction with local agencies.
118	0.12594	0.30669	0.71053	0.01599	1.000	The World Hunger Task Force will be raising money through Penny Wars this spring.
118	0.12594	0.28770	0.49436	0.01761	1.000	The money will be donated toward the fight against hunger.
118	0.12406	0.27034	0.72368	0.01745	1.000	In March, the National Honor Society will be running its annual Blood Drive. Students
118	0.12594	0.25291	0.73308	0.01744	1.000	and staff participate in the drive. Our NHS students are looking to add a second date and
118	0.12594	0.23537	0.50000	0.01761	1.000	expand the blood drive for Lunenburg community members.
118	0.12594	0.21801	0.73872	0.01746	1.000	We started an Advisory program two years ago. One goal of Advisory is to have students
118	0.12782	0.20203	0.67669	0.01453	1.000	have at least one adult who will get to know him/her over the course of four years.
118	0.12594	0.18169	0.71241	0.01747	1.000	Students were randomly distributed into small grade-level groups. They will stay with
118	0.12406	0.16419	0.63158	0.01761	1.000	the same group of students, as well. Another goal of Advisory is to develop
118	0.12406	0.14385	0.71053	0.01894	1.000	relationships with students of different backgrounds and social groups so that students
118	0.12594	0.12936	0.72180	0.01746	1.000	can get to know each other and develop an appreciation of the diversity that we do have
118	0.12400	0.11044	0.70877	0.01915	1.000	in Lunenburg. Some Advisories will be facilitating some community service learning
118	0.12594	0.09448	0.07331	0.01599	1.000	projects.
118	0.48496	0.07267	0.02820	0.01017	1.000	118
119	0.12594	0.88372	0.13346	0.01744	1.000	CURRICULUM
119	0.12594	0.86186	0.64662	0.02187	1.000	The staff at Lunenburg High School focused their professional development activities in
119	0.12581	0.84482	0.65248	0.02191	1.000	2017-2018 working on vertical teaming, curriculum mapping, and technology. The large
119	0.12594	0.83284	0.61278	0.01612	1.000	focus of professional development has been on the NEASC Self-Reflection process.
119	0.12406	0.79215	0.18233	0.02184	1.000	Respectfully Submitted,
119	0.12594	0.77753	0.19737	0.01910	1.000	Brian Spadafino, Principal
119	0.12594	0.67151	0.07707	0.01744	1.000	Principal
119	0.12402	0.65246	0.15422	0.02357	1.000	Assistant Principal
119	0.12399	0.63795	0.05465	0.01770	1.000	Nurse
119	0.12406	0.60174	0.04699	0.01744	1.000	Math
119	0.12392	0.58374	0.12247	0.02003	1.000	Sarah Sabatini
119	0.12594	0.56820	0.15038	0.01464	1.000	Andrew Cantatore
119	0.12406	0.55233	0.12218	0.01464	1.000	Jennifer Miller
119	0.12587	0.53176	0.08849	0.01787	1.000	Eric Short
119	0.12589	0.51435	0.11289	0.01927	1.000	Robert Truax
119	0.12206	0.46190	0.06791	0.01662	1.000	Science
119	0.12591	0.44464	0.10909	0.01769	1.000	Dawn Gearin
119	0.12406	0.42436	0.15226	0.02041	1.000	Mitchell Friedman
119	0.12389	0.40481	0.15636	0.02468	1.000	Craig Pingsterhaus
119	0.12401	0.38937	0.11664	0.02068	1.000	Jennifer Biery
119	0.12584	0.37325	0.09607	0.02093	1.000	Robert Hill
119	0.12581	0.35555	0.12244	0.01855	1.000	Richard Cohen
119	0.12403	0.32109	0.12036	0.01770	1.000	Joanne Poirier
119	0.12594	0.26736	0.14474	0.01761	1.000	Foreign Language
119	0.12590	0.23095	0.11662	0.01776	1.000	Peggy Proctor
119	0.12406	0.21503	0.15226	0.01761	1.000	Jessica Beardmore
119	0.12398	0.19448	0.12423	0.02237	1.000	Tamara Yourk
119	0.12406	0.17878	0.20113	0.02038	1.000	Jimena Punales-Santiago
119	0.12585	0.16099	0.11673	0.01959	1.000	Lynn Radford
119	0.35150	0.74273	0.20489	0.01599	1.000	LUNENBURG HIGH SCHOOL
119	0.37406	0.72384	0.16165	0.01897	1.000	Faculty/Staff Roster
119	0.41165	0.70930	0.08459	0.01599	1.000	2017-2018
119	0.31004	0.67105	0.13367	0.01983	1.000	Brian Spadafino
119	0.30451	0.65253	0.14286	0.02480	1.000	Robert McGrath
119	0.31008	0.63640	0.11855	0.02081	1.000	Carolyn Finch
119	0.34398	0.58430	0.10902	0.01599	1.000	Dept. Liaison
119	0.34396	0.44322	0.11095	0.01762	1.000	Dept. Liaison
119	0.48486	0.67253	0.12614	0.01831	1.000	Adm. Assistant
119	0.48286	0.65067	0.08316	0.02423	1.000	Secretary
119	0.48496	0.63372	0.08083	0.02180	1.000	Secretary
119	0.51857	0.59807	0.12263	0.02334	1.000	Language Arts
119	0.52444	0.56820	0.16541	0.01612	1.000	Erinanne Burroughs
119	0.52436	0.54905	0.13925	0.01817	1.000	Timothy Macuga
119	0.52444	0.53343	0.14662	0.01599	1.000	Michael Hannigan
119	0.52439	0.51721	0.10912	0.01499	1.000	Paul Harmon
119	0.52245	0.49669	0.12051	0.01971	1.000	Julia Callahan
119	0.52063	0.45913	0.11476	0.02069	1.000	Social Studies
119	0.52247	0.44016	0.11295	0.02375	1.000	Anna Keegan
119	0.52444	0.42733	0.14662	0.01599	1.000	Warren Stevenson
119	0.52249	0.40955	0.16554	0.01956	1.000	Timothy Normandin
119	0.52252	0.38943	0.11661	0.02057	1.000	Hailee Martin
119	0.52053	0.37006	0.14127	0.02296	1.000	Timothy Macuga
119	0.51877	0.33567	0.11848	0.02342	1.000	Nick Scoggins
119	0.64994	0.67174	0.10465	0.01896	1.000	Tina Cooney
119	0.64850	0.65402	0.09023	0.02040	1.000	Debra Aro
119	0.65031	0.63642	0.09787	0.01786	1.000	Katie Berry
119	0.71241	0.58430	0.10526	0.01599	1.000	Dept. Liaison
119	0.71041	0.44291	0.10925	0.01971	1.000	Dept. Liaison
119	0.71053	0.33721	0.07331	0.01894	1.000	IT Dept.
119	0.34398	0.32118	0.14098	0.01748	1.000	Greenhouse Asst.
119	0.34391	0.23228	0.11105	0.01801	1.000	Dept. Liaison
119	0.12406	0.09152	0.12782	0.01761	1.000	Special Services
119	0.52437	0.26724	0.09600	0.01930	1.000	Unified Arts
119	0.52236	0.23044	0.11882	0.02312	1.000	Alexis Pukaite
119	0.52244	0.21469	0.10174	0.01830	1.000	Steve Boone
119	0.52249	0.19738	0.13172	0.01949	1.000	Derek Guimond
119	0.52425	0.17795	0.13571	0.02055	1.000	Caryn Wardwell
119	0.52434	0.16099	0.12425	0.02105	1.000	Karyn Giuliani
119	0.52256	0.14534	0.12782	0.01745	1.000	Nathan DiPerri
119	0.52256	0.09152	0.13346	0.01895	1.000	Peter McCauliff
119	0.48496	0.07122	0.03008	0.01599	1.000	119
119	0.71236	0.23238	0.10724	0.01780	1.000	Dept. Liaison
119	0.71241	0.09152	0.13722	0.01895	1.000	Athletic Director
120	0.12773	0.88190	0.12048	0.01818	1.000	Nicole Kromer
120	0.12584	0.84699	0.11861	0.01823	1.000	Joshua Koziol
120	0.12775	0.82968	0.12232	0.01942	1.000	Jessica Walker
120	0.12953	0.81035	0.13568	0.02173	1.000	Virginia Tedesco
120	0.12594	0.79506	0.13346	0.01893	1.000	Jennifer Stadler
120	0.12770	0.77713	0.12805	0.01986	1.000	Kimberly Jones
120	0.12778	0.72369	0.11662	0.02063	1.000	Ashley Parent
120	0.12970	0.70635	0.15038	0.01894	1.000	Meagan Ackerman
120	0.12777	0.69022	0.10913	0.01926	1.000	Jaime Millett
120	0.12943	0.67066	0.10393	0.02206	1.000	Mary Young
120	0.12777	0.65538	0.08281	0.01773	1.000	Lori Shea
120	0.12594	0.62064	0.14098	0.01744	1.000	Paraprofessionals
120	0.12782	0.60465	0.13722	0.01599	1.000	Ethan Cheesman
120	0.12774	0.58406	0.09602	0.01938	1.000	Jon Malloy
120	0.12970	0.56686	0.14662	0.01895	1.000	Kimberly Monsini
120	0.12782	0.55233	0.12030	0.01599	1.000	Donna Lavoie
120	0.12782	0.53488	0.15977	0.01599	1.000	Lisa Szocik- Maillet
120	0.12777	0.51576	0.12417	0.01791	1.000	Dawn McGuirl R
120	0.12782	0.49702	0.15414	0.01896	1.000	Joseph Adamowicz
120	0.12970	0.48256	0.10526	0.01599	1.000	Alex Bankuti
120	0.12777	0.46349	0.10912	0.01780	1.000	Lyndsi Smith
120	0.12761	0.44542	0.10756	0.01904	1.000	Jessica Chait
120	0.12970	0.42733	0.11654	0.01890	1.000	Michael Barry
120	0.12782	0.41134	0.11466	0.01748	1.000	Jose Martinez
120	0.12779	0.39524	0.10343	0.01475	1.000	John Sodano
120	0.34567	0.88012	0.10941	0.02028	1.000	Dept. Liaison
120	0.52434	0.88189	0.11673	0.01820	1.000	Darlene Steele
120	0.52440	0.82979	0.11662	0.01774	1.000	Pamela Vallee
120	0.34559	0.72291	0.11145	0.02219	1.000	Speech/Lang.
120	0.34383	0.68974	0.12061	0.01878	1.000	Social Worker
120	0.34586	0.67297	0.05639	0.01744	0.300	BCBA
120	0.34586	0.65402	0.10902	0.01895	1.000	School Psych
120	0.52626	0.74257	0.07906	0.01776	1.000	Guidance
120	0.52444	0.72520	0.12218	0.01910	1.000	Susan Cavaioli
120	0.52245	0.70747	0.09984	0.01820	1.000	Jeff Dionne
120	0.52628	0.69027	0.11474	0.01917	1.000	Cheryl Nelson
120	0.52444	0.67151	0.14662	0.01896	1.000	Penney Borneman
120	0.52429	0.62025	0.07736	0.01822	1.000	Cafeteria
120	0.52434	0.60277	0.13178	0.01975	1.000	Patti Pichnarcik
120	0.52436	0.58544	0.12798	0.01953	1.000	Carol Hamilton
120	0.52436	0.56659	0.11481	0.01944	1.000	Stella Carlson
120	0.52441	0.55077	0.12412	0.02056	0.500	Eleni Tsiakalos
120	0.52444	0.53343	0.11466	0.01890	1.000	Sarah Rucker
120	0.52621	0.49821	0.09044	0.01811	1.000	Custodians
120	0.52444	0.47965	0.15789	0.02035	1.000	Geraldine Sampson
120	0.52438	0.46344	0.12794	0.02080	1.000	Richard Krafve
120	0.52439	0.44607	0.11474	0.01920	1.000	Mare St. Jean
120	0.52444	0.42878	0.11842	0.01890	1.000	David Ashness
120	0.52436	0.41107	0.10542	0.01944	1.000	Tanner Cote
120	0.48684	0.07413	0.02632	0.00872	1.000	120
120	0.71241	0.88070	0.14474	0.01910	1.000	Athletic Secretary
120	0.71236	0.82830	0.13355	0.02072	1.000	Media Specialist
120	0.71241	0.72520	0.10902	0.01910	1.000	Dept. Liaison
120	0.71226	0.67235	0.11684	0.01868	1.000	Guidance Sec.
120	0.71421	0.60150	0.11481	0.02084	1.000	Café Manager
120	0.71050	0.48099	0.14103	0.01912	1.000	Senior Custodian
120	0.71241	0.46354	0.12970	0.01761	1.000	Lead Custodian
121	0.15226	0.72674	0.19173	0.16570	1.000	M
121	0.35714	0.87500	0.41165	0.03052	1.000	ANNUAL REPORT
121	0.38158	0.84448	0.38722	0.02184	1.000	Montachusett Regional Vocational
121	0.56767	0.82413	0.20301	0.02037	1.000	Technical School
121	0.53759	0.78051	0.23120	0.01612	1.000	1050 Westminster Street
121	0.56767	0.75868	0.20113	0.01748	1.000	Fitchburg, MA 01420
121	0.56732	0.71700	0.20192	0.02096	0.500	www.montytech.net
121	0.77820	0.70640	0.07519	0.20058	1.000	2017
121	0.82138	0.66266	0.05273	0.01189	1.000	Saturda
121	0.71053	0.65116	0.01880	0.02471	1.000	T
121	0.67669	0.63663	0.09962	0.01169	0.500	€ 0000/100
121	0.67105	0.62645	0.03383	0.01308	1.000	Now
121	0.83459	0.54797	0.01692	0.01308	1.000	17)
121	0.49812	0.53779	0.03008	0.00727	0.500	agnis
121	0.56955	0.50145	0.03947	0.00872	1.000	Veather
121	0.73684	0.22093	0.04135	0.02035	0.500	740008
121	0.48496	0.20203	0.03008	0.01308	0.500	J006
121	0.21168	0.18241	0.05596	0.02180	0.500	BOLLIODA
121	0.59023	0.17587	0.05075	0.03924	1.000	47
121	0.48496	0.07267	0.02820	0.01163	1.000	121
122	0.12782	0.88808	0.73496	0.01453	1.000	The 2016-2017 school year marked my third year as Superintendent-Director of Montachusett Regional
122	0.12594	0.87054	0.73684	0.01464	1.000	Vocational Technical School District, and in my short tenure here, 1 am proud to say I have seen the school
122	0.12594	0.85610	0.73684	0.01453	1.000	reach new levels of academic excellence, technical proficiency, and student engagement. Perhaps the most
122	0.12594	0.84003	0.73684	0.01463	1.000	exciting aspect of my role here is bearing witness to the creativity and innovation at work everyday in our
122	0.12594	0.82413	0.73496	0.01317	1.000	classrooms and shops. Our students and instructors work collaboratively to explore scientific concepts,
122	0.12594	0.80804	0.73684	0.01319	1.000	designing experiments that are conducted aboard the International Space Station; they study automation
122	0.12594	0.79215	0.73684	0.01316	1.000	and additive manufacturing through the use of robotic arms and 3-D printers; and even build new
122	0.12594	0.77604	0.73684	0.01320	1.000	educational facilities that students will grow and learn in for years to come. Monty Tech is a school unlike
122	0.12594	0.75868	0.48872	0.01463	1.000	any other and I am honored to serve the students, faculty and staff here.
122	0.12594	0.72669	0.36466	0.01314	1.000	In many respects, 2016-2017 was a banner year
122	0.48684	0.72520	0.37406	0.01463	1.000	at Monty Tech. We launched a whole school 1:1
122	0.12782	0.70930	0.73308	0.01599	1.000	Chromebook initiative, providing all students with increased access to instructional technology, and
122	0.12406	0.69469	0.73684	0.01463	1.000	improving communications between teachers and students beyond the traditional school day. We received
122	0.12594	0.67733	0.73496	0.01464	1.000	more than $645,000 in competitive grants, and have been able to provide students with remarkable field
122	0.12406	0.66134	0.73684	0.01453	1.000	trips to connect their learning to STEM career pathways that spark imagination and creativity. We
122	0.12406	0.64534	0.73684	0.01463	1.000	provided high quality professional development opportunities to support the school's new biomedical
122	0.12586	0.62878	0.73511	0.01829	1.000	courses, bringing innovative new science coursework and curriculum to students with an interest in
122	0.12406	0.61186	0.73872	0.01612	1.000	biomedical and biotechnology career pathways. Construction of the Monty Tech Veterinary Science
122	0.12782	0.59738	0.73496	0.01453	1.000	Training Center and Community Clinic continued throughout 2016-2017, providing tremendous hands-on
122	0.12406	0.57837	0.73872	0.01761	1.000	learning opportunities to students in our Carpentry, Plumbing, Electrical, Cabinetmaking, HVAC,
122	0.12782	0.56541	0.73308	0.01453	1.000	Masonry, and Welding trades. School administrators launched an unprecedented fundraising campaign,
122	0.12594	0.54936	0.73496	0.01463	1.000	and successfully raised more than $2.5M in donations and in-kind matching services to support this
122	0.12594	0.53051	0.73684	0.01746	1.000	project. And finally, thanks to an extremely generous Skills Capital Grant, we were able to renovate the
122	0.12594	0.51587	0.73684	0.01465	1.000	Machine Technology shop, and purchase state-of-the-art machinery for students to train on, earning more
122	0.12406	0.49851	0.33647	0.01748	1.000	industry recognized credentials than ever before.
122	0.12594	0.46801	0.73496	0.01463	1.000	We recognize that students attending Monty Tech have chosen a high school experience that, to many, may
122	0.12594	0.45203	0.73496	0.01453	1.000	seem complex and even daunting. Our students are required to pass the same statewide standardized tests
122	0.12594	0.43601	0.73496	0.01463	1.000	as students in a comprehensive high school. They take English, mathematics, science, social studies and
122	0.12594	0.42006	0.73496	0.01453	1.000	foreign language courses, just as high school students in your community might. A Monty Tech student,
122	0.12594	0.40402	0.73684	0.01463	1.000	though, must also balance all of that with a rigorous vocational-technical education, specializing in one of
122	0.12594	0.38663	0.73496	0.01599	1.000	our twenty programs. For four years our students work and learn in vocational settings that replicate
122	0.12594	0.37202	0.73684	0.01315	1.000	industry standards. They train on the latest equipment, and, through the school's popular Co-operative
122	0.12594	0.35465	0.73684	0.01599	1.000	Education Program, our students may even spend time working and learning in area businesses during their
122	0.12406	0.33721	0.73872	0.01599	1.000	Junior and Senior year. It is a great responsibility to provide each and every student with high-quality,
122	0.12406	0.31969	0.69549	0.01761	1.000	vocational-technical instruction, and we are honored to serve approximately 1,400 students each year.
122	0.12594	0.28919	0.73496	0.01612	1.000	This work is only possible because of our talented educators and administrators, who remain focused on
122	0.12406	0.27326	0.73684	0.01599	1.000	delivering the highest quality academic and vocational-technical education possible. Working closely with
122	0.12594	0.25570	0.73684	0.01761	1.000	post-secondary colleagues, we aim to ensure our students graduate prepared to enter college pathways of
122	0.12406	0.23983	0.73684	0.01599	1.000	their choosing. Similarly, relying on our expansive network of industry partners, we strive to improve upon
122	0.12406	0.22520	0.73872	0.01612	1.000	each of our vocational programs to ensure that every graduate is not only prepared for entry-level careers
122	0.12406	0.20784	0.73872	0.01612	1.000	in related pathways, but are also creative, independent thinkers, capable of solving complex, real-world
122	0.12406	0.19186	0.73684	0.01599	1.000	situations that present themselves in today's workplaces. On their behalf, I am delighted to present the
122	0.12594	0.17584	0.73496	0.01612	1.000	District's 2016-2017 annual report to you, providing a snapshot of the wonderful experiences happening on
122	0.12594	0.16134	0.26692	0.01308	1.000	a day-to-day basis here at Monty Tech.
122	0.69737	0.14385	0.16541	0.01463	1.000	Respectfully submitted,
122	0.65024	0.10996	0.20139	0.03298	1.000	Sheila M Marity
122	0.52444	0.09152	0.33271	0.01895	1.000	Sheila M. Harrity, Ed.D., Superintendent-Direckor
122	0.48496	0.07122	0.02820	0.01308	1.000	122
123	0.48496	0.88368	0.09023	0.01894	1.000	Our Mission
123	0.18227	0.85582	0.65615	0.01803	1.000	Every student will graduate from Montachusett Regional Vocational Technical School with the skills,
123	0.18233	0.84003	0.60902	0.01612	1.000	knowledge, and abilities to be a productive and effective member of an ever-changing society.
123	0.48673	0.79035	0.08857	0.01814	1.000	Our District
123	0.18233	0.76163	0.64286	0.01599	1.000	Montachusett Regional Vocational Technical School is a four-year career and technical high school
123	0.18233	0.74554	0.19549	0.01464	1.000	serving the member towns of:
123	0.18414	0.71344	0.08097	0.01643	1.000	Ashburnham
123	0.18410	0.69459	0.04534	0.01780	1.000	Ashby
123	0.18421	0.68023	0.04135	0.01599	1.000	Athol
123	0.18421	0.66279	0.03947	0.01599	1.000	Barre
123	0.18233	0.64535	0.06203	0.01453	1.000	Fitchburg
123	0.18414	0.63063	0.05466	0.01345	1.000	Gardner
123	0.42669	0.71366	0.05639	0.01308	1.000	Harvard
123	0.42848	0.69747	0.05093	0.01350	1.000	Holden
123	0.42847	0.67988	0.08104	0.01524	1.000	Hubbardston
123	0.42857	0.66134	0.07331	0.01744	1.000	Lunenburg
123	0.42857	0.64535	0.07143	0.01599	1.000	Petersham
123	0.42857	0.62791	0.07331	0.01890	1.000	Phillipston
123	0.67481	0.71366	0.06391	0.01308	1.000	Princeton
123	0.67481	0.69477	0.06767	0.01744	1.000	Royalston
