page	x	y	w	h	conf	text
82	0.05639	0.29651	0.79699	0.01896	1.000	forward as I seek funding for additional staffing and desk service at the public safety building so that I can provide the
82	0.05639	0.27753	0.61090	0.01910	1.000	services that Lunenburg needs, that Lunenburg deserves, and that Lunenburg is entitled to.
82	0.05827	0.23686	0.81955	0.01896	1.000	Despite all these challenges we face, Lunenburg is still a safe place to reside or visit. I can assure you the men and women
82	0.05639	0.21801	0.80451	0.01891	1.000	of the Lunenburg Police Department stand by our promise to carry out our mission and to realize our vision; to give the
82	0.05639	0.19767	0.64474	0.01890	1.000	best service, to guarantee the greatest security and provide safest environment for every citizen.
82	0.05639	0.13808	0.16353	0.01744	1.000	Respectfully submitted,
82	0.05995	0.10809	0.19776	0.02800	1.000	Chief James P Marino
82	0.05639	0.08854	0.15789	0.01761	1.000	Chief James P. Marino
82	0.48872	0.02616	0.02256	0.01453	1.000	82
83	0.31955	0.52035	0.41729	0.04942	1.000	PLANNING
83	0.48872	0.02762	0.02068	0.01017	1.000	83
84	0.49060	0.02907	0.01692	0.00872	1.000	84
85	0.42293	0.93452	0.20865	0.01315	1.000	CAPITAL PLANNING
85	0.12594	0.89236	0.78008	0.01761	1.000	Lunenburg's Charter specifically mandates that a Capital Planning Committee prepare a Fiscal
85	0.12594	0.87351	0.77068	0.01748	1.000	Year (FY) Plan and a Capital Improvement Plan. These plans are to be presented to the Town
85	0.12659	0.85290	0.08132	0.01991	1.000	Manager.
85	0.12782	0.81686	0.75188	0.01895	1.000	As noted in the past reports, the criterion for any capital request includes Mandates, Safety,
85	0.12594	0.79787	0.76880	0.01910	1.000	Need, Crisis, Cost Effectiveness and Ability to Fund. The Capital Planning Committee has to
85	0.12594	0.77902	0.74060	0.01761	1.000	review each request under these six elements. Not only do they have to determine that the
85	0.12594	0.76163	0.73120	0.01744	1.000	request fits within the criteria, but they have to prioritize the level that meets the criteria.
85	0.12782	0.74128	0.79135	0.01890	1.000	Therefore, not all requests are included in the FY Plans, mostly due to funding. The result of the
85	0.12594	0.72238	0.74248	0.01894	1.000	proposed FY Plans provides the needed service for safety and protection of the public, the
85	0.12594	0.70486	0.48684	0.01761	1.000	upkeep to our schools and the management of government.
85	0.12594	0.66715	0.73120	0.01744	1.000	At the Annual Town Meeting May 2014, the following items, totaling $ 1,114,152, were
85	0.12594	0.64971	0.23120	0.01745	1.000	presented in the FY15 Plan.
85	0.12594	0.61483	0.14098	0.01453	1.000	DEPARTMENT
85	0.37211	0.61456	0.09413	0.01652	1.000	AMOUNT
85	0.61654	0.61337	0.05451	0.01744	0.500	ITEMP
85	0.12572	0.57647	0.06059	0.01566	1.000	School
85	0.12594	0.55669	0.13910	0.01599	1.000	Fire Department
85	0.12594	0.53770	0.15789	0.01612	1.000	Police Department
85	0.12594	0.51736	0.15789	0.01761	1.000	Police Department
85	0.12585	0.49963	0.11295	0.01673	1.000	Public Safety
85	0.12550	0.47928	0.15880	0.02012	1.000	Police Department
85	0.12558	0.46078	0.16427	0.01909	1.000	School Department
85	0.12594	0.44320	0.16353	0.01761	1.000	School Department
85	0.12782	0.42436	0.15226	0.01761	1.000	Town Technology
85	0.12782	0.40843	0.11466	0.01453	1.000	Senior Center
85	0.12594	0.38808	0.13910	0.01599	1.000	Fire Department
85	0.12782	0.37209	0.04699	0.01308	0.300	DPW
85	0.12782	0.35317	0.11654	0.01314	1.000	Marshall Park
85	0.12594	0.33430	0.11654	0.01466	1.000	Senior Center
85	0.12594	0.31250	0.15414	0.01744	1.000	Town Technology
85	0.12782	0.29360	0.16165	0.01744	1.000	School Department
85	0.12776	0.27736	0.11478	0.01649	1.000	Senior Center
85	0.12782	0.25581	0.06203	0.01744	1.000	Library
85	0.12782	0.23834	0.12594	0.01612	1.000	Ritter Building
85	0.37215	0.57406	0.08276	0.02049	1.000	$138,000
85	0.37210	0.55501	0.08287	0.01934	1.000	$550,000
85	0.37218	0.53770	0.08271	0.01910	1.000	$ 40,000
85	0.37213	0.51732	0.08280	0.02059	1.000	$ 46,000
85	0.37406	0.50436	0.01128	0.01163	1.000	$
85	0.39098	0.49855	0.06391	0.02035	1.000	12,000
85	0.37202	0.47929	0.08302	0.02253	1.000	$ 14,000
85	0.37202	0.46036	0.08303	0.02115	1.000	$ 14,000
85	0.37197	0.44279	0.08313	0.02139	1.000	$ 25,000
85	0.37206	0.42412	0.08295	0.02095	1.000	$ 40,000
85	0.37218	0.40551	0.08271	0.02037	1.000	$ 10,000
85	0.37214	0.38652	0.08280	0.02057	1.000	$ 30,000
85	0.37218	0.36919	0.08271	0.01896	1.000	$ 35,000
85	0.37406	0.35465	0.01128	0.01163	1.000	$
85	0.38346	0.34884	0.07143	0.02035	1.000	37,000
85	0.37207	0.33109	0.08104	0.01804	1.000	$ 15,798
85	0.37218	0.31686	0.01128	0.01308	1.000	$
85	0.38346	0.31105	0.06955	0.01890	1.000	14,400
85	0.37212	0.29343	0.08095	0.01778	1.000	$ 25,000
85	0.37207	0.27441	0.08104	0.01804	1.000	$ 11,430
85	0.37204	0.25544	0.08111	0.01964	1.000	$ 36,524
85	0.37213	0.23678	0.08094	0.01917	1.000	$ 20,000
85	0.61466	0.57558	0.14474	0.01891	1.000	School Asbestos
85	0.61835	0.55505	0.07722	0.01926	1.000	Engine 1
85	0.61654	0.53919	0.17105	0.01761	1.000	Radio Infrastructure
85	0.61828	0.51825	0.13751	0.02019	1.000	Marked Vehicle
85	0.61646	0.49830	0.11670	0.02230	0.500	poxy Floors
85	0.61842	0.47965	0.21053	0.02035	1.000	Rifles, Shotguns, Shields
85	0.61842	0.46221	0.20677	0.01894	1.000	Upgrade Control System
85	0.61632	0.44401	0.16610	0.02293	1.000	School Technology
85	0.61842	0.42436	0.20489	0.01761	1.000	Technology, Town-wide
85	0.61815	0.40482	0.08514	0.02176	1.000	Carpeting
85	0.61829	0.38785	0.05289	0.01791	1.000	Car 2
85	0.62030	0.37202	0.12218	0.01315	1.000	Asphalt Roller
85	0.61816	0.35219	0.10766	0.01945	1.000	Parking Lot
85	0.61829	0.33089	0.13183	0.02135	1.000	HVAC Repairs
85	0.61654	0.31101	0.20865	0.02038	1.000	Technology, Town-wide
85	0.61654	0.29360	0.16541	0.01890	1.000	School Technology
85	0.62026	0.27460	0.08091	0.02056	1.000	Sprinkler
85	0.62014	0.25553	0.06047	0.02091	1.000	Carpet
85	0.61822	0.23743	0.13010	0.01932	1.000	HVAC Repairs
85	0.12594	0.20058	0.78383	0.01744	1.000	The committee meets each year after the Capital Budget is presented to the Town Manager and
85	0.12594	0.18304	0.75376	0.01464	1.000	considers improvement to the methodology of creating the budget. In future preparation the
85	0.12781	0.16530	0.38547	0.01773	1.000	committee will conduct more meetings on site.
85	0.12782	0.12500	0.34211	0.01744	1.000	Marion Benson, Planning Director, Chair
85	0.12594	0.10610	0.27632	0.01744	1.000	Jamie Toale, Board of Selectmen
85	0.12782	0.08721	0.29887	0.01894	1.000	Colleen Shapiro, School Committee
85	0.51692	0.10610	0.28383	0.01890	1.000	Steve Raboin, Finance Committee
85	0.51504	0.08721	0.37970	0.01894	1.000	Dennis Mannone Jr., Citizens' Representative
85	0.48684	0.02616	0.02444	0.01599	1.000	85
86	0.37594	0.93169	0.18985	0.01453	1.000	PLANNING BOARD
86	0.06955	0.88953	0.80451	0.01746	1.000	The Planning Board welcomed new member Kenneth Chenis and returning member Matthew
86	0.07143	0.87054	0.80263	0.01761	1.000	Allison. Emerick Bakaysa resigned from the Board after serving some twenty years. Marion M.
86	0.07143	0.85169	0.80263	0.01895	1.000	Benson retired from her position as Planning Director after serving on the Planning Board since
86	0.07143	0.83284	0.80263	0.01891	1.000	1983, and assuming the position of Planning Director in 2005. The Planning Director's position
86	0.07143	0.81541	0.80263	0.01744	1.000	was replaced with a Land Use Director position to coordinate the activities of all boards and
86	0.06955	0.79506	0.80451	0.02042	1.000	departments involved in land use/development in town. Adam R. Burney, previously serving as
86	0.07143	0.77753	0.80263	0.01761	1.000	Acting Director of Development & Inspectional Services for the Town of Auburn, was hired as
86	0.07143	0.76017	0.15977	0.01599	1.000	Land Use Director.
86	0.07143	0.72238	0.72744	0.01745	1.000	The Board signed eleven (11) ANR plans (subdivision of lots for separate building lots).
86	0.07143	0.68452	0.80263	0.01761	1.000	Emerald Place at Lake Whalom continued construction according to the approved plan with
86	0.06955	0.66567	0.24812	0.01746	1.000	three different housing styles.
86	0.07143	0.62791	0.80263	0.01744	1.000	Tri Town Landing, Youngs Road was awarded some tax credit funding and hopes to begin
86	0.07143	0.60901	0.80263	0.01896	1.000	construction on Building 4. Buildings 1, 2, and 3 are occupied as rentals and all ninety-nine (99)
86	0.06955	0.59448	0.19173	0.01465	1.000	units have been rented.
86	0.07143	0.55378	0.68609	0.01744	1.000	Stone Farm Estates, Massachusetts Avenue is still being constructed to completion.
86	0.07143	0.51587	0.73308	0.01910	1.000	Highfield Village, Northfield Road is still in review. Several extensions have been given.
86	0.07143	0.47965	0.80263	0.01744	1.000	Whitetail Crossing plans on requesting town acceptance of the roadway interior at May 2015
86	0.06940	0.46007	0.12625	0.01881	1.000	Town Meeting
86	0.07143	0.42436	0.57895	0.01612	1.000	Sequoia Drive and Whites Woods Phase III are building upon request.
86	0.07143	0.38663	0.80263	0.01744	1.000	At May Town Meeting the Town passed an article to add the Registered Marijuana Dispensary
86	0.07143	0.36773	0.80263	0.01744	1.000	Bylaw to the Zoning Bylaws. This bylaw governs the placement of these facilities in suitable
86	0.06955	0.34884	0.80451	0.01897	1.000	locations, minimizing the adverse impact by regulating the siting, design, placement, and
86	0.06955	0.32986	0.21992	0.01761	1.000	security of these facilities.
86	0.06955	0.29215	0.80451	0.01890	1.000	In conjunction with the Montachusett Regional Planning Commission, a Housing Production
86	0.07143	0.27326	0.80263	0.01891	1.000	Plan was designed. This plan, approved by both the Board of Selectmen and the Planning Board,
86	0.07143	0.25570	0.80263	0.01761	1.000	will aid Lunenburg in guiding housing development and can influence the type, amount, and
86	0.06955	0.23537	0.80451	0.01910	1.000	location of affordable housing. In January 2015, the plan will be forwarded to the State for
86	0.06955	0.21948	0.08083	0.01599	1.000	approval.
86	0.07143	0.18023	0.80263	0.01892	1.000	A Village Center District Bylaw was crafted to be presented as a warrant article at May 2015
86	0.07143	0.16270	0.80263	0.01761	1.000	Town Meeting. The creation of this new district in the Center is intended to encourage growth
86	0.06955	0.14385	0.71429	0.01894	1.000	that creates a dynamic active environment while retaining the area's existing character.
86	0.07143	0.10756	0.73496	0.01599	1.000	Chair Joanna Bilotta-Simeone is the Board's representative to the Montachusett Regional
86	0.07143	0.08721	0.70301	0.01894	1.000	Planning Commission and the Capital Planning Committee. Nathan Lockwood is the
86	0.48872	0.02616	0.02068	0.01163	1.000	86
87	0.43233	0.93452	0.19173	0.01612	1.000	PLANNING BOARD
87	0.12594	0.89534	0.80639	0.01745	1.000	representative to the School Building Committee and the liaison to the Open Space Committee.
87	0.12782	0.87791	0.80263	0.01744	1.000	Kenneth Chenis is the representative to the Montachusett Joint Transportation Committee.
87	0.12782	0.86037	0.80263	0.01910	1.000	Damon McQuaid is the representative to the Building Reuse Committee. Matthew Allison is
87	0.12594	0.84301	0.80451	0.01612	1.000	liaison to the Agricultural Commission. Adam Burney is liaison to the Green Community Task
87	0.12782	0.82849	0.05451	0.01163	1.000	Force.
87	0.12782	0.78919	0.80263	0.01761	1.000	The Planning Board continues to work toward the goals as identified in the Master Plan for the
87	0.12594	0.77326	0.20301	0.01453	1.000	betterment of the Town.
87	0.12594	0.73537	0.28008	0.01761	1.000	Joanna L. Bilotta-Simeone, Chair
87	0.12594	0.71801	0.27444	0.01612	1.000	Nathan J. Lockwood, Vice Chair
87	0.12782	0.70058	0.20113	0.01599	1.000	Damon McQuaid, Clerk
87	0.12782	0.68304	0.21429	0.01612	1.000	Kenneth Chenis, Member
87	0.12406	0.66567	0.22368	0.01612	1.000	Matthew Allison, Member
87	0.12782	0.64680	0.30639	0.01744	1.000	Adam R. Burney, Land Use Director
87	0.48872	0.02762	0.01880	0.01163	1.000	87
88	0.31955	0.92878	0.29887	0.02038	1.000	ZONING BOARD OF APPEALS
88	0.06579	0.88517	0.80827	0.01890	1.000	The Zoning Board of Appeals heard many petitions during calendar year 2014. There were several
88	0.06579	0.86483	0.81015	0.02183	1.000	applicants seeking special permits and special permits for dimensional variations. The Zoning Board
88	0.06579	0.84593	0.71617	0.01890	1.000	meetings are held on the second and fourth Wednesdays of the month on an "as needed" basis.
88	0.06579	0.80378	0.80827	0.01890	1.000	The Zoning Board consists of the following members: Donald F. Bowen, Chairman, Raymond Beal,
88	0.06767	0.78343	0.80827	0.02039	1.000	Vice Chairman, James Besarkarski, Alfred Gravelle, Hans Wentrup and Associate members, David Blatt,
88	0.06579	0.76453	0.24624	0.01746	1.000	Paul Doherty and Sheila Lumi.
88	0.31196	0.76448	0.56220	0.02020	1.000	Lisa Normandin serves as the Administrative Assistant to the Zoning
88	0.06767	0.74564	0.05263	0.01599	1.000	Board.
88	0.06767	0.70337	0.63910	0.01761	1.000	The functions of the Zoning Board of Appeals as required by statures are as follows:
88	0.09586	0.66270	0.76504	0.01910	1.000	1. To hear and decide applications for Variances from Town's Protective By-Laws as authorized in
88	0.12782	0.64236	0.09962	0.01761	1.000	the By-laws.
88	0.09774	0.60169	0.75188	0.01895	1.000	2. To hear and decide applications for Special Permits as authorized in the Town's Protective By-
88	0.12782	0.58285	0.04323	0.01599	1.000	laws.
88	0.09774	0.54067	0.77632	0.01892	1.000	3. To hear and decide appeals in accordance with Chapter 40A, Section 8 of the Massachusetts
88	0.12970	0.52034	0.74436	0.01891	1.000	General Laws, as amended, from any person aggrieved by reason of his or her inability to obtain
88	0.12782	0.50000	0.74624	0.01890	1.000	a permit or enforcement action from the Administrative Officer or Board in the Town, the
88	0.12970	0.47965	0.63158	0.01890	1.000	Regional Planning Agency, abutting City or Town or other Administrative Official.
88	0.09586	0.43895	0.77820	0.01890	1.000	4. To act upon application for comprehensive permits in accordance with Massachusetts General
88	0.12970	0.41860	0.74436	0.01890	1.000	Laws, Chapter 40B. The Zoning Board of Appeals reviews requests for comprehensive permits
88	0.12782	0.39826	0.74624	0.01891	1.000	submitted to the Board under Chapter 40B by developers who wish to create affordable housing.
88	0.12970	0.37791	0.48684	0.01892	1.000	These requests can, by law, circumvent local zoning ordinances.
88	0.06579	0.33721	0.80827	0.01894	1.000	The Office of the Zoning Board of Appeals is located in the Ritter Memorial Building, 960 Massachusetts
88	0.06767	0.31820	0.80639	0.01910	1.000	Avenue. If you need any assistance from the Zoning Board of Appeals please contact us at 978-582-4146
88	0.06767	0.29651	0.80639	0.02045	1.000	X 421 during regular business hours. Zoning Board applications are available in the office of the Town
88	0.06751	0.27744	0.37066	0.01872	1.000	Clerk and online at www.Lunenburgonline.com.
88	0.06767	0.23686	0.19925	0.01761	1.000	Donald F. Bowen, Chairman
88	0.06767	0.21948	0.21617	0.01599	1.000	Raymond Beal, Vice Chairman
88	0.06579	0.20058	0.19925	0.01599	1.000	James Besarkarski, Member
88	0.06767	0.18169	0.17669	0.01599	1.000	Altred Gravelle, Member
88	0.06767	0.16419	0.16917	0.01612	1.000	Hans Wentrup, Member
88	0.06767	0.14534	0.23120	0.01745	1.000	Paul Doherty, Associate Member
88	0.06767	0.12645	0.22556	0.01744	1.000	Shelia Lumi, Associate Member
88	0.06767	0.10756	0.22180	0.01744	1.000	David Blatt, Associate Member
88	0.48872	0.02616	0.02068	0.01163	1.000	88
89	0.28947	0.54070	0.48308	0.04651	1.000	EDUCATION
89	0.48872	0.02762	0.02068	0.01017	1.000	89
90	0.49060	0.02907	0.01880	0.00872	1.000	90
91	0.35714	0.93304	0.34774	0.01910	1.000	LUNENBURG PUBLIC SCHOOLS
91	0.47930	0.91270	0.09967	0.01617	1.000	2014-2015
91	0.12782	0.87500	0.80263	0.01744	1.000	Our Vision: The Lunenburg Public Schools prides itself on excellence. We provide a child-
91	0.12782	0.85901	0.80263	0.01748	1.000	centered environment that challenges all learners to achieve their highest potential. This is
91	0.12782	0.84152	0.54511	0.01761	1.000	accomplished through a partnership with a supportive community.
91	0.12970	0.80669	0.12406	0.01453	1.000	Our Mission:
91	0.25940	0.80523	0.67105	0.01599	1.000	We prepare our students for life-long learning and responsible community
91	0.12782	0.78779	0.10338	0.01599	1.000	membership
91	0.12970	0.75291	0.18421	0.01599	1.000	Our Guiding Beliefs:
91	0.22932	0.73537	0.31579	0.01612	1.000	Education is a community partnership.
91	0.22932	0.71801	0.62970	0.01314	1.000	Learning is retlective, creative, ongoing, and takes place in all environments.
91	0.23120	0.70058	0.45113	0.01744	1.000	A successful school actively engages students and staff.
91	0.22932	0.68169	0.31955	0.01599	1.000	All students have talents and can excel.
91	0.22744	0.66270	0.51692	0.01761	1.000	Professional growth is fundamental to instructional excellence.
91	0.22932	0.64534	0.64474	0.01745	1.000	All students are capable of learning and are entitled to instructional excellence.
91	0.22932	0.62645	0.67481	0.02037	1.000	Staff and students are entitled to a safe, healthy and positive learning environment.
91	0.22932	0.60901	0.47180	0.01748	1.000	An atmosphere of mutual respect is essential for learning.
91	0.38534	0.58135	0.28759	0.01761	1.000	Lunenburg School Committee
91	0.29887	0.56395	0.46053	0.01890	1.000	Chairperson: Gregory Berthiaume, Term Expires: 2016
91	0.29511	0.54506	0.46805	0.01744	1.000	Vice-Chairperson: Michael Mackin, Term Expires: 2017
91	0.34023	0.52604	0.37970	0.01612	1.000	Secretary: Heather Sroka, Term Expires, 2017
91	0.33647	0.50570	0.38722	0.01910	1.000	Member: Colleen Shapiro, Term Expires: 2016
91	0.33647	0.48686	0.38534	0.02187	1.000	Member: Brendan Grady, Term Expires: 2015
91	0.44361	0.46503	0.17105	0.01761	1.000	Regular Meetings
91	0.24624	0.44913	0.56579	0.01744	1.000	First Wednesday of each month - 7:00 p.m. at Town Hall - Televised
91	0.25940	0.43304	0.54135	0.01761	1.000	Third Wednesday of each month - 7:00 p.m. at Thomas C. Passios
91	0.26316	0.41567	0.53571	0.01892	1.000	Special meetings or changes in meetings are posted at Town Hall
91	0.12970	0.36037	0.23684	0.01761	1.000	Superintendent of Schools
91	0.12970	0.34152	0.26504	0.01895	1.000	Loxi Jo Calmes, Superintendent
91	0.12970	0.32558	0.32519	0.01744	1.000	Elizabeth Petersen, Executive Secretary
91	0.40977	0.38070	0.23872	0.01464	1.000	Central Office Personnel
91	0.58459	0.36037	0.14850	0.01910	1.000	Special Services
91	0.58647	0.34301	0.23308	0.01891	1.000	Julianna Hanscom, Director
91	0.58647	0.32558	0.29323	0.02040	1.000	Fran McCluskey, Admin. Secretary
91	0.58835	0.30804	0.27632	0.01612	1.000	Anne-Rose Coyle, Secretary (PT)
91	0.12782	0.27604	0.29887	0.01466	1.000	School Personnel/Business Services
91	0.12782	0.25719	0.20301	0.01612	1.000	Sandra Curley, Manager
91	0.12970	0.24128	0.34962	0.01599	1.000	Kerry Cooper, Accounting/Data Reporting
91	0.12970	0.20784	0.24248	0.01612	1.000	Technology/Network Service
91	0.12970	0.19041	0.23308	0.01599	1.000	Steve Malandrinos, Director
91	0.12782	0.17287	0.21992	0.01761	1.000	Josh Branham, Technician
91	0.12782	0.15698	0.22556	0.01599	1.000	Jordan Pochini, Technician
91	0.58647	0.27753	0.17481	0.01317	1.000	Facilities & Grounds
91	0.58440	0.25785	0.19775	0.01698	1.000	John J. Londa, Director
91	0.58647	0.23983	0.21241	0.01744	1.000	Robert Roy, Maintenance
91	0.58647	0.22384	0.23120	0.01748	1.000	Charles Swift, District-wide
91	0.58647	0.20785	0.14098	0.01599	1.000	Utility/Custodial
91	0.53383	0.18895	0.23496	0.01744	1.000	Brian Sanders, District-wide
91	0.53383	0.17442	0.13910	0.01599	1.000	Utility/Custodial
91	0.53364	0.15638	0.34433	0.02009	1.000	Transportation Service - Dee Bus Services
91	0.44173	0.12054	0.17481	0.01761	1.000	Cafeteria Services
91	0.12970	0.10317	0.80075	0.01746	1.000	Patricia Pichnarcik, Lunenburg High School Café Manager; Judy Haley, Turkey Hill Middle
91	0.12782	0.08721	0.68609	0.01599	1.000	School Café Manager; Nadine Lorenzen, Lunenburg Primary School Café Manager
91	0.48684	0.02616	0.02444	0.01599	1.000	91
92	0.33647	0.93452	0.24436	0.01761	1.000	Superintendent's Message
92	0.06767	0.91715	0.78008	0.01744	1.000	I am honored to report to you another on another exciting and productive year for the Lunenburg
92	0.06955	0.90104	0.77632	0.01761	1.000	Public Schools. Certainly the start of construction on the new middle-high school is a highlight.
92	0.06767	0.88368	0.78008	0.01748	1.000	It has been inspiring to see the changes to the campus landscape and watch the building and one
92	0.06767	0.86773	0.78008	0.01599	1.000	of three new fields be constructed. Site enabling began summer 2014 as local contractor Powell
92	0.06767	0.85020	0.78008	0.01761	1.000	Stone and Gravel started removing topsoil and trees so construction could get underway. We all
92	0.06955	0.83430	0.78008	0.01466	1.000	experienced a sense of loss with the removal of most of the trees from the front lawn, but that
92	0.06767	0.81686	0.78195	0.01599	1.000	feeling was soon replaced with excitement as the footprint of the new building was made distinct
92	0.06767	0.79936	0.78008	0.01612	1.000	and the grading, leveling, irrigation and sod installation on the front field progressed. The
92	0.06767	0.78198	0.78195	0.01599	1.000	ceremonial groundbreaking was held October 18, 2014 in conjunction with Homecoming. What
92	0.06767	0.76453	0.78008	0.01746	1.000	a proud and glorious day that was for our community! Certainly the best speeches of that day
92	0.06762	0.74615	0.78017	0.02001	1.000	were delivered by students Lauren Basque, President of the Class of 2016, the last class to
92	0.06767	0.73110	0.78383	0.01744	1.000	graduate from the currently Lunenburg High School and Brendan Tobin, President of the Class of
92	0.06767	0.71503	0.78008	0.01463	1.000	2017, the first class to graduate from the new school. Planning for the next milestone ceremony,
92	0.06767	0.69913	0.78008	0.01599	1.000	the "Topping Off" is underway. This ceremony is a steelworker's tradition for placing the last
92	0.06955	0.68459	0.04887	0.01163	1.000	beam.
92	0.06767	0.64680	0.78008	0.01599	1.000	The building project progressed from site enabling to the pouring of footings and frost walls.
92	0.06955	0.63070	0.77820	0.01612	1.000	Work on the front field was completed in mid-October. The sod and grass require at least one
92	0.06955	0.61483	0.78008	0.01464	1.000	growing season before use and the intent is to bring the field on line no later than Fall 2015.
92	0.06767	0.59593	0.78008	0.01599	1.000	School athletes and Town youth program participants and their coaches have cooperated well to
92	0.06767	0.57837	0.78008	0.01761	1.000	share the limited field space that remains during construction with all soccer programs needing to
92	0.06767	0.56250	0.78008	0.01744	1.000	go off-site. I want to recognize and thank Athletic Director Peter McCauliff and members of the
92	0.06767	0.54506	0.63346	0.01744	1.000	Lunenburg youth sports groups for their efforts in scheduling the limited fields.
92	0.06955	0.51308	0.78008	0.01453	1.000	Structural steel arrived at the site in December and the first column was placed December 8,
92	0.06767	0.49554	0.78008	0.01761	1.000	2014. It was remarkable how quickly the erection of the steel progressed, and by January the
92	0.06767	0.47817	0.72744	0.01746	1.000	high school wing and auditorium steel were in place and the high school wing wrapped.
92	0.81391	0.48110	0.03383	0.01308	1.000	The
92	0.06568	0.45868	0.78218	0.02210	1.000	temporary tent enclosure with temporary heating and lighting services allows work to continue in
92	0.06767	0.44469	0.78008	0.01612	1.000	winter conditions. The historic snow fall and frigid temperature in the final days of January and
92	0.06767	0.42733	0.78008	0.01599	1.000	through February slowed, but did not halt progress. In the final week of February, as I write this
92	0.06579	0.40988	0.78383	0.01745	1.000	report, construction activities include: steel erection, roof and second floor decking installation,
92	0.06579	0.39385	0.75000	0.01761	1.000	temporary utility service work and underground mechanical/electrical/plumbing (MEP) work.
92	0.06767	0.35756	0.35338	0.01893	1.000	In Area/Building "A" where the High
92	0.06955	0.34301	0.35150	0.01463	1.000	School classrooms are located, steel
92	0.06740	0.32116	0.35404	0.02470	1.000	erection and decking installation is nearing
92	0.06767	0.30804	0.35150	0.01612	1.000	completion. Remaining work related to slab
92	0.06767	0.29067	0.35338	0.01612	1.000	on deck and sloped roof decking is
92	0.06742	0.27019	0.35381	0.02335	1.000	scheduled to be completed during February,
92	0.06767	0.25719	0.35526	0.01612	1.000	2015. Installation of roof edge and exterior
92	0.06767	0.23983	0.35338	0.01599	1.000	framing is scheduled to commence late
92	0.06955	0.22238	0.35150	0.01745	1.000	February, 2015 and continue through early
92	0.06748	0.20591	0.35372	0.01860	1.000	spring. Installation of roof drains with
92	0.06767	0.18895	0.35338	0.01599	1.000	mechanical, electrical, and plumbing
92	0.06767	0.17151	0.35338	0.01599	1.000	(MEP) penetrations will commence in early
92	0.06767	0.15402	0.25940	0.01761	1.000	March, 2015 if weather permits.
92	0.53759	0.29506	0.12594	0.01025	1.000	Area / Buildina D
92	0.68609	0.26453	0.12218	0.01453	1.000	Area/Building C
92	0.62594	0.20486	0.11842	0.01463	1.000	Area/Building B
92	0.52632	0.13663	0.13534	0.01453	1.000	Area A/Building B
92	0.06767	0.12202	0.35338	0.01612	1.000	For Areas/Buildings "B" & "C where the
92	0.06767	0.10465	0.35526	0.01599	1.000	auditorium, library, administrative offices,
92	0.06767	0.08854	0.35526	0.01612	1.000	art and music classroom, gym and locker
92	0.48872	0.02616	0.02068	0.01163	1.000	92
93	0.12782	0.91860	0.33459	0.01599	1.000	rooms are located, steel erection and
93	0.12782	0.90104	0.33647	0.01612	1.000	decking installation is underway. Steel
93	0.48120	0.90104	0.40789	0.01612	1.000	The building project has its own website at our
93	0.12594	0.88368	0.33835	0.01748	1.000	trusses for building "C" Gym are in place.
93	0.47932	0.88368	0.40977	0.01612	1.000	website www.lunenburgschools.net and Facebook
93	0.46992	0.86483	0.42105	0.02035	1.000	page -Lunenburg Middle/High School Building
93	0.12782	0.84884	0.75940	0.01748	1.000	welds; detail, plumb, bolt and inspection Project. The anticipated opening of the new school is
93	0.12773	0.82970	0.75963	0.02297	1.000	work is underway in these areas. Roof edge September 2016. Detailed planning for the transition
93	0.12586	0.81479	0.76146	0.01994	1.000	installation is scheduled to commence early to the new building and reconfigured district is
93	0.12758	0.79563	0.10386	0.01921	1.000	March, 2015.
93	0.47532	0.79779	0.08899	0.01720	1.000	underway.
93	0.12782	0.76163	0.33459	0.01890	1.000	Finally, in Area/Building "D", where the
93	0.12594	0.74702	0.33647	0.01463	1.000	middle school classrooms and cafeteria are
93	0.12578	0.72594	0.33688	0.02023	1.000	located, Steel erection, second floor and
93	0.12592	0.71090	0.33659	0.01587	1.000	roof decking installation of building "D"
93	0.12782	0.69767	0.12406	0.01166	1.000	has commenced.
93	0.12594	0.65843	0.80451	0.01744	1.000	Our students performed well on their state assessments again this year. Members of the Class of 2015 are
93	0.12594	0.64236	0.80451	0.01612	1.000	receiving acceptance letters for top tier colleges and universities. We are very proud of all our
93	0.12782	0.62500	0.80263	0.01599	1.000	Lunenburg students and most appreciative of the adults -teachers, parents/guardians, support personnel
93	0.12594	0.60610	0.80451	0.01744	1.000	and administrators- who engage, support and challenge them each and every day. District-wide the
93	0.12594	0.59003	0.80451	0.01612	1.000	majority of Lunenburg students continue to score at the proficient or advanced level. Grade and content
93	0.12782	0.57267	0.80075	0.01599	1.000	Composite Performance Index (CPI) scores are strong. CPI is based upon 100 and in Lunenburg 19 of 20
93	0.12782	0.55523	0.80075	0.01599	1.000	CPI scores are 80 or above and 6 CPI scores were 90 or above. Generally, grade level ELA performance
93	0.12594	0.53770	0.80451	0.01612	1.000	was higher than mathematics. The 2014 District accountability level remained unchanged at Level 2.
93	0.12782	0.52034	0.80263	0.01745	1.000	District educators have been working to close achievement gaps and move all students to high levels of
93	0.12594	0.50291	0.80451	0.01744	1.000	performance. We are encouraged with the positive results in many areas. However, there are a few areas
93	0.12585	0.48308	0.80470	0.02261	1.000	where we have not seen the performance gains we anticipated from our interventions. That concerns us
