page	x	y	w	h	conf	text
87	0.13346	0.91860	0.71241	0.01599	1.000	been turned down in FY'17) and it is hoped that due consideration will be given for their timely
87	0.13346	0.90104	0.73496	0.01612	1.000	replacement. The high reliability required of front line emergency apparatus becomes increasingly
87	0.13346	0.88368	0.59962	0.01612	1.000	expensive and difficult to maintain as these units reach the end of their life span.
87	0.19361	0.85169	0.62030	0.01612	1.000	Firefighter Frank Byrne graduated from the Massachusetts Firefighting Academy's
87	0.13346	0.83430	0.70489	0.01599	1.000	Call/Volunteer Training Program. This intensive four month program provides the basic skills
87	0.13346	0.81686	0.78759	0.01599	1.000	firefighters need to operate in today's challenging environments. All newly hired firefighters are required
87	0.13346	0.80084	0.36654	0.01612	1.000	to complete this program within one year of hire.
87	0.19549	0.76885	0.68985	0.01463	1.000	In conclusion, I would like to thank the members of the Lunenburg Fire Department for their
87	0.13346	0.75145	0.75000	0.01599	1.000	outstanding commitment to the Town. Their enthusiasm, professionalism and dedication continue to
87	0.13340	0.73214	0.78957	0.01933	1.000	impress me every day. I would also like to thank the other department heads, boards and commissions for
87	0.13342	0.71615	0.78767	0.01789	1.000	their continuing help. Most people do not realize the level of interdepartmental cooperation that occurs in
87	0.13534	0.70203	0.76880	0.01453	1.000	the daily course of town business. My thanks also go out to the citizens of Lunenburg for their ongoing
87	0.13346	0.68304	0.76316	0.01612	1.000	support of public safety. It is that support that allows us to continue providing the services you expect
87	0.13531	0.66998	0.06396	0.01324	1.000	from us.
87	0.34211	0.63368	0.37406	0.01612	1.000	Roster of the Lunenburg Fire Department- 2016
87	0.37594	0.58854	0.28759	0.01466	1.000	Patrick A. Sullivan, Chief of Department*
87	0.42481	0.55804	0.19549	0.01464	1.000	Peter J. Hyatt, Deputy Chief
87	0.13346	0.52753	0.18421	0.01463	1.000	James Ricci, Captain/EMT
87	0.13346	0.51308	0.21617	0.01453	1.000	Scott Dillon, Lieutenant/EMT-I
87	0.13340	0.49535	0.13358	0.01802	1.000	J. Gregory Massak,
87	0.13534	0.48256	0.11278	0.01308	1.000	Lieutenant/EMT
87	0.13346	0.46801	0.22744	0.01612	1.000	Patrick Hakey, Lieutenant/EMT*
87	0.13346	0.43601	0.21617	0.01612	1.000	Rev. Andrew C. Burr, Chaplain
87	0.13346	0.40551	0.14850	0.01612	1.000	David Augusta, EMT
87	0.13346	0.39236	0.17857	0.01171	1.000	Matthew Benoit, FF/EMT
87	0.13346	0.37791	0.15977	0.01308	1.000	Richard Bishop, EMT*
87	0.13534	0.36186	0.21053	0.01314	1.000	Benjamin Boudreau, FF/EMT*
87	0.13158	0.34593	0.15414	0.01453	1.000	Jason Boyle, FF/EMT
87	0.13343	0.33118	0.15420	0.01351	1.000	Frank Byrne, FF/EMT
87	0.13346	0.31395	0.18233	0.01599	1.000	Michael Byrne, FF/AEMT
87	0.13346	0.29936	0.13910	0.01463	1.000	Traci Camelo, EMT
87	0.13346	0.28343	0.17669	0.01599	1.000	Joseph Cardone, FF/EMT
87	0.13534	0.27034	0.17857	0.01314	1.000	Charles Colburn, FF/EMT
87	0.13346	0.25291	0.18985	0.01599	1.000	Matthew Cormier, FF/EMT
87	0.13346	0.23686	0.18985	0.01612	1.000	Timothy Downey, FF/EMT
87	0.13346	0.22384	0.16541	0.01599	1.000	Gregory Dik, FF/EMT*
87	0.13346	0.20784	0.18609	0.01463	1.000	Paul A. Duquette, FF/EMT
87	0.13534	0.19320	0.16541	0.01464	1.000	Austin Flagg, FF/EMT*
87	0.13346	0.17733	0.18985	0.01464	1.000	Carl Gamberdella, FF/EMT
87	0.13346	0.16270	0.19361	0.01463	1.000	Matthew Glenny, FF/EMT*
87	0.13534	0.13517	0.19361	0.01166	1.000	*Indicates member of Regional
87	0.13534	0.12202	0.22744	0.01024	1.000	Technical Rescue and/or Dive Team
87	0.68045	0.52753	0.22368	0.01612	1.000	Kenneth Jones, Captain/AEMT*
87	0.67857	0.51453	0.22180	0.01308	1.000	Mark Bursch, Lieutenant/EMT*
87	0.68045	0.50000	0.23684	0.01463	1.000	Shawn McKenna, Lieutenant/EMT
87	0.68045	0.46652	0.13158	0.01761	1.000	Christos Lekaditis,
87	0.67857	0.45349	0.12406	0.01453	1.000	Lieutenant/EMT*
87	0.68045	0.43750	0.22932	0.01463	1.000	Karen Weller, EMS Coordinator*
87	0.68045	0.40551	0.14662	0.01746	1.000	Kristen Hirsch, EMT
87	0.68045	0.39236	0.22180	0.01316	1.000	Richard Howard, II, Firefighter*
87	0.67857	0.37791	0.18233	0.01453	1.000	Skyler Kozloski, FF/EMT
87	0.67854	0.36174	0.17299	0.01634	1.000	Peter Lekaditis, FF/EMT
87	0.68043	0.34721	0.17298	0.01343	1.000	Kevin Martin, FF/EMT-I
87	0.68041	0.32962	0.21812	0.01664	1.000	Warren Mayhew, FF/Paramedic
87	0.68045	0.31395	0.24060	0.01599	1.000	Thomas J. McCormack, Firefighter
87	0.68045	0.29936	0.18421	0.01463	1.000	Timothy Paton, Firefighter
87	0.68045	0.28488	0.15602	0.01308	1.000	Tyler Pelkey, FF/EMT
87	0.67857	0.26885	0.15977	0.01463	1.000	Ian Reynolds, FF/EMT
87	0.67857	0.25436	0.18045	0.01453	1.000	James Reynolds, FF/EMT
87	0.68233	0.23834	0.15038	0.01612	1.000	Lori Roy, Paramedic*
87	0.68045	0.22384	0.16353	0.01453	1.000	Charles Sampson, EMT
87	0.68045	0.20930	0.21241	0.01466	1.000	Jamieson Shea, FF/Paramedic*
87	0.68045	0.19320	0.13346	0.01464	1.000	Kelly Szocik, EMT
87	0.68045	0.17733	0.17669	0.01464	1.000	Evan Valliere, Firefighter
87	0.51880	0.07267	0.02068	0.01163	1.000	87
88	0.31955	0.92151	0.42857	0.02616	1.000	Town of Lunenburg, Massachusetts
88	0.40226	0.89680	0.26128	0.02185	1.000	POLICE DEPARTMENT
88	0.21967	0.82784	0.05315	0.01438	1.000	CHIEF
88	0.18421	0.81250	0.10714	0.01463	1.000	James P. Marino
88	0.18609	0.79936	0.11090	0.01024	1.000	TEL: (978) 582-4150
88	0.18421	0.78488	0.11466	0.01308	1.000	FAX: (978) 582-4159
88	0.72180	0.80523	0.15226	0.01453	1.000	655 Massachusetts Ave.
88	0.72180	0.78634	0.14474	0.01599	1.000	Lunenburg, MA 01462
88	0.51880	0.76744	0.03008	0.00872	1.000	INCO
88	0.53940	0.76628	0.03840	0.02789	0.500	APORAR
88	0.34962	0.62936	0.36842	0.02763	1.000	Lunenburg Police Department
88	0.40977	0.60020	0.24624	0.02629	1.000	2016 Annual Report
88	0.41541	0.57118	0.23684	0.02778	1.000	Chief James P. Marino
88	0.51880	0.07267	0.02068	0.01163	1.000	88
89	0.45667	0.93271	0.14117	0.01975	1.000	Administrative
89	0.44173	0.91860	0.17293	0.01599	1.000	Chief James P. Marino
89	0.38158	0.90402	0.29323	0.01463	1.000	Public Safety Coordinator Linda Carrier
89	0.43609	0.88808	0.18233	0.01453	1.000	Lieutenant Michael Luth
89	0.44361	0.84738	0.16541	0.01894	1.000	Patrol Supervisors
89	0.42857	0.83284	0.19925	0.01612	1.000	Sergeant Thomas Gammel
89	0.44540	0.81780	0.17312	0.01993	1.000	Sergeant Sean Connery
89	0.44925	0.79936	0.15789	0.01612	1.000	Sergeant Jack Hebert
89	0.48297	0.76422	0.09045	0.01953	1.000	Detectives
89	0.38910	0.74851	0.27632	0.01612	1.000	Detective Sergeant Jeffrey Thibodeau
89	0.45301	0.73256	0.15038	0.01453	1.000	Detective (Vacancy)
89	0.43233	0.69767	0.18985	0.01599	1.000	Community Outreach
89	0.45865	0.68304	0.13722	0.01319	1.000	Officer Sean Zrate
89	0.47556	0.64826	0.10338	0.01453	1.000	Traffic/ K-9
89	0.45113	0.63368	0.15414	0.01021	1.000	Otticer Joshua locci
89	0.49248	0.61483	0.06955	0.01464	1.000	K-9 Jerry
89	0.46049	0.57832	0.13354	0.01923	1.000	Patrol Officers
89	0.26504	0.56101	0.52820	0.02038	1.000	Officer Robert Diconza, Officer Joshua Mathieu, Officer Jonathan Broc,
89	0.34774	0.54651	0.36090	0.01896	1.000	Officer Brad McNamara, Officer Deven O'Brien
89	0.50376	0.51163	0.04699	0.01744	1.000	Desk
89	0.44361	0.49702	0.16353	0.01463	1.000	Officer Lisa Melnicki
89	0.13978	0.44167	0.76882	0.03750	1.000	Officer Sian Baey, Officer Donald escre Intermiter Driers Office Ben Campbell fice Lis
89	0.12218	0.42733	0.81579	0.02183	1.000	Melnicki, Officer John Morreale, Officer Jacob Lachance, Officer Chad Stateler, Officer Jonathan May, Officer
89	0.22180	0.41134	0.61278	0.02180	1.000	Megan Landry, Officer Zach Levasseur, Officer John Wagner, Officer Kayla Leger.
89	0.45489	0.35756	0.14662	0.01893	1.000	Animal Control
89	0.34398	0.34301	0.36466	0.01612	1.000	Director of Animal Control: Kathleen Comeau
89	0.38722	0.30669	0.28008	0.01599	1.000	Appreciations and Felicitations
89	0.42293	0.29067	0.20865	0.01612	1.000	Officer Peter W. Lekaditas
89	0.12030	0.25719	0.79323	0.01612	1.000	Pete Lekaditis started his career in 2009 as a Firefighter and EMT with the Lunenburg Fire Department.
89	0.12030	0.24273	0.78571	0.01453	1.000	In February of 2013 Pete hired on with the Police Department. Pete excelled as a Reserve Intermittent
89	0.12218	0.22520	0.75564	0.01463	1.000	Police Officer; always the consummate professional and demonstrating tremendous enthusiasm for
89	0.11842	0.20784	0.77632	0.01745	1.000	improving the quality of life in our community. In January of 2014 Pete was appointed as a full-time
89	0.12030	0.19186	0.76316	0.01599	1.000	Police Officer. With his background in emergency medicine, Pete was crossed trained as a Combat
89	0.12030	0.17436	0.74436	0.01761	1.000	Medic/Tactical EMT; an important role in current police practices relating to all hazard response,
89	0.12030	0.15843	0.20677	0.01599	1.000	particularly active shooter.
89	0.12030	0.14385	0.78571	0.01463	1.000	In December of 2016 Pete's career path took him to the City of Boston where he is now employed as a
89	0.12218	0.12645	0.78195	0.01599	1.000	Boston Police Officer. Pete is always the breath of fresh air and will be sorely missed. We are all very
89	0.12030	0.10901	0.62594	0.01599	1.000	proud of Pete and his accomplishments and wish him the very best. Be safe Pete!
89	0.51692	0.06977	0.02444	0.01744	1.000	89
90	0.41333	0.93301	0.22977	0.01831	1.000	Citizen's Police Academy
90	0.11654	0.62500	0.77444	0.01463	1.000	I would also like to thank and commend the Citizens of Lunenburg who took part in the first annual
90	0.11842	0.60901	0.80451	0.01453	1.000	Citizen's Police Academy. The program was a complete sensation that continues to garner an enormous
90	0.11466	0.59003	0.80827	0.01612	1.000	amount of positive feedback. I am very grateful for the support of the Citizen students who participated
90	0.11466	0.57413	0.81955	0.01599	1.000	and for the generous and unselfish contributions, on the part of the Fitchburg District Court Judiciary, the
90	0.11466	0.55669	0.79887	0.01747	1.000	Deputy Chief of the Fitchburg Police Department, and the Lunenburg Police Officers who volunteered
90	0.11466	0.54067	0.78947	0.01612	1.000	their time, made this program a success. A special thanks to Lieutenant Mike Luth for organizing and
90	0.11466	0.52471	0.29511	0.01599	1.000	facilitating this worthwhile endeavor.
90	0.49612	0.49240	0.06603	0.01521	1.000	Grants
90	0.11466	0.45203	0.80827	0.01746	1.000	The Police Department participated in the E.O.P.S. Underage Alcohol Enforcement Grant, the Highway
90	0.11466	0.43601	0.75188	0.01612	1.000	Safety Divisions, Traffic Enforcement Grant, MIIA risk management grant, the Office of Justice
90	0.11654	0.42006	0.80451	0.01599	1.000	Assistance Bullet Proof Vest Partnership Program, and the Department of Justice, Community Oriented
90	0.11466	0.40402	0.76316	0.01463	1.000	Police Services Cops Hiring Program and the Commonwealth Security Trust Fund grant Program.
90	0.11466	0.37054	0.73120	0.01612	1.000	The Underage Alcohol Enforcement Grant application was prepared by Sergeant Jack Hebert.
90	0.11654	0.35465	0.81767	0.01599	1.000	Enforcement efforts related to the grant included compliance checks, Party Patrol, and shoulder taps. The
90	0.11466	0.33721	0.81579	0.01599	1.000	program has been extremely successful in the past couple of years with bringing awareness to the license
90	0.11466	0.32118	0.80827	0.01612	1.000	holders in our community as well at risk youth. The Traffic enforcement grant, which has been received
90	0.11654	0.30669	0.80263	0.01453	1.000	by the police department for several years, is now prepared by Officer Tocci, of the traffic enforcement
90	0.11466	0.28770	0.82331	0.01761	1.000	division. The activities include, enforcement for alcohol impaired drivers, aggressive driving and seat belt
90	0.11466	0.27180	0.79511	0.01599	1.000	violations. The program is best known as the Click-it or Ticket program. Lieutenant Luth oversees the
90	0.11466	0.25570	0.67857	0.01612	1.000	facilitation of these programs which have consistently met with a great deal of success.
90	0.38910	0.22093	0.28008	0.01599	1.000	State of the Police Department
90	0.11466	0.18750	0.81015	0.01599	1.000	The Police Department is in operation 24 hours a day, 7 days a week. The desk is open Monday through
90	0.11466	0.17006	0.75940	0.01744	1.000	Friday from 7:00 AM to 7:00 PM. Emergency, Non-emergency and 911 calls are routed through
90	0.11466	0.15402	0.80451	0.01612	1.000	Nashoba Valley Regional Dispatch District, (NVRDD). For all emergencies, dial 911. For general calls
90	0.11466	0.13808	0.21617	0.01599	1.000	please call (978) 582-4531.
90	0.11466	0.12202	0.81579	0.01612	1.000	The public is reminded to report any animal-related complaints to the Regional Call Center at (978) 582-
90	0.11466	0.10610	0.77068	0.01453	1.000	4531. For emergencies, dial 911. More information can be found on the Animal Control website at
90	0.11412	0.08698	0.14753	0.01788	0.500	lunenburgma.gov.
90	0.51880	0.07267	0.02068	0.01163	1.000	90
91	0.12406	0.93895	0.79135	0.01318	1.000	Dogs must be licensed by April 1st annually. Dogs must have a current Rabies certificate to qualify for
91	0.12030	0.92006	0.77632	0.01599	1.000	licensing. This can be done at the Town Clerk's office in Town Hall, 17 Main Street Lunenburg, MA
91	0.12030	0.90551	0.81015	0.01463	1.000	01462. Unspayed Female/Unaltered Male: $20 fee. Spayed Female/Altered Male: $5 fee. Late Fee: $25.
91	0.12030	0.87054	0.76692	0.01612	1.000	Patrol Officers were dispatched to 16,682 calls for service this year, investigated 300 motor vehicle
91	0.12218	0.85610	0.78571	0.01599	1.000	accidents, investigated 1405 incidents, conducted 4034 motor vehicle stops, wrote 2714 motor vehicle
91	0.12030	0.84003	0.27256	0.01463	1.000	violations and arrested 490 people.
91	0.12406	0.80669	0.75376	0.01453	1.000	K-9 Jerry completed 25 weeks of continuous training in January of 2015 and over 75 maintenance
91	0.12030	0.78919	0.80639	0.01612	1.000	training sessions to follow. Since that time the K-9 unit has been called out 90 times, deployed 80 times,
91	0.12218	0.77471	0.80827	0.01453	1.000	and conducted 50 tracks. The K-9 unit has conducted 26 narcotics searches, which resulted in the seizure
91	0.12218	0.75868	0.79887	0.01463	1.000	of 1.039 kilograms of narcotics and 2 handguns, and 4 evidence related searches recovering 2 handguns
91	0.12218	0.74273	0.31767	0.01453	1.000	along with other suspect/victim property.
91	0.12218	0.70784	0.75564	0.01612	1.000	The Desk officer answered approximately 7000 calls, fielded some 3400 lobby inquiries, wrote 94
91	0.12030	0.69186	0.80451	0.01599	1.000	incident reports, and 6 field interview reports. This year the day shift desk watch officer was responsible
91	0.12218	0.67733	0.79135	0.01464	1.000	for conducting suicide watch and assisting with the court processing of 112 detainees; either taken into
91	0.12030	0.65988	0.81955	0.01599	1.000	custody overnight or during the day shift. The day shift desk officer processed 131 Firearms Licenses, and
91	0.12030	0.64385	0.81767	0.01612	1.000	registered 13 Sex Offenders. The 3:00 PM to 7:00 PM desk watch officers assisted in the processing of 41
91	0.12406	0.62936	0.53759	0.01453	1.000	detainees while providing suicide watch and numerous other services.
91	0.12218	0.59448	0.78759	0.01465	1.000	Calls for service have increased 42.8%. The arrest rate spiked last year with 636. Although that figure
91	0.12030	0.57703	0.81391	0.01746	1.000	dropped to 490 this year, over the past five years the increase in arrests is up 66.1%. In the past five years
91	0.12030	0.56101	0.80263	0.01612	1.000	reportable incidents, those that require an investigation, and/or court complaint, have increased by 66%,
91	0.12030	0.54651	0.35526	0.01453	1.000	and motor vehicle accidents are up by 21.4%.
91	0.12218	0.51163	0.78195	0.01599	1.000	Overall crime is down slightly with the exception of Group A, crimes against society. In that category
91	0.12218	0.49554	0.77820	0.01612	1.000	weapons violations have increased. In Group B crimes; drunkenness and check fraud have increased.
91	0.12406	0.48110	0.79699	0.01453	1.000	Group A crimes against persons; aggravated assault and sex crimes have also increased. Shoplifting and
91	0.12030	0.46221	0.80827	0.01745	1.000	burglaries have decreased dramatically this year however; larceny, credit card fraud, stolen property, and
91	0.12218	0.44913	0.48684	0.01599	1.000	vandalism have increased in Group A, crimes against property.
91	0.12218	0.41419	0.81579	0.01761	1.000	Growth plays a major role in all of this data. Historically; calls for service, arrests, incidents and accidents
91	0.12218	0.39826	0.80075	0.01453	1.000	continue to climb. Traffic continues to increase, which too, has a direct effect on all of these categories.
91	0.12218	0.38219	0.81767	0.01612	1.000	The demands for service will continue to rise. As I stated in last year's town report, the police department
91	0.12218	0.36773	0.80263	0.01453	1.000	has been asking for an increase in staff since 1996. To prove that point I provided clips from every town
91	0.12218	0.35020	0.81391	0.01612	1.000	report since that time. I've studied other towns of similar demographics, population, commercial entities,
91	0.12030	0.33284	0.80263	0.01745	1.000	bordering communities and found that calls for service, arrests, and incidents were remarkably higher in
91	0.12030	0.31686	0.75940	0.01599	1.000	Lunenburg, yet those communities employed from five to eight more full-time police officers than
91	0.12218	0.30233	0.81391	0.01464	1.000	Lunenburg. National Law Enforcement standards call for 2 1/2 men per thousand population. That would
91	0.12030	0.28488	0.80075	0.01599	1.000	bring the police department up to 22 full time officers. We presently have 14 including the Police Chief.
91	0.12218	0.25145	0.79135	0.01744	1.000	The service the public expects has been steadily declining due to inadequate staffing issues over a long
91	0.12030	0.23537	0.72744	0.01612	1.000	period of time. Again, the time to properly investigate crimes, solve problems by engaging the
91	0.12030	0.21948	0.81203	0.01599	1.000	community, or providing a quick emergency response is continually at odds with the demands of growth.
91	0.12406	0.20486	0.79511	0.01463	1.000	The community will eventually see the Police Department as a useless ineffective service that is a drain
91	0.12030	0.18750	0.78571	0.01599	1.000	on their income and their support for the police will decline. This year I am going to request that new
91	0.12218	0.17287	0.81015	0.01463	1.000	growth fund an increase in staffing over the next several years on an incremental basis. I respectfully ask
91	0.12030	0.15551	0.32143	0.01612	1.000	for the public's support for this initiative.
91	0.12406	0.12351	0.79323	0.01463	1.000	Lunenburg is still a safe place. Despite fiscal challenges, the men and women of the Police Department
91	0.12021	0.10067	0.81039	0.02295	1.000	remain focused and faithful to their mission. I am proud to say, without hesitation, that every Lunenburg
91	0.51880	0.07267	0.01880	0.01017	1.000	91
92	0.12218	0.92287	0.80827	0.01318	1.000	police officer works extremely hard to make Lunenburg safe and secure and provide the best service they
92	0.12406	0.90551	0.59962	0.01463	1.000	can to all citizens who live in town, who visit or who are just passing through.
92	0.12406	0.87351	0.79323	0.01463	1.000	Thank you again for another year. I am very proud to serve as your Police Chief. I value the support the
92	0.12218	0.85465	0.75376	0.01599	1.000	citizens of Lunenburg have shown the Police Department. I humbly ask for your commitment as I
92	0.12218	0.84152	0.78571	0.01463	1.000	continue seek funding for additional police officers so I can provide a level of service that you deserve
92	0.12218	0.82413	0.14662	0.01453	1.000	and are entitled to.
92	0.12218	0.77471	0.18797	0.01453	1.000	Respectfully Submitted,
92	0.12218	0.74128	0.16353	0.01744	1.000	Chief James P. Marino
92	0.12218	0.72520	0.17857	0.01463	1.000	Chief James P. Marino
92	0.51880	0.07267	0.01880	0.01163	1.000	92
93	0.41541	0.52326	0.21617	0.02471	1.000	PLANNING
93	0.51880	0.07267	0.01880	0.01163	1.000	93
94	0.41729	0.93169	0.21617	0.01747	1.000	CAPITAL PLANNING
94	0.11466	0.89385	0.81391	0.01761	1.000	Lunenburg's Charter specifically mandates that a Capital Planning Committee prepare a Fiscal Year (FY)
94	0.11654	0.87936	0.71429	0.01453	1.000	Plan and a Capital Improvement Plan. These plans are to be presented to the Town Manager.
94	0.11654	0.84301	0.80827	0.01746	1.000	As noted in the past reports, the criterion for any capital request includes Mandates, Safety, Need, Crisis,
94	0.11466	0.82703	0.75940	0.01599	1.000	Cost Effectiveness and Ability to Fund. The Committee has to review each request under these six
94	0.11466	0.80952	0.77820	0.01612	1.000	elements. Not only do they have to determine that the request fits within the criteria, but they have to
94	0.11466	0.79215	0.81015	0.01744	1.000	prioritize the level that meets the criteria. Therefore, not all requests are included in the FY Plans, mostly
94	0.11466	0.77604	0.81203	0.01612	1.000	due to funding. The result of the proposed FY Plans provides the needed service for safety and protection
94	0.11466	0.75868	0.59211	0.01612	1.000	of the public, the upkeep to our schools and the management of government.
94	0.11654	0.72384	0.81391	0.01897	1.000	At the Annual Town Meeting in May 2016, the following items, totaling $ 619,475, were presented in the
94	0.11466	0.70930	0.09211	0.01466	1.000	FY17 Plan.
94	0.29135	0.64385	0.33271	0.02185	1.000	Fiscal Year 2017 Capital Plan
94	0.11842	0.61186	0.09023	0.01169	1.000	CIP Tracker
94	0.21986	0.61029	0.05840	0.01343	1.000	Priority
94	0.28008	0.61337	0.04323	0.00872	1.000	Item
94	0.11840	0.57988	0.06207	0.01176	1.000	PD16-12
94	0.11838	0.56384	0.06023	0.01186	1.000	PD16-07
94	0.11838	0.54783	0.06774	0.01189	1.000	LPS16-21
94	0.11838	0.53040	0.06774	0.01188	1.000	LPS16-20
94	0.11834	0.51422	0.07535	0.01226	0.500	DPW 17-01
94	0.11838	0.49837	0.07528	0.01197	0.500	DPW 16-11
94	0.11840	0.48247	0.07523	0.01180	0.500	DPW 17-04
94	0.11831	0.46612	0.07729	0.01253	0.500	DPW 16-07
94	0.11842	0.45058	0.08271	0.01163	1.000	TECH16-25
94	0.11842	0.43314	0.06015	0.01308	1.000	FD16-13
94	0.11835	0.41692	0.06782	0.01355	1.000	LPS16-19
94	0.11831	0.40079	0.06226	0.01237	1.000	PD16-16
94	0.24624	0.58285	0.00564	0.00727	0.500	1
94	0.24436	0.56541	0.01128	0.01017	1.000	2
94	0.24436	0.54797	0.01128	0.01017	0.500	3
94	0.24436	0.53343	0.01128	0.00872	1.000	4
94	0.24624	0.51599	0.00940	0.01017	0.500	5
94	0.24624	0.50000	0.00940	0.01017	0.500	6
94	0.24436	0.48401	0.01128	0.01017	0.500	7
94	0.24436	0.46802	0.01128	0.01017	1.000	8
94	0.24248	0.44913	0.01316	0.01308	0.500	9
94	0.23872	0.43314	0.02444	0.01453	1.000	10
94	0.24060	0.41715	0.01880	0.01308	1.000	11
94	0.24060	0.40116	0.01880	0.01163	1.000	12
94	0.70113	0.61047	0.06015	0.01308	1.000	Amount
94	0.81579	0.61186	0.11842	0.01169	1.000	Cumulative Cost
94	0.28947	0.57703	0.20677	0.01453	1.000	Police Vehicle, Units 207 & 210
94	0.28947	0.56101	0.19173	0.01463	1.000	Bulletproof Vests, 29 Officers
94	0.28947	0.54506	0.23496	0.01453	1.000	THMS, Phone System Replacement
94	0.29135	0.53051	0.25000	0.01166	1.000	THMS, Intercom System Replacement
94	0.29135	0.51453	0.20113	0.01163	1.000	Townsend Harbor Road Bridge
94	0.29135	0.50000	0.20865	0.01017	1.000	Catch Basin Cleaner Attachment
94	0.28759	0.47965	0.23120	0.01464	1.000	Mack Dump 6-Wheel, plow & sand
94	0.28947	0.46503	0.21053	0.01317	1.000	GMC Dump 350 (1-ton w/plow)
94	0.29135	0.44913	0.21429	0.01317	1.000	Town Departments (Technology)
94	0.28947	0.43169	0.25564	0.01453	1.000	Pickup, 4 × 4 (M1) Replacement (2003)
94	0.28947	0.41567	0.33083	0.01463	1.000	THMS, Asbestos Abatement / Ceiling Replacement
94	0.28759	0.39971	0.37594	0.01453	1.000	4-Wheel Drive, All Terrain Off Road Enforcement Vehicle
94	0.69925	0.57849	0.01316	0.01308	1.000	$
94	0.70113	0.56541	0.01128	0.01017	1.000	$
94	0.70113	0.54942	0.01128	0.01017	1.000	$
94	0.70113	0.53343	0.01128	0.01017	1.000	$
94	0.70113	0.51599	0.00940	0.01017	1.000	$
94	0.70113	0.50000	0.00940	0.01017	1.000	$
94	0.70113	0.48401	0.01128	0.01017	1.000	$
94	0.70113	0.46802	0.01128	0.01017	1.000	$
94	0.70113	0.45203	0.01128	0.01017	1.000	$
94	0.70113	0.43459	0.01128	0.01163	1.000	$
94	0.70113	0.41860	0.01128	0.01163	1.000	$
94	0.70113	0.40262	0.01128	0.01163	1.000	$
94	0.65226	0.36773	0.06015	0.01308	1.000	Total $
94	0.75000	0.57558	0.06015	0.01744	1.000	107,000
94	0.80639	0.57994	0.02444	0.01163	1.000	$
94	0.75752	0.56105	0.05075	0.01744	1.000	17,500
94	0.82143	0.56395	0.00940	0.01163	1.000	$
94	0.75752	0.54506	0.04887	0.01453	1.000	22,000
94	0.82143	0.54797	0.00940	0.01017	1.000	$
94	0.75940	0.52907	0.04699	0.01453	1.000	22,000
94	0.82143	0.53198	0.00940	0.01017	1.000	$
94	0.75940	0.51163	0.04699	0.01599	1.000	15,000
94	0.82143	0.51599	0.00940	0.01017	1.000	$
94	0.75940	0.49564	0.04887	0.01744	1.000	87,125
94	0.81015	0.50000	0.02068	0.01017	1.000	$
94	0.75185	0.47959	0.05645	0.01756	1.000	194,750
94	0.82143	0.48401	0.00940	0.01017	1.000	$
94	0.75940	0.46366	0.04699	0.01453	1.000	53,300
94	0.82143	0.46802	0.00940	0.01017	1.000	$
94	0.75752	0.44767	0.04887	0.01453	1.000	30,800
94	0.82143	0.45058	0.00940	0.01163	1.000	$
94	0.75752	0.43169	0.04887	0.01453	1.000	70,000
94	0.82143	0.43459	0.00940	0.01017	1.000	$
94	0.74994	0.41555	0.05652	0.01483	1.000	145,000
94	0.82143	0.41860	0.00940	0.01163	1.000	$
94	0.75752	0.39971	0.04887	0.01453	1.000	16,500
94	0.82143	0.40262	0.00940	0.01163	1.000	$
94	0.74991	0.36608	0.05658	0.01638	1.000	780,975
94	0.87025	0.57691	0.05650	0.01478	1.000	107,000
94	0.86842	0.56105	0.05827	0.01599	1.000	124,500
94	0.87030	0.54651	0.05639	0.01308	1.000	146,500
94	0.87011	0.52862	0.05677	0.01544	1.000	168,500
94	0.87016	0.51272	0.05667	0.01381	1.000	183,500
94	0.87016	0.49677	0.05667	0.01519	1.000	270,625
94	0.87030	0.48110	0.05639	0.01453	1.000	465,375
94	0.87030	0.46512	0.05639	0.01308	1.000	518,675
94	0.87024	0.44754	0.05652	0.01626	1.000	549,475
94	0.87011	0.43126	0.05865	0.01683	1.000	619,475
94	0.87014	0.41535	0.05859	0.01669	1.000	764,475
94	0.87030	0.39826	0.05827	0.01744	1.000	780,975
94	0.11842	0.33430	0.76880	0.01599	1.000	Due to funding constraints, only items 1 - 10 have been included in the Town Manager's FY2017 Recommendation. The
94	0.11842	0.31820	0.77256	0.01612	1.000	entire FY2017 Capital Budget of $619,475 will be funded through an outlay of cash. There is no request to borrow funds.
94	0.11466	0.26308	0.81579	0.01744	1.000	The Committee meets each year after the Capital Budget is presented to the Town Manager and considers
94	0.11466	0.24554	0.81955	0.01910	1.000	improvement to the methodology of creating the budget. In future preparation the Committee will conduct
94	0.11654	0.23110	0.17669	0.01319	1.000	more meetings on site.
94	0.11466	0.19469	0.31203	0.01612	1.000	Jamie Toale, Board of Selectmen, Chair
94	0.11466	0.17733	0.45113	0.01744	1.000	Dennis Mannone Jr., Citizens' Representative, Vice Chair
94	0.11466	0.15988	0.33083	0.01745	1.000	John Henshaw, Finance Committee, Clerk
94	0.11466	0.14385	0.38534	0.01612	1.000	Heather Sroka, School Committee Representative
94	0.11654	0.12645	0.37970	0.01744	1.000	Matthew Allison, Planning Board Representative
94	0.11654	0.10901	0.43045	0.01896	1.000	Kerry A. Lafleur, Town Manager - Ex Officio Member
94	0.51504	0.07122	0.02444	0.01453	1.000	94
