page	x	y	w	h	conf	text
91	0.06579	0.10465	0.75188	0.01744	1.000	to direct efforts towards improving end-user experience and protecting the district's technology
91	0.06955	0.08576	0.45301	0.01453	1.000	environment from potential cyber threats in the new year.
91	0.06203	0.04360	0.19361	0.01599	1.000	Respectfully Submitted,
91	0.48872	0.03198	0.02256	0.01453	1.000	87
92	0.05639	0.93452	0.24624	0.01612	1.000	Information Technology Team
92	0.37970	0.90104	0.24436	0.01466	1.000	Special Services Department
92	0.24248	0.88368	0.52068	0.01463	1.000	Town Report - FY25 (data taken from 2024-2025 school year)
92	0.11654	0.85020	0.82519	0.01612	1.000	From the March 1, 2025 report (SIMS Report 5-Enrollment Statistics - District Summary), there are 246
92	0.05639	0.83135	0.88722	0.01894	1.000	students with disabilities receiving special education or related services in Lunenburg (last year there were 242).
92	0.05827	0.81541	0.88346	0.01744	1.000	This represents 15.7% of our total student population of 1,568 students (it was 15.5% last year). The state
92	0.05639	0.79651	0.88722	0.01748	1.000	average from the 2024-2025 elected Populations Report (data was last updated on January 23, 2025)
92	0.05639	0.77902	0.88534	0.01895	1.000	(https://profiles.doe.mass.edu/statereport/selectedpopulations.aspx) is 20.6%. From the March 1, 2025 report
92	0.05639	0.76163	0.88534	0.01744	1.000	(SIMS Report 7-SPED Enrollment Statistics - District Summary, the total number of students receiving
92	0.05639	0.74554	0.88534	0.01761	1.000	services outside the district was 10 (last year was 8). Of the 10 students, 6 are placed in Collaborative
92	0.05639	0.72817	0.88722	0.01746	1.000	Placements, 3 are in Day Placements and 1 is in a Residential Placement. Our Advanced Community
92	0.05827	0.71076	0.88534	0.01599	1.000	Experience Program (ACE), which serves students ages 18-22 years old, had 10 students enrolled last year.
92	0.05827	0.69186	0.88534	0.01895	1.000	Additionally, from the March 1, 2025 report, 122 students identified with a disability received accommodations
92	0.05827	0.67584	0.37594	0.01612	1.000	via 504 plans in Lunenburg (last year was 119).
92	0.11654	0.64385	0.82707	0.01612	1.000	For the 2025 school year, our Accountability Overall Classification was "not requiring assistance or
92	0.05451	0.62645	0.88910	0.01744	1.000	intervention". The reason for this classification was "Substantial Progress Towards Targets" at 50% (last year it
92	0.05633	0.60868	0.44750	0.01642	1.000	was 60%). This data can be found at the DESE website:
92	0.05639	0.59012	0.87594	0.01744	1.000	http://profiles.doe.mass.edu/accountability/report/district.aspx?linkid=30&orgcode=01620000&orgtypecode=5
92	0.05827	0.57558	0.01880	0.01453	1.000	&
92	0.11654	0.53919	0.82519	0.01612	1.000	Other data collected throughout the year is also important to consider when looking at the whole Special
92	0.05827	0.52180	0.88534	0.01599	1.000	Services Department. DESE requires us to collect data for certain Indicators they are targeting each year. For
92	0.05639	0.50436	0.88722	0.01599	1.000	our Indicators, the following information is available below and also can be found at:
92	0.05639	0.48692	0.55075	0.01599	0.500	http://profiles.doe.mass.edu/gis/sped_map.aspx?orgcode=01620000&
92	0.05639	0.45203	0.88722	0.01599	1.000	Indicator 1 - Graduation Rate. The state target for Students with IEPs was 79.33% (was 78.33% last year).
92	0.05827	0.43452	0.88346	0.01761	1.000	Lunenburg's rate was 90.0% (was 61.9% last year) and the overall state rate was 79.7% (was 80.4% last year)
92	0.05611	0.41696	0.18861	0.01760	1.000	for Students with IEPs.
92	0.05639	0.38219	0.88722	0.01612	1.000	Indicator 2 - Dropout Rate. The state target for Students with IEPs was 12.47% (was 12.97% last year).
92	0.05827	0.36483	0.88346	0.01599	1.000	Lunenburg rate for Students with IEPs was "Suppressed" due to enrollment counts fewer than 6 (it was 11.1%
92	0.05639	0.34738	0.58647	0.01599	1.000	two years ago) and the overall state rate was 13.3% (was 13.6% last year).
92	0.05639	0.31101	0.88534	0.01893	1.000	Indicator 3C - Proficiency Rate for Students with IEPs on MCAS-Alt. 'In Massachusetts the highest possible
92	0.05639	0.29360	0.88534	0.01744	1.000	score on the MCAS-Alt, the state's alternate assessment, is Progressing. Therefore, the data reported in the
92	0.05827	0.27753	0.88346	0.01612	1.000	SPP/APR for the "Number of Children with IEPs Scoring At or Above Proficient Against Alternate Academic
92	0.05827	0.26017	0.88534	0.01745	1.000	Achievement Standards is zero 'O'" District-level data on the performance of all students with IEPs on MCAS-
92	0.05827	0.24419	0.14474	0.01453	1.000	Alt is available at:
92	0.11090	0.22093	0.82331	0.01599	1.000	•https://profiles.doe.mass.edu/mcas/achievement_alt_level.aspx?linkid=116&orgcode=01620000&fX
92	0.14098	0.20349	0.22744	0.01453	0.500	code=2024dorgtypecode=5
92	0.05639	0.16270	0.88534	0.01761	1.000	Indicator 4 - Suspension (more than 10 days)/Expulsion for Students with IEPs. For Lunenburg, our FY2023
92	0.05639	0.14680	0.88722	0.01599	1.000	rate (most current data available) was 0.0% (last year it was 0.0%). The state rate was 8%. Additionally,
92	0.05639	0.12936	0.88534	0.01746	1.000	Indicator 4B records significant discrepancies with the Suspension/Expulsion rates by race or ethnicity. In
92	0.05827	0.11037	0.88346	0.01761	1.000	FY2022 (most current data available), Lunenburg was not found to have any significant discrepancies due to
92	0.05825	0.09584	0.10530	0.01471	1.000	these factors.
92	0.05639	0.05952	0.88534	0.01761	1.000	Indicator 5 - Educational Environments for Students Aged 6-21 with IEPs. For 2023-2024, the state's rates are
92	0.49248	0.03488	0.01504	0.00872	1.000	88
93	0.05639	0.93452	0.88534	0.01761	1.000	as follows: for Full Inclusion of students = 67.8%, Partial Inclusion = 12.6%, Substantially Separate
93	0.05639	0.91715	0.88534	0.01744	1.000	Placements = 12.9%, and for Separate Schools/Residential Facilities/Homebound/Hospitals = 6.6%. In
93	0.05639	0.89971	0.88722	0.01745	1.000	Lunenburg, our percentages are as follows: Full Inclusion = 69.8%, Partial = 8.4%, Substantially Separate =
93	0.05827	0.88070	0.71429	0.01910	1.000	18.1% (this target was NOT met by district) and Separate schools, Residential, etc = 3.7%.
93	0.05639	0.84738	0.88534	0.01745	1.000	Indicator 6 - Educational Environments for Students Aged 3-5 with IEPs. The 2023-2024 state rates showed
93	0.05629	0.82870	0.88552	0.02275	1.000	the percent of students receiving a majority of their special education and related services in a Full Inclusion
93	0.05639	0.81250	0.88722	0.01744	1.000	early childhood program was 51.7%, in a Partial Inclusion Program was 15.2%, a Substantially Separate
93	0.05639	0.79506	0.88722	0.01744	1.000	Placement (special education class, separate school, or residential facility) was 20.9%, and students not
93	0.05639	0.77753	0.88534	0.01761	1.000	attending an early childhood program but receiving only a related service (e.g. speech, OT, PT) was 12.2%. In
93	0.05639	0.76017	0.88722	0.01745	1.000	Lunenburg, our early childhood Full Inclusion rate was 26.3% (this target was NOT met by district), our Partial
93	0.05639	0.74273	0.88534	0.01744	1.000	Inclusion rate was 5.3%, Substantially Separate rate was 57.9% (this target was NOT met by district), and
93	0.05639	0.72669	0.23120	0.01612	1.000	Related Services was 10.5%.
93	0.05639	0.69041	0.84774	0.01744	1.000	Indicator 7- Early Childhood Outcomes. The 2023-2024 state targets for Summary Statement 1 (Growth),
93	0.05827	0.67287	0.82331	0.01910	1.000	which measures preschoolers who substantially increased their rate of growth by the time they exited the
93	0.05639	0.65551	0.86090	0.01746	1.000	program. In Lunenburg, our growth rate was 88.90% for Positive Social-Emotional Skills (state rate 83.3%),
93	0.05636	0.63555	0.86850	0.02149	1.000	88.9% for Acquisition and Use of Knowledge and Skills (state rate 83.3%), and 77.8% for Use of Appropriate
93	0.05810	0.61940	0.43457	0.02056	1.000	Behavior (state rate 83.2%) (this target was NOT met).
93	0.05827	0.58576	0.83271	0.01744	1.000	The state targets for Summary Statement 2 (Proficiency), which measures children functioning within age
93	0.05639	0.56969	0.84398	0.01612	1.000	expectations by the time they exited. In Lunenburg, our proficiency rates were 11.1% for Social-Emotional
93	0.05827	0.55084	0.84962	0.01747	1.000	Skills (state rate 38.0%) (this target was NOT met), 11.1% for Knowledge and Skills (state rate 41.4%) (this
93	0.05639	0.53343	0.85902	0.01744	1.000	target was NOT met), and 11.1% for Appropriate Behavior (state rate 47.0%). In Lunenburg, our proficiency
93	0.05639	0.51587	0.57707	0.01761	1.000	rates were 11.1% for Social-Emotional Skills (this target was NOT met).
93	0.05639	0.48401	0.88722	0.01748	1.000	Indicator 8 - Parent Involvement. This indicator measures the % of parents with a child receiving special
93	0.05639	0.46652	0.88722	0.01761	1.000	education who report that school facilitated parent involvement as a means of improving services and results for
93	0.05639	0.44913	0.88722	0.01744	1.000	students with IEPs. For 2023-2024 the state target was 90%. Lunenburg's rate was 7.3% and the state's rate
93	0.05827	0.43169	0.70489	0.01599	1.000	was 10.7% (from information collected in the Spring of 2022) (this target was NOT met).
93	0.05639	0.39680	0.88722	0.01744	1.000	Indicator 9 & 10 - Both of these Indicators deal with Disproportionality in Special Education and in Special
93	0.05827	0.37936	0.88534	0.01746	1.000	Education Categories. In Lunenburg, the state determined that there was no disproportionality found in either
93	0.05827	0.36483	0.04135	0.01017	1.000	case.
93	0.05639	0.32703	0.88534	0.01746	1.000	Indicator 11 - Initial Evaluation Timelines. This indicator measures the % of children with parental consent to
93	0.05639	0.30952	0.88722	0.01761	1.000	evaluate, who were evaluated within the State established timeline (2023-2024). Data is reported for all initial
93	0.05639	0.29215	0.88534	0.01744	1.000	evaluations initiated in October, November, and December of the reporting year. Lunenburg was rated 100% in
93	0.05639	0.27471	0.48120	0.01745	1.000	compliance and the state average for this Indicator was 86%.
93	0.05639	0.23983	0.88534	0.01744	1.000	Indicator 12 - Early Childhood Transition. This indicator measures the % of children referred by Part C, found
93	0.05639	0.22238	0.88534	0.01745	1.000	eligible for special education services, and who have an IEP developed and implemented by their third
93	0.05639	0.20486	0.88534	0.01761	1.000	birthdays. The state target for this indicator was 100% and Lunenburg in 2023-2024 was 100%. Data is
93	0.05639	0.18750	0.88534	0.01744	1.000	suppressed if the number of students referred by Part C and found eligible for special education services is
93	0.05639	0.17151	0.11654	0.01453	1.000	fewer than 10.
93	0.05639	0.13663	0.83271	0.01599	1.000	Indicator 13 - Secondary Transition. In all years, the state target for Secondary Transition is 100%. This
93	0.05639	0.11773	0.80263	0.01744	1.000	indicator measures the % of youth with IEPs aged 16 and above with an IEP that includes appropriate
93	0.05639	0.10020	0.81767	0.01612	1.000	measurable postsecondary goals that are annually updated and based upon an age appropriate transition
93	0.05639	0.08284	0.87970	0.01745	1.000	assessment, transition services, including courses of study, that will reasonably enable the student to meet those
93	0.05639	0.06541	0.83459	0.01599	1.000	postsecondary goals, and annual IEP goals related to the student's transition services needs. In 2023-2024
93	0.05639	0.04936	0.29699	0.01612	1.000	Lunenburg was 100% in compliance.
93	0.49060	0.03488	0.01692	0.00872	1.000	89
94	0.05639	0.91860	0.88534	0.01599	1.000	Indicator 14 - Post-School Outcomes for Students with IEPs. This indicator measures the % of students with
94	0.05639	0.89971	0.88534	0.01745	1.000	IEPs who exited high school during the 2023-2024 school year and self-reported post-school engagement in
94	0.05827	0.88219	0.88534	0.01761	1.000	education or employment one year after leaving high school. Engagement is defined through three
94	0.05827	0.86773	0.12030	0.01163	1.000	measurements:
94	0.08647	0.84738	0.70489	0.01745	1.000	• Measurement A: Enrolled in higher education within one year of leaving high school.
94	0.08647	0.82986	0.85526	0.01761	1.000	• Measurement B: Enrolled in higher education or competitively employed within one year of leaving
94	0.11640	0.81196	0.09990	0.01706	1.000	high school.
94	0.08647	0.79360	0.85526	0.01890	1.000	• Measurement C: Enrolled in higher education, or in some other postsecondary education or training
94	0.11654	0.77753	0.82519	0.01612	1.000	program; or competitively employed, or in some other employment within one year of leaving high
94	0.11466	0.76163	0.06203	0.01308	1.000	school.
94	0.05827	0.74273	0.88534	0.01599	1.000	Measurements are cumulative with Measurement C reflecting the total number of exiters engaged in a post-
94	0.05639	0.72384	0.88534	0.01748	1.000	secondary activity one year after leaving high school. For the 2023-2024 school year, state targets for the three
94	0.05827	0.70784	0.88534	0.01612	1.000	measurements of Post-School Outcomes are Measurement A: 46%; Measurement B: 76%; and Measurement C:
94	0.05827	0.68895	0.88534	0.01744	1.000	82%. Lunenburg rates are as follows (from reporting year 2023-2024): Measurement A = 33.3%,
94	0.05827	0.67287	0.64098	0.01612	1.000	Measurement B =50%, and Measurement C = 66.6%. State targets were not met.
94	0.11654	0.63808	0.82519	0.01599	1.000	The Parent Advisory Council Supporting All Learners (PACSAL) continues to be an active support
94	0.05827	0.61919	0.88346	0.01747	1.000	group for parents, teachers and administration. All parents and community members can join the group, which
94	0.05827	0.60317	0.88534	0.01746	1.000	currently consists of parents of students receiving Title I services and parents of students with disabilities.
94	0.05827	0.58430	0.88346	0.01890	1.000	Meeting/Support Groups are currently being held monthly, 6pm, via Zoom and/or in person. As of January
94	0.05639	0.56820	0.88722	0.01761	1.000	2026, the executive board is made up of Chairpersons: Cheri Cordella and Sondria Harp. For more information,
94	0.05827	0.55084	0.04699	0.01314	1.000	go to:
94	0.05639	0.53343	0.86278	0.01599	1.000	https://sites.google.com/a/lunenburgschools.net/lps/department-directory/special- services/pacsal?authuser=0
94	0.11654	0.49851	0.82707	0.01612	1.000	The Lunenburg Public Schools continues to provide a variety of special needs services to meet the
94	0.05639	0.48110	0.88722	0.01744	1.000	varying needs of our students in the least restrictive environment. We have an experienced, hard working staff
94	0.05639	0.46354	0.88534	0.01612	1.000	that works together with parents to provide these varied services. Our parents are equal partners in our efforts
94	0.05639	0.44618	0.88534	0.01748	1.000	to develop challenging and focused educational programs for children. We remain committed to the Lunenburg
94	0.05827	0.42878	0.88534	0.01744	1.000	Public Schools mission, "The mission of the Lunenburg Public Schools is to provide all students with the skills,
94	0.05827	0.41134	0.88346	0.01599	1.000	confidence, and passion for life-long learning so that they may find their own paths to successful careers, active
94	0.05827	0.39385	0.88346	0.01761	1.000	citizenship, and rewarding lives." We are proud of our staff, students, and families and their collaboration and
94	0.05827	0.37791	0.34774	0.01453	1.000	dedication to meet the needs of all students.
94	0.11466	0.34152	0.43045	0.01612	1.000	For additional information, please visit our website at:
94	0.05639	0.32413	0.71053	0.01744	1.000	https://sites.google.com/a/lunenburgschools.net/lps/department-directory/special-services,
94	0.05827	0.30669	0.87782	0.01599	1.000	or contact Julianna Hanscom, Director of Special Services, Special Services Office, 129 Northfield Road, (978)
94	0.05827	0.28770	0.16541	0.01761	1.000	582-4100, ext. 5213.
94	0.05827	0.25436	0.19361	0.01599	1.000	Respectfully Submitted,
94	0.05639	0.23686	0.37782	0.01612	1.000	Julianna Hanscom, Director of Special Services
94	0.37594	0.20203	0.25000	0.01599	1.000	Teaching & Learning Update
94	0.41729	0.18452	0.16165	0.01612	1.000	Town Report 2025
94	0.05827	0.14971	0.85714	0.01745	1.000	Teaching and learning remains the central focus of Lunenburg Public Schools. During the 2024-2025 school
94	0.05639	0.13070	0.84962	0.01761	1.000	year, the district continued to strengthen curriculum implementation, instructional practices, and systems of
94	0.05639	0.11483	0.88534	0.01744	1.000	student support across all grade levels. This work reflects a sustained commitment to research-based instruction,
94	0.05827	0.09738	0.81203	0.01745	1.000	data-informed decision-making, and long-term instructional coherence, carried out amid ongoing fiscal
94	0.05827	0.07986	0.52444	0.01612	1.000	constraints and increasing uncertainty in state and federal funding.
94	0.05827	0.04506	0.85150	0.01744	1.000	Collectively, these instructional systems are designed to ensure that students receive consistent, high-quality
94	0.49248	0.03488	0.01692	0.00872	1.000	90
95	0.05451	0.93452	0.85338	0.01761	1.000	instruction every day, regardless of school or grade level. The district's emphasis on strong core instruction,
95	0.05639	0.91715	0.87970	0.01744	1.000	early identification of need, and timely, targeted support is intended to prevent small gaps from becoming long-
95	0.05639	0.89971	0.78383	0.01745	1.000	term barriers to learning. For students and families, this work results in clearer expectations, earlier
95	0.05451	0.88219	0.46053	0.01761	1.000	intervention, and improved access to grade-level learning.
95	0.05827	0.84738	0.78383	0.01599	1.000	Across content areas, the district has prioritized instructional approaches that emphasize conceptual
95	0.05639	0.82986	0.84398	0.01761	1.000	understanding, reasoning, and application while maintaining alignment with the Massachusetts Curriculum
95	0.05639	0.81250	0.83647	0.01599	1.000	Frameworks and expectations established by the Massachusetts Department of Elementary and Secondary
95	0.05636	0.79641	0.08840	0.01474	1.000	Education.
95	0.05639	0.76017	0.42669	0.01599	1.000	Literacy Instruction and Student Support Systems
95	0.05639	0.74273	0.84398	0.01599	1.000	Lunenburg Public Schools continues to implement a coherent, research-aligned literacy system designed to
95	0.05639	0.72520	0.88346	0.01761	1.000	improve outcomes for all students while maximizing the impact of limited and increasingly uncertain resources.
95	0.05639	0.70784	0.81767	0.01745	1.000	Rather than relying on isolated or short-term initiatives, the district has focused on aligning curriculum,
95	0.05639	0.69041	0.85714	0.01744	1.000	assessment, professional learning, and intervention into an integrated system that can be sustained over time.
95	0.05639	0.65551	0.88346	0.01746	1.000	High-quality Tier 1 classroom instruction serves as the foundation of the district's literacy framework. Research
95	0.05639	0.63808	0.88158	0.01744	1.000	consistently demonstrates that strong daily instruction is the most effective way to improve literacy outcomes at
95	0.05639	0.61919	0.86466	0.01896	1.000	scale, particularly in districts with limited supplemental staffing. At the elementary level (Grades K-5), HMH
95	0.05639	0.60169	0.84586	0.01895	1.000	Into Reading provides a structured, evidence-based approach that integrates foundational skills, vocabulary
95	0.05827	0.58576	0.43985	0.01599	1.000	development, knowledge-building, and comprehension.
95	0.05639	0.55084	0.88534	0.01747	1.000	In Grades K-2, instruction emphasizes early reading development—including phonological awareness, phonics,
95	0.05639	0.53343	0.87594	0.01599	1.000	spelling, and fluency—while intentionally embedding oral language and comprehension from the outset. These
95	0.05639	0.51587	0.81955	0.01612	1.000	practices are designed to prevent reading difficulty rather than respond after gaps widen. In Grades 3-5,
95	0.05639	0.49702	0.85526	0.01896	1.000	instruction shifts toward consolidating fluent reading and strengthening vocabulary, background knowledge,
95	0.05639	0.48110	0.39850	0.01744	1.000	and comprehension of increasingly complex texts.
95	0.05827	0.44469	0.85150	0.01761	1.000	At the middle school level, the district has devoted significant time to deepening implementation of Amplify
95	0.05827	0.42878	0.87030	0.01744	1.000	English Language Arts. Educators engage in sustained Professional Learning Community (PLC) work focused
95	0.05633	0.40615	0.86477	0.02316	1.000	on text complexity, pacing, instructional routines, and scaffolding to ensure students consistently engage with
95	0.05827	0.39236	0.62594	0.01761	1.000	rigorous, grade-level material while receiving appropriate instructional support.
95	0.05827	0.35756	0.83271	0.01744	1.000	Assessment data are used instructionally to guide teaching and support decisions. Elementary students are
95	0.05639	0.34003	0.82519	0.01910	1.000	universally screened using Dynamic Indicators of Basic Literacy Skills (DIBELS), enabling educators to
95	0.05639	0.32267	0.83459	0.01890	1.000	identify risk early, adjust instruction, and provide targeted intervention through the district's Multi-Tiered
95	0.05639	0.30523	0.88158	0.01892	1.000	System of Supports (MTSS). Intervention time and intensity are determined by data and refined through regular
95	0.05639	0.28919	0.36842	0.01612	1.000	progress monitoring and collaborative review.
95	0.05639	0.25291	0.86090	0.01744	1.000	Beginning in February 2026, Lunenburg Primary School will engage in a short, high-impact partnership with
95	0.05639	0.23537	0.86278	0.01761	1.000	the HILL for Literacy. This classroom-based work will focus on modeling effective instruction and providing
95	0.05639	0.21801	0.86466	0.01746	1.000	real-time feedback to teachers, intentionally strengthening internal instructional capacity that can be sustained
95	0.05639	0.20058	0.27632	0.01744	1.000	despite declining external funding.
95	0.05639	0.16567	0.47932	0.01612	1.000	Mathematics Instruction and Conceptual Understanding
95	0.05639	0.14826	0.86842	0.01891	1.000	Mathematics instruction across grades K-12 emphasizes conceptual understanding, reasoning, and application
95	0.05639	0.13070	0.82143	0.01761	1.000	rather than rote memorization of procedures. Programs and practices are aligned with the Massachusetts
95	0.05827	0.11334	0.62030	0.01892	1.000	Mathematics Frameworks and DESE expectations for high-quality instruction.
95	0.05639	0.07837	0.82707	0.01761	1.000	In Grades K-5, mathematics instruction is delivered through HMH Into Math, with a strong emphasis on
95	0.05639	0.06101	0.82895	0.01748	1.000	number sense, multiple representations, mathematical discourse, and problem-solving. Students regularly
95	0.05639	0.04360	0.79887	0.01744	1.000	engage with visual models, hands-on materials, and structured discussion to develop deep and lasting
96	0.05827	0.93452	0.32331	0.01761	1.000	understanding of mathematical concepts.
96	0.05827	0.89971	0.85338	0.01745	1.000	At the middle school level, mathematics instruction is delivered through EdGems, an inquiry-based program
96	0.05639	0.88070	0.87782	0.01910	1.000	that emphasizes reasoning, sense-making, and productive struggle. Instruction encourages students to articulate
96	0.05634	0.86249	0.76702	0.01985	1.000	their thinking, engage with complex problems, and develop confidence as mathematical learners.
96	0.05827	0.82986	0.85526	0.01761	1.000	At the high school level, mathematics instruction follows a coherent sequence aligned with state frameworks
96	0.05639	0.81101	0.87218	0.01748	1.000	and college- and career-readiness expectations. Students complete required coursework in Algebra, Geometry,
96	0.05639	0.79360	0.87594	0.01744	1.000	and Algebra II, with additional opportunities in Precalculus, Statistics, Calculus, Business Math, and Advanced
96	0.05827	0.77753	0.86090	0.01612	1.000	Placement courses. Multiple pathways ensure access to rigorous, standards-aligned instruction that supports a
96	0.05639	0.76017	0.23872	0.01599	1.000	range of postsecondary goals.
96	0.05827	0.72520	0.83083	0.01612	1.000	Universal screening for early numeracy using the Universal Screener for Number Sense (USNS) supports
96	0.05827	0.70784	0.82519	0.01745	1.000	MTSS decision-making in the elementary grades. Data are reviewed collaboratively to guide instruction,
96	0.05639	0.69041	0.30639	0.01599	1.000	intervention, and progress monitoring.
96	0.05827	0.65551	0.40789	0.01612	1.000	Science Instruction and Inquiry-Based Learning
96	0.05827	0.63663	0.87594	0.01890	1.000	Science instruction across grades K-12 is aligned with the Massachusetts Science and Technology/Engineering
96	0.05639	0.61919	0.87782	0.01896	1.000	Frameworks and the Next Generation Science Standards. Instruction emphasizes inquiry, investigation, and the
96	0.05639	0.60317	0.26880	0.01612	1.000	application of scientific concepts.
96	0.05639	0.56820	0.86654	0.01612	1.000	In Grades K-2, science instruction is delivered through locally designed, standards-aligned units that promote
96	0.05639	0.54936	0.87782	0.01761	1.000	curiosity, observation, questioning, and hands-on exploration, supporting early scientific thinking and language
96	0.05639	0.53343	0.11090	0.01453	1.000	development.
96	0.05639	0.49702	0.79699	0.01761	1.000	In Grades 3-5, science instruction utilizes OpenSciEd materials, which engage students in real-world
96	0.05639	0.47965	0.87218	0.01744	1.000	phenomena and integrate science and engineering practices, disciplinary core ideas, and crosscutting concepts.
96	0.05639	0.46221	0.70865	0.01894	1.000	This approach supports sustained investigation, explanation, and sense-making over time.
96	0.05639	0.42733	0.78383	0.01744	1.000	Middle school science is delivered through Glencoe/McGraw Hill Science, incorporating hands-on
96	0.05639	0.40988	0.83271	0.01745	1.000	investigations, laboratory experiences, literacy connections, and assessments aligned with state standards.
96	0.05827	0.37500	0.81203	0.01744	1.000	At the high school level, students complete coursework in Biology and have additional opportunities in
96	0.05827	0.35756	0.80263	0.01744	1.000	Chemistry, Physics, Environmental Science, Anatomy and Physiology, Biotechnology, and Advanced
96	0.05451	0.34003	0.85526	0.01761	1.000	Placement sciences. Instruction emphasizes laboratory experiences, scientific inquiry, and the application of
96	0.05599	0.32196	0.15509	0.01967	1.000	scientific concepts.
96	0.05827	0.28770	0.56015	0.01612	1.000	Data-Informed Instruction, MTSS, and Professional Collaboration
96	0.05827	0.27034	0.83083	0.01745	1.000	Across content areas, structured data review and professional collaboration remain central to instructional
96	0.05451	0.25291	0.82707	0.01744	1.000	improvement. Professional Learning Communities meet regularly to analyze student performance, refine
96	0.05451	0.23537	0.81579	0.01761	1.000	instructional practices, and adjust MTSS supports. Progress is reviewed through ongoing data analysis,
96	0.05639	0.21801	0.87970	0.01746	1.000	classroom observation, and collaborative reflection to ensure instructional practices remain effective, equitable,
96	0.05827	0.20203	0.24812	0.01599	1.000	and responsive to student need.
96	0.05639	0.16567	0.84023	0.01746	1.000	This work reflects the expertise, professionalism, and sustained commitment of Lunenburg educators, who
96	0.05639	0.14826	0.68985	0.01599	1.000	continue to refine practice and support students despite significant resource constraints.
96	0.05639	0.11334	0.39850	0.01612	1.000	Safety, Preparedness, and School Environment
96	0.05639	0.09593	0.88158	0.01744	1.000	Student and staff safety remains a district priority. Staff have participated in ALICE safety training, and schools
96	0.05639	0.07837	0.88346	0.01612	1.000	maintain strong partnerships with local police and fire departments to support emergency preparedness and age-
96	0.05639	0.06101	0.23120	0.01612	1.000	appropriate safety education.
96	0.48872	0.03052	0.02256	0.01744	1.000	92
97	0.05639	0.93601	0.48872	0.01463	1.000	Federal and State Funding: Strategic Use and Uncertainty
97	0.05827	0.91715	0.79511	0.01744	1.000	The district continues to use federal ESSA Title funds strategically to support instructional priorities,
97	0.05633	0.89733	0.82155	0.02181	1.000	professional learning, intervention services, and capacity-building aligned with identified student needs.
97	0.05639	0.88070	0.55827	0.01910	1.000	However, the future of these funding sources is increasingly uncertain.
97	0.05639	0.84738	0.87218	0.01745	1.000	Lunenburg Public Schools does not anticipate receiving its full allocation of Title I funds in future years and is
97	0.05639	0.82986	0.87030	0.01761	1.000	actively planning for potential reductions. In addition, the district is preparing for the likely loss of Title II and
97	0.05827	0.81250	0.79699	0.01744	1.000	Title IV funding moving forward. These funds have historically supported professional development,
97	0.05639	0.79506	0.86842	0.01744	1.000	instructional leadership, and student support initiatives that cannot be readily absorbed into the local operating
97	0.05632	0.77745	0.06217	0.01632	1.000	budget.
97	0.05827	0.74273	0.84023	0.01744	1.000	As funding uncertainty increases, the district has prioritized protecting the instructional core. This includes
97	0.05639	0.72520	0.82895	0.01761	1.000	maintaining high-quality curriculum, preserving early literacy and numeracy screening, sustaining MTSS
97	0.05639	0.70635	0.88158	0.01894	1.000	structures, and ensuring educators have access to the professional collaboration necessary to respond effectively
97	0.05827	0.69320	0.13346	0.01319	1.000	to student needs.
97	0.05639	0.65551	0.83459	0.01891	1.000	The district is also actively pursuing additional grant opportunities to offset anticipated losses and support
97	0.05639	0.63663	0.81767	0.01890	1.000	continued instructional improvement. Despite these efforts, the loss of federal funding will further limit
97	0.05639	0.62054	0.67293	0.01761	1.000	flexibility and place additional pressure on already constrained instructional systems.
97	0.05639	0.58576	0.28008	0.01599	1.000	Fiscal Context and Sustainability
97	0.05827	0.56686	0.85150	0.01746	1.000	All instructional work described in this report has been carried out amid repeated budget reductions, staffing
97	0.05639	0.55084	0.84962	0.01747	1.000	losses, declining grant funding, and growing uncertainty surrounding federal education dollars. These fiscal
97	0.05639	0.53343	0.87782	0.01744	1.000	realities have required careful prioritization and an ongoing focus on instructional coherence and sustainability.
97	0.05639	0.49851	0.86654	0.01748	1.000	The district is operating with limited remaining flexibility. Continued progress depends on stability in staffing
97	0.05639	0.48110	0.79511	0.01744	1.000	and funding. Additional reductions—particularly the loss of federal Title funds-would compromise
97	0.05639	0.46354	0.41353	0.01761	1.000	instructional systems and place current gains at risk.
97	0.05639	0.42878	0.13158	0.01599	1.000	Looking Ahead
97	0.05639	0.41134	0.88346	0.01599	1.000	Lunenburg Public Schools remains committed to continuous improvement, transparency, and collaboration with
97	0.05639	0.39385	0.83647	0.01612	1.000	families and the community. The district's instructional systems are designed to ensure that access to high
97	0.05639	0.37645	0.69737	0.01744	1.000	quality instruction and timely support is based on student need rather than circumstance.
97	0.05639	0.33854	0.83647	0.02192	1.000	By investing in coherent curriculum, strong instruction, and data-informed systems of support, the district
97	0.05639	0.32413	0.88346	0.02037	1.000	continues to work toward improved outcomes for all students while responsibly managing limited and uncertain
97	0.05636	0.30802	0.08278	0.01477	1.000	resources.
97	0.05639	0.27180	0.19549	0.01890	1.000	Respectfully Submitted,
97	0.05639	0.25291	0.43797	0.02041	1.000	Dr. Kimberly Sarfde, Director of Teaching & Learning
97	0.36466	0.20203	0.27256	0.02044	1.000	Lunenburg School Food Service
97	0.41723	0.18430	0.16554	0.02238	1.000	Town Report 2025
97	0.05639	0.14971	0.18045	0.01745	1.000	Food Service Director
97	0.05639	0.13368	0.14098	0.01612	1.000	Nadine Lorenzen
