page	x	y	w	h	conf	text
141	0.12218	0.56541	0.75564	0.01453	1.000	worked closely with several program advisory committee members to develop a proposal for the school's 2018
141	0.12218	0.55378	0.22180	0.01170	1.000	Skills Capital Grant application.
141	0.35902	0.55233	0.51880	0.01315	1.000	Their efforts resulted in an outstanding grant application and an award of
141	0.12218	0.53919	0.75564	0.01314	1.000	$500,000, a portion of which will be used to establish a state-of-the-art A.R.M. (Automation, Robotics, and Mech-
141	0.12218	0.52604	0.75376	0.01320	1.000	atronics) Lab, responding to regional workforce needs, student interest, and the critical shortage of high-quality
141	0.12218	0.51163	0.67105	0.01317	1.000	electronic system control and fabrication training programs in the area. (Total student enrollment: 82)
141	0.12594	0.49128	0.75000	0.01319	1.000	Engineering Technology: The Engineering Technology program at Monty Tech is a rigorous program, infused
141	0.12218	0.47817	0.75376	0.01314	1.000	with nationally certified curriculum provided by Project Lead the Way, and countless hands-on learning opportuni-
141	0.12218	0.46503	0.75376	0.01171	1.000	ties that provide students with opportunities to demonstrate creativity, make connections with prior learning, and
141	0.12218	0.45058	0.75376	0.01308	1.000	earn college credits. During the 2017-2018 school year, 13 sophomore students took the Introduction to Engineer-
141	0.12218	0.43750	0.75564	0.01463	1.000	ing end-of-course assessment, and performed quite well. Seven students earned college credits, with scores of
141	0.12218	0.42436	0.75376	0.01314	1.000	Advanced or Proficient. Eight juniors took the Principles of Engineering and Computer Integrated Manufacturing
141	0.12218	0.41134	0.75564	0.01453	1.000	assessments, and six earned college credits in both areas. In addition, all freshmen completed the OSHA 10-hour
141	0.12218	0.39826	0.75376	0.01320	1.000	General Industry training. Engineering program instructors were pivotal in determining the equipment and materi-
141	0.12218	0.38368	0.75564	0.01463	1.000	als that should be included in the school's 2018 Skills Capital Grant application, and, as a result, the school was
141	0.12218	0.37054	0.75376	0.01319	1.000	awarded $500,000. A portion of these funds will be used to purchase a robotic arm, 3D printers and related soft-
141	0.12218	0.35756	0.57143	0.01308	1.000	ware, which will benefit the program for years to come. (Total student enrollment: 41)
141	0.12030	0.33430	0.75564	0.01599	1.000	Graphic Communications: Throughout the 2017-2018 school year, the students in Monty Tech's Graphic Com-
141	0.11842	0.32267	0.75940	0.01463	1.000	munications shop produced numerous projects for our district cities and towns, and a variety of non-profit organi-
141	0.12218	0.30952	0.75376	0.01315	1.000	zations in the district. In total, student successfully produced approximately 400 orders, saving cities, towns and
141	0.12218	0.29651	0.75564	0.01308	1.000	non-profit organizations more than $200,000. The program welcomed 24 freshmen students to the shop, one of
141	0.12406	0.28343	0.75376	0.01171	1.000	whom earned a gold medal at the SkillsUSA district competition. The program was enhanced with the addition of
141	0.12218	0.27180	0.75376	0.01168	1.000	new equipment, which included a popular wide format printer. Of the 21 talented seniors who graduated from the
141	0.12406	0.25719	0.75000	0.01316	1.000	Graphic Communication program, 18 were accepted into colleges/universities and three chose to enter the work-
141	0.12218	0.24419	0.36466	0.01163	1.000	force in related careers. (Total student enrollment: 87)
141	0.12218	0.22238	0.74812	0.01308	1.000	Health Occupations: The Health Occupations program at Monty Tech continues to educate a large number of stu-
141	0.12218	0.20635	0.73684	0.01314	1.000	dents, providing a rigorous education grounded in current medical knowledge and practice. A unique collabora-
141	0.12218	0.19041	0.73684	0.01308	1.000	tion with Mount Wachusett Community College enables Senior students to participate in an Emergency Medical
141	0.12218	0.17436	0.72744	0.01314	1.000	Technician training program, earning eight college credits at no cost; 11 Seniors completed the EMT Course in
141	0.12218	0.15843	0.74248	0.01320	1.000	2017-2018. In addition, 15 seniors earned co-op placements, and 24 seniors received their clinical medical assis-
141	0.12218	0.14087	0.72932	0.01465	1.000	tant certificate. Every junior enrolled in the Health Occupations program earned CPR certification, as well as a
141	0.12218	0.12936	0.17857	0.01027	1.000	certificate in dementia care
141	0.48496	0.07122	0.02820	0.01163	1.000	141
142	0.13158	0.88070	0.72932	0.01319	1.000	from the Alzheimer's Association. Students and instructors in the Health Occupations program are particularly
142	0.13158	0.86773	0.72932	0.01453	1.000	invested in community service, and as a result, students hand-made veteran's day cards and sent them to Bed-
142	0.13158	0.85317	0.72744	0.01463	1.000	ford VA Hospital; bought gifts and clothing for the Fitchburg Community Christmas party; hosted an Ameri-
142	0.13158	0.84003	0.72932	0.01463	1.000	can Red Cross Blood drive; and held a "Baby Shower" benefiting Battered Women's Resources, Inc. (Total
142	0.13158	0.82837	0.16353	0.01174	1.000	student enrollment: 107)
142	0.13158	0.80523	0.72932	0.01453	1.000	House Carpentry: In addition to completing construction of the school's new 7,500 sq. ft. Veterinary Science
142	0.13346	0.79215	0.72932	0.01316	1.000	training center, students and instructors in Monty Tech's House Carpentry program supported a number of
142	0.13338	0.77797	0.72759	0.01703	1.000	community organizations, by building and installing window boxes, picnic tables, and even dugout benches for
142	0.13158	0.76587	0.73120	0.01320	1.000	Quabbin Regional High School's softball field. Students also handcrafted countless Adirondack chairs for
142	0.13158	0.75145	0.72932	0.01453	1.000	charitable donations. A total of nine students (five seniors and four juniors) earned co-op placements through-
142	0.13158	0.73983	0.72932	0.01315	1.000	out the school year, while all sophomore students successfully completed the OSHA 10-hour Construction
142	0.13158	0.72520	0.73120	0.01463	1.000	training, which enables the students to work on outside projects and qualifies them for the school's popular co-
142	0.13158	0.71354	0.46992	0.01175	1.000	op program in their junior year of study. (Total student enrollment: 59)
142	0.13158	0.69186	0.72932	0.01308	1.000	HVAC & Property Maintenance: Students and instructors in the HVAC & Property Maintenance program
142	0.13346	0.67878	0.72932	0.01319	1.000	were pivotal in the completion of the new Veterinary Science training center, installing more than 1,000 feet of
142	0.12970	0.66419	0.73120	0.01463	1.000	combined non-potable water, drain and refrigerant lines throughout the building. Five VRF wall units and 14
142	0.13346	0.65253	0.72744	0.01171	1.000	VAV modules designed to heat and cool the building were also installed. Students earned National EPA Certi-
142	0.13346	0.63808	0.72744	0.01308	1.000	fication for refrigerant recovery, and a total of 12 students (8 seniors and 4 juniors) were placed in area busi-
142	0.13158	0.62500	0.73120	0.01314	1.000	nesses through the school's popular co-op program. Instructors worked throughout the year with colleagues at
142	0.13158	0.61186	0.72932	0.01314	1.000	partner institution, Mount Wachusett Community College, in an effort to share and align curriculum to a newly
142	0.13153	0.59737	0.72940	0.01491	1.000	proposed post-secondary program at the college, a partnership that would yield benefits to program graduates
142	0.13158	0.58430	0.73120	0.01317	1.000	in the form of articulated credits and/or advanced standing in the post-secondary training program. (Total stu-
142	0.13158	0.57267	0.13534	0.01166	1.000	dent enrollment: 58)
142	0.13158	0.55084	0.73120	0.01314	1.000	Information Technology: The Information Technology program continues to offer students more industry-
142	0.13158	0.53634	0.72932	0.01453	1.000	recognized certificates than any other program at Monty Tech. It is an accomplishment our instructors are so
142	0.13158	0.52471	0.73120	0.01175	1.000	proud of, as these certifications affirm the technical skill proficiency needed for so many entry-level careers in
142	0.13158	0.51017	0.73120	0.01314	1.000	networking and information technology. All Freshmen completed their OSHA 10-hour General Industry train-
142	0.13158	0.49702	0.72932	0.01315	1.000	ing, and completed their VEX Robot Certification. The Sophomores have the opportunity to pass the IC3 Cer-
142	0.13158	0.48401	0.73120	0.01163	1.000	titicate Exam for basic computer hardware, software, and internet knowledge and skills. All Sophomores also
142	0.13158	0.47093	0.72932	0.01320	1.000	passed the Test-out PC Pro Certificate exam and the Cisco IT Essential course for computer repair and mainte-
142	0.13158	0.45635	0.72932	0.01314	1.000	nance, and the introduction to Networking course. Eight exceptional Sophomores also earned COMPTIA At
142	0.13158	0.44320	0.72932	0.01319	1.000	credentials. All Juniors completed the Linux Essentials course, and five passed the CIW Advanced HTML5 &
142	0.13346	0.42878	0.72932	0.01453	1.000	CSS3 Certification exam. All Seniors and one Junior completed the Linux Essentials course, and all Seniors
142	0.13158	0.41715	0.73120	0.01167	1.000	also completed the Python Programming course. Seniors who were not placed in the co-op program were able
142	0.13158	0.40253	0.72932	0.01463	1.000	to participate in the AP Computer Science Principles course, which resulted in four students earning qualifying
142	0.13158	0.38953	0.71053	0.01308	1.000	scores. A total of nine students earned co-op placements, applying their technical skills in area businesses.
142	0.13158	0.37645	0.72932	0.01318	1.000	total, more than 400 hours of community tech support was completed, which involved hardware and software
142	0.13158	0.36334	0.64474	0.01314	1.000	troubleshooting on desktops, laptops, printers, and mobile devices. (Total student enrollment: 61)
142	0.12970	0.34003	0.73120	0.01463	1.000	Machine Technology: The 2017-2018 school year brought new technology, curriculum, and a renovated in-
142	0.13158	0.32703	0.73120	0.01599	1.000	structional space to the students and instructors in the school's Machine Technology program. As recipients of
142	0.13158	0.31541	0.72932	0.01453	1.000	a $435,000 Skills Capital Grant, instructors were able to train students in precision measurement, and granted
142	0.13158	0.30233	0.72932	0.01315	1.000	more than 300 certifications to students accordingly. The program also received an additional $12,000 Gene
142	0.13158	0.28919	0.72932	0.01314	1.000	Haas Scholarship Grant, and used those funds to sponsor four students in advanced training endeavors, and
142	0.13158	0.27604	0.73120	0.01175	1.000	award two college-bound students substantial scholarships. All freshmen received their OSHA 10-hour gen-
142	0.13158	0.26163	0.73120	0.01317	1.000	eral industry certification, while 12 upperclassmen earned co-op placements, working and learning in area ma-
142	0.13158	0.24851	0.72932	0.01314	1.000	chine shops. Machine Technology students and instructors also completed a number of outside projects, which
142	0.13158	0.23537	0.73120	0.01318	1.000	included engraving school plaques and cutting key tags for the Fitchburg Police Department. (Total student
142	0.13158	0.22238	0.10338	0.01174	1.000	enrollment: 48)
142	0.13158	0.20058	0.71617	0.01308	1.000	Masonry: The talents of Monty Tech Masonry students are on display for all to see, with the completion of a
142	0.13158	0.18452	0.71992	0.01315	1.000	beautiful stone veneer on the exterior of the new Veterinary Science training center. In addition, students and
142	0.13158	0.17006	0.72368	0.01174	1.000	instructors poured several concrete pads, installed pavers, and tiled almost every room in the 7,500 sq. ft. clin-
142	0.13158	0.15402	0.68609	0.01314	1.000	ic. Students also helped to maintain the main campus by replacing four sets of concrete steps at the busy
142	0.13346	0.13808	0.70489	0.01308	1.000	Dukakis Performing Arts Center. Program instructors remain committed to community service, and as a re-
142	0.13158	0.12054	0.71805	0.01464	1.000	sult, worked with students to complete a number of projects in neighboring communities, to include repairing
142	0.13158	0.10756	0.28947	0.01025	1.000	the memorial brick walk at the Winchendon
142	0.48496	0.07122	0.02820	0.01163	1.000	142
143	0.13722	0.88219	0.73684	0.01316	1.000	Veterans Cemetery. Students were introduced to the new OSHA silica standard, and the program benefitted
143	0.13722	0.86773	0.73684	0.01453	1.000	from new equipment, dust free saws and grinders, and continues to operate in compliance with trade regula-
143	0.13722	0.85465	0.73684	0.01316	1.000	tions. Three students earned co-op placements, and continued to refine their skills working with business part-
143	0.13722	0.84152	0.47556	0.01314	1.000	ners through the school's co-op program. (Total student enrollment: 60)
143	0.13910	0.82118	0.73308	0.01167	1.000	Plumbing: The 2017-2018 school year welcomed a new plumbing instructor, Christopher Morrissette, and 18
143	0.13910	0.80804	0.73308	0.01319	1.000	freshmen to the Plumbing trade. All freshmen successfully completed the OSHA 10-hour General Industry
143	0.13722	0.79506	0.73684	0.01174	1.000	safety training, while the sophomores completed the OSHA 10-hour Construction Training. Seniors also earned
143	0.13722	0.78051	0.73684	0.01314	1.000	the Mega-Press gas piping certification at the Viega training facility in Nashua, NH. Students and instructors
143	0.13722	0.76453	0.73684	0.01599	1.000	worked diligently to complete the Veterinary Science training center, and completed a variety of plumbing re-
143	0.13722	0.75436	0.73684	0.01308	1.000	pairs throughout the main building. A total of 13 students (nine seniors and four juniors) participated in the
143	0.13722	0.73983	0.22368	0.01315	1.000	school's popular co-op program.
143	0.37218	0.74128	0.50376	0.01319	1.000	Two outstanding seniors were recognized for their outstanding technical
143	0.13722	0.72817	0.73684	0.01166	1.000	skills, receiving scholarships from the Plumbing, Heating, and Cooling Contractors Association of Massachu-
143	0.13722	0.71354	0.73684	0.01320	1.000	setts, and from the Central Mass Plumbing & Gas Inspectors Association, which will be used to continue their
143	0.13722	0.70058	0.27444	0.01308	1.000	education. (Total student enrollment: 71)
143	0.13716	0.67805	0.73695	0.01768	1.000	Veterinary Science: In 2017-2018, Monty Tech launched its 21 vocational-technical education program, Vet-
143	0.13722	0.66567	0.73684	0.01314	1.000	erinary Science. After a very successful exploratory program, 22 students were accepted into the program and
143	0.13722	0.65253	0.73872	0.01463	1.000	are proud to be Monty Tech's first class of Veterinary Science students. All freshmen completed the OSHA 10-
143	0.13722	0.63953	0.73872	0.01308	1.000	hour healthcare training, and spent the second semester engaged in introductory animal science lessons, as well
143	0.13722	0.62645	0.73684	0.01318	1.000	as a number of valuable field trips to support the new curriculum, with trips to: UMASS Amherst to study Eq-
143	0.13722	0.61334	0.73684	0.01314	1.000	uine Reproduction Medicine, Lilac Hedge Farm and Jordan's Dairy to observe agricultural production facilities
143	0.13722	0.59738	0.73684	0.01453	1.000	in Massachusetts, Feed Commodities International to observe individualized rations being created for dairy
143	0.13722	0.58576	0.73872	0.01453	1.000	farms, and Dakin Humane Society to discuss the industry of animal sheltering, with particular emphasis on the
143	0.13722	0.57267	0.36654	0.01314	1.000	veterinary care required. (Total student enrollment: 22)
143	0.13722	0.55233	0.73872	0.01315	1.000	Welding/Metal Fabrication: The 2017-2018 school year brought new equipment to the students in the school's
143	0.13719	0.53742	0.73691	0.01492	1.000	Welding/Metal Fabrication program, which enabled instructors to incorporate pipe welding, light gauge material
143	0.13910	0.52604	0.73496	0.01175	1.000	welding and grinding techniques into the curriculum. Numerous projects were completed by talented students,
143	0.13722	0.51308	0.73684	0.01172	1.000	including more than fifty requests for individual projects from community members residing in the school's
143	0.13722	0.49851	0.73684	0.01314	1.000	sending district. All freshmen students successfully completed the OSHA 10-hour General Industry training,
143	0.14098	0.48537	0.72932	0.01173	1.000	and a total of 11 upperclassmen (eight seniors and three juniors) were placed in area shops, working and learn.
143	0.13910	0.47238	0.65414	0.01308	1.000	ing from trade professionals who support the school's co-op program. (Total student enrollment: 60)
143	0.35902	0.43023	0.32519	0.01308	1.000	Co-operative Education and Student Placement
143	0.28195	0.38663	0.54887	0.01599	1.000	Students Participating in the Cooperative Education Program
143	0.12218	0.37355	0.02256	0.00872	1.000	180
143	0.12218	0.34884	0.02256	0.00727	1.000	180
143	0.12030	0.32122	0.02632	0.01017	1.000	140
143	0.12218	0.29797	0.02256	0.00872	1.000	120
143	0.12218	0.27180	0.02256	0.00872	1.000	100
143	0.12782	0.24564	0.01692	0.00872	1.000	80
143	0.12782	0.21802	0.01692	0.01017	1.000	80
143	0.12970	0.19331	0.01504	0.00872	1.000	40
143	0.12970	0.16860	0.01504	0.00727	1.000	20
143	0.72556	0.35756	0.04323	0.01599	1.000	188 162
143	0.62406	0.32267	0.01880	0.00727	1.000	133
143	0.70865	0.32122	0.02068	0.00727	1.000	132
143	0.60338	0.30959	0.02068	0.00872	1.000	123
143	0.58271	0.29506	0.02256	0.01017	1.000	113
143	0.47744	0.28488	0.02068	0.00872	1.000	104
143	0.66917	0.27902	0.04135	0.01761	1.000	101, 108
143	0.35338	0.26599	0.01504	0.01017	1.000	90
143	0.49812	0.26890	0.01692	0.00872	1.000	92
143	0.37218	0.25000	0.01692	0.01017	1.000	79
143	0.54699	0.25436	0.03383	0.00878	1.000	81 81
143	0.46053	0.24855	0.01880	0.00872	1.000	78
143	0.22932	0.23401	0.03195	0.01308	1.000	64 87
143	0.31579	0.21948	0.03571	0.01167	1.000	53 5B
143	0.41917	0.22520	0.03759	0.01172	1.000	58 80
143	0.79699	0.28770	0.06767	0.00893	1.000	• 2013-2014
143	0.80451	0.27035	0.06015	0.00727	1.000	2014-2015
143	0.79699	0.25291	0.06767	0.00727	1.000	• 2015-2018
143	0.79699	0.23537	0.06767	0.00893	1.000	• 2018-2017
143	0.79699	0.21801	0.06767	0.00874	1.000	- 2017-2018
143	0.20865	0.20930	0.01692	0.00872	1.000	45
143	0.19173	0.20494	0.01504	0.00727	1.000	41
143	0.29699	0.20785	0.01504	0.00727	1.000	43
143	0.17105	0.19186	0.01692	0.00872	1.000	32
143	0.18785	0.13029	0.05852	0.00978	1.000	September
143	0.32143	0.13081	0.04135	0.00872	1.000	October
143	0.43974	0.13038	0.05660	0.00958	1.000	December
143	0.56747	0.13006	0.05116	0.00893	1.000	February
143	0.70677	0.12936	0.02444	0.01017	1.000	May
143	0.48496	0.07122	0.02820	0.01308	1.000	143
144	0.12970	0.88663	0.74060	0.01317	1.000	The Cooperative Education Program is an extension of the student's technical education that combines class-
144	0.12782	0.87351	0.74436	0.01314	1.000	room instruction with on-the-job-training. The Co-op Program provides students the opportunity to further de-
144	0.12970	0.85901	0.74060	0.01453	1.000	velop academic, technical and employability skills in an industry work environment. All students are eligible to
144	0.12970	0.84593	0.74060	0.01320	1.000	participate in Co-op Program, provided they satisfy state and school grade, attendance and performance require-
144	0.12782	0.83284	0.71992	0.01314	1.000	ments. All Co-op students have completed the OSHA recognized Career Safe online health and safety course.
144	0.12970	0.81250	0.74060	0.01166	1.000	The Cooperative Education Program is beneficial for both student and employer. For the student, it is a chance
144	0.12782	0.79651	0.74248	0.01453	1.000	to gain on-the job training that improves both their technical and employability skills. Additionally, making in-
144	0.12970	0.78488	0.74060	0.01308	1.000	dustry connections enhances post-graduate employment opportunities. The Co-op Program allows students to
144	0.12970	0.75145	0.74436	0.01318	1.000	Employer benefits include addressing workforce needs in an efficient manner. Coop students provide a pool of
144	0.12782	0.73834	0.74624	0.01020	1.000	temporary and potential full-time employees who are already trained, thus reducing employer training costs. Co-
144	0.12967	0.72357	0.73878	0.01350	1.000	op work hours may be tailored to suit the needs of partnering employers. During school year 2017-2018, approx-
144	0.12782	0.70930	0.74624	0.01466	1.000	imately 25% of qualified students (Juniors and Seniors) earned Co-op placements, working, learning and apply-
144	0.41353	0.67733	0.17293	0.01166	1.000	Student Support Services
144	0.12782	0.65402	0.72744	0.01463	1.000	During the 2017-2018 school year, Montachusett Regional Vocational Technical School District provided spe-
144	0.12962	0.64047	0.70690	0.01727	1.000	cial services to approximately three hundred students - measuring progress of over two hundred students on
144	0.12970	0.62936	0.71992	0.01163	1.000	Individual Education Plans (IEPs) and just under one hundred students adhering to individualized Section 504
144	0.12782	0.61483	0.71617	0.01315	1.000	plans. While the Student Support Services (SSS) Department encompasses special education, the department
144	0.12782	0.60020	0.40226	0.01463	1.000	provides support and is available to all Monty Tech students.
144	0.12965	0.57979	0.72567	0.01626	1.000	The department includes a full-time nursing staff that administers medications, performs state-mandated health
144	0.12779	0.56618	0.73503	0.01524	1.000	screening exams, and provides, when necessary, health information to the special education team for a student's
144	0.12782	0.55378	0.71241	0.01319	1.000	IEP meeting. The department benefits from a full-time school social worker that participates in departmental
144	0.12782	0.53919	0.70301	0.01463	1.000	meetings and assists students who have needs concerning finances, family issues, homelessness, maternity,
144	0.12782	0.52753	0.74060	0.01463	1.000	health issues, and proper food and clothing. The school is also fortunate to have on staff a full-time psychologist,
144	0.12970	0.51453	0.67481	0.01308	1.000	whose role it is to evaluate all students referred for an initial evaluation or who require a three- year re-
144	0.12970	0.50145	0.73308	0.01169	1.000	evaluation. In addition, we have a full-time speech language pathologist, who is available to assist students with
144	0.12970	0.48834	0.71429	0.01166	1.000	disabilities, assess these students and consult with teachers. Our students also have access to the services of a
144	0.12970	0.47384	0.69925	0.01453	1.000	full-time adjustment counselor and part-time school psychologist. All of these individuals are available for
144	0.12782	0.46076	0.74060	0.01320	1.000	scheduled counseling sessions, mental health emergency treatment, medical/mental health re-entry and transition
144	0.12782	0.44618	0.33271	0.01314	1.000	support and services, as well as crisis intervention.
144	0.12970	0.42584	0.72556	0.01463	1.000	The school's Director of Student Support Services oversees the District's Special Education Program, which is
144	0.12782	0.41270	0.73120	0.01317	1.000	reviewed annually in May, in accordance with regulatory requirements. The comprehensive review and evalua-
144	0.12782	0.39971	0.70865	0.01308	1.000	tion are done in collaboration with the Parent Advisory Council, and the results of the evaluation are used to
144	0.12782	0.38517	0.73872	0.01463	1.000	improve the special education procedures and programs in place at Montachusett Regional Vocational Technical
144	0.46239	0.35169	0.07146	0.01320	1.000	SkillsUSA
144	0.12970	0.33135	0.72180	0.01314	1.000	SkillsUSA is a partnership of students, teachers and industry working together to ensure America has a skilled
144	0.12782	0.31686	0.71429	0.01453	1.000	workforce. Through the school's association with SkillsUSA, our students develop job skills, leadership and
144	0.12782	0.30378	0.73684	0.01319	1.000	professional skills, as well as provide community service. The 2017-2018 school year was an extraordinary one
144	0.12970	0.29067	0.71429	0.01314	1.000	for our chapter of Skills USA. The students met the challenges of district competitions, performed well at the
144	0.12970	0.27753	0.72180	0.01317	1.000	state level, and prepared for the national conference. They also conducted several community service projects
144	0.12782	0.26453	0.70865	0.01308	1.000	and raised money for various deserving charities. Serving as co-advisors were Michael Forhan, Auto Body
144	0.12594	0.24851	0.71617	0.01612	1.000	Instructor, Anne Marie Cataldo, Early Childhood Education Instructor, and Brad Pelletier, Special Education
144	0.12970	0.23686	0.27632	0.01314	1.000	Instructor. Highlights of the year include:
144	0.12782	0.21354	0.74248	0.01320	1.000	• In September 2017, twenty-seven students applied and were accepted to form the Monty Tech SkillsUSA
144	0.15789	0.20058	0.56015	0.01308	1.000	Leadership Team. After two leadership training sessions, seven officers were elected
144	0.12782	0.17733	0.74248	0.01315	1.000	• In November 2017, twenty students, consisting of chapter officers and Leadership Team members attended
144	0.15789	0.16419	0.71429	0.01463	1.000	the Annual Fall State Leadership Conference, where they participated in workshops and leadership exercis-
144	0.15789	0.15104	0.44361	0.01320	1.000	es and performed community service at an area YMCA Day Camp.
144	0.12782	0.12791	0.74436	0.01599	1.000	• The SkillsUSA local competitions took place November 27* - December 13"h, and the students learned on
144	0.15967	0.11446	0.44948	0.01630	1.000	December 15th who would advance to the next round of competition.
144	0.48496	0.07122	0.02820	0.01308	1.000	144
145	0.12030	0.88663	0.75376	0.01599	1.000	• In December, the chapter adopted twenty-five children from Kylee's Kare Kits and provided gifts for these
145	0.15038	0.87351	0.72556	0.01463	1.000	underserved children. Several members of the leadership team assisted wrapping and packaging gifts for the
145	0.15221	0.86324	0.05836	0.01190	1.000	children.
145	0.12030	0.83721	0.75376	0.01453	1.000	• A total of forty-two medals were captured at the District Competition held in March 2018 at Bay Path Re-
145	0.15038	0.82413	0.71241	0.01453	1.000	gional Vocational Technical School: sixteen gold, thirteen silver, and thirteen bronze medals were awarded.
145	0.12030	0.80084	0.75564	0.01612	1.000	• Samantha Collette, a senior in the CAD/Drafting & Design program, was selected to serve on the State Advi-
145	0.15038	0.78919	0.44549	0.01463	1.000	sory Committee to help aid in the planning of the State Conference.
145	0.12030	0.76587	0.75376	0.01320	1.000	• Thirty-six district medalists and qualifiers, thirteen local leadership and occupational related event contest-
145	0.15038	0.75291	0.72368	0.01308	1.000	ants, one state officer, and sixteen voting delegates attended the State Leadership and Skills Conference, held
145	0.15038	0.73983	0.72368	0.01166	1.000	in April 2018 at Blackstone Valley Vocational Technical School. There, five students were awarded gold
145	0.15226	0.72817	0.72180	0.01020	1.000	medals, and earned the right to compete at the very competitive National Leadership & Skills Conference held
145	0.11842	0.68895	0.75564	0.01453	1.000	• Thirteen students and five instructors attended the National Leadership & Skills Conference in Louisville, KY
145	0.15038	0.67584	0.71805	0.01314	1.000	in June 2018, where Kayla Gerry, a 2018 graduate of the Health Occupations program, earned a silver medal.
145	0.37782	0.63372	0.08271	0.01308	1.000	Technology
145	0.12406	0.61483	0.75000	0.01017	1.000	The 2017-2018 school year brought increased access to technology for all students, through the school's popular
145	0.12218	0.60169	0.75188	0.01023	1.000	1:1 Chromebook initiative. Google Cloud Print and numerous printers located throughout the building provide
145	0.12215	0.58707	0.75195	0.01433	1.000	students with options to print or share their work with classroom instructors. Two Chromebook charging stations,
145	0.12027	0.57254	0.75384	0.01489	1.000	located in the cateteria and library, give an added layer to support to students who may need to charge their devic-
145	0.12218	0.56101	0.14662	0.01166	1.000	es throughout the day.
145	0.12218	0.53919	0.75188	0.01314	1.000	An outstanding Instructional Technologist, Ellen Gammel, was hired, bringing expertise across a broad spectrum,
145	0.11842	0.52471	0.75752	0.01599	1.000	to include educational technology, software, and troubleshooting tips. Several members of the school's leadership
145	0.11842	0.51163	0.75564	0.01453	1.000	team joined Ms. Gammel, traveling to Orlando, FL to attend the annual Future of Education Technology Confer-
145	0.12218	0.49851	0.75376	0.01463	1.000	ence, with the goal of identifying new solutions, technologies, and best practices that will enhance the school's
145	0.12030	0.48537	0.27444	0.01318	1.000	technology-driven approach to education.
145	0.12218	0.46354	0.75188	0.01466	1.000	To support the 1:1 Chromebook initiative and other technology needs, Monty Tech successfully completed a num-
145	0.12212	0.44990	0.75387	0.01621	1.000	ber of necessary infrastructure upgrades, using federal e-rate dollars totaling $109,114.70. The school's external
145	0.12218	0.44041	0.75188	0.00875	1.000	bandwidth speeds have been increased to 1.5 GB and internal bandwidth to 10GB to better ensure continued con-
145	0.37030	0.38219	0.15226	0.01463	1.000	Marine Corps JROTC
145	0.12218	0.36186	0.75376	0.01314	1.000	The Monty Tech Marine Corps Junior Reserve Officer Training Corps (MCJROTC) had an extraordinary 2017-
145	0.12218	0.34884	0.75376	0.01453	1.000	2018 school year. Perhaps the most noteworthy accomplishment was the cadet corps' remarkable response to
145	0.12030	0.33430	0.75376	0.01466	1.000	Hurricane Harvey. With the support of the surround communities, the cadets were able to raise almost $100,000
145	0.11842	0.31969	0.75564	0.01612	1.000	in cash and materiel for relief efforts. With the assistance of the United States Marine Corps, 56 cadets and 15
145	0.12210	0.30611	0.70886	0.01967	1.000	adults flew to the Houston area where they spent 7 days working on homes that were damaged by the storm.
145	0.12594	0.28634	0.75000	0.01453	1.000	The Monty Tech JROTC Cadet Corps was honored to host the Wreaths Across America Convoy with a remem-
145	0.12218	0.27471	0.49248	0.01308	1.000	brance ceremony as it made its way down to Arlington National Cemetery.
145	0.12218	0.25291	0.75188	0.01308	1.000	The 2017-2018 Corps of Cadets completed over 10,000 hours of community service, conducting a major food
145	0.12218	0.23983	0.75188	0.01315	1.000	drive with United Way, working side-by-side with the Marine Corps Reserve in a national Toys for Tots cam-
145	0.12218	0.22520	0.75188	0.01463	1.000	paign, and spending six weekends working with the local Salvation Army helping to raise over $25,000 for needy
145	0.12218	0.19186	0.75376	0.01308	1.000	During the summer of 2018, our Cadet Cyber Team was asked to support a Cyber STEM camp for the National
145	0.12218	0.17878	0.75376	0.01453	1.000	Marine Corps JROTC program. The Cyber Team coordinated the 8-day camp that focused on defending cyber
145	0.12218	0.16567	0.75188	0.01314	1.000	networks from attacks. The camp also offered an introduction to robotics programming using the VEX Robotics
145	0.12218	0.15253	0.75376	0.01317	1.000	System and computer programming using the CanaKit Raspberry Pi 3's. The camp was attended by 120 students,
145	0.12218	0.13953	0.47556	0.01163	1.000	representing twelve states, and was a wonderful success for all involved.
145	0.48496	0.07122	0.02820	0.01308	1.000	145
146	0.37782	0.87645	0.11842	0.01318	1.000	Student Athletics
146	0.13534	0.85610	0.72744	0.01319	1.000	The Monty Tech athletic program was proud to provide meaningful extracurricular activities to more than
146	0.13534	0.84301	0.70865	0.01314	1.000	500 students during the 2017-2018 school year, participating on our freshmen, junior varsity, or varsity
146	0.13346	0.82837	0.72932	0.01465	1.000	teams. Seventeen teams competed in the fall 2017, thirteen during the winter season and 11 represented the
146	0.13346	0.81686	0.18985	0.01308	1.000	school in the spring of 2018.
146	0.13346	0.79506	0.69737	0.01453	1.000	The varsity football team struggled the first part of the season, but won the two non-playoff games against
146	0.13534	0.77902	0.72932	0.01314	1.000	Gardner and Tyngsboro, ending the season with a 2 - 9 record. The varsity boys soccer team finished the regu-
146	0.13346	0.76308	0.71053	0.01308	1.000	lar season with a 10 - 5 - 2 record, led by Charlie Kelley, with 23 goals and 8 assists on the season. The JV
