page	x	y	w	h	conf	text
16	0.21992	0.57994	0.17332	0.02035	1.000	MONTACHUSETT
16	0.39651	0.57997	0.05882	0.02020	1.000	JOINT
16	0.45861	0.57997	0.18954	0.02020	1.000	TRANSPORTATION
16	0.65142	0.57994	0.12866	0.02035	1.000	COMMITTEE
16	0.34398	0.56395	0.13811	0.01896	1.000	Vacant-Planning
16	0.48516	0.56397	0.04902	0.01894	1.000	Board
16	0.53724	0.56395	0.12065	0.01896	1.000	Representative
16	0.35526	0.54651	0.11430	0.01746	1.000	Vacant-Select
16	0.47236	0.54672	0.04745	0.01726	1.000	Board
16	0.52260	0.54651	0.12025	0.01746	1.000	Representative
16	0.19343	0.50696	0.16986	0.02364	1.000	MONTACHUSETT
16	0.36663	0.50831	0.16625	0.02350	1.000	METROPOLITAN
16	0.53621	0.50953	0.10491	0.02306	1.000	PLANNING
16	0.64446	0.51020	0.16215	0.02358	1.000	ORGANIZATION
16	0.32143	0.49411	0.05711	0.01768	1.000	Caesar
16	0.38140	0.49411	0.12296	0.01768	1.000	Nuzzolo-Select
16	0.50722	0.49411	0.04861	0.01768	1.000	Board
16	0.55869	0.49411	0.11988	0.01768	1.000	Representative
16	0.08835	0.45328	0.17146	0.01910	1.000	MONTACHUSETT
16	0.26287	0.45328	0.11029	0.01894	1.000	REGIONAL
16	0.37623	0.45328	0.13480	0.01894	1.000	VOCATIONAL
16	0.51409	0.45328	0.12255	0.01894	1.000	TECHNICAL
16	0.63971	0.45328	0.08578	0.01894	1.000	SCHOOL
16	0.72855	0.45328	0.18310	0.01910	1.000	REPRESENTATIVE
16	0.44532	0.43525	0.01888	0.01481	1.000	(3
16	0.46615	0.43578	0.03739	0.01486	1.000	year
16	0.50549	0.43615	0.04731	0.01523	1.000	term)
16	0.40414	0.41860	0.06421	0.01744	1.000	Barbara
16	0.47113	0.41860	0.12285	0.01744	1.000	Reynolds-2027
16	0.33430	0.38382	0.05483	0.02491	1.000	OPEN
16	0.39250	0.38314	0.07035	0.02486	1.000	SPACE
16	0.46623	0.38153	0.12467	0.02555	1.000	COMMITTEE
16	0.59428	0.38114	0.02767	0.02433	1.000	(ad
16	0.62531	0.38032	0.04239	0.02476	1.000	hoc)
16	0.35902	0.36616	0.07140	0.01768	1.000	Timothy
16	0.43328	0.36616	0.15155	0.01768	1.000	Willsmer-Planning
16	0.58769	0.36616	0.05705	0.01768	1.000	Board
16	0.35714	0.35017	0.06306	0.01768	1.000	Colleen
16	0.42307	0.35017	0.11724	0.01768	1.000	Shapiro-Parks
16	0.54316	0.35017	0.09969	0.01768	1.000	Commission
16	0.37594	0.33285	0.04386	0.01606	1.000	Eric
16	0.42239	0.33291	0.12160	0.01599	1.000	Hinds-Member
16	0.54657	0.33291	0.01811	0.01599	1.000	at
16	0.56727	0.33285	0.05679	0.01606	1.000	Large
16	0.32143	0.31686	0.04390	0.01605	1.000	Chris
16	0.36792	0.31692	0.02328	0.01599	1.000	St.
16	0.39379	0.31692	0.18110	0.01599	1.000	Germain-Conservation
16	0.57748	0.31686	0.10297	0.01605	1.000	Commission
16	0.36276	0.29775	0.06704	0.01755	1.000	Michael
16	0.43254	0.29805	0.13124	0.01746	1.000	Toohill-Member
16	0.56653	0.29826	0.01959	0.01729	1.000	at
16	0.58886	0.29810	0.04838	0.01752	1.000	Large
16	0.36842	0.27762	0.03102	0.02180	1.000	Ana
16	0.40291	0.27778	0.15972	0.02146	1.000	Lockwood-Member
16	0.56611	0.27778	0.01389	0.02146	1.000	at
16	0.58347	0.27762	0.05187	0.02180	1.000	Large
16	0.39286	0.26163	0.14364	0.02036	1.000	Vacancy-Member
16	0.53976	0.26178	0.01634	0.02020	1.000	at
16	0.55937	0.26163	0.04965	0.02036	1.000	Large
16	0.26677	0.22871	0.12318	0.01901	1.000	PERSONNEL
16	0.39258	0.22812	0.12604	0.01864	1.000	COMMITTEE
16	0.52125	0.22795	0.02024	0.01783	1.000	(5
16	0.54413	0.22727	0.08601	0.01833	1.000	members)
16	0.63277	0.22716	0.01166	0.01776	1.000	3
16	0.64707	0.22685	0.03740	0.01796	1.000	year
16	0.68709	0.22610	0.04430	0.01841	1.000	term
16	0.45107	0.21099	0.01169	0.01453	1.000	5
16	0.46496	0.21052	0.08397	0.01493	1.000	Vacancies
16	0.42669	0.17587	0.07794	0.01744	1.000	POLICE
16	0.50742	0.17587	0.06589	0.01744	1.000	CHIEF
16	0.42481	0.15698	0.05824	0.01895	1.000	Jeffrey
16	0.48611	0.15698	0.08908	0.01895	1.000	Thibodeau
16	0.41729	0.12355	0.07529	0.01745	1.000	POUND
16	0.49537	0.12355	0.08546	0.01745	1.000	KEEPER
16	0.46981	0.10583	0.06226	0.01653	1.000	Vacant
16	0.48872	0.03198	0.02256	0.01890	1.000	12
17	0.34774	0.93013	0.15552	0.02190	1.000	APPOINTED
17	0.50681	0.93013	0.14545	0.02190	1.000	OFFICIALS
17	0.21241	0.89520	0.07341	0.02062	1.000	PUBLIC
17	0.28915	0.89520	0.08007	0.02062	1.000	ACCESS
17	0.37255	0.89520	0.07006	0.02062	1.000	CABLE
17	0.44594	0.89520	0.12677	0.02062	1.000	COMMITTEE
17	0.57605	0.89520	0.01668	0.02062	1.000	(5
17	0.59606	0.89520	0.08674	0.02062	1.000	members)
17	0.68614	0.89520	0.01001	0.02062	1.000	3
17	0.69948	0.89520	0.04003	0.02062	1.000	year
17	0.74285	0.89520	0.04286	0.02062	1.000	term
17	0.39850	0.88081	0.04922	0.01018	1.000	Steve
17	0.44935	0.88081	0.14840	0.01018	1.000	Archambault-202/
17	0.42293	0.86322	0.05303	0.01324	1.000	Faith
17	0.47808	0.86322	0.08771	0.01324	1.000	Beall-2027
17	0.41165	0.84007	0.06220	0.02040	1.000	Steven
17	0.47712	0.84007	0.10558	0.02040	1.000	Walker-2026
17	0.40977	0.82407	0.05189	0.01895	1.000	Brian
17	0.46473	0.82407	0.12173	0.01895	1.000	Vienneau-2028
17	0.39286	0.80669	0.11014	0.01907	1.000	Vacancy-term
17	0.50606	0.80682	0.05515	0.01894	1.000	ending
17	0.56427	0.80669	0.04287	0.01907	1.000	2026
17	0.31015	0.77315	0.08248	0.01900	1.000	PUBLIC
17	0.39570	0.77315	0.09804	0.01894	1.000	RECORDS
17	0.49680	0.77315	0.07966	0.01894	1.000	ACCESS
17	0.57952	0.77315	0.10469	0.01900	1.000	OFFICERS
17	0.28182	0.75740	0.06390	0.01585	1.000	General
17	0.34800	0.75664	0.14233	0.01615	1.000	Requests-Jennifer
17	0.49260	0.75478	0.22558	0.01699	1.000	Warren-Dyment-Supervisor
17	0.32519	0.73983	0.06465	0.01607	1.000	Police
17	0.39243	0.73990	0.12160	0.01599	1.000	Department-Lt.
17	0.51661	0.73990	0.05692	0.01599	1.000	Jeffrey
17	0.57612	0.73983	0.08930	0.01607	1.000	Thibodeau
17	0.27234	0.72273	0.03301	0.01762	1.000	Fire
17	0.30775	0.72192	0.10108	0.01801	1.000	Dept.-Karen
17	0.41122	0.72119	0.06024	0.01753	1.000	Weller,
17	0.47385	0.72043	0.06296	0.01757	1.000	Admin.
17	0.53920	0.71937	0.08747	0.01785	1.000	Asst./EMS
17	0.62906	0.71778	0.09858	0.01839	1.000	Coordinator
17	0.39286	0.70328	0.05806	0.01910	1.000	School
17	0.45398	0.70328	0.07659	0.01894	1.000	Dept.-Liz
17	0.53363	0.70328	0.07163	0.01910	1.000	Petersen
17	0.27632	0.66709	0.08868	0.01896	1.000	"RACES"
17	0.36806	0.66709	0.05821	0.01894	1.000	(Radio
17	0.42933	0.66709	0.07659	0.01894	1.000	Amateur
17	0.50899	0.66709	0.04289	0.01894	1.000	Civil
17	0.55494	0.66709	0.09498	0.01894	1.000	Emergency
17	0.65298	0.66709	0.07070	0.01896	1.000	Service)
17	0.37028	0.65275	0.05295	0.01608	1.000	Ralph
17	0.42570	0.65306	0.05799	0.01568	1.000	Swick-
17	0.48615	0.65294	0.06302	0.01569	1.000	Control
17	0.55165	0.65238	0.07619	0.01613	1.000	Operator
17	0.34398	0.63372	0.04620	0.01906	1.000	Brian
17	0.39325	0.63384	0.01838	0.01894	1.000	L.
17	0.41469	0.63384	0.11336	0.01894	1.000	LeBlanc-Asst.
17	0.53111	0.63384	0.04902	0.01894	1.000	Radio
17	0.58320	0.63372	0.07470	0.01906	1.000	Operator
17	0.40226	0.61483	0.06166	0.01744	1.000	Jeanine
17	0.46671	0.61490	0.05583	0.01726	1.000	Swick,
17	0.52533	0.61483	0.07054	0.01744	1.000	Member
17	0.37594	0.58123	0.13700	0.01615	1.000	RECREATION
17	0.51552	0.58123	0.10666	0.01615	1.000	DIRECTOR
17	0.47180	0.56541	0.05827	0.01308	1.000	Vacant
17	0.23684	0.52904	0.07443	0.01768	1.000	STORM
17	0.31413	0.52904	0.07435	0.01768	1.000	WATER
17	0.39134	0.52904	0.05719	0.01768	1.000	TASK
17	0.45139	0.52904	0.06863	0.01768	1.000	FORCE
17	0.52288	0.52904	0.02002	0.01768	1.000	(5
17	0.54575	0.52904	0.08007	0.01768	1.000	members
17	0.62868	0.52904	0.01716	0.01768	1.000	as
17	0.64869	0.52904	0.02002	0.01768	1.000	of
17	0.67157	0.52904	0.04003	0.01768	1.000	Nov.
17	0.71446	0.52904	0.04870	0.01768	1.000	2021)
17	0.37594	0.51010	0.04658	0.02062	1.000	John
17	0.42586	0.51010	0.12010	0.02062	1.000	Beale-Member
17	0.54929	0.51010	0.01668	0.02062	1.000	at
17	0.56931	0.51010	0.05099	0.02062	1.000	Large
17	0.32895	0.49273	0.05232	0.02035	1.000	Renee
17	0.38453	0.49285	0.11111	0.02020	1.000	Emkey-Select
17	0.49891	0.49285	0.04902	0.02020	1.000	Board
17	0.55120	0.49273	0.12173	0.02035	1.000	Representative
17	0.37383	0.47926	0.04895	0.01519	1.000	Mark
17	0.42475	0.47762	0.12763	0.01611	1.000	Muzzi-Member
17	0.55436	0.47735	0.01654	0.01454	1.000	at
17	0.57287	0.47637	0.05331	0.01525	1.000	Large
17	0.30069	0.45988	0.06904	0.01920	1.000	Timothy
17	0.37258	0.46057	0.15291	0.01919	1.000	Willsmer-Planning
17	0.52835	0.46125	0.04807	0.01873	1.000	Board
17	0.57928	0.46110	0.12192	0.01943	1.000	Representative
17	0.32331	0.44318	0.04788	0.01473	1.000	Jenny
17	0.37357	0.44318	0.19778	0.01473	1.000	Pewtherer-Conservation
17	0.57373	0.44318	0.10108	0.01473	1.000	Commission
17	0.26504	0.40262	0.04419	0.01453	1.000	TAX
17	0.31155	0.40278	0.30093	0.01431	1.000	COLLECTOR/TREASURER/TAX
17	0.61479	0.40262	0.11830	0.01453	1.000	CUSTODIAN
17	0.43609	0.38372	0.06486	0.01611	1.000	Myleen
17	0.50354	0.38372	0.05849	0.01611	1.000	Mallari
17	0.29323	0.34428	0.10989	0.02062	1.000	ASSISTANT
17	0.40645	0.34428	0.04337	0.02062	1.000	TAX
17	0.45316	0.34428	0.25361	0.02062	1.000	COLLECTOR/TREASURER
17	0.43777	0.33304	0.05067	0.01818	1.000	Susan
17	0.49079	0.33193	0.07332	0.01851	1.000	Murchie
17	0.37218	0.29797	0.11148	0.01744	1.000	ASSISTANT
17	0.48645	0.29798	0.06420	0.01726	1.000	TOWN
17	0.55344	0.29797	0.07437	0.01744	1.000	CLERK
17	0.44729	0.28019	0.04414	0.01482	1.000	Ellen
17	0.49359	0.28049	0.05724	0.01491	1.000	Griffin
17	0.41729	0.24564	0.06426	0.01909	1.000	TOWN
17	0.48461	0.24564	0.09997	0.01909	1.000	COUNSEL
17	0.37406	0.22517	0.05350	0.02062	1.000	Mead,
17	0.43090	0.22517	0.07673	0.02062	1.000	Talerman
17	0.51096	0.22517	0.01668	0.02062	1.000	&
17	0.53098	0.22517	0.05004	0.02062	1.000	Costa,
17	0.58435	0.22517	0.04159	0.02062	1.000	LLC
17	0.41729	0.21076	0.06732	0.01904	1.000	Mirick
17	0.48768	0.21076	0.08751	0.01904	1.000	O'Connell
17	0.38158	0.17424	0.06457	0.01907	1.000	TOWN
17	0.44921	0.17424	0.16921	0.01907	1.000	CLOCKWINDERS
17	0.44549	0.15698	0.04294	0.01895	1.000	Tom
17	0.49149	0.15698	0.06114	0.01895	1.000	Alonzo
17	0.44357	0.14087	0.04869	0.02190	1.000	Louis
17	0.49565	0.14098	0.06077	0.02193	1.000	Franco
17	0.43233	0.11911	0.06753	0.02333	1.000	Michael
17	0.50361	0.11911	0.06218	0.02333	1.000	Kidney
17	0.43972	0.10279	0.06766	0.02371	1.000	William
17	0.51086	0.10327	0.04941	0.02359	1.000	Tyler
17	0.43969	0.08668	0.05935	0.02232	1.000	George
17	0.50219	0.08723	0.05812	0.02231	1.000	Martin
18	0.34586	0.93013	0.15577	0.02190	1.000	APPOINTED
18	0.50517	0.93013	0.14708	0.02190	1.000	OFFICIALS
18	0.42105	0.89680	0.06016	0.01453	1.000	TREE
18	0.48352	0.89680	0.09166	0.01453	1.000	WARDEN
18	0.43045	0.87921	0.06948	0.01323	1.000	William
18	0.50204	0.87921	0.06375	0.01323	1.000	Bernard
18	0.35714	0.84301	0.10902	0.01745	1.000	VETERANS
18	0.46895	0.84301	0.10049	0.01726	1.000	SERVICES
18	0.57224	0.84301	0.07250	0.01745	1.000	AGENT
18	0.43045	0.82702	0.07370	0.01473	1.000	Michelle
18	0.50654	0.82702	0.06113	0.01473	1.000	Durkee
18	0.16353	0.79070	0.08265	0.01612	1.000	ZONING
18	0.24877	0.79082	0.07244	0.01599	1.000	BOARD
18	0.32380	0.79082	0.03105	0.01599	1.000	OF
18	0.35743	0.79082	0.09055	0.01599	1.000	APPEALS
18	0.45057	0.79082	0.01811	0.01599	1.000	(5
18	0.47127	0.79082	0.09314	0.01599	1.000	members/3
18	0.56699	0.79082	0.07761	0.01599	1.000	associate
18	0.64719	0.79082	0.08538	0.01599	1.000	members)
18	0.73516	0.79082	0.01294	0.01599	1.000	5
18	0.75068	0.79082	0.03881	0.01599	1.000	year
18	0.79208	0.79070	0.04439	0.01612	1.000	term
18	0.40226	0.77471	0.05090	0.01317	1.000	James
18	0.45527	0.77471	0.14060	0.01317	1.000	Besarkarski-2026
18	0.41165	0.75715	0.05703	0.01610	1.000	Patrick
18	0.47127	0.75715	0.11896	0.01610	1.000	Callahan-2027
18	0.41503	0.73610	0.05347	0.02115	1.000	Alfred
18	0.47174	0.73580	0.11505	0.02131	1.000	Gravelle-2028
18	0.42857	0.72093	0.05311	0.01744	1.000	David
18	0.48448	0.72093	0.08695	0.01744	1.000	Blatt-2027
18	0.39286	0.70328	0.11109	0.01619	1.000	Vacancy-term
18	0.50654	0.70328	0.05692	0.01599	1.000	ending
18	0.56604	0.70328	0.04298	0.01619	1.000	2026
18	0.36837	0.68769	0.07819	0.01627	1.000	Associate
18	0.44899	0.68783	0.07566	0.01584	1.000	Members
18	0.52708	0.68776	0.01773	0.01563	1.000	(3
18	0.54723	0.68763	0.03536	0.01570	1.000	year
18	0.58501	0.68703	0.04849	0.01616	1.000	term)
18	0.40222	0.66867	0.07565	0.01621	1.000	Anthony
18	0.48031	0.66832	0.11372	0.01633	1.000	Nicastro-2028
18	0.41541	0.65262	0.05967	0.01615	1.000	Donald
18	0.47767	0.65262	0.10880	0.01615	1.000	Gurney-2028
18	0.39286	0.63215	0.11136	0.01768	1.000	Vacancy-term
18	0.50708	0.63215	0.05433	0.01768	1.000	ending
18	0.56427	0.63215	0.04287	0.01768	1.000	2026
18	0.49248	0.03634	0.01504	0.00727	1.000	14
