page	x	y	w	h	conf	text
11	0.07519	0.67878	0.05090	0.01453	1.000	ichard
11	0.12840	0.67878	0.10280	0.01453	1.000	McGrath-202
11	0.06579	0.66279	0.06261	0.01453	1.000	William
11	0.13072	0.66279	0.08921	0.01453	1.000	Lakso-2023
11	0.06579	0.64680	0.06261	0.01453	1.000	Jennifer
11	0.13072	0.64689	0.08102	0.01431	1.000	Sanderson-
11	0.21405	0.64680	0.03971	0.01453	1.000	2020
11	0.06765	0.63075	0.01161	0.01455	1.000	1
11	0.08154	0.63077	0.06510	0.01464	1.000	Vacancy
11	0.06556	0.59709	0.11066	0.02047	1.000	INSPECTOR
11	0.17890	0.59867	0.02488	0.01923	1.000	OF
11	0.20647	0.59899	0.10147	0.02014	1.000	PLUMBING
11	0.31063	0.60023	0.01569	0.01912	1.000	&
11	0.32901	0.60045	0.03714	0.01937	1.000	GAS
11	0.36883	0.60070	0.09010	0.02023	1.000	FITTINGS
11	0.06767	0.58712	0.03800	0.01473	1.000	Gary
11	0.10805	0.58712	0.06864	0.01473	1.000	Williams
11	0.49060	0.60017	0.05352	0.02062	1.000	ASST.
11	0.54745	0.60017	0.10675	0.02062	1.000	INSPECTOR
11	0.65754	0.60017	0.02335	0.02062	1.000	OF
11	0.68423	0.60017	0.14472	0.02062	1.000	PLUMBING/GAS
11	0.56203	0.58712	0.06011	0.01768	1.000	Richard
11	0.62500	0.58712	0.06861	0.01768	1.000	Kapenas
11	0.06579	0.55808	0.10973	0.01473	1.000	INSPECTOR
11	0.17790	0.55808	0.02621	0.01473	1.000	OF
11	0.20650	0.55808	0.08817	0.01473	1.000	WEIGHTS
11	0.29705	0.55808	0.01668	0.01473	1.000	&
11	0.31611	0.55808	0.10306	0.01473	1.000	MEASURES
11	0.06579	0.54360	0.06261	0.01453	1.000	Stephen
11	0.13072	0.54377	0.01852	0.01431	1.000	E.
11	0.15155	0.54360	0.07025	0.01453	1.000	Cullinane
11	0.06579	0.51453	0.10891	0.01453	1.000	INSPECTOR
11	0.17702	0.51473	0.02778	0.01431	1.000	OF
11	0.20711	0.51453	0.07297	0.01453	1.000	WIRING
11	0.06562	0.49797	0.03738	0.01506	1.000	John
11	0.10497	0.49853	0.04182	0.01512	1.000	Biery
11	0.48496	0.51305	0.05207	0.02038	1.000	ASST.
11	0.54031	0.51305	0.10458	0.02020	1.000	INSPECTOR
11	0.64815	0.51305	0.02614	0.02020	1.000	OF
11	0.67756	0.51305	0.07620	0.02038	1.000	WIRING
11	0.56203	0.50000	0.04663	0.01599	1.000	David
11	0.61125	0.50000	0.04665	0.01599	1.000	Stone
11	0.06767	0.46507	0.06421	0.01894	1.000	LOCAL
11	0.13494	0.46507	0.07353	0.01894	1.000	CENSUS
11	0.21153	0.46507	0.07606	0.01894	1.000	LIAISON
11	0.06767	0.45623	0.06087	0.01179	1.000	Kathyrn
11	0.13045	0.45623	0.02288	0.01178	1.000	M.
11	0.15523	0.45623	0.06291	0.01178	1.000	Herrick,
11	0.22004	0.45623	0.04385	0.01178	1.000	Lown
11	0.26580	0.45623	0.04060	0.01179	1.000	Clerk
11	0.06767	0.42719	0.05706	0.01473	1.000	MART
11	0.12711	0.42719	0.09770	0.01473	1.000	ADVISORY
11	0.22719	0.42719	0.06604	0.01473	1.000	BOARD
11	0.06579	0.41120	0.09543	0.01473	1.000	Michael-Ray
11	0.16360	0.41120	0.06196	0.01473	1.000	Jeffreys
11	0.06767	0.38081	0.15612	0.01902	1.000	MONTACHUSETT
11	0.22685	0.38089	0.05515	0.01894	1.000	JOINT
11	0.28506	0.38089	0.17157	0.01894	1.000	TRANSPORTATION
11	0.45969	0.38081	0.12301	0.01902	1.000	COMMITTEE
11	0.06579	0.36773	0.06724	0.01453	1.000	Matthew
11	0.13535	0.36785	0.13426	0.01431	1.000	Brenner-Planning
11	0.27192	0.36785	0.04630	0.01431	1.000	Board
11	0.32053	0.36773	0.10992	0.01453	1.000	Representative
11	0.06767	0.35311	0.04038	0.01473	1.000	Todd
11	0.11043	0.35311	0.10485	0.01473	1.000	Dwyer-Select
11	0.21766	0.35311	0.04528	0.01473	1.000	Board
11	0.26532	0.35311	0.10874	0.01473	1.000	Representative
11	0.06767	0.32267	0.15612	0.01908	1.000	MONTACHUSETT
11	0.22685	0.32281	0.15012	0.01894	1.000	METROPOLITAN
11	0.38004	0.32281	0.09804	0.01894	1.000	PLANNING
11	0.48114	0.32267	0.14856	0.01908	1.000	ORGANIZATION
11	0.06579	0.30808	0.09543	0.01473	1.000	Michael-Ray
11	0.16360	0.30808	0.06196	0.01473	1.000	Jeffreys
11	0.06767	0.27904	0.15612	0.01894	1.000	MONTACHUSETT
11	0.22685	0.27904	0.09804	0.01894	1.000	REGIONAL
11	0.32795	0.27904	0.09804	0.01894	1.000	PLANNING
11	0.42906	0.27904	0.12545	0.01894	1.000	COMMISSION
11	0.06767	0.26599	0.06530	0.01308	1.000	Matthew
11	0.13508	0.26599	0.13297	0.01305	1.000	Brenner-Planning
11	0.27015	0.26599	0.04752	0.01308	1.000	Board
11	0.06579	0.25291	0.04777	0.01182	1.000	James
11	0.11547	0.25295	0.10866	0.01178	1.000	MarinoSelect
11	0.22603	0.25291	0.04652	0.01182	1.000	Board
11	0.06767	0.22093	0.15346	0.02035	1.000	MONTACHUSETT
11	0.22440	0.22096	0.10131	0.02020	1.000	REGIONAL
11	0.32898	0.22096	0.12418	0.02020	1.000	VOCATIONAL
11	0.45643	0.22096	0.11111	0.02020	1.000	TECHNICAL
11	0.57081	0.22096	0.07843	0.02020	1.000	SCHOOL
11	0.65251	0.22096	0.16340	0.02020	1.000	REPRESENTATIVE
11	0.81917	0.22096	0.01634	0.02020	1.000	(3
11	0.83878	0.22096	0.03595	0.02020	1.000	year
11	0.87800	0.22093	0.04870	0.02035	1.000	term)
11	0.06767	0.20623	0.05944	0.01473	1.000	Barbara
11	0.12949	0.20623	0.11111	0.01473	1.000	Reynolds-2023
11	0.06767	0.17719	0.05161	0.01613	1.000	OPEN
11	0.12187	0.17719	0.06209	0.01599	1.000	SPACE
11	0.18655	0.17719	0.11642	0.01599	1.000	COMMITTEE
11	0.30556	0.17719	0.02587	0.01599	1.000	(ad
11	0.33401	0.17719	0.04139	0.01599	1.000	hoc)-
11	0.37800	0.17719	0.01811	0.01599	1.000	(7
11	0.39869	0.17719	0.06985	0.01599	1.000	members
11	0.47113	0.17719	0.03105	0.01599	1.000	inc.
11	0.50477	0.17719	0.01035	0.01599	1.000	2
11	0.51770	0.17719	0.07244	0.01599	1.000	members
11	0.59273	0.17719	0.01811	0.01599	1.000	at
11	0.61343	0.17719	0.04823	0.01613	1.000	large)
11	0.06767	0.16414	0.06319	0.01318	1.000	Brandon
11	0.13297	0.16414	0.04749	0.01318	1.000	Kibbe
11	0.06767	0.14971	0.03153	0.01317	1.000	Bob
11	0.10131	0.14983	0.14985	0.01305	1.000	Pease-Conservation
11	0.25327	0.14971	0.09260	0.01317	1.000	Commission
11	0.06955	0.13663	0.06063	0.01026	1.000	Susanna
11	0.13181	0.13678	0.09804	0.01010	1.000	Jewell-Parks
11	0.23148	0.13663	0.09371	0.01026	1.000	Commission
11	0.06955	0.11911	0.04027	0.01316	1.000	Paula
11	0.11193	0.11911	0.13508	0.01305	1.000	Bertram-Planning
11	0.24911	0.11911	0.04600	0.01316	1.000	Board
11	0.06955	0.10465	0.04238	0.01319	1.000	Sarah
11	0.11404	0.10480	0.13297	0.01305	1.000	Cammer-Member
11	0.24911	0.10480	0.01477	0.01305	1.000	at
11	0.26600	0.10465	0.04415	0.01319	1.000	Large
11	0.06579	0.08866	0.04873	0.01453	1.000	Lynne
11	0.11683	0.08880	0.10648	0.01431	1.000	Man-Member
11	0.22563	0.08880	0.01389	0.01431	1.000	at
11	0.24183	0.08866	0.04576	0.01453	1.000	Large
11	0.06579	0.07407	0.04062	0.01473	1.000	Mike
11	0.10880	0.07407	0.12629	0.01473	1.000	Toohill-Member
11	0.23747	0.07407	0.01430	0.01473	1.000	at
11	0.25415	0.07407	0.04472	0.01473	1.000	Large
11	0.48872	0.02471	0.02444	0.01890	1.000	11
12	0.36654	0.92297	0.13809	0.02190	1.000	APPOINTED
12	0.50817	0.92297	0.12717	0.02190	1.000	OFFICIALS
12	0.20113	0.89815	0.07229	0.01610	1.000	TERMS
12	0.27601	0.89815	0.04398	0.01599	1.000	ARE
12	0.32258	0.89815	0.04398	0.01599	1.000	FOR
12	0.36914	0.89815	0.04398	0.01599	1.000	ONE
12	0.41571	0.89815	0.05950	0.01599	1.000	YEAR
12	0.47781	0.89815	0.07761	0.01599	1.000	UNLESS
12	0.55801	0.89815	0.12418	0.01599	1.000	OTHERWISE
12	0.68478	0.89815	0.11410	0.01610	1.000	INDICATED
12	0.06391	0.85756	0.11106	0.01618	1.000	PERSONNEL
12	0.17756	0.85774	0.13712	0.01599	1.000	COMMITTEE-3
12	0.31727	0.85774	0.03622	0.01599	1.000	year
12	0.35607	0.85774	0.03881	0.01599	1.000	term
12	0.39747	0.85774	0.01552	0.01599	1.000	(5
12	0.41558	0.85756	0.08254	0.01618	1.000	members)
12	0.06391	0.84301	0.03318	0.01473	1.000	Erik
12	0.09947	0.84301	0.09414	0.01473	1.000	Arnold-2023
12	0.06391	0.82994	0.04625	0.01308	1.000	Susan
12	0.11227	0.82997	0.07176	0.01305	1.000	Andrews-
12	0.18614	0.82994	0.03755	0.01308	1.000	2023
12	0.06391	0.81250	0.06027	0.01599	1.000	Michael
12	0.12670	0.81271	0.07557	0.01557	1.000	Fiorentino
12	0.20479	0.81271	0.08817	0.01557	1.000	Jr.-resigned
12	0.29548	0.81250	0.07482	0.01599	1.000	7/23/2020
12	0.06391	0.79924	0.04986	0.01473	1.000	Donna
12	0.11615	0.79924	0.10002	0.01473	1.000	Fortune-2023
12	0.06391	0.78488	0.04625	0.01310	1.000	David
12	0.11227	0.78488	0.12833	0.01310	1.000	MacDonald-2022
12	0.06203	0.77020	0.05494	0.01323	1.000	Joanna
12	0.11908	0.77020	0.16100	0.01323	1.000	Bilotta-Simeone-2023
12	0.06203	0.75421	0.04867	0.01768	1.000	Nancy
12	0.11356	0.75421	0.05433	0.01768	1.000	Forest-
12	0.17075	0.75421	0.04289	0.01768	1.000	Town
12	0.21650	0.75421	0.07435	0.01768	1.000	Employee
12	0.29371	0.75421	0.02574	0.01768	1.000	ml,
12	0.32230	0.75421	0.08578	0.01768	1.000	Non-voting
12	0.41095	0.75421	0.06863	0.01768	1.000	Member-
12	0.48243	0.75421	0.06291	0.01768	1.000	resigned
12	0.54820	0.75421	0.06458	0.01768	1.000	1/6/2020
12	0.06203	0.73822	0.03723	0.01768	1.000	Julie
12	0.10212	0.73822	0.08007	0.01768	1.000	Belliveau-
12	0.18505	0.73822	0.04289	0.01768	1.000	Town
12	0.23080	0.73822	0.08007	0.01768	1.000	Employee,
12	0.31373	0.73822	0.08292	0.01768	1.000	Non-voting
12	0.39951	0.73822	0.06478	0.01768	1.000	Member
12	0.06391	0.71366	0.07151	0.01163	1.000	POLICE
12	0.13725	0.71366	0.05823	0.01163	1.000	CHIEF
12	0.06203	0.69767	0.04969	0.01163	1.000	James
12	0.11356	0.69781	0.11029	0.01136	1.000	Marino-retired
12	0.22569	0.69767	0.03746	0.01163	1.000	2020
12	0.06203	0.68169	0.06256	0.01453	1.000	Thomas
12	0.12691	0.68169	0.06482	0.01453	1.000	Gammel
12	0.06391	0.65262	0.06449	0.01615	1.000	POUND
12	0.13099	0.65262	0.07954	0.01615	1.000	KEEPER
12	0.06203	0.63953	0.03683	0.01163	1.000	Jean
12	0.10069	0.63953	0.04968	0.01163	1.000	Larkın
12	0.06391	0.60756	0.06967	0.01618	1.000	PUBLIC
12	0.13617	0.60774	0.07244	0.01599	1.000	ACCESS
12	0.21119	0.60774	0.06468	0.01599	1.000	CABLE
12	0.27846	0.60774	0.13712	0.01599	1.000	COMMITTEE-3
12	0.41816	0.60774	0.03622	0.01599	1.000	year
12	0.45697	0.60774	0.03881	0.01599	1.000	term
12	0.49837	0.60774	0.01552	0.01599	1.000	(5
12	0.51648	0.60756	0.07939	0.01618	1.000	members)
12	0.06203	0.59301	0.05487	0.01473	1.000	Jeffrey
12	0.11928	0.59301	0.08937	0.01473	1.000	Bajko-2023
12	0.06391	0.57994	0.03992	0.01308	1.000	Faith
12	0.10594	0.57994	0.08391	0.01308	1.000	Beall-2021
12	0.06391	0.56524	0.05258	0.01325	1.000	Steven
12	0.11860	0.56524	0.09757	0.01325	1.000	Walker-2023
12	0.06391	0.55087	0.04203	0.01310	1.000	Steve
12	0.10805	0.55087	0.14007	0.01310	1.000	Archambault-2021
12	0.06203	0.53620	0.04227	0.01322	1.000	Peter
12	0.10641	0.53620	0.09847	0.01322	1.000	Lincoln-2021
12	0.06391	0.50581	0.06926	0.01453	1.000	PUBLIC
12	0.13548	0.50589	0.09028	0.01431	1.000	RECORDS
12	0.22808	0.50589	0.07407	0.01431	1.000	ACCESS
12	0.30447	0.50581	0.09215	0.01453	1.000	OFFICERS
12	0.06391	0.48983	0.06000	0.01453	1.000	General
12	0.12623	0.48990	0.07407	0.01431	1.000	Requests-
12	0.20261	0.48990	0.06019	0.01431	1.000	Heather
12	0.26511	0.48990	0.07407	0.01431	1.000	Lemieux-
12	0.34150	0.48983	0.08331	0.01453	1.000	Supervisor
12	0.06391	0.47517	0.04638	0.01611	1.000	Police
12	0.11288	0.47517	0.11383	0.01599	1.000	Department-Lt.
12	0.22930	0.47517	0.05174	0.01599	1.000	Jeffrey
12	0.28363	0.47517	0.07915	0.01611	1.000	Thibodeau
12	0.06391	0.45918	0.03127	0.01768	1.000	Fire
12	0.09804	0.45918	0.04003	0.01768	1.000	Dept.
12	0.14093	0.45918	0.04575	0.01768	1.000	Karen
12	0.18954	0.45918	0.05433	0.01768	1.000	Weller,
12	0.24673	0.45918	0.05719	0.01768	1.000	Admin.
12	0.30678	0.45918	0.03717	0.01768	1.000	Asst.
12	0.34681	0.45918	0.04003	0.01768	1.000	EMS
12	0.38971	0.45918	0.08962	0.01768	1.000	Coordinator
12	0.06391	0.43169	0.06926	0.01453	1.000	PUBLIC
12	0.13548	0.43182	0.10417	0.01431	1.000	WEIGHERS
12	0.24197	0.43182	0.03472	0.01431	1.000	(For
12	0.27900	0.43182	0.02083	0.01431	1.000	PJ
12	0.30215	0.43182	0.06481	0.01431	1.000	Keating
12	0.36928	0.43169	0.03485	0.01453	1.000	Co.)
12	0.06391	0.41709	0.03556	0.01473	1.000	Rich
12	0.10185	0.41709	0.07108	0.01473	1.000	Reynolds
12	0.06391	0.40404	0.03147	0.01311	1.000	Eric
12	0.09749	0.40404	0.04912	0.01311	1.000	Morin
12	0.06391	0.38953	0.04203	0.01324	1.000	Brian
12	0.10805	0.38953	0.05925	0.01324	1.000	Contois
12	0.06190	0.37165	0.02797	0.01626	1.000	Jay
12	0.09213	0.37195	0.06026	0.01658	1.000	Valliere
12	0.06203	0.35756	0.04173	0.01453	1.000	Mike
12	0.10607	0.35756	0.07062	0.01453	1.000	Reynolds
12	0.06391	0.34301	0.05701	0.01473	1.000	Britany
12	0.12330	0.34301	0.08723	0.01473	1.000	Woodhouse
12	0.06203	0.32113	0.08299	0.01768	1.000	"RACES"
12	0.14788	0.32113	0.09150	0.01768	1.000	CONTROL
12	0.24224	0.32113	0.10294	0.01768	1.000	OPERATOR
12	0.34804	0.32113	0.05433	0.01768	1.000	(Radio
12	0.40523	0.32113	0.07149	0.01768	1.000	Amateur
12	0.47958	0.32113	0.03717	0.01768	1.000	Civil
12	0.51961	0.32113	0.08864	0.01768	1.000	Emergency
12	0.61111	0.32113	0.06746	0.01768	1.000	Service)
12	0.06193	0.30671	0.04651	0.01494	1.000	Ralph
12	0.11053	0.30626	0.04934	0.01496	1.000	Swick
12	0.06391	0.29070	0.04121	0.01612	1.000	Brian
12	0.10771	0.29082	0.01811	0.01599	1.000	L.
12	0.12840	0.29082	0.06727	0.01599	1.000	LeBlanc-
12	0.19826	0.29082	0.03881	0.01599	1.000	Asst.
12	0.23965	0.29082	0.04398	0.01599	1.000	Radio
12	0.28622	0.29070	0.06904	0.01612	1.000	Operator
12	0.06203	0.27762	0.03710	0.01453	1.000	Jean
12	0.10144	0.27778	0.05093	0.01431	1.000	Swick,
12	0.15468	0.27762	0.06336	0.01453	1.000	Member
12	0.06955	0.25000	0.05926	0.01308	1.000	ENIOR
12	0.13092	0.25000	0.06965	0.01305	1.000	CITIZEN
12	0.20268	0.25000	0.09286	0.01305	1.000	PROPERTY
12	0.29766	0.25000	0.03588	0.01305	1.000	TAX
12	0.33565	0.25000	0.09498	0.01305	1.000	WORK-OFF
12	0.43273	0.25000	0.08653	0.01305	1.000	PROGRAM
12	0.52138	0.25000	0.00870	0.01308	1.000	‹
12	0.07143	0.23822	0.08162	0.01052	1.000	AXATION
12	0.15475	0.23822	0.03234	0.01052	1.000	AID
12	0.18879	0.23822	0.10893	0.01052	1.000	COMMITTEE
12	0.29943	0.23822	0.01532	0.01052	1.000	(5
12	0.31645	0.23822	0.06513	0.01052	1.000	members
12	0.06579	0.22222	0.04233	0.01324	1.000	Laura
12	0.11023	0.22222	0.13930	0.01305	1.000	Boussom-Member
12	0.25163	0.22222	0.01477	0.01305	1.000	at
12	0.26852	0.22222	0.04539	0.01324	1.000	Large
12	0.06391	0.20623	0.04638	0.01615	1.000	Sheila
12	0.11288	0.20623	0.06468	0.01599	1.000	Craigen-
12	0.18015	0.20623	0.07761	0.01599	1.000	Assessors'
12	0.26035	0.20623	0.06985	0.01599	1.000	Principal
12	0.33279	0.20623	0.04127	0.01615	1.000	Clerk
12	0.06391	0.19186	0.04638	0.01605	1.000	Susan
12	0.11288	0.19192	0.12160	0.01599	1.000	Doherty-Council
12	0.23706	0.19192	0.02070	0.01599	1.000	on
12	0.26035	0.19192	0.04657	0.01599	1.000	Aging
12	0.30950	0.19192	0.06985	0.01599	1.000	Director-
12	0.38194	0.19192	0.06468	0.01599	1.000	resigned
12	0.44921	0.19186	0.06583	0.01605	1.000	12/31/20
12	0.06203	0.17719	0.05957	0.01613	1.000	Myleen
12	0.12418	0.17719	0.20956	0.01599	1.000	Mallari-Treasurer/Collector-
12	0.33633	0.17719	0.06209	0.01599	1.000	resigned
12	0.40101	0.17719	0.05952	0.01613	1.000	9/17/20
12	0.06391	0.16120	0.03604	0.01613	1.000	Julie
12	0.10253	0.16120	0.11383	0.01599	1.000	Belliveau-Asst.
12	0.21895	0.16120	0.04139	0.01599	1.000	Town
12	0.26294	0.16120	0.09572	0.01599	1.000	Manager/HR
12	0.36125	0.16120	0.06544	0.01613	1.000	Director
12	0.06391	0.13215	0.06967	0.01610	1.000	STORM
12	0.13617	0.13215	0.06727	0.01599	1.000	WATER
12	0.20602	0.13215	0.05174	0.01599	1.000	TASK
12	0.26035	0.13215	0.06468	0.01599	1.000	FORCE
12	0.32761	0.13215	0.01552	0.01599	1.000	(3
12	0.34572	0.13215	0.08097	0.01610	1.000	members)
12	0.06203	0.11773	0.06733	0.01611	1.000	Matthew
12	0.13194	0.11785	0.12418	0.01599	1.000	Allison-Planning
12	0.25871	0.11785	0.04657	0.01599	1.000	Board
12	0.30787	0.11773	0.10942	0.01611	1.000	Representative
12	0.06391	0.10756	0.03658	0.01163	1.000	John
12	0.10233	0.10774	0.15993	0.01136	1.000	Rabbitt-Conservation
12	0.26409	0.10756	0.09305	0.01163	1.000	Commission
12	0.06391	0.08866	0.03917	0.01453	1.000	Todd
12	0.10539	0.08880	0.10648	0.01431	1.000	Dwyer-Select
12	0.21419	0.08880	0.04398	0.01431	1.000	Board
12	0.26048	0.08866	0.10982	0.01453	1.000	Representative
13	0.36278	0.92719	0.13674	0.02062	1.000	APPOINTED
13	0.50286	0.92719	0.12872	0.02062	1.000	OFFICIALS
13	0.19549	0.89971	0.07357	0.01906	1.000	TERMS
13	0.27213	0.89983	0.04289	0.01894	1.000	ARE
13	0.31808	0.89983	0.04289	0.01894	1.000	FOR
13	0.36404	0.89983	0.04596	0.01894	1.000	ONE
13	0.41306	0.89983	0.05515	0.01894	1.000	YEAR
13	0.47127	0.89983	0.07966	0.01894	1.000	UNLESS
13	0.55399	0.89983	0.12255	0.01894	1.000	OTHERWISE
13	0.67960	0.89971	0.11551	0.01906	1.000	INDICATED
13	0.06767	0.86027	0.03990	0.01768	1.000	TAX
13	0.11043	0.86027	0.27451	0.01768	1.000	COLLECTOR/TREASURER/TAX
13	0.38780	0.86027	0.11032	0.01768	1.000	CUSTODIAN
13	0.06579	0.84593	0.05799	0.01453	1.000	Myleen
13	0.12609	0.84593	0.05436	0.01453	1.000	Mallari
13	0.06579	0.82113	0.10360	0.01608	1.000	ASSISTANT
13	0.17198	0.82113	0.03881	0.01599	1.000	TAX
13	0.21337	0.82113	0.28976	0.01599	1.000	COLLECTOR/TREASURER-Susan
13	0.50572	0.82113	0.06383	0.01608	1.000	Murchie
13	0.06579	0.79651	0.10197	0.01453	1.000	ASSISTANT
13	0.17007	0.79672	0.06019	0.01431	1.000	TOWN
13	0.23257	0.79651	0.06630	0.01453	1.000	CLERK
13	0.06579	0.78325	0.04151	0.01347	1.000	Ellen
13	0.10948	0.78325	0.05218	0.01347	1.000	Griffin
13	0.06767	0.74855	0.02601	0.02039	1.000	TC
13	0.09695	0.74874	0.07516	0.02020	1.000	PASSIOS
13	0.17538	0.74874	0.09150	0.02020	1.000	BUILDING
13	0.27015	0.74874	0.07190	0.02020	1.000	DESIGN
13	0.34532	0.74874	0.11765	0.02020	1.000	COMMITTEE
13	0.46623	0.74874	0.02288	0.02020	1.000	-(7
13	0.49237	0.74855	0.07905	0.02039	1.000	members)
13	0.06767	0.73983	0.06605	0.01163	1.000	Matthew
13	0.13555	0.73990	0.12500	0.01136	1.000	Allison-Planning
13	0.26239	0.73983	0.04400	0.01163	1.000	Board
13	0.06579	0.72222	0.04668	0.01615	1.000	David
13	0.11506	0.72222	0.10349	0.01599	1.000	Blatt-Member
13	0.22113	0.72222	0.01552	0.01599	1.000	at
13	0.23924	0.72222	0.04459	0.01615	1.000	Large
13	0.06579	0.70785	0.05444	0.01606	1.000	Tanner
13	0.12282	0.70791	0.10607	0.01599	1.000	Cole-Planning
13	0.23148	0.70791	0.11125	0.01599	1.000	Board-resigned
13	0.34532	0.70785	0.05694	0.01606	1.000	9/27/20
13	0.06579	0.69318	0.04062	0.01473	1.000	Mike
13	0.10880	0.69318	0.12391	0.01473	1.000	Mackin-Member
13	0.23509	0.69318	0.01668	0.01473	1.000	at
13	0.25415	0.69318	0.10961	0.01473	1.000	Large-resigned
13	0.36615	0.69318	0.05678	0.01473	1.000	9/14/20
13	0.06579	0.67878	0.03947	0.01453	1.000	Greg
13	0.10757	0.67887	0.09722	0.01431	1.000	Roy-Member
13	0.20711	0.67887	0.01620	0.01431	1.000	at
13	0.22563	0.67878	0.04505	0.01453	1.000	Large
13	0.06391	0.66414	0.09751	0.01473	1.000	Michael-Ray
13	0.16381	0.66414	0.11200	0.01473	1.000	Jeffreys-Select
13	0.27819	0.66414	0.04512	0.01473	1.000	Board
13	0.06579	0.57994	0.06153	0.01744	1.000	TOWN
13	0.13011	0.57994	0.08982	0.01744	1.000	COUNSEL
13	0.06579	0.56524	0.04927	0.01616	1.000	Mead,
13	0.11765	0.56524	0.06985	0.01599	1.000	Talerman
13	0.19009	0.56524	0.01552	0.01599	1.000	&
13	0.20820	0.56524	0.04916	0.01599	1.000	Costa,
13	0.25994	0.56524	0.03517	0.01616	1.000	LLC
13	0.06579	0.55087	0.05036	0.01744	1.000	Mirick
13	0.11894	0.55087	0.08219	0.01744	1.000	O'Connell
13	0.06579	0.51890	0.06139	0.01898	1.000	TOWN
13	0.13024	0.51890	0.15359	0.01898	1.000	CLOCKWINDERS
13	0.06767	0.50581	0.02942	0.01313	1.000	Lou
13	0.09920	0.50581	0.05682	0.01313	1.000	Franco
13	0.06571	0.49094	0.06061	0.01633	1.000	Michael
13	0.12869	0.49130	0.05747	0.01631	1.000	Kidney
13	0.06573	0.47652	0.03716	0.01472	1.000	John
13	0.10508	0.47671	0.05287	0.01479	1.000	Lynch
13	0.06573	0.46226	0.03791	0.01616	1.000	Tom
13	0.10603	0.46198	0.05756	0.01626	1.000	Alonzo
13	0.06763	0.44911	0.06053	0.01615	1.000	William
13	0.13061	0.44898	0.04424	0.01611	1.000	Tyler
13	0.06579	0.41570	0.05894	0.02035	1.000	TOWN
13	0.12800	0.41582	0.07516	0.02020	1.000	FOREST
13	0.20643	0.41570	0.11876	0.02035	1.000	COMMITTEE
13	0.06579	0.40262	0.05962	0.01615	1.000	Richard
13	0.12800	0.40262	0.05621	0.01615	1.000	Bursch
13	0.06767	0.37205	0.05161	0.01603	1.000	TREE
13	0.12187	0.37205	0.08114	0.01603	1.000	WARDEN
13	0.06567	0.35929	0.03496	0.01488	1.000	Jack
13	0.10271	0.35839	0.08914	0.01541	1.000	Rodriquenz
13	0.06391	0.32702	0.10092	0.02327	1.000	VETERANS
13	0.16857	0.32702	0.09361	0.02315	1.000	SERVICES
13	0.26593	0.32702	0.06490	0.02327	1.000	AGENT
13	0.06572	0.31403	0.03364	0.01761	1.000	T.J.
13	0.10200	0.31371	0.06160	0.01775	1.000	Blauser
13	0.06579	0.28488	0.07364	0.01899	1.000	ZONING
13	0.14250	0.28493	0.06740	0.01894	1.000	BOARD
13	0.21296	0.28493	0.02757	0.01894	1.000	OF
13	0.24360	0.28493	0.08272	0.01894	1.000	APPEALS
13	0.32938	0.28493	0.01532	0.01894	1.000	(5
13	0.34777	0.28493	0.08578	0.01894	1.000	members/3
13	0.43661	0.28493	0.07047	0.01894	1.000	associate
13	0.51014	0.28493	0.07966	0.01894	1.000	members)
13	0.59286	0.28493	0.00306	0.01894	1.000	-
13	0.59899	0.28493	0.01532	0.01894	1.000	(5
13	0.61737	0.28493	0.03370	0.01894	1.000	year
13	0.65414	0.28488	0.04887	0.01899	1.000	term)
13	0.06391	0.26890	0.05006	0.01744	1.000	James
13	0.11676	0.26890	0.12948	0.01744	1.000	Besarkarski-2021
13	0.06579	0.25421	0.05526	0.01905	1.000	Patrick
13	0.12411	0.25421	0.10897	0.01905	1.000	Callahan-2022
13	0.06767	0.24273	0.04848	0.01453	1.000	Alfred
13	0.11846	0.24273	0.10710	0.01453	1.000	Gravelle-2025
13	0.06761	0.22784	0.03947	0.01473	1.000	Hans
13	0.10928	0.22804	0.10695	0.01506	1.000	Wentrup-2021
13	0.06758	0.21327	0.04484	0.01772	1.000	David
13	0.11503	0.21356	0.08054	0.01794	1.000	Blatt-2022
13	0.06579	0.18013	0.04015	0.02062	1.000	ZBA
13	0.10927	0.18013	0.10342	0.02062	1.000	ASSOCIATE
13	0.21603	0.18013	0.08340	0.02062	1.000	MEMBER
13	0.30276	0.18013	0.01668	0.02062	1.000	(3
13	0.32278	0.18013	0.03336	0.02062	1.000	year
13	0.35948	0.18013	0.04842	0.02062	1.000	term)
13	0.06579	0.16709	0.06588	0.01768	1.000	Anthony
13	0.13453	0.16709	0.10607	0.01768	1.000	Nicastro-2022
13	0.48872	0.02471	0.02256	0.01599	1.000	13
