page	x	y	w	h	conf	text
13	0.17349	0.76022	0.01650	0.02028	1.000	L.
13	0.19310	0.76016	0.07014	0.02067	1.000	LeBlanc
13	0.12580	0.74276	0.04931	0.02077	1.000	Ralph
13	0.17808	0.74229	0.05139	0.02079	1.000	Swick
13	0.12406	0.72384	0.03934	0.02035	1.000	Jean
13	0.16667	0.72391	0.05229	0.02020	1.000	Swick,
13	0.22222	0.72384	0.06913	0.02035	1.000	Member
13	0.12406	0.68895	0.07447	0.02191	1.000	FENCE
13	0.20207	0.68895	0.10244	0.02191	1.000	VIEWERS
13	0.12591	0.67287	0.09029	0.01909	1.000	Vacancies
13	0.56575	0.68735	0.06374	0.02339	1.000	FIELD
13	0.63315	0.68749	0.07930	0.02342	1.000	DRIVER
13	0.56767	0.67297	0.07245	0.01744	1.000	Kathleen
13	0.64291	0.67297	0.06762	0.01744	1.000	Comeau
13	0.12594	0.63663	0.08873	0.01910	1.000	FINANCE
13	0.21773	0.63678	0.14400	0.01894	1.000	COMMITTEE-3
13	0.36479	0.63678	0.03676	0.01894	1.000	year
13	0.40462	0.63663	0.05027	0.01910	1.000	terms
13	0.12782	0.62064	0.05042	0.01744	1.000	Terese
13	0.18103	0.62079	0.08932	0.01726	1.000	Burchfield-
13	0.27315	0.62064	0.04264	0.01744	1.000	2018
13	0.12594	0.60311	0.04563	0.01768	1.000	Mark
13	0.17443	0.60311	0.07435	0.01768	1.000	Erickson-
13	0.25163	0.60311	0.04160	0.01768	1.000	2018
13	0.12594	0.58418	0.06660	0.02062	1.000	Caroline
13	0.19587	0.58418	0.12677	0.02062	1.000	Griffis-resigned
13	0.32598	0.58418	0.03336	0.02062	1.000	July
13	0.36268	0.58418	0.04146	0.02062	1.000	2015
13	0.12594	0.56818	0.02745	0.01903	1.000	Jay
13	0.15645	0.56818	0.11422	0.01903	1.000	Simeone-2017
13	0.12594	0.55087	0.07143	0.02035	1.000	Vacancy
13	0.12782	0.51599	0.06880	0.02035	1.000	GREEN
13	0.19989	0.51599	0.12418	0.02020	1.000	COMMUNITY
13	0.32734	0.51599	0.05229	0.02020	1.000	TASK
13	0.38290	0.51599	0.07199	0.02035	1.000	FORCE
13	0.12782	0.50000	0.04674	0.01599	1.000	David
13	0.17715	0.50000	0.04277	0.01599	1.000	Blatt
13	0.12782	0.48256	0.06438	0.01744	1.000	Michael
13	0.19499	0.48256	0.06629	0.01744	1.000	Conway
13	0.12782	0.46507	0.06485	0.01604	1.000	Zachary
13	0.19526	0.46507	0.05850	0.01604	1.000	Cutting
13	0.57891	0.51293	0.06326	0.02483	1.000	GCTF
13	0.64604	0.51305	0.09836	0.02489	1.000	ADVISORS
13	0.55639	0.49855	0.05050	0.01745	1.000	Adam
13	0.60968	0.49874	0.06141	0.01726	1.000	Burney,
13	0.67388	0.49874	0.03908	0.01726	1.000	Land
13	0.71575	0.49874	0.03350	0.01726	1.000	Use
13	0.75204	0.49855	0.06563	0.01745	1.000	Director
13	0.55447	0.48521	0.05046	0.01614	1.000	James
13	0.60737	0.48579	0.06305	0.01576	1.000	Breault,
13	0.67287	0.48557	0.05086	0.01614	1.000	DPW
13	0.55263	0.46507	0.03914	0.02189	1.000	John
13	0.59532	0.46507	0.05664	0.02189	1.000	Londa,
13	0.65550	0.46507	0.06373	0.02189	1.000	Director
13	0.72277	0.46507	0.01416	0.02189	1.000	of
13	0.74047	0.46507	0.07435	0.02189	1.000	Facilities
13	0.81836	0.46507	0.01416	0.02189	1.000	&
13	0.83606	0.46507	0.06808	0.02189	1.000	Grounds
13	0.12576	0.45036	0.04887	0.01525	1.000	Joann
13	0.17669	0.44913	0.14839	0.01592	1.000	McQuaid-resigned
13	0.32714	0.44845	0.06044	0.01496	1.000	January
13	0.38962	0.44757	0.04099	0.01516	1.000	2015
13	0.12589	0.43174	0.03905	0.01903	1.000	Neal
13	0.16783	0.43150	0.06719	0.01912	1.000	Sullivan
13	0.12594	0.39520	0.12243	0.01904	1.000	HAZARDOUS
13	0.25143	0.39520	0.07047	0.01894	1.000	WASTE
13	0.32496	0.39520	0.15060	0.01904	1.000	COORDINATOR
13	0.16729	0.37791	0.05016	0.01744	1.000	Kerry
13	0.22025	0.37795	0.01954	0.01726	1.000	A.
13	0.24258	0.37791	0.06193	0.01744	1.000	Lafleur
13	0.12782	0.34593	0.12273	0.01897	1.000	HISTORICAL
13	0.25361	0.34596	0.13480	0.01894	1.000	COMMISSION-
13	0.39148	0.34596	0.01225	0.01894	1.000	3
13	0.40679	0.34596	0.03370	0.01894	1.000	year
13	0.44356	0.34593	0.05268	0.01897	1.000	terms
13	0.12782	0.32994	0.05246	0.02035	1.000	Cullen
13	0.18355	0.32994	0.09840	0.02035	1.000	Dwyer-2017
13	0.12782	0.31524	0.03592	0.01473	1.000	Lois
13	0.16612	0.31524	0.09328	0.01473	1.000	Lewis-2016
13	0.12776	0.29658	0.06432	0.01769	1.000	Rebecca
13	0.19476	0.29619	0.09853	0.01783	1.000	Lantry-2018
13	0.12775	0.28149	0.06060	0.01632	1.000	Richard
13	0.19072	0.28183	0.11574	0.01661	1.000	McGrath-2018
13	0.12772	0.26388	0.05576	0.01500	1.000	Amory
13	0.18559	0.26437	0.09834	0.01536	1.000	Phelps-2017
13	0.61842	0.39226	0.10598	0.02199	1.000	HEARINGS
13	0.72794	0.39226	0.08785	0.02199	1.000	OFFICER
13	0.64258	0.37827	0.04850	0.01977	1.000	Kerry
13	0.69351	0.37821	0.02153	0.01890	1.000	A.
13	0.71745	0.37666	0.06101	0.02000	1.000	Lafleur
13	0.12594	0.22384	0.11317	0.02195	1.000	INSPECTOR
13	0.24265	0.22391	0.02832	0.02189	1.000	OF
13	0.27451	0.22391	0.10621	0.02189	1.000	PLUMBING
13	0.38426	0.22391	0.01416	0.02189	1.000	&
13	0.40196	0.22391	0.03894	0.02189	1.000	GAS
13	0.44444	0.22384	0.09503	0.02195	1.000	FITTINGS
13	0.12782	0.20918	0.03898	0.01612	1.000	Gary
13	0.16939	0.20918	0.07244	0.01599	1.000	Williams
13	0.24442	0.20918	0.01035	0.01599	1.000	-
13	0.25735	0.20918	0.02070	0.01599	1.000	34
13	0.28064	0.20918	0.05174	0.01599	1.000	Round
13	0.33497	0.20918	0.04285	0.01612	1.000	Road
13	0.12594	0.17424	0.11323	0.01907	1.000	INSPECTOR
13	0.24224	0.17424	0.02757	0.01894	1.000	OF
13	0.27288	0.17424	0.09498	0.01894	1.000	WEIGHTS
13	0.37092	0.17424	0.01532	0.01894	1.000	&
13	0.38930	0.17424	0.10882	0.01907	1.000	MEASURES
13	0.12782	0.15698	0.06159	0.01744	1.000	Stephen
13	0.19220	0.15699	0.01954	0.01726	1.000	E.
13	0.21453	0.15698	0.07870	0.01744	1.000	Cullinane
13	0.56767	0.22517	0.06005	0.02192	1.000	ASST.
13	0.63126	0.22517	0.10975	0.02189	1.000	INSPECTOR
13	0.74455	0.22517	0.02832	0.02189	1.000	OF
13	0.77642	0.22517	0.14840	0.02192	1.000	PLUMBING/GAS
13	0.56767	0.20918	0.06850	0.01768	1.000	Richard
13	0.63903	0.20918	0.06774	0.01768	1.000	Kapenas
13	0.56579	0.17151	0.11994	0.02335	1.000	INSPECTOR
13	0.68947	0.17172	0.02621	0.02315	1.000	OF
13	0.71943	0.17151	0.07944	0.02335	1.000	WIRING
13	0.56763	0.15682	0.05400	0.01903	1.000	James
13	0.62455	0.15696	0.06722	0.01907	1.000	Sharkey
13	0.51504	0.07122	0.02632	0.01744	1.000	13
14	0.40789	0.92719	0.12397	0.02194	1.000	APPOINTED
14	0.53540	0.92719	0.11497	0.02194	1.000	OFFICIALS
14	0.26504	0.91120	0.06455	0.01904	1.000	TERMS
14	0.33265	0.91120	0.03676	0.01894	1.000	ARE
14	0.37248	0.91120	0.03676	0.01894	1.000	FOR
14	0.41231	0.91120	0.03983	0.01894	1.000	ONE
14	0.45520	0.91120	0.04902	0.01894	1.000	YEAR
14	0.50728	0.91120	0.06740	0.01894	1.000	UNLESS
14	0.57775	0.91120	0.10723	0.01894	1.000	OTHERWISE
14	0.68804	0.91120	0.10519	0.01904	1.000	INDICATED.
14	0.33083	0.87355	0.10838	0.02334	1.000	LICENSING
14	0.44295	0.87374	0.11983	0.02315	1.000	AUTHORITY
14	0.56652	0.87355	0.08010	0.02334	1.000	AGENTS
14	0.12776	0.85877	0.03137	0.02190	1.000	Off.
14	0.16248	0.85921	0.05914	0.02165	1.000	Stanley
14	0.22498	0.85908	0.05703	0.02198	1.000	Barney
14	0.42857	0.86192	0.03249	0.01453	1.000	Off.
14	0.46337	0.86195	0.04167	0.01431	1.000	Peter
14	0.50735	0.86192	0.07347	0.01453	1.000	Lekaditis
14	0.12779	0.84310	0.03274	0.02041	1.000	Off.
14	0.16374	0.84312	0.06869	0.02032	1.000	Jonathan
14	0.23563	0.84289	0.04259	0.02042	1.000	Broc
14	0.43045	0.84593	0.03455	0.01453	1.000	Off.
14	0.46732	0.84596	0.05787	0.01431	1.000	Donald
14	0.52751	0.84593	0.05520	0.01453	1.000	Letarte
14	0.12782	0.82828	0.03122	0.01619	1.000	Sgt.
14	0.16163	0.82828	0.04139	0.01599	1.000	Sean
14	0.20561	0.82828	0.06507	0.01619	1.000	Connery
14	0.43233	0.82828	0.02396	0.01474	1.000	Lt.
14	0.45867	0.82828	0.06434	0.01473	1.000	Michael
14	0.52539	0.82828	0.03851	0.01474	1.000	Luth
14	0.12970	0.81250	0.03016	0.01599	1.000	Off.
14	0.16238	0.81271	0.05542	0.01557	1.000	Robert
14	0.22032	0.81250	0.06352	0.01599	1.000	DiCosta
14	0.43045	0.80959	0.04381	0.01616	1.000	Chief
14	0.47685	0.80976	0.04916	0.01599	1.000	James
14	0.52859	0.80959	0.05975	0.01616	1.000	Marino
14	0.12782	0.79360	0.03286	0.02037	1.000	Off.
14	0.16394	0.79377	0.05229	0.02020	1.000	Robert
14	0.21950	0.79360	0.06622	0.02037	1.000	Diconza
14	0.43233	0.79209	0.03159	0.01768	1.000	Off.
14	0.46678	0.79209	0.05433	0.01768	1.000	Joshua
14	0.52397	0.79209	0.06814	0.01768	1.000	Mathieu
14	0.12594	0.77762	0.03351	0.01615	1.000	Sgt.
14	0.16204	0.77778	0.06468	0.01599	1.000	Thomas
14	0.22930	0.77762	0.06769	0.01615	1.000	Gammel
14	0.43233	0.77609	0.03383	0.01896	1.000	Off.
14	0.46923	0.77609	0.06127	0.01894	1.000	Bradley
14	0.53356	0.77609	0.08862	0.01896	1.000	McNamara
14	0.12782	0.76010	0.03122	0.01606	1.000	Sgt,
14	0.16163	0.76010	0.03622	0.01599	1.000	Jack
14	0.20044	0.76010	0.05520	0.01606	1.000	Hebert
14	0.43421	0.76010	0.03420	0.01768	1.000	Off.
14	0.47127	0.76010	0.03431	0.01768	1.000	Lisa
14	0.50844	0.76010	0.07238	0.01768	1.000	Melnicki
14	0.12782	0.74116	0.03163	0.01768	1.000	Off.
14	0.16231	0.74116	0.04575	0.01768	1.000	Jacob
14	0.21092	0.74116	0.07667	0.01768	1.000	Lachance
14	0.12782	0.70623	0.07023	0.02062	1.000	LOCAL
14	0.20139	0.70623	0.07339	0.02062	1.000	CENSUS
14	0.27812	0.70623	0.08466	0.02062	1.000	LIAISON
14	0.12782	0.69024	0.06308	0.01768	1.000	Kathyrn
14	0.19376	0.69024	0.02288	0.01768	1.000	M.
14	0.21950	0.69024	0.06577	0.01768	1.000	Herrick,
14	0.28813	0.69024	0.04575	0.01768	1.000	Town
14	0.33674	0.69024	0.04672	0.01768	1.000	Clerk
14	0.12782	0.65552	0.06009	0.01890	1.000	MART
14	0.19090	0.65572	0.09886	0.01852	1.000	ADVISORY
14	0.29276	0.65552	0.07379	0.01890	1.000	BOARD
14	0.12782	0.63805	0.05532	0.01894	1.000	Phyllis
14	0.18621	0.63805	0.04124	0.01894	1.000	Luck
14	0.12758	0.59730	0.16517	0.02511	1.000	MONTACHUSETT
14	0.29607	0.59931	0.05659	0.02377	1.000	JOINT
14	0.35597	0.59997	0.18015	0.02513	1.000	TRANSPORTATION
14	0.53944	0.60185	0.12439	0.02466	1.000	COMMITTEE
14	0.12782	0.58576	0.06717	0.01744	1.000	Kenneth
14	0.19778	0.58586	0.12561	0.01726	1.000	Chenis-Planning
14	0.32618	0.58586	0.04745	0.01726	1.000	Board
14	0.37643	0.58576	0.11605	0.01744	1.000	Representative
14	0.72368	0.86192	0.03387	0.01897	1.000	Off.
14	0.76062	0.86195	0.03676	0.01894	1.000	John
14	0.80045	0.86195	0.06740	0.01894	1.000	Morreale
14	0.87092	0.86192	0.02006	0.01897	1.000	Jr
14	0.72744	0.84593	0.03032	0.01453	1.000	Off.
14	0.76008	0.84596	0.05324	0.01431	1.000	Deven
14	0.81563	0.84593	0.06595	0.01453	1.000	O'Brien
14	0.72556	0.82994	0.03097	0.01602	1.000	Off.
14	0.75912	0.82997	0.06727	0.01599	1.000	Julienne
14	0.82898	0.82994	0.04696	0.01602	1.000	Salas
14	0.72556	0.81250	0.03233	0.01453	1.000	Off.
14	0.76021	0.81271	0.04861	0.01431	1.000	Ouinn
14	0.81114	0.81250	0.04976	0.01453	1.000	Smith
14	0.72932	0.79651	0.02994	0.01890	1.000	Off.
14	0.76225	0.79672	0.04194	0.01852	1.000	Chad
14	0.80719	0.79651	0.06499	0.01890	1.000	Stateler
14	0.73120	0.77315	0.02731	0.01900	1.000	Det.
14	0.76157	0.77315	0.05515	0.01894	1.000	Jeffrey
14	0.81978	0.77315	0.07871	0.01900	1.000	Thibodeau
14	0.73099	0.75940	0.02821	0.02213	1.000	Off.
14	0.76224	0.76011	0.05251	0.02209	1.000	Joshua
14	0.81779	0.76044	0.04333	0.02231	1.000	Tocci
14	0.72368	0.74273	0.03380	0.01611	1.000	Off.
14	0.76008	0.74285	0.03881	0.01599	1.000	Sean
14	0.80147	0.74273	0.04439	0.01611	1.000	Zrate
14	0.12970	0.54797	0.16278	0.02190	1.000	MONTACHUSETT
14	0.29602	0.54798	0.10267	0.02189	1.000	REGIONAL
14	0.40223	0.54798	0.10267	0.02189	1.000	PLANNING
14	0.50844	0.54797	0.12690	0.02190	1.000	COMMISSION
14	0.12594	0.53779	0.05686	0.01163	1.000	Joanna
14	0.18464	0.53788	0.13235	0.01136	1.000	Bilotta-Simeone-
14	0.31883	0.53788	0.06985	0.01136	1.000	Planning
14	0.39052	0.53788	0.04963	0.01136	1.000	Board
14	0.44199	0.53779	0.11252	0.01163	1.000	Kepresentative
14	0.12782	0.50000	0.16357	0.02035	1.000	MONTACHUSETT
14	0.29466	0.50000	0.10458	0.02020	1.000	REGIONAL
14	0.40251	0.50000	0.12745	0.02020	1.000	VOCATIONAL
14	0.53322	0.50000	0.11765	0.02020	1.000	TECHNICAL
14	0.65414	0.50000	0.08170	0.02020	1.000	SCHOOL
14	0.73911	0.50000	0.12555	0.02035	1.000	COMMITTEE
14	0.12782	0.48401	0.06213	0.01473	1.000	Barbara
14	0.19233	0.48401	0.07270	0.01473	1.000	Reynolds
14	0.12782	0.44767	0.11660	0.01908	1.000	PERSONNEL
14	0.24748	0.44781	0.12868	0.01894	1.000	COMMITTEE-
14	0.37922	0.44781	0.01225	0.01894	1.000	3
14	0.39454	0.44781	0.03676	0.01894	1.000	year
14	0.43437	0.44767	0.04871	0.01908	1.000	terms
14	0.12782	0.43459	0.06771	0.01322	1.000	Deborah
14	0.19764	0.43459	0.10875	0.01322	1.000	Christen-2016
14	0.12782	0.41570	0.05451	0.01612	1.000	Cheryl
14	0.18491	0.41570	0.09516	0.01612	1.000	Valera-2017
14	0.12782	0.39815	0.04674	0.01610	1.000	Linda
14	0.17715	0.39815	0.10668	0.01610	1.000	Vickery-2017
14	0.12594	0.38081	0.05162	0.01607	1.000	Nancy
14	0.18015	0.38089	0.05692	0.01599	1.000	Forest-
14	0.23965	0.38089	0.04657	0.01599	1.000	Town
14	0.28881	0.38089	0.07761	0.01599	1.000	Employee
14	0.36901	0.38081	0.11407	0.01607	1.000	Representative
14	0.12782	0.34722	0.06880	0.01768	1.000	POUND
14	0.19948	0.34722	0.08059	0.01768	1.000	KEEPER
14	0.12577	0.32941	0.03630	0.01930	1.000	Jean
14	0.16471	0.32985	0.05539	0.01951	1.000	Larkin
14	0.12782	0.29503	0.07098	0.02189	1.000	PUBLIC
14	0.20234	0.29503	0.07789	0.02189	1.000	ACCESS
14	0.28377	0.29503	0.06727	0.02189	1.000	CABLE
14	0.35458	0.29503	0.14161	0.02189	1.000	COMMITTEE-3
14	0.49973	0.29503	0.03540	0.02189	1.000	year
14	0.53867	0.29503	0.05155	0.02189	1.000	terms
14	0.12594	0.27762	0.05502	0.01910	1.000	Jeffrey
14	0.18403	0.27762	0.09417	0.01910	1.000	Bajko-2017
14	0.12594	0.26305	0.04277	0.01473	1.000	Faith
14	0.17109	0.26305	0.04766	0.01473	1.000	Beall-
14	0.22113	0.26305	0.04202	0.01473	1.000	2018
14	0.12779	0.24423	0.05996	0.01899	1.000	Rhonda
14	0.19070	0.24404	0.11759	0.01908	1.000	Lisio-resigned
14	0.12941	0.22815	0.06127	0.02137	1.000	Stephen
14	0.19409	0.22815	0.09920	0.02137	1.000	Walker-2017
14	0.12970	0.21366	0.07809	0.01744	1.000	Vacancies
14	0.21058	0.21366	0.02438	0.01744	1.000	(2)
14	0.12782	0.17587	0.07275	0.01744	1.000	PUBLIC
14	0.20336	0.17593	0.10607	0.01726	1.000	WEIGHERS
14	0.31223	0.17593	0.03350	0.01726	1.000	(for
14	0.34852	0.17593	0.03071	0.01726	1.000	P.J.
14	0.38201	0.17593	0.06699	0.01726	1.000	Keating
14	0.45180	0.17587	0.03692	0.01744	1.000	Co.)
14	0.12782	0.15988	0.04416	0.01453	1.000	Brian
14	0.17429	0.15988	0.06631	0.01453	1.000	Contois
14	0.28382	0.15989	0.06253	0.01462	1.000	Richard
14	0.34863	0.15978	0.07432	0.01464	1.000	Reynolds
14	0.12782	0.14226	0.04416	0.01617	1.000	Sarah
14	0.17456	0.14226	0.08107	0.01617	1.000	Fitzgerald
14	0.27982	0.14281	0.03328	0.01665	1.000	Jay
14	0.31508	0.14353	0.07240	0.01744	1.000	Vallierre
14	0.12782	0.12791	0.03606	0.01309	1.000	Erin
14	0.16599	0.12791	0.05018	0.01309	1.000	Morin
14	0.28195	0.12626	0.04784	0.01473	1.000	Bruce
14	0.33218	0.12626	0.06068	0.01473	1.000	Walker
14	0.12594	0.11027	0.06422	0.01473	1.000	Jennifer
14	0.19254	0.11027	0.06686	0.01473	1.000	Oliviera
14	0.28000	0.11055	0.06727	0.01494	1.000	Britany
14	0.34945	0.10998	0.09235	0.01509	1.000	Woodhouse
14	0.51504	0.07122	0.02632	0.01744	1.000	14
15	0.40977	0.93308	0.12236	0.01895	1.000	APPOINTED
15	0.53520	0.93308	0.11518	0.01895	1.000	OFFICIALS
15	0.26504	0.91570	0.06489	0.01612	1.000	TERMS
15	0.33252	0.91582	0.03622	0.01599	1.000	ARE
15	0.37132	0.91582	0.03881	0.01599	1.000	FOR
15	0.41272	0.91582	0.03881	0.01599	1.000	ONE
15	0.45411	0.91582	0.04916	0.01599	1.000	YEAR
15	0.50586	0.91582	0.06727	0.01599	1.000	UNLESS
15	0.57571	0.91582	0.10866	0.01599	1.000	OTHERWISE
15	0.68696	0.91570	0.10628	0.01612	1.000	INDICATED.
15	0.12782	0.88372	0.08296	0.01611	1.000	SCHOOL
15	0.21337	0.88384	0.09831	0.01599	1.000	BUILDING
15	0.31427	0.88372	0.12182	0.01611	1.000	COMMITTEE
15	0.12782	0.87064	0.03817	0.01320	1.000	Tom
15	0.16810	0.87079	0.06332	0.01305	1.000	Alonzo-
15	0.23352	0.87079	0.04854	0.01305	1.000	Board
15	0.28418	0.87079	0.01900	0.01305	1.000	of
15	0.30528	0.87064	0.08006	0.01320	1.000	Selectmen
15	0.12782	0.85311	0.04069	0.01473	1.000	Mike
15	0.17089	0.85311	0.06434	0.01473	1.000	Barney-
15	0.23761	0.85311	0.05481	0.01473	1.000	Citizen
15	0.29480	0.85311	0.01668	0.01473	1.000	at
15	0.31386	0.85311	0.04704	0.01473	1.000	Large
15	0.12782	0.83712	0.03830	0.01473	1.000	Loxi
15	0.16850	0.83712	0.01906	0.01473	1.000	Jo
15	0.18995	0.83712	0.06434	0.01473	1.000	Calmes-
15	0.25667	0.83712	0.05481	0.01473	1.000	School
15	0.31386	0.83712	0.11847	0.01473	1.000	Superintendent
15	0.12782	0.81977	0.03898	0.01609	1.000	Greg
15	0.16939	0.81987	0.06209	0.01599	1.000	Bittner-
15	0.23407	0.81987	0.06727	0.01599	1.000	Planning
15	0.30392	0.81977	0.04946	0.01609	1.000	Board
15	0.12782	0.80669	0.04239	0.01318	1.000	Mark
15	0.17232	0.80682	0.07598	0.01305	1.000	Erickson-
15	0.25041	0.80682	0.06332	0.01305	1.000	Finance
15	0.31584	0.80669	0.08642	0.01318	1.000	Committee
15	0.12782	0.78914	0.04307	0.01473	1.000	Brian
15	0.17327	0.78914	0.10723	0.01473	1.000	Frank-Citizen
15	0.28288	0.78914	0.02145	0.01473	1.000	At
15	0.30671	0.78914	0.04667	0.01473	1.000	Large
15	0.12782	0.77471	0.04239	0.01317	1.000	Mike
15	0.17232	0.77483	0.06543	0.01305	1.000	Mackin-
15	0.23986	0.77483	0.05487	0.01305	1.000	School
15	0.29684	0.77471	0.08662	0.01317	1.000	Committee
15	0.12782	0.75715	0.06451	0.01473	1.000	Gregory
15	0.19472	0.75715	0.04051	0.01473	1.000	Roy-
15	0.23761	0.75715	0.05719	0.01473	1.000	Citizen
15	0.29718	0.75715	0.02145	0.01473	1.000	At
15	0.32101	0.75715	0.04553	0.01473	1.000	Large
15	0.12782	0.74116	0.06227	0.01611	1.000	Colleen
15	0.19267	0.74116	0.12160	0.01599	1.000	Shapiro-School
15	0.31686	0.74116	0.08728	0.01611	1.000	Committee
15	0.13722	0.71076	0.06472	0.01610	1.000	ENIOR
15	0.20452	0.71086	0.08020	0.01599	1.000	CITIZEN
15	0.28731	0.71086	0.10607	0.01599	1.000	PROPERTY
15	0.39597	0.71086	0.04398	0.01599	1.000	TAX
15	0.44254	0.71086	0.10607	0.01599	1.000	WORK-OFF
15	0.55120	0.71086	0.10090	0.01599	1.000	PROGRAM
15	0.65468	0.71076	0.01073	0.01610	1.000	&
15	0.13722	0.69767	0.09481	0.01024	1.000	AXATION
15	0.23366	0.69781	0.03758	0.01010	1.000	AID
15	0.27288	0.69767	0.11434	0.01024	1.000	COMMITTEI
15	0.12782	0.67878	0.04879	0.01453	1.000	Sheila
15	0.17892	0.67887	0.06944	0.01431	1.000	Craigen-
15	0.25068	0.67887	0.08102	0.01431	1.000	Assessors'
15	0.33401	0.67887	0.07176	0.01431	1.000	Principal
15	0.40809	0.67878	0.04492	0.01453	1.000	Clerk
15	0.12594	0.66414	0.04420	0.01318	1.000	Susan
15	0.17225	0.66414	0.06543	0.01305	1.000	Doherty-
15	0.23979	0.66414	0.03799	0.01305	1.000	COA
15	0.27989	0.66414	0.06034	0.01318	1.000	Director
15	0.12594	0.63663	0.05543	0.01453	1.000	Myleen
15	0.18369	0.63678	0.05787	0.01431	1.000	Mallari-
15	0.24387	0.63663	0.13583	0.01453	1.000	Collector/Treasurer
15	0.12594	0.60311	0.06422	0.01898	1.000	TOWN
15	0.19322	0.60311	0.09438	0.01898	1.000	COUNSEL
15	0.12782	0.59007	0.07166	0.01473	1.000	Kopelman
15	0.20187	0.59007	0.01668	0.01473	1.000	&
15	0.22093	0.59007	0.04289	0.01473	1.000	Paige,
15	0.26620	0.59007	0.03455	0.01473	1.000	P.C.
15	0.12782	0.55959	0.06227	0.01616	1.000	TOWN
15	0.19267	0.55976	0.05433	0.01599	1.000	HALL
15	0.24959	0.55959	0.16206	0.01616	1.000	CLOCKWINDERS
15	0.13342	0.54510	0.03249	0.01464	1.000	Гom
15	0.16814	0.54491	0.05370	0.01471	1.000	Alonzc
15	0.13158	0.53052	0.04680	0.01619	1.000	Toseph
15	0.18096	0.53072	0.04139	0.01599	1.000	"Al"
15	0.22495	0.53052	0.09084	0.01619	1.000	Dettenriede
15	0.12782	0.51305	0.03122	0.01602	1.000	Lou
15	0.16163	0.51305	0.05830	0.01602	1.000	Franco
15	0.13145	0.49724	0.03935	0.01780	1.000	Brian
15	0.17332	0.49659	0.06742	0.01806	1.000	Guenard
15	0.13158	0.48256	0.05885	0.01744	1.000	Michael
15	0.19322	0.48256	0.05678	0.01744	1.000	Kidney
15	0.13318	0.46277	0.03332	0.01669	1.000	lohn
15	0.16844	0.46353	0.04800	0.01701	1.000	Lynch
15	0.13534	0.44907	0.04835	0.01768	1.000	Jeorge
15	0.18655	0.44907	0.05030	0.01768	1.000	Martir
15	0.12782	0.41570	0.06145	0.01907	1.000	TOWN
15	0.19233	0.41582	0.07659	0.01894	1.000	FOREST
15	0.27199	0.41570	0.12463	0.01907	1.000	COMMITTEE
15	0.12594	0.39971	0.06408	0.01744	1.000	Richard
15	0.19281	0.39971	0.10606	0.01744	1.000	Bursch-2016
15	0.12782	0.36911	0.05451	0.01607	1.000	TREE
15	0.18491	0.36911	0.08576	0.01607	1.000	WARDEN
15	0.12585	0.35273	0.03798	0.01626	1.000	Jack
15	0.16615	0.35302	0.09146	0.01664	1.000	Rodriquenz
15	0.12594	0.31395	0.10432	0.02485	1.000	VETERANS
15	0.23427	0.31395	0.07212	0.02485	1.000	AGENT
15	0.12777	0.30530	0.03538	0.01613	1.000	T.J.
15	0.16555	0.30502	0.06383	0.01625	1.000	Blauser
15	0.12782	0.26890	0.10639	0.02193	1.000	WELLNESS
15	0.23775	0.26890	0.14759	0.02193	1.000	COORDINATOR
15	0.12782	0.25715	0.03381	0.01610	1.000	Lisa
15	0.16422	0.25715	0.08954	0.01610	1.000	Normandin
15	0.12782	0.21928	0.07691	0.02062	1.000	ZONING
15	0.20806	0.21928	0.07006	0.02062	1.000	BOARD
15	0.28145	0.21928	0.02669	0.02062	1.000	OF
15	0.31148	0.21928	0.08674	0.02062	1.000	APPEALS
15	0.40155	0.21928	0.01001	0.02062	1.000	5
15	0.41490	0.21928	0.03670	0.02062	1.000	year
15	0.45493	0.21928	0.05071	0.02062	1.000	terms
15	0.12779	0.20901	0.07413	0.01470	1.000	Raymond
15	0.20418	0.20940	0.01857	0.01435	1.000	E.
15	0.22501	0.20945	0.04404	0.01441	1.000	Beal,
15	0.27131	0.20933	0.11969	0.01480	1.000	Chairman-2018
15	0.12594	0.19477	0.05162	0.01609	1.000	James
15	0.18015	0.19477	0.14316	0.01609	1.000	Besarkarski-2016
15	0.12782	0.17587	0.05573	0.02035	1.000	Donald
15	0.18682	0.17593	0.06209	0.02020	1.000	Bowen,
15	0.25218	0.17593	0.03595	0.02020	1.000	Vice
15	0.29139	0.17587	0.12214	0.02035	1.000	Chairman-2017
15	0.12782	0.15988	0.05226	0.01899	1.000	Alfred
15	0.18314	0.15988	0.11197	0.01899	1.000	Gravelle-2020
15	0.12782	0.14390	0.03912	0.02193	1.000	Hans
15	0.17048	0.14394	0.06727	0.02189	1.000	Wentrup
15	0.24129	0.14390	0.04819	0.02193	1.000	-2018
15	0.12594	0.10901	0.04236	0.02189	1.000	ZBA
15	0.17184	0.10901	0.12327	0.02189	1.000	ASSOCIATES
15	0.12782	0.09722	0.04933	0.01615	1.000	David
15	0.17974	0.09722	0.04398	0.01599	1.000	Blatt-
15	0.22631	0.09722	0.04249	0.01615	1.000	2016
15	0.33835	0.09593	0.03611	0.01602	1.000	Paul
15	0.37704	0.09596	0.06985	0.01599	1.000	Doherty-
15	0.44948	0.09593	0.03924	0.01602	1.000	2016
15	0.53008	0.09722	0.05469	0.01473	1.000	Sheila
