page	x	y	w	h	conf	text
7	0.55950	0.09007	0.04012	0.01604	1.000	2018
7	0.49624	0.07413	0.00940	0.01017	1.000	7
8	0.39474	0.88510	0.09546	0.01473	1.000	ELECTED
8	0.49258	0.88510	0.10892	0.01473	1.000	OFFICIALS
8	0.36466	0.84884	0.04622	0.01901	1.000	Park
8	0.41394	0.84891	0.10417	0.01894	1.000	Commission
8	0.52117	0.84891	0.00613	0.01894	1.000	-
8	0.53036	0.84891	0.01225	0.01894	1.000	3
8	0.54568	0.84891	0.03983	0.01894	1.000	year
8	0.58858	0.84884	0.04112	0.01901	1.000	term
8	0.41353	0.83418	0.05419	0.01612	1.000	Dennis
8	0.47032	0.83418	0.11239	0.01612	1.000	Mannone-2019
8	0.41729	0.81818	0.04907	0.01612	1.000	Karin
8	0.46895	0.81818	0.06209	0.01599	1.000	Menard-
8	0.53363	0.81818	0.03968	0.01612	1.000	2018
8	0.41729	0.80219	0.03580	0.01322	1.000	Pete
8	0.45520	0.80219	0.08231	0.01305	1.000	McCauliff-
8	0.53962	0.80219	0.03932	0.01322	1.000	2020
8	0.35526	0.76599	0.07747	0.01600	1.000	Planning
8	0.43532	0.76599	0.05692	0.01599	1.000	Board
8	0.49483	0.76599	0.00776	0.01599	1.000	-
8	0.50517	0.76599	0.01552	0.01599	1.000	2
8	0.52328	0.76599	0.00776	0.01599	1.000	-
8	0.53363	0.76599	0.01294	0.01599	1.000	5
8	0.54916	0.76599	0.03881	0.01599	1.000	year
8	0.59055	0.76599	0.05043	0.01600	1.000	terms
8	0.40977	0.75000	0.06681	0.01744	1.000	Matthew
8	0.47937	0.75000	0.05583	0.01726	1.000	Allison
8	0.53799	0.75000	0.00558	0.01726	1.000	-
8	0.54636	0.75000	0.04010	0.01744	1.000	2020
8	0.40789	0.73401	0.06133	0.01894	1.000	Gregory
8	0.47229	0.73401	0.01532	0.01894	1.000	P.
8	0.49067	0.73401	0.05821	0.01894	1.000	Bittner-
8	0.55195	0.73401	0.03828	0.01894	1.000	2020
8	0.40789	0.71928	0.06732	0.01619	1.000	Kenneth
8	0.47781	0.71928	0.05433	0.01599	1.000	Chenis
8	0.53472	0.71928	0.00776	0.01599	1.000	-
8	0.54507	0.71928	0.03952	0.01619	1.000	2019
8	0.33835	0.70058	0.05871	0.02038	1.000	Michael
8	0.40033	0.70076	0.02941	0.02020	1.000	Ray
8	0.43301	0.70076	0.06536	0.02020	1.000	Jeffreys-
8	0.50163	0.70076	0.07190	0.02020	1.000	appointed
8	0.57680	0.70076	0.03268	0.02020	1.000	July
8	0.61275	0.70058	0.04703	0.02038	1.000	2017*
8	0.34774	0.68603	0.05558	0.01746	1.000	Damon
8	0.40611	0.68603	0.01396	0.01726	1.000	J.
8	0.42286	0.68603	0.06978	0.01726	1.000	McQuaid
8	0.49544	0.68603	0.00558	0.01726	1.000	-
8	0.50381	0.68603	0.06699	0.01726	1.000	resigned
8	0.57360	0.68603	0.03350	0.01726	1.000	May
8	0.60989	0.68603	0.03861	0.01746	1.000	2017
8	0.40038	0.67151	0.05483	0.01325	1.000	David
8	0.45731	0.67151	0.13291	0.01325	1.000	Prokowiew-2021
8	0.38346	0.65698	0.05949	0.01600	1.000	*Serving
8	0.44553	0.65699	0.03105	0.01599	1.000	until
8	0.47917	0.65699	0.02846	0.01599	1.000	next
8	0.51021	0.65699	0.04657	0.01599	1.000	annual
8	0.55937	0.65698	0.05341	0.01600	1.000	election
8	0.36466	0.62205	0.05847	0.01894	1.000	School
8	0.42620	0.62205	0.09191	0.01894	1.000	Committee
8	0.52117	0.62205	0.00613	0.01894	1.000	-
8	0.53036	0.62205	0.01225	0.01894	1.000	3
8	0.54568	0.62205	0.03983	0.01894	1.000	year
8	0.58858	0.62205	0.04300	0.01894	1.000	term
8	0.40414	0.60606	0.09573	0.01603	1.000	Dawn-Marie
8	0.50245	0.60606	0.04398	0.01599	1.000	Ayles
8	0.54902	0.60606	0.04309	0.01603	1.000	-2019
8	0.41353	0.59007	0.05419	0.01768	1.000	Wendy
8	0.47059	0.59007	0.07149	0.01768	1.000	Bertrand-
8	0.54493	0.59007	0.03965	0.01768	1.000	2018
8	0.41165	0.57558	0.04865	0.01322	1.000	James
8	0.46242	0.57576	0.05910	0.01305	1.000	LaVeck
8	0.52362	0.57576	0.01900	0.01305	1.000	II-
8	0.54473	0.57558	0.03798	0.01322	1.000	2020
8	0.41723	0.56063	0.06263	0.01486	1.000	Heather
8	0.48204	0.56120	0.04411	0.01454	1.000	Sroka
8	0.52834	0.56144	0.00707	0.01435	1.000	-
8	0.53760	0.56126	0.03765	0.01473	1.000	2020
8	0.41729	0.54360	0.06705	0.01453	1.000	Meredith
8	0.48666	0.54377	0.05324	0.01431	1.000	Weiss-
8	0.54221	0.54360	0.03674	0.01453	1.000	2019
8	0.34006	0.50988	0.05452	0.01676	1.000	Sewer
8	0.39698	0.50953	0.10625	0.01672	1.000	Commission
8	0.50564	0.50944	0.01053	0.01606	1.000	-
8	0.51857	0.50914	0.04158	0.01628	1.000	1/2/3
8	0.56255	0.50886	0.03899	0.01626	1.000	year
8	0.60394	0.50809	0.05222	0.01674	1.000	terms
8	0.41165	0.49273	0.05444	0.01611	1.000	Joseph
8	0.46868	0.49273	0.11402	0.01611	1.000	Anderson-2020
8	0.41686	0.47651	0.04416	0.01803	1.000	Troy
8	0.46315	0.47555	0.05776	0.01802	1.000	Daniels
8	0.52304	0.47532	0.00876	0.01700	1.000	-
8	0.53392	0.47412	0.04162	0.01797	1.000	2020
8	0.43233	0.46212	0.03635	0.01608	1.000	Carl
8	0.47127	0.46212	0.03881	0.01599	1.000	Luck
8	0.51266	0.46212	0.00776	0.01599	1.000	-
8	0.52301	0.46212	0.03902	0.01608	1.000	2019
8	0.42857	0.44613	0.04406	0.01608	1.000	Joan
8	0.47522	0.44613	0.08493	0.01608	1.000	Pease-2020
8	0.41541	0.43013	0.03829	0.01473	1.000	John
8	0.45609	0.43013	0.07149	0.01473	1.000	Reynolds
8	0.52996	0.43013	0.00715	0.01473	1.000	-
8	0.53949	0.43013	0.03946	0.01473	1.000	2019
8	0.35150	0.41279	0.05931	0.01608	1.000	Richard
8	0.41340	0.41288	0.02328	0.01599	1.000	St.
8	0.43927	0.41288	0.09314	0.01599	1.000	Cyr-resigned
8	0.53499	0.41288	0.06727	0.01599	1.000	February
8	0.60485	0.41279	0.03989	0.01608	1.000	2017
8	0.38910	0.37921	0.05153	0.01614	1.000	Town
8	0.44322	0.37921	0.04916	0.01599	1.000	Clerk
8	0.49496	0.37921	0.01035	0.01599	1.000	-
8	0.50790	0.37921	0.01294	0.01599	1.000	3
8	0.52342	0.37921	0.03881	0.01599	1.000	year
8	0.56481	0.37921	0.04233	0.01614	1.000	term
8	0.40038	0.36322	0.05946	0.01614	1.000	Kathyrn
8	0.46242	0.36322	0.02328	0.01599	1.000	M.
8	0.48829	0.36322	0.05692	0.01599	1.000	Herrick
8	0.54779	0.36322	0.00517	0.01599	1.000	-
8	0.55556	0.36322	0.04031	0.01614	1.000	2019
8	0.34004	0.33228	0.04724	0.01344	1.000	Trust
8	0.38906	0.33187	0.04724	0.01322	1.000	Fund
8	0.43807	0.33050	0.10646	0.01397	1.000	Commission
8	0.54631	0.33032	0.01252	0.01278	1.000	-
8	0.56060	0.33014	0.01252	0.01278	1.000	3
8	0.57490	0.32962	0.03907	0.01312	1.000	year
8	0.61574	0.32887	0.04046	0.01335	1.000	term
8	0.41519	0.31523	0.05741	0.01247	1.000	Michael
8	0.47427	0.31594	0.01929	0.01201	1.000	D.
8	0.49524	0.31619	0.03645	0.01221	1.000	Gale
8	0.53336	0.31663	0.01167	0.01192	1.000	-
8	0.54671	0.31677	0.03622	0.01222	1.000	2018
8	0.41729	0.29924	0.05057	0.01326	1.000	Robert
8	0.46998	0.29924	0.05910	0.01305	1.000	Herrick
8	0.53118	0.29924	0.00633	0.01305	1.000	-
8	0.53962	0.29924	0.03932	0.01326	1.000	2019
8	0.43045	0.28325	0.04558	0.01347	1.000	Karen
8	0.47821	0.28325	0.03486	0.01347	1.000	Ullo
8	0.51525	0.28325	0.01089	0.01347	1.000	-
8	0.52832	0.28325	0.03935	0.01347	1.000	2020
8	0.49624	0.07413	0.00940	0.00872	1.000	8
9	0.38346	0.88663	0.11436	0.02036	1.000	APPOINTED
9	0.50109	0.88663	0.10793	0.02036	1.000	OFFICIALS
9	0.24812	0.86911	0.05846	0.01897	1.000	TERMS
9	0.30964	0.86911	0.03676	0.01894	1.000	ARE
9	0.34947	0.86911	0.03370	0.01894	1.000	FOR
9	0.38623	0.86911	0.03676	0.01894	1.000	ONE
9	0.42606	0.86911	0.04596	0.01894	1.000	YEAR
9	0.47508	0.86911	0.06127	0.01894	1.000	UNLESS
9	0.53942	0.86911	0.10110	0.01894	1.000	OTHERWISE
9	0.64359	0.86911	0.10265	0.01897	1.000	INDICATED.
9	0.11842	0.83418	0.14989	0.01902	1.000	AGRICULTURAL
9	0.27138	0.83418	0.13787	0.01894	1.000	COMMISSION-3
9	0.41231	0.83418	0.03370	0.01894	1.000	year
9	0.44907	0.83418	0.04905	0.01902	1.000	terms
9	0.11842	0.81686	0.06411	0.01900	1.000	Maureen
9	0.18559	0.81686	0.09824	0.01900	1.000	Dupuis-2019
9	0.11842	0.80087	0.06186	0.02035	1.000	Douglas
9	0.18355	0.80093	0.07843	0.02020	1.000	MacMillan
9	0.26525	0.80093	0.06863	0.02020	1.000	-resigned
9	0.33715	0.80093	0.03268	0.02020	1.000	July
9	0.37309	0.80087	0.03856	0.02035	1.000	2017
9	0.11654	0.78779	0.05278	0.01314	1.000	Jeffrey
9	0.17143	0.78788	0.07387	0.01305	1.000	Mendoza-
9	0.24741	0.78779	0.03830	0.01314	1.000	2018
9	0.11842	0.77020	0.04028	0.01473	1.000	Ryan
9	0.16108	0.77020	0.05481	0.01473	1.000	Stober-
9	0.21827	0.77020	0.03737	0.01473	1.000	2020
9	0.12030	0.75291	0.04868	0.01453	1.000	Arthur
9	0.17130	0.75291	0.08246	0.01453	1.000	Snow-2019
9	0.11842	0.72093	0.07636	0.01897	1.000	ANIMAL
9	0.19785	0.72096	0.09191	0.01894	1.000	CONTROL
9	0.29282	0.72093	0.09063	0.01897	1.000	OFFICER/
9	0.41729	0.72222	0.08264	0.01906	1.000	ANIMAL
9	0.50300	0.72222	0.10417	0.01894	1.000	INSPECTOR
9	0.61023	0.72222	0.04289	0.01894	1.000	(Term
9	0.65618	0.72222	0.03370	0.01894	1.000	runs
9	0.69295	0.72222	0.03064	0.01894	1.000	May
9	0.72665	0.72222	0.00919	0.01894	1.000	1
9	0.73890	0.72222	0.01532	0.01894	1.000	to
9	0.75728	0.72222	0.03676	0.01894	1.000	April
9	0.79711	0.72222	0.02619	0.01906	1.000	30)
9	0.11842	0.70328	0.06704	0.01619	1.000	Kathleen
9	0.18804	0.70328	0.02328	0.01599	1.000	M.
9	0.21392	0.70328	0.06240	0.01619	1.000	Comeau
9	0.50752	0.70328	0.06587	0.01768	1.000	Kathleen
9	0.57625	0.70328	0.02574	0.01768	1.000	M.
9	0.60485	0.70328	0.06057	0.01768	1.000	Comeau
9	0.12030	0.67003	0.15632	0.01894	1.000	ARCHITECTURAL
9	0.27968	0.67003	0.14093	0.01894	1.000	PRESERVATION
9	0.42368	0.67003	0.08885	0.01894	1.000	DISTRICT
9	0.51559	0.67003	0.11949	0.01894	1.000	COMMISSION
9	0.63814	0.67003	0.07659	0.01894	1.000	(APDC)-3
9	0.71780	0.67003	0.03370	0.01894	1.000	year
9	0.75456	0.67003	0.04995	0.01894	1.000	terms
9	0.11836	0.65420	0.04261	0.02050	1.000	Brian
9	0.16411	0.65379	0.11039	0.02075	1.000	Corcoran-2018
9	0.12030	0.63953	0.04970	0.01163	1.000	Cullen
9	0.17184	0.63953	0.08944	0.01163	1.000	Dwyer-2020
9	0.11836	0.62247	0.06495	0.01489	1.000	Matthew
9	0.18549	0.62203	0.11819	0.01496	1.000	Kehrer-resigned
9	0.30585	0.62181	0.03717	0.01451	1.000	April
9	0.34520	0.62136	0.03832	0.01475	1.000	2017
9	0.11842	0.60465	0.02768	0.01744	1.000	Jim
9	0.14890	0.60480	0.06420	0.01726	1.000	LaVeck-
9	0.21589	0.60465	0.03975	0.01744	1.000	2020
9	0.11842	0.58866	0.05996	0.01453	1.000	Richard
9	0.18069	0.58866	0.10690	0.01453	1.000	McGrath-2019
9	0.11842	0.55378	0.06676	0.01744	1.000	BOARD
9	0.18798	0.55387	0.02512	0.01726	1.000	OF
9	0.21589	0.55387	0.11724	0.01726	1.000	REGISTRARS
9	0.33592	0.55387	0.02512	0.01726	1.000	OF
9	0.36383	0.55387	0.07816	0.01726	1.000	VOTERS
9	0.44478	0.55387	0.05025	0.01726	1.000	(Term
9	0.49782	0.55387	0.03629	0.01726	1.000	runs
9	0.53690	0.55387	0.04187	0.01726	1.000	April
9	0.58156	0.55387	0.01117	0.01726	1.000	1
9	0.59552	0.55387	0.01396	0.01726	1.000	to
9	0.61227	0.55387	0.05304	0.01726	1.000	March
9	0.66810	0.55378	0.02739	0.01744	1.000	31)
9	0.11842	0.53779	0.03885	0.01744	1.000	Ruth
9	0.16006	0.53779	0.11249	0.01744	1.000	Anderson-2019
9	0.11842	0.52180	0.04607	0.01453	1.000	Kathy
9	0.16680	0.52189	0.06250	0.01431	1.000	Herrick-
9	0.23162	0.52189	0.04398	0.01431	1.000	Town
9	0.27791	0.52180	0.03976	0.01453	1.000	Clerk
9	0.12021	0.50746	0.04417	0.01488	1.000	Karen
9	0.16650	0.50726	0.05111	0.01471	1.000	Kemp-
9	0.21974	0.50673	0.03599	0.01482	1.000	2021
9	0.11842	0.48822	0.05410	0.01614	1.000	Shirley
9	0.17511	0.48822	0.06985	0.01599	1.000	McBride-
9	0.24755	0.48822	0.03817	0.01614	1.000	2019
9	0.11842	0.45328	0.09318	0.02062	1.000	BUILDING
9	0.21494	0.45328	0.14596	0.02062	1.000	COMMISSIONER
9	0.11842	0.43895	0.06098	0.01308	1.000	Michael
9	0.18151	0.43897	0.12874	0.01305	1.000	Savageau-Retired
9	0.31236	0.43897	0.06543	0.01305	1.000	February
9	0.37990	0.43895	0.03739	0.01308	1.000	2017
9	0.12027	0.42309	0.04037	0.01609	1.000	Garry
9	0.16309	0.42274	0.13769	0.01633	1.000	Rhodes-appointed
9	0.11842	0.38805	0.06554	0.01768	1.000	LOCAL
9	0.18682	0.38805	0.09150	0.01768	1.000	BUILDING
9	0.28118	0.38805	0.10792	0.01768	1.000	INSPECTOR
9	0.12030	0.37205	0.05726	0.01473	1.000	Andrew
9	0.17994	0.37205	0.05878	0.01473	1.000	Hudson
9	0.11842	0.33712	0.06411	0.01898	1.000	CABLE
9	0.18559	0.33712	0.09498	0.01894	1.000	ADVISORY
9	0.28363	0.33712	0.11674	0.01898	1.000	COMMITTEE
9	0.11654	0.32267	0.04012	0.01318	1.000	Tom
9	0.15877	0.32267	0.09311	0.01318	1.000	Alonzo-2018
9	0.11842	0.30669	0.04375	0.01453	1.000	Paula
9	0.16449	0.30682	0.06481	0.01431	1.000	Bertram-
9	0.23162	0.30669	0.03718	0.01453	1.000	2018
9	0.11842	0.29070	0.04198	0.01317	1.000	Steve
9	0.16251	0.29082	0.05487	0.01305	1.000	Walker
9	0.21950	0.29082	0.01055	0.01305	1.000	-
9	0.23216	0.29070	0.03851	0.01317	1.000	2018
9	0.11842	0.25421	0.08256	0.01614	1.000	CAPITAL
9	0.20357	0.25421	0.09572	0.01599	1.000	PLANNING
9	0.30188	0.25421	0.12160	0.01599	1.000	COMMITTEE-
9	0.42606	0.25421	0.01035	0.01599	1.000	3
9	0.43900	0.25421	0.03622	0.01599	1.000	year
9	0.47781	0.25421	0.04475	0.01614	1.000	terms
9	0.11842	0.23692	0.06676	0.01744	1.000	Matthew
9	0.18798	0.23695	0.05862	0.01726	1.000	Allison-
9	0.24939	0.23695	0.06420	0.01726	1.000	Planning
9	0.31638	0.23692	0.04640	0.01744	1.000	Board
9	0.11842	0.22093	0.03858	0.01602	1.000	Greg
9	0.15959	0.22093	0.12237	0.01602	1.000	Bittner-resigned
9	0.11842	0.20494	0.06445	0.01602	1.000	Caroline
9	0.18546	0.20497	0.05433	0.01599	1.000	Griffis-
9	0.24237	0.20497	0.06209	0.01599	1.000	Member
9	0.30705	0.20497	0.01552	0.01599	1.000	at
9	0.32516	0.20494	0.04138	0.01602	1.000	Large
9	0.11842	0.19024	0.03551	0.01473	1.000	John
9	0.15632	0.19024	0.07387	0.01473	1.000	Henshaw-
9	0.23257	0.19024	0.05957	0.01473	1.000	Finance
9	0.29453	0.19024	0.07953	0.01473	1.000	Committee
9	0.11842	0.17151	0.04259	0.01599	1.000	Karin
9	0.16353	0.17172	0.06298	0.01557	1.000	Menard-
9	0.22903	0.17172	0.06046	0.01557	1.000	Member
9	0.29201	0.17172	0.01511	0.01557	1.000	at
9	0.30964	0.17151	0.04562	0.01599	1.000	Large
9	0.11842	0.15698	0.05934	0.01474	1.000	Heather
9	0.18015	0.15699	0.05004	0.01473	1.000	Sroka-
9	0.23257	0.15699	0.05004	0.01473	1.000	School
9	0.28499	0.15698	0.08155	0.01474	1.000	Committee
9	0.11842	0.13953	0.05533	0.01453	1.000	Damon
9	0.17606	0.13973	0.07407	0.01431	1.000	McQuaid-
9	0.25245	0.13973	0.04630	0.01431	1.000	Board
9	0.30106	0.13973	0.01620	0.01431	1.000	of
9	0.31958	0.13953	0.07516	0.01453	1.000	Selectmen
9	0.11842	0.12205	0.05928	0.01603	1.000	Heather
9	0.18028	0.12205	0.06985	0.01599	1.000	Lemieux-
9	0.25272	0.12205	0.04398	0.01599	1.000	Town
9	0.29929	0.12205	0.06727	0.01599	1.000	Manager,
9	0.36914	0.12205	0.02328	0.01599	1.000	Ex
9	0.39502	0.12205	0.05235	0.01603	1.000	Officio
10	0.38346	0.88805	0.11334	0.01894	1.000	APPOINTED
10	0.49986	0.88805	0.11104	0.01894	1.000	OFFICIALS
10	0.24812	0.87064	0.05975	0.01614	1.000	TERMS
10	0.31046	0.87079	0.03363	0.01599	1.000	ARE
10	0.34668	0.87079	0.03622	0.01599	1.000	FOR
10	0.38548	0.87079	0.03881	0.01599	1.000	ONE
10	0.42688	0.87079	0.04398	0.01599	1.000	YEAR
10	0.47345	0.87079	0.06468	0.01599	1.000	UNLESS
10	0.54071	0.87079	0.10090	0.01599	1.000	OTHERWISE
10	0.64420	0.87064	0.10016	0.01614	1.000	INDICATED.
10	0.12030	0.83866	0.09082	0.01319	1.000	CHARTER
10	0.21324	0.83880	0.07387	0.01305	1.000	REVIEW
10	0.28922	0.83866	0.11680	0.01319	1.000	COMMITTEE
10	0.12030	0.82113	0.05957	0.01608	1.000	Kathyrn
10	0.18246	0.82113	0.05692	0.01599	1.000	Adams-
10	0.24197	0.82113	0.05174	0.01599	1.000	School
10	0.29630	0.82113	0.08020	0.01599	1.000	Committee
10	0.37908	0.82113	0.07204	0.01608	1.000	Designee
10	0.12030	0.80378	0.05031	0.01744	1.000	Steven
10	0.17341	0.80387	0.13957	0.01726	1.000	Archambault-Town
10	0.31577	0.80387	0.07816	0.01726	1.000	Moderator
10	0.39672	0.80378	0.06757	0.01744	1.000	Designee
10	0.12030	0.78914	0.04773	0.01473	1.000	Terese
10	0.17041	0.78914	0.08340	0.01473	1.000	Burchfield-
10	0.25620	0.78914	0.05957	0.01473	1.000	Finance
10	0.31815	0.78914	0.07864	0.01473	1.000	Committee
10	0.39917	0.78914	0.10835	0.01473	1.000	Representative
10	0.12030	0.77471	0.05154	0.01163	1.000	Robert
10	0.17368	0.77483	0.06801	0.01136	1.000	Ebersole-
10	0.24353	0.77483	0.07721	0.01136	1.000	Selectmen
10	0.32258	0.77471	0.11915	0.01163	1.000	Representative
10	0.12005	0.75211	0.03845	0.01873	1.000	Mark
10	0.16103	0.75278	0.07357	0.01904	1.000	Erickson-
10	0.23714	0.75376	0.05601	0.01881	1.000	Finance
10	0.29568	0.75451	0.07942	0.01911	1.000	Committee
10	0.37764	0.75543	0.10949	0.01964	1.000	Representative
10	0.12030	0.73983	0.04868	0.01453	1.000	Nancy
10	0.17130	0.73990	0.08333	0.01431	1.000	Gray-Town
10	0.25694	0.73990	0.07639	0.01431	1.000	Moderator
10	0.33565	0.73983	0.06849	0.01453	1.000	Designee
10	0.12030	0.72222	0.05957	0.01615	1.000	Michael
10	0.18246	0.72222	0.02846	0.01599	1.000	Ray
10	0.21351	0.72222	0.06468	0.01599	1.000	Jeffreys-
10	0.28077	0.72222	0.06468	0.01599	1.000	Planning
10	0.34804	0.72222	0.04398	0.01599	1.000	Board
10	0.39461	0.72222	0.10915	0.01615	1.000	Representative
10	0.11842	0.70785	0.06227	0.01453	1.000	Michael
10	0.18301	0.70791	0.11111	0.01431	1.000	Mackin-School
10	0.29643	0.70791	0.07870	0.01431	1.000	Committee
10	0.37745	0.70785	0.06804	0.01453	1.000	Designee
10	0.11842	0.69024	0.04634	0.01616	1.000	James
10	0.16735	0.69024	0.04916	0.01599	1.000	Toale-
10	0.21909	0.69024	0.07503	0.01599	1.000	Selectmen
10	0.29670	0.69024	0.10743	0.01616	1.000	Representative
10	0.12030	0.65988	0.14590	0.01453	1.000	CONSERVATION
10	0.26852	0.65993	0.12731	0.01431	1.000	COMMISSION-
10	0.39815	0.65993	0.01157	0.01431	1.000	3
10	0.41204	0.65993	0.03472	0.01431	1.000	year
10	0.44907	0.65988	0.04529	0.01453	1.000	terms
10	0.11830	0.64443	0.05935	0.01377	1.000	Richard
10	0.17950	0.64515	0.09506	0.01419	1.000	Bursch-2020
10	0.12030	0.62791	0.04017	0.01309	1.000	Catie
10	0.16258	0.62791	0.08930	0.01309	1.000	Childs-2020
10	0.12025	0.61205	0.03946	0.01472	1.000	Todd
10	0.16191	0.61201	0.05566	0.01456	1.000	Dwyer-
10	0.21978	0.61160	0.03779	0.01471	1.000	2019
10	0.12030	0.59428	0.06202	0.01474	1.000	Kenneth
10	0.18471	0.59428	0.04528	0.01473	1.000	Jones-
10	0.23237	0.59428	0.03831	0.01474	1.000	2018
10	0.12030	0.57828	0.03343	0.01474	1.000	Carl
10	0.15611	0.57828	0.03813	0.01473	1.000	Luck
10	0.19662	0.57828	0.04398	0.01474	1.000	-2018
10	0.12030	0.56395	0.03112	0.01601	1.000	Bob
10	0.15400	0.56395	0.08848	0.01601	1.000	Pease-2019
10	0.11842	0.54503	0.03599	0.01601	1.000	John
10	0.15700	0.54503	0.05950	0.01599	1.000	Rabbitt-
10	0.21909	0.54503	0.03843	0.01601	1.000	2019
10	0.12016	0.50963	0.11306	0.01853	1.000	CONSTABLE
10	0.12030	0.49705	0.04650	0.01312	1.000	Kevin
10	0.16891	0.49705	0.03785	0.01312	1.000	Rice
10	0.12218	0.48106	0.03346	0.01603	1.000	Alan
10	0.15822	0.48106	0.05230	0.01603	1.000	Herget
10	0.12030	0.44024	0.08504	0.02197	1.000	COUNCIL
10	0.20888	0.44024	0.02832	0.02189	1.000	ON
10	0.24074	0.44024	0.07789	0.02189	1.000	AGING-3
10	0.32217	0.44024	0.03186	0.02189	1.000	year
10	0.35757	0.44024	0.04844	0.02197	1.000	terms
10	0.12028	0.43140	0.06990	0.01178	1.000	Elizabeth
10	0.19197	0.43182	0.05151	0.01148	1.000	(Betty)
10	0.24528	0.43194	0.08460	0.01155	1.000	DiGiacomo
10	0.33168	0.43213	0.00740	0.01138	1.000	-
10	0.34087	0.43189	0.03885	0.01171	1.000	2018
10	0.11654	0.41414	0.07627	0.01473	1.000	Jacquelyn
10	0.19519	0.41414	0.05719	0.01473	1.000	Dwyer-
10	0.25477	0.41414	0.03659	0.01473	1.000	2019
10	0.12025	0.40131	0.04177	0.01471	1.000	Brian
10	0.16423	0.40126	0.06260	0.01457	1.000	Guenard
10	0.22904	0.40084	0.04356	0.01472	1.000	-2018
10	0.12030	0.38081	0.04194	0.01744	1.000	Sarah
10	0.16503	0.38089	0.04745	0.01726	1.000	Grant-
10	0.21528	0.38081	0.04036	0.01744	1.000	2020
10	0.11786	0.36461	0.03676	0.02142	1.000	Jean
10	0.15707	0.36363	0.05308	0.02146	1.000	Hobbs-
10	0.21260	0.36189	0.06941	0.02185	1.000	Honorary
10	0.28444	0.35988	0.06569	0.02212	1.000	Member
10	0.11842	0.34722	0.05288	0.02196	1.000	Debbie
10	0.17484	0.34722	0.06373	0.02189	1.000	Lincoln-
10	0.24210	0.34722	0.03797	0.02196	1.000	2018
10	0.11842	0.33285	0.03340	0.01606	1.000	Pete
10	0.15441	0.33285	0.10311	0.01606	1.000	Lincoln-2019
10	0.12020	0.31636	0.04513	0.01918	1.000	Kevin
10	0.16813	0.31704	0.06909	0.01895	1.000	McNally-
10	0.24003	0.31712	0.03827	0.01914	1.000	2019
10	0.12030	0.30219	0.05011	0.01473	1.000	Cheryl
10	0.17279	0.30219	0.09600	0.01473	1.000	Moisan-2020
10	0.12025	0.28645	0.04442	0.01328	1.000	Diane
10	0.16668	0.28625	0.05075	0.01328	1.000	Nowd-
10	0.21945	0.28602	0.04000	0.01326	1.000	2020
10	0.11839	0.27043	0.03478	0.01462	1.000	Jane
10	0.15543	0.27051	0.06024	0.01445	1.000	Rabbitt-
10	0.21793	0.27018	0.03962	0.01463	1.000	2019
10	0.11842	0.25126	0.04552	0.01768	1.000	Judith
10	0.16680	0.25126	0.05433	0.01768	1.000	Tarbell
10	0.22399	0.25126	0.00858	0.01768	1.000	-
10	0.23543	0.25126	0.04089	0.01768	1.000	2019
10	0.12030	0.21657	0.08395	0.01890	1.000	COUNCIL
10	0.20724	0.21675	0.02996	0.01852	1.000	ON
10	0.24020	0.21675	0.05991	0.01852	1.000	AGING
10	0.30310	0.21657	0.09915	0.01890	1.000	DIRECTOR
10	0.12024	0.20032	0.04479	0.01764	1.000	Susan
10	0.16769	0.20054	0.06734	0.01775	1.000	Doherty.
10	0.12030	0.16709	0.10138	0.02041	1.000	CULTURAL
10	0.22495	0.16709	0.10131	0.02020	1.000	COUNCIL-3
10	0.32952	0.16709	0.03268	0.02020	1.000	year
10	0.36547	0.16709	0.05182	0.02041	1.000	terms
10	0.12030	0.15404	0.04405	0.01602	1.000	Laura
10	0.16694	0.15404	0.11690	0.01602	1.000	Brozozski-2018
10	0.38722	0.15262	0.08657	0.01744	1.000	Christopher
10	0.47658	0.15278	0.05862	0.01726	1.000	Letarte-
10	0.53799	0.15262	0.03532	0.01744	1.000	2020
10	0.12025	0.13642	0.04204	0.01903	1.000	Holly
10	0.16518	0.13695	0.03904	0.01864	1.000	Carr-
10	0.20712	0.13671	0.03917	0.01902	1.000	2019
10	0.38722	0.13805	0.04055	0.01473	1.000	Mary
10	0.43015	0.13805	0.03813	0.01473	1.000	Ellen
10	0.47066	0.13805	0.05719	0.01473	1.000	Letarte-
10	0.53023	0.13805	0.03744	0.01473	1.000	2018
10	0.12030	0.12064	0.04194	0.01744	1.000	Sarah
10	0.16503	0.12064	0.08309	0.01744	1.000	Coon-2018
10	0.38905	0.12321	0.03386	0.01323	1.000	Pete
10	0.42493	0.12340	0.08030	0.01340	1.000	McCarron-
10	0.50724	0.12373	0.03604	0.01324	1.000	2018
10	0.11842	0.10465	0.04375	0.01614	1.000	Laura
10	0.16476	0.10480	0.04398	0.01599	1.000	Forde
10	0.21133	0.10480	0.04657	0.01599	1.000	Kelly-
10	0.26048	0.10465	0.03839	0.01614	1.000	2020
10	0.38722	0.10465	0.04865	0.01453	1.000	Minna
10	0.43818	0.10480	0.06944	0.01431	1.000	Scholten-
10	0.50994	0.10465	0.03893	0.01453	1.000	2020
10	0.48872	0.07267	0.02068	0.01163	1.000	10
11	0.38722	0.88081	0.11646	0.01902	1.000	APPOINTED
