page	x	y	w	h	conf	text
13	0.51055	0.91709	0.05515	0.01894	1.000	UNLESS
13	0.56876	0.91709	0.08578	0.01894	1.000	OTHERWISE
13	0.65761	0.91709	0.08487	0.01896	1.000	INDICATED.
13	0.12782	0.87355	0.11129	0.02039	1.000	HISTORICAL
13	0.24237	0.87374	0.11765	0.02020	1.000	COMMISSION
13	0.36329	0.87374	0.00654	0.02020	1.000	-
13	0.37309	0.87374	0.00980	0.02020	1.000	3
13	0.38617	0.87355	0.04617	0.02039	1.000	years
13	0.12594	0.86027	0.04039	0.01473	1.000	2015
13	0.16871	0.86027	0.05481	0.01473	1.000	Rebecca
13	0.22590	0.86027	0.04478	0.01473	1.000	Lantry
13	0.53759	0.87500	0.08094	0.01744	1.000	HOUSING
13	0.62132	0.87500	0.12561	0.01726	1.000	PARTNERSHIP
13	0.74973	0.87500	0.00837	0.01726	1.000	-
13	0.76089	0.87500	0.01117	0.01726	1.000	3
13	0.77485	0.87500	0.04470	0.01744	1.000	years
13	0.56199	0.86174	0.01909	0.01316	1.000	15
13	0.58309	0.86182	0.06733	0.01336	1.000	Vacancies
13	0.12594	0.84884	0.03923	0.01453	1.000	2016
13	0.16748	0.84891	0.03241	0.01431	1.000	Lois
13	0.20221	0.84884	0.04403	0.01453	1.000	Lewis
13	0.12594	0.83576	0.04154	0.01453	1.000	2017
13	0.16980	0.83586	0.04630	0.01431	1.000	Amory
13	0.21841	0.83586	0.03935	0.01431	1.000	Lynne
13	0.26008	0.83576	0.04631	0.01453	1.000	Phelps
13	0.12590	0.82134	0.03942	0.01465	1.000	2015
13	0.16757	0.82140	0.05331	0.01447	1.000	Richard
13	0.22313	0.82098	0.06075	0.01472	1.000	McGrath
13	0.16910	0.80508	0.06029	0.01774	1.000	Vacancy
13	0.12594	0.77609	0.10404	0.01896	1.000	INSPECTOR
13	0.23305	0.77609	0.02451	0.01894	1.000	OF
13	0.26062	0.77609	0.09498	0.01894	1.000	PLUMBING
13	0.35866	0.77609	0.01532	0.01894	1.000	&
13	0.37704	0.77609	0.03676	0.01894	1.000	GAS
13	0.41687	0.77609	0.08272	0.01894	1.000	FITTINGS
13	0.50266	0.77609	0.07659	0.01894	1.000	(Appointed
13	0.58231	0.77609	0.01532	0.01894	1.000	by
13	0.60069	0.77609	0.05821	0.01894	1.000	Building
13	0.66197	0.77609	0.07111	0.01896	1.000	Inspector)
13	0.12583	0.76118	0.03372	0.01770	1.000	Gary
13	0.16211	0.76165	0.01418	0.01736	1.000	R.
13	0.17886	0.76159	0.06185	0.01793	1.000	Williams
13	0.28195	0.74855	0.07779	0.01618	1.000	ASSISTANT
13	0.36234	0.74874	0.08279	0.01599	1.000	INSPECTOR
13	0.44771	0.74874	0.01811	0.01599	1.000	OF
13	0.46841	0.74874	0.07761	0.01599	1.000	PLUMBING
13	0.54861	0.74874	0.01035	0.01599	1.000	&
13	0.56155	0.74874	0.02846	0.01599	1.000	GAS
13	0.59259	0.74874	0.07503	0.01599	1.000	FITTINGS-
13	0.67021	0.74874	0.04916	0.01599	1.000	Richard
13	0.72195	0.74855	0.05813	0.01618	1.000	Kapenas
13	0.12594	0.71928	0.10282	0.01768	1.000	INSPECTOR
13	0.23162	0.71928	0.02574	0.01768	1.000	OF
13	0.26021	0.71928	0.08578	0.01768	1.000	WEIGHTS
13	0.34886	0.71928	0.01430	0.01768	1.000	&
13	0.36601	0.71928	0.09827	0.01768	1.000	MEASURES
13	0.12594	0.70494	0.05196	0.01896	1.000	Stephen
13	0.18096	0.70497	0.01532	0.01894	1.000	E.
13	0.19935	0.70494	0.06381	0.01896	1.000	Cullinane
13	0.12594	0.67587	0.10404	0.01899	1.000	INSPECTOR
13	0.23305	0.67593	0.02451	0.01894	1.000	OF
13	0.26062	0.67587	0.06081	0.01899	1.000	WIRES
13	0.12379	0.66170	0.04339	0.01691	1.000	James
13	0.16912	0.66268	0.05672	0.01720	1.000	Sharkey
13	0.37970	0.64971	0.07754	0.01612	1.000	ASSISTANT
13	0.45983	0.64983	0.08279	0.01599	1.000	INSPECTOR
13	0.54521	0.64983	0.01811	0.01599	1.000	OF
13	0.56590	0.64983	0.07761	0.01599	1.000	WIRES-John
13	0.64611	0.64971	0.03435	0.01612	1.000	Biery
13	0.12782	0.62064	0.09849	0.01614	1.000	LICENSING
13	0.22889	0.62079	0.10607	0.01599	1.000	AUTHORITY
13	0.33755	0.62064	0.07410	0.01614	1.000	AGENTS
13	0.12594	0.60901	0.04182	0.01178	1.000	Police
13	0.16966	0.60901	0.03622	0.01178	1.000	Chief
13	0.20779	0.60901	0.04003	0.01178	1.000	James
13	0.24973	0.60901	0.04726	0.01178	1.000	Marino
13	0.12594	0.59593	0.02085	0.01181	1.000	Lt.
13	0.14869	0.59596	0.05338	0.01178	1.000	Michael
13	0.20398	0.59593	0.03099	0.01181	1.000	Luth
13	0.12782	0.58285	0.02591	0.01163	1.000	Sgt.
13	0.15557	0.58291	0.05147	0.01136	1.000	Thomas
13	0.20888	0.58291	0.01654	0.01136	1.000	L.
13	0.22726	0.58285	0.05469	0.01163	1.000	Gammel
13	0.12594	0.56686	0.02731	0.01311	1.000	Sgt.
13	0.15536	0.56692	0.02955	0.01305	1.000	Jack
13	0.18702	0.56692	0.01688	0.01305	1.000	A.
13	0.20602	0.56686	0.04398	0.01311	1.000	Hebert
13	0.12782	0.55513	0.02550	0.01318	1.000	Sgt.
13	0.15543	0.55513	0.03377	0.01305	1.000	Sean
13	0.19131	0.55513	0.05493	0.01318	1.000	Connery
13	0.12782	0.54209	0.05546	0.01178	1.000	Det./Ptl.
13	0.18519	0.54209	0.02669	0.01178	1.000	Jeff
13	0.21378	0.54209	0.06817	0.01178	1.000	Thibodeau
13	0.12594	0.52904	0.04754	0.01178	1.000	Officer
13	0.17538	0.52904	0.04385	0.01178	1.000	Joshua
13	0.22113	0.52904	0.03827	0.01178	1.000	Tocci
13	0.12594	0.51599	0.04754	0.01179	1.000	Officer
13	0.17538	0.51599	0.04385	0.01178	1.000	Joshua
13	0.22113	0.51599	0.05518	0.01179	1.000	Mathieu
13	0.37406	0.59593	0.04642	0.01453	1.000	Officer
13	0.42279	0.59596	0.03009	0.01431	1.000	John
13	0.45520	0.59593	0.03540	0.01453	1.000	Broc
13	0.37406	0.57994	0.04608	0.01896	1.000	Officer
13	0.42320	0.57997	0.04289	0.01894	1.000	Robert
13	0.46916	0.57994	0.05904	0.01896	1.000	DiConza
13	0.37406	0.56818	0.04669	0.01612	1.000	Officer
13	0.42334	0.56818	0.03105	0.01599	1.000	Peter
13	0.45697	0.56818	0.06371	0.01612	1.000	Lakaditis
13	0.37406	0.55513	0.04778	0.01473	1.000	Officer
13	0.42422	0.55513	0.02859	0.01473	1.000	Sean
13	0.45520	0.55513	0.04104	0.01473	1.000	Zrate
13	0.37406	0.54209	0.04778	0.01473	1.000	Officer
13	0.42422	0.54209	0.04766	0.01473	1.000	Bradley
13	0.47426	0.54209	0.07273	0.01473	1.000	McNamara
13	0.37583	0.52938	0.04556	0.01636	1.000	Officer
13	0.42370	0.52944	0.04052	0.01590	1.000	Deven
13	0.46652	0.52930	0.01533	0.01570	1.000	A.
13	0.48415	0.52839	0.05731	0.01646	1.000	O'Brien
13	0.12782	0.48692	0.06268	0.01453	1.000	LOCAL
13	0.19281	0.48695	0.06944	0.01431	1.000	CENSUS
13	0.26457	0.48692	0.07378	0.01453	1.000	LIAISON
13	0.12594	0.47222	0.05230	0.01473	1.000	Kathyrn
13	0.18062	0.47222	0.05481	0.01473	1.000	Herrick,
13	0.23781	0.47222	0.03574	0.01473	1.000	Town
13	0.27594	0.47222	0.03797	0.01473	1.000	Clerk
13	0.12594	0.44318	0.05707	0.01473	1.000	MART
13	0.18539	0.44318	0.09293	0.01473	1.000	ADVISORY
13	0.28071	0.44318	0.06328	0.01473	1.000	BOARD
13	0.12594	0.43023	0.05827	0.01308	1.000	Vacancy
13	0.12782	0.39971	0.14723	0.01906	1.000	MONTACHUSETT
13	0.27812	0.39983	0.05515	0.01894	1.000	JOINT
13	0.33633	0.39983	0.16238	0.01894	1.000	TRANSPORTATION
13	0.50177	0.39971	0.11477	0.01906	1.000	COMMITTEE
13	0.12594	0.38663	0.05897	0.01320	1.000	Matthew
13	0.18702	0.38678	0.04643	0.01305	1.000	Allison
13	0.23557	0.38678	0.06121	0.01305	1.000	(Planning
13	0.29888	0.38678	0.04010	0.01305	1.000	Board
13	0.34109	0.38663	0.10063	0.01320	1.000	Representative)
13	0.12782	0.35901	0.14723	0.01894	1.000	MONTACHUSETT
13	0.27812	0.35901	0.09498	0.01894	1.000	REGIONAL
13	0.37616	0.35901	0.11949	0.01894	1.000	VOCATIONAL
13	0.49871	0.35901	0.10417	0.01894	1.000	TECHNICAL
13	0.60594	0.35901	0.07659	0.01894	1.000	SCHOOL
13	0.68559	0.35901	0.12868	0.01894	1.000	COMMITTEE-3
13	0.81733	0.35901	0.04545	0.01894	1.000	years
13	0.12594	0.34428	0.03324	0.01474	1.000	2016
13	0.16156	0.34428	0.05242	0.01473	1.000	Barbara
13	0.21637	0.34428	0.05995	0.01474	1.000	Reynolds
13	0.12594	0.31818	0.10711	0.01473	1.000	PERSONNEL
13	0.23543	0.31818	0.11438	0.01473	1.000	COMMITTEE
13	0.35219	0.31818	0.00953	0.01473	1.000	-
13	0.36411	0.31818	0.00953	0.01473	1.000	3
13	0.37602	0.31818	0.04051	0.01473	1.000	years
13	0.41891	0.31818	0.03574	0.01473	1.000	with
13	0.45704	0.31818	0.08243	0.01473	1.000	Moderator
13	0.12594	0.30513	0.03365	0.01318	1.000	2016
13	0.16170	0.30513	0.05487	0.01305	1.000	Deborah
13	0.21868	0.30513	0.05575	0.01318	1.000	Christen
13	0.12594	0.28914	0.03351	0.01609	1.000	2015
13	0.16204	0.28914	0.04139	0.01599	1.000	Nancy
13	0.20602	0.28914	0.04139	0.01599	1.000	Forest
13	0.25000	0.28914	0.00776	0.01599	1.000	-
13	0.26035	0.28914	0.03622	0.01599	1.000	Town
13	0.29916	0.28914	0.06468	0.01599	1.000	Employee
13	0.36642	0.28914	0.09410	0.01609	1.000	Representative
13	0.12594	0.27609	0.03562	0.01473	1.000	2017
13	0.16394	0.27609	0.04289	0.01473	1.000	Cheryl
13	0.20922	0.27609	0.04266	0.01473	1.000	Valera
13	0.12594	0.26163	0.03351	0.01615	1.000	2017
13	0.16204	0.26178	0.03881	0.01599	1.000	Linda
13	0.20343	0.26163	0.05033	0.01615	1.000	Vickery
13	0.12594	0.23527	0.08328	0.01473	1.000	RESERVE
13	0.21160	0.23527	0.06910	0.01473	1.000	POLICE
13	0.28309	0.23527	0.08909	0.01473	1.000	OFFICERS
13	0.12594	0.22222	0.04631	0.01324	1.000	Robert
13	0.17436	0.22222	0.01055	0.01305	1.000	J.
13	0.18702	0.22222	0.03854	0.01324	1.000	Ayles
13	0.29699	0.22222	0.04839	0.01324	1.000	Donald
13	0.34749	0.22222	0.04536	0.01324	1.000	Letarte
13	0.12782	0.20918	0.06138	0.01321	1.000	Alphonse
13	0.19131	0.20918	0.03989	0.01321	1.000	Baron
13	0.29685	0.20951	0.02801	0.01630	1.000	Lisa
13	0.32707	0.20878	0.06217	0.01669	1.000	Melnicki
13	0.12585	0.19625	0.04027	0.01340	1.000	Linda
13	0.16806	0.19587	0.04631	0.01345	1.000	Carrier
13	0.12594	0.18308	0.05468	0.01473	1.000	Michael
13	0.18301	0.18308	0.05384	0.01473	1.000	Connors
13	0.12768	0.16868	0.04427	0.01507	1.000	Walter
13	0.17397	0.16799	0.05362	0.01519	1.000	Godfrey
13	0.12587	0.15524	0.04549	0.01624	1.000	Robert
13	0.17373	0.15550	0.05567	0.01630	1.000	DaCosta
13	0.12594	0.14226	0.06456	0.01617	1.000	Samantha
13	0.19308	0.14226	0.01035	0.01599	1.000	J.
13	0.20602	0.14226	0.05150	0.01617	1.000	Hudson
13	0.12782	0.11616	0.06308	0.01178	1.000	POUND
13	0.19281	0.11616	0.07223	0.01178	1.000	KEEPER
13	0.12772	0.10474	0.03697	0.01202	1.000	Jean
13	0.16632	0.10417	0.05182	0.01217	1.000	Larkın
13	0.48872	0.02616	0.02068	0.01163	1.000	13
14	0.34962	0.93013	0.12301	0.01768	1.000	APPOINTED
14	0.47549	0.93013	0.11662	0.01768	1.000	OFFICIALS
14	0.25940	0.91414	0.04990	0.01473	1.000	TERMS
14	0.31168	0.91414	0.03098	0.01473	1.000	ARE
14	0.34504	0.91414	0.03098	0.01473	1.000	FOR
14	0.37840	0.91414	0.02859	0.01473	1.000	ONE
14	0.40938	0.91414	0.04051	0.01473	1.000	YEAR
14	0.45227	0.91414	0.05481	0.01473	1.000	UNLESS
14	0.50946	0.91414	0.08578	0.01473	1.000	OTHERWISE
14	0.59763	0.91414	0.08470	0.01473	1.000	INDICATED.
14	0.06767	0.88805	0.06713	0.01602	1.000	PUBLIC
14	0.13739	0.88805	0.06985	0.01599	1.000	ACCESS
14	0.20983	0.88805	0.06209	0.01599	1.000	CABLE
14	0.27451	0.88805	0.11125	0.01599	1.000	COMMITTEE
14	0.38834	0.88805	0.05950	0.01599	1.000	(PACC)
14	0.45044	0.88805	0.01035	0.01599	1.000	-
14	0.46337	0.88805	0.01035	0.01599	1.000	3
14	0.47631	0.88805	0.04249	0.01602	1.000	years
14	0.10526	0.87355	0.05541	0.01453	1.000	Jeffrey
14	0.16299	0.87355	0.03814	0.01453	1.000	Bajko
14	0.06767	0.86192	0.04419	0.01308	1.000	2016
14	0.11397	0.86195	0.05065	0.01305	1.000	Rhonda
14	0.16673	0.86192	0.03439	0.01308	1.000	Lisio
14	0.06955	0.80378	0.06485	0.01609	1.000	PUBLIC
14	0.13698	0.80387	0.10090	0.01599	1.000	EMPLOYEE
14	0.24047	0.80387	0.11125	0.01599	1.000	COMMITTEE
14	0.35430	0.80387	0.05433	0.01599	1.000	(PEC)-
14	0.41122	0.80387	0.03105	0.01599	1.000	CH.
14	0.44485	0.80387	0.03622	0.01599	1.000	32B-
14	0.48366	0.80387	0.07503	0.01599	1.000	Insurance
14	0.56127	0.80387	0.06727	0.01599	1.000	Advisory
14	0.63113	0.80378	0.08316	0.01609	1.000	Committee
14	0.06767	0.79070	0.03364	0.01317	1.000	Chad
14	0.10342	0.79082	0.01266	0.01305	1.000	S.
14	0.11819	0.79082	0.04221	0.01305	1.000	Adams,
14	0.16251	0.79082	0.02744	0.01305	1.000	LEA
14	0.19206	0.79070	0.08425	0.01317	1.000	Representative
14	0.06767	0.77762	0.04154	0.01453	1.000	Sharon
14	0.11152	0.77778	0.05787	0.01431	1.000	Migliozzi,
14	0.17170	0.77778	0.03935	0.01431	1.000	Retiree
14	0.21337	0.77762	0.08550	0.01453	1.000	Representative
14	0.06767	0.76453	0.03786	0.01324	1.000	James
14	0.10764	0.76473	0.05065	0.01305	1.000	Gendron,
14	0.16040	0.76473	0.04010	0.01305	1.000	Middle
14	0.20261	0.76473	0.06121	0.01305	1.000	Manager's
14	0.26593	0.76453	0.08369	0.01324	1.000	Representative
14	0.06767	0.75000	0.04753	0.01473	1.000	Cynthia
14	0.11758	0.75000	0.06196	0.01473	1.000	Daukantas,
14	0.18192	0.75000	0.03813	0.01473	1.000	School
14	0.22243	0.75000	0.08340	0.01473	1.000	Administration
14	0.30821	0.75000	0.08465	0.01473	1.000	Representative
14	0.06767	0.73692	0.03691	0.01453	1.000	Peggy
14	0.10689	0.73695	0.04861	0.01431	1.000	Stewart,
14	0.15782	0.73695	0.03241	0.01431	1.000	Town
14	0.19254	0.73695	0.04398	0.01431	1.000	Clerical
14	0.23883	0.73692	0.08259	0.01453	1.000	Representative
14	0.06767	0.72384	0.03575	0.01312	1.000	James
14	0.10553	0.72391	0.04643	0.01305	1.000	Marino,
14	0.15407	0.72391	0.03166	0.01305	1.000	IBPO
14	0.18784	0.72384	0.08472	0.01312	1.000	Representative
14	0.06767	0.71076	0.02520	0.01315	1.000	Tim
14	0.09498	0.71086	0.08653	0.01305	1.000	DeBettencourt,
14	0.18362	0.71086	0.05487	0.01305	1.000	Custodian
14	0.24060	0.71076	0.08458	0.01315	1.000	Representative
14	0.06767	0.69907	0.04072	0.01023	1.000	Joseph
14	0.11002	0.69907	0.04248	0.01010	1.000	Progin,
14	0.15414	0.69907	0.04902	0.01010	1.000	Laborers
14	0.20479	0.69907	0.08468	0.01023	1.000	Representative
14	0.06767	0.68603	0.03609	0.01178	1.000	James
14	0.10566	0.68603	0.03431	0.01178	1.000	Ricci,
14	0.14188	0.68603	0.06481	0.01178	1.000	Firefighters
14	0.20861	0.68603	0.08463	0.01178	1.000	Representative
14	0.06767	0.65552	0.06686	0.01746	1.000	PUBLIC
14	0.13732	0.65552	0.09952	0.01746	1.000	WEIGHERS
14	0.06767	0.64390	0.03800	0.01183	1.000	Brian
14	0.10757	0.64390	0.05220	0.01183	1.000	Contois
14	0.18609	0.64226	0.05029	0.01347	1.000	Richard
14	0.23856	0.64226	0.06219	0.01347	1.000	Reynolds
14	0.06955	0.63215	0.04429	0.01029	1.000	Robert
14	0.11547	0.63215	0.05182	0.01029	1.000	Croteau
14	0.18417	0.63085	0.03134	0.01178	1.000	Gary
14	0.21725	0.63063	0.04595	0.01185	1.000	Savoie
14	0.06952	0.61764	0.02763	0.01170	1.000	Eric
14	0.09893	0.61772	0.04019	0.01174	1.000	Morin
14	0.18230	0.61616	0.02328	0.01315	1.000	Jay
14	0.20762	0.61624	0.05369	0.01325	1.000	Valliere
14	0.06955	0.60311	0.04401	0.01178	1.000	Robert
14	0.11547	0.60311	0.04055	0.01178	1.000	Pierce
14	0.18421	0.60311	0.03992	0.01178	1.000	Bruce
14	0.22603	0.60311	0.04840	0.01178	1.000	Walker
14	0.18421	0.59007	0.02943	0.01313	1.000	Eric
14	0.21575	0.59007	0.03613	0.01313	1.000	Ward
14	0.06767	0.56250	0.10635	0.01453	1.000	REGISTRAR
14	0.17633	0.56271	0.02546	0.01431	1.000	OF
14	0.20411	0.56271	0.07176	0.01431	1.000	VOTERS
14	0.27819	0.56271	0.00926	0.01431	1.000	-
14	0.28976	0.56271	0.01157	0.01431	1.000	3
14	0.30365	0.56250	0.04034	0.01453	1.000	years
14	0.06767	0.55087	0.03571	0.01163	1.000	2016
14	0.10150	0.54924	0.05679	0.01326	1.000	Shirley
14	0.16040	0.54924	0.05764	0.01326	1.000	McBride
14	0.06955	0.53779	0.03816	0.01314	1.000	2014
14	0.10982	0.53788	0.04221	0.01305	1.000	Karen
14	0.15414	0.53788	0.01477	0.01305	1.000	A.
14	0.17102	0.53779	0.04138	0.01314	1.000	Kemp
14	0.06955	0.52609	0.03938	0.01024	1.000	2015
14	0.11057	0.52609	0.03431	0.01010	1.000	Ruth
14	0.14651	0.52609	0.06213	0.01024	1.000	Anderson
14	0.06955	0.50872	0.05109	0.01453	1.000	Kathryn
14	0.12296	0.50884	0.05324	0.01431	1.000	Herrick,
14	0.17851	0.50884	0.03704	0.01431	1.000	Town
14	0.21786	0.50872	0.03777	0.01453	1.000	Clerk
14	0.06767	0.48256	0.06931	0.01453	1.000	SENIOR
14	0.13930	0.48274	0.07407	0.01431	1.000	CITIZEN
14	0.21569	0.48274	0.09491	0.01431	1.000	PROPERTY
14	0.31291	0.48274	0.03935	0.01431	1.000	TAX
14	0.35458	0.48274	0.09722	0.01431	1.000	WORK-OFF
14	0.45411	0.48274	0.09259	0.01431	1.000	PROGRAM
14	0.54902	0.48274	0.01620	0.01431	1.000	&
14	0.56754	0.48274	0.09491	0.01431	1.000	TAXATION
14	0.66476	0.48274	0.03241	0.01431	1.000	AID
14	0.69948	0.48256	0.11067	0.01453	1.000	COMMITTEE
14	0.06955	0.46928	0.05246	0.01347	1.000	Kathyrn
14	0.12418	0.46928	0.05229	0.01347	1.000	Herrick,
14	0.17865	0.46928	0.03704	0.01347	1.000	Town
14	0.21786	0.46928	0.03777	0.01347	1.000	Clerk
14	0.06955	0.45785	0.02958	0.01163	1.000	Jean
14	0.10097	0.45791	0.04596	0.01136	1.000	Larkin,
14	0.14876	0.45791	0.05331	0.01136	1.000	Member
14	0.20391	0.45791	0.01471	0.01136	1.000	at
14	0.22045	0.45785	0.03895	0.01163	1.000	Large
14	0.07143	0.44477	0.03669	0.01163	1.000	David
14	0.10995	0.44487	0.06434	0.01136	1.000	Manzello,
14	0.17613	0.44487	0.06801	0.01136	1.000	Assessors'
14	0.24598	0.44477	0.04161	0.01163	1.000	Office
14	0.06955	0.43013	0.04871	0.01318	1.000	Shelley
14	0.12037	0.43013	0.05276	0.01305	1.000	McCaie,
14	0.17525	0.43013	0.06348	0.01318	1.000	Treasurer
14	0.07143	0.41709	0.04635	0.01315	1.000	Doreen
14	0.11989	0.41709	0.04221	0.01305	1.000	Noble,
14	0.16422	0.41709	0.05065	0.01305	1.000	Council
14	0.21698	0.41709	0.01688	0.01305	1.000	on
14	0.23597	0.41709	0.04010	0.01305	1.000	Aging
14	0.27819	0.41709	0.05452	0.01315	1.000	Director
14	0.06767	0.39099	0.07612	0.01474	1.000	SCHOOL
14	0.14617	0.39099	0.09055	0.01473	1.000	BUILDING
14	0.23911	0.39099	0.11052	0.01474	1.000	COMMITTEE
14	0.06955	0.37791	0.03394	0.01309	1.000	Mike
14	0.10560	0.37795	0.05065	0.01305	1.000	Barney,
14	0.15836	0.37795	0.04432	0.01305	1.000	Citizen
14	0.20479	0.37795	0.01477	0.01305	1.000	at
14	0.22168	0.37791	0.03772	0.01309	1.000	Large
14	0.06935	0.36682	0.03705	0.01202	1.000	Brian
14	0.10795	0.36625	0.04073	0.01199	1.000	Frank,
14	0.15022	0.36551	0.04624	0.01207	1.000	Citizen
14	0.19800	0.36526	0.01500	0.01159	1.000	at
14	0.21454	0.36454	0.03943	0.01205	1.000	Large
14	0.06955	0.35174	0.04612	0.01163	1.000	Nathan
14	0.11751	0.35185	0.07169	0.01136	1.000	Lockwood,
14	0.19104	0.35185	0.05699	0.01136	1.000	Planning
14	0.24986	0.35174	0.03961	0.01163	1.000	Board
14	0.06579	0.33576	0.03715	0.01453	1.000	Mike
14	0.10526	0.33586	0.05324	0.01431	1.000	Mackin,
14	0.16081	0.33586	0.04398	0.01431	1.000	School
14	0.20711	0.33576	0.07109	0.01453	1.000	Committee
14	0.06767	0.32267	0.05311	0.01453	1.000	Gregory
14	0.12309	0.32281	0.03241	0.01431	1.000	Roy,
14	0.15782	0.32281	0.04630	0.01431	1.000	Citizen
14	0.20643	0.32281	0.01157	0.01431	1.000	at
14	0.22032	0.32267	0.04472	0.01453	1.000	Large
14	0.06949	0.31131	0.05037	0.01766	1.000	Colleen
14	0.12253	0.31126	0.05316	0.01748	1.000	Shapiro,
14	0.17835	0.31107	0.04199	0.01743	1.000	School
14	0.22301	0.31057	0.07216	0.01775	1.000	Committee
14	0.06767	0.28198	0.09791	0.01895	1.000	SURVEYOR
14	0.16864	0.28199	0.01532	0.01894	1.000	&
14	0.18702	0.28199	0.10110	0.01894	1.000	MEASURER
14	0.29119	0.28199	0.02451	0.01894	1.000	OF
14	0.31876	0.28198	0.07785	0.01895	1.000	LUMBER
14	0.06767	0.26744	0.06015	0.01744	1.000	Vacancy
14	0.06767	0.23983	0.10771	0.02035	1.000	TECHNICAL
14	0.17865	0.23990	0.09150	0.02020	1.000	ADVISORY
14	0.27342	0.23983	0.11380	0.02035	1.000	COMMITTEE
14	0.06767	0.22965	0.04841	0.01319	1.000	Marion
14	0.11819	0.22965	0.04910	0.01319	1.000	Benson
14	0.25371	0.22830	0.03034	0.01611	1.000	Jack
14	0.28645	0.22797	0.07826	0.01631	1.000	Rodriquenz
14	0.06955	0.20328	0.05497	0.01474	1.000	TOWN
14	0.12691	0.20328	0.05004	0.01473	1.000	HALL
14	0.17933	0.20328	0.06672	0.01473	1.000	CLOCK
14	0.24843	0.20328	0.08427	0.01474	1.000	WINDERS
14	0.06391	0.14815	0.02896	0.04517	0.300	По
14	0.10015	0.14815	0.12165	0.04517	0.300	ванниністка
14	0.48684	0.20202	0.07396	0.01473	1.000	BACKUP
14	0.56318	0.20202	0.05719	0.01473	1.000	TOWN
14	0.62275	0.20202	0.05004	0.01473	1.000	HALL
14	0.67518	0.20202	0.06434	0.01473	1.000	CLOCK
14	0.74190	0.20202	0.08329	0.01473	1.000	WINDERS
14	0.53947	0.19024	0.01881	0.01180	1.000	Al
14	0.56019	0.19024	0.09771	0.01180	1.000	Dettenrieder
14	0.54135	0.17587	0.04402	0.01453	1.000	Brian
14	0.58769	0.17593	0.01620	0.01431	1.000	L.
14	0.60621	0.17587	0.06484	0.01453	1.000	LeBlanc
14	0.54135	0.16414	0.01720	0.01178	1.000	A.
14	0.56046	0.16414	0.05338	0.01178	1.000	Dexter
14	0.61574	0.16414	0.04591	0.01178	1.000	White
14	0.06579	0.12205	0.05894	0.02039	1.000	TOWN
14	0.12800	0.12205	0.08629	0.02039	1.000	COUNSEL
14	0.06951	0.11051	0.06558	0.01619	1.000	Kopelman
14	0.13753	0.11088	0.01267	0.01561	1.000	&
14	0.15264	0.11075	0.04038	0.01569	1.000	Paige,
14	0.19546	0.11023	0.03202	0.01608	1.000	P.C.
14	0.49060	0.02616	0.01880	0.01163	1.000	14
15	0.40789	0.93169	0.12424	0.01613	1.000	APPOINTED
15	0.53472	0.93169	0.11377	0.01613	1.000	OFFICIALS
15	0.31579	0.91570	0.05336	0.01453	1.000	TERMS
15	0.37146	0.91582	0.02778	0.01431	1.000	ARE
15	0.40155	0.91582	0.03241	0.01431	1.000	FOR
15	0.43627	0.91582	0.03009	0.01431	1.000	ONE
15	0.46868	0.91582	0.03935	0.01431	1.000	YEAR
15	0.51035	0.91582	0.05556	0.01431	1.000	UNLESS
15	0.56822	0.91582	0.08565	0.01431	1.000	OTHERWISE
15	0.65618	0.91570	0.08442	0.01453	1.000	INDICATED.
15	0.12594	0.87500	0.05502	0.01894	1.000	TOWN
15	0.18403	0.87500	0.07047	0.01894	1.000	FOREST
15	0.25756	0.87500	0.13174	0.01894	1.000	COMMITTEE-3
15	0.39236	0.87500	0.04185	0.01894	1.000	years
15	0.12970	0.86322	0.03792	0.01324	1.000	2015
15	0.16973	0.86322	0.03799	0.01305	1.000	Kiirja
15	0.20983	0.86322	0.06085	0.01324	1.000	Paananen
15	0.12970	0.85174	0.03670	0.01163	1.000	2016
15	0.16823	0.85185	0.05147	0.01136	1.000	Richard
15	0.22154	0.85174	0.04538	0.01163	1.000	Bursch
15	0.12589	0.82127	0.04912	0.02049	1.000	TREE
15	0.17818	0.82103	0.08127	0.02058	1.000	WARDEN
15	0.12396	0.80832	0.03091	0.01766	1.000	Jack
15	0.15746	0.80775	0.07949	0.01799	1.000	Rodriquenz
15	0.12594	0.78198	0.09485	0.01895	1.000	VETERANS
15	0.22386	0.78198	0.06562	0.01895	1.000	AGENT
15	0.12587	0.76897	0.02533	0.01612	1.000	T.J.
15	0.15358	0.76869	0.05138	0.01626	1.000	Blauser
15	0.12594	0.74116	0.09792	0.01901	1.000	WELLNESS
15	0.22692	0.74116	0.13774	0.01901	1.000	COORDINATOR
15	0.12406	0.72811	0.03376	0.01607	1.000	Lisa
15	0.16040	0.72811	0.08020	0.01599	1.000	Normandin
15	0.24319	0.72811	0.02070	0.01599	1.000	c/o
15	0.26648	0.72811	0.06209	0.01599	1.000	Building
15	0.33115	0.72811	0.08614	0.01607	1.000	Department
15	0.49060	0.02762	0.01692	0.01017	1.000	15
