page	x	y	w	h	conf	text
13	0.42729	0.36616	0.10008	0.01768	1.000	Gray-Finance
13	0.53023	0.36616	0.08443	0.01768	1.000	Committee
13	0.40226	0.33866	0.03701	0.01908	1.000	Greg
13	0.44233	0.33880	0.08885	0.01894	1.000	Roy-Citizen
13	0.53425	0.33880	0.01532	0.01894	1.000	at
13	0.55263	0.33866	0.04888	0.01908	1.000	Large
13	0.38534	0.31524	0.05795	0.01907	1.000	MART
13	0.44635	0.31524	0.09498	0.01894	1.000	ADVISORY
13	0.54439	0.31524	0.07215	0.01907	1.000	BOARD
13	0.43979	0.29046	0.05315	0.01766	1.000	Caesar
13	0.49562	0.29068	0.06459	0.01770	1.000	Nuzzolo
13	0.24436	0.26599	0.15651	0.01744	1.000	MONTACHUSETT
13	0.40366	0.26599	0.05583	0.01726	1.000	JOINT
13	0.46228	0.26599	0.17307	0.01726	1.000	TRANSPORTATION
13	0.63814	0.26599	0.11938	0.01744	1.000	COMMITTEE
13	0.33271	0.23983	0.06136	0.01901	1.000	Amanda
13	0.39713	0.23990	0.11029	0.01894	1.000	Reid-Planning
13	0.51048	0.23990	0.04289	0.01894	1.000	Board
13	0.55644	0.23983	0.11273	0.01901	1.000	Representative
13	0.36842	0.21507	0.10326	0.01604	1.000	Vacant-Select
13	0.47426	0.21507	0.04657	0.01599	1.000	Board
13	0.52342	0.21507	0.10816	0.01604	1.000	Representative
13	0.21805	0.16570	0.15614	0.01744	1.000	MONTACHUSETT
13	0.37697	0.16582	0.15353	0.01726	1.000	METROPOLITAN
13	0.53329	0.16582	0.09770	0.01726	1.000	PLANNING
13	0.63378	0.16570	0.14817	0.01744	1.000	ORGANIZATION
13	0.33632	0.14101	0.05066	0.01700	1.000	Caesar
13	0.38942	0.14028	0.11438	0.01731	1.000	Nuzzolo-Select
13	0.50625	0.13991	0.04535	0.01677	1.000	Board
13	0.55404	0.13885	0.10967	0.01746	1.000	Representative
14	0.36466	0.91414	0.13833	0.02191	1.000	APPOINTED
14	0.50654	0.91414	0.12880	0.02191	1.000	OFFICIALS
14	0.25564	0.87500	0.15606	0.01894	1.000	MONTACHUSETT
14	0.41476	0.87500	0.10110	0.01894	1.000	REGIONAL
14	0.51893	0.87500	0.09804	0.01894	1.000	PLANNING
14	0.62003	0.87500	0.12433	0.01894	1.000	COMMISSION
14	0.38910	0.85017	0.06413	0.01902	1.000	Amanda
14	0.45629	0.85017	0.10417	0.01894	1.000	Reid-Planning
14	0.56352	0.85017	0.04926	0.01902	1.000	Board
14	0.41729	0.82702	0.11157	0.01746	1.000	Vacant-Select
14	0.53166	0.82702	0.04729	0.01746	1.000	Board
14	0.07143	0.77471	0.15617	0.01906	1.000	MONTACHUSETT
14	0.23066	0.77483	0.09804	0.01894	1.000	REGIONAL
14	0.33177	0.77483	0.12561	0.01894	1.000	VOCATIONAL
14	0.46044	0.77483	0.11029	0.01894	1.000	TECHNICAL
14	0.57380	0.77483	0.07966	0.01894	1.000	SCHOOL
14	0.65652	0.77483	0.16544	0.01894	1.000	REPRESENTATIVE
14	0.82503	0.77483	0.01532	0.01894	1.000	(3
14	0.84341	0.77483	0.03676	0.01894	1.000	year
14	0.88324	0.77471	0.04721	0.01906	1.000	term)
14	0.41165	0.75000	0.06139	0.01894	1.000	Barbara
14	0.47610	0.75000	0.11224	0.01894	1.000	Reynolds-2027
14	0.34774	0.70058	0.05279	0.01744	1.000	OPEN
14	0.40332	0.70076	0.06141	0.01726	1.000	SPACE
14	0.46752	0.70076	0.11445	0.01726	1.000	COMMITTEE
14	0.58476	0.70076	0.02791	0.01726	1.000	(ad
14	0.61547	0.70058	0.03867	0.01744	1.000	hoc)
14	0.37406	0.67424	0.07059	0.01907	1.000	Matthew
14	0.44771	0.67424	0.12561	0.01894	1.000	Allison-Planning
14	0.57639	0.67424	0.04767	0.01907	1.000	Board
14	0.12218	0.64971	0.13463	0.01906	1.000	Vacancy-Member
14	0.25987	0.64983	0.01532	0.01894	1.000	at
14	0.27825	0.64983	0.06127	0.01894	1.000	Large
14	0.34259	0.64983	0.03370	0.01894	1.000	Ana
14	0.37936	0.64983	0.12868	0.01894	1.000	Lockwood-Parks
14	0.51110	0.64971	0.09605	0.01906	1.000	Commission
14	0.08271	0.62500	0.03378	0.01894	1.000	Eric
14	0.11955	0.62500	0.11029	0.01894	1.000	Hinds-Member
14	0.23291	0.62500	0.01532	0.01894	1.000	at
14	0.25129	0.62500	0.04758	0.01894	1.000	Large
14	0.32331	0.62500	0.04162	0.01599	1.000	Mary
14	0.36751	0.62500	0.15523	0.01599	1.000	Wilson-Conservation
14	0.52533	0.62500	0.09309	0.01599	1.000	Commission
14	0.62782	0.64971	0.06758	0.01906	1.000	Brandon
14	0.69846	0.64983	0.11336	0.01894	1.000	Kibbe-Member
14	0.81488	0.64983	0.01532	0.01894	1.000	at
14	0.83327	0.64971	0.04455	0.01906	1.000	Large
14	0.66541	0.62500	0.06226	0.01599	1.000	Michael
14	0.73026	0.62500	0.12160	0.01599	1.000	Toohill-Member
14	0.85444	0.62500	0.01552	0.01599	1.000	at
14	0.87255	0.62500	0.04286	0.01599	1.000	Large
14	0.28195	0.57558	0.11401	0.01617	1.000	PERSONNEL
14	0.39856	0.57576	0.13712	0.01599	1.000	COMMITTEE-3
14	0.53826	0.57576	0.03622	0.01599	1.000	year
14	0.57707	0.57576	0.03881	0.01599	1.000	term
14	0.61846	0.57576	0.01552	0.01599	1.000	(5
14	0.63657	0.57558	0.08147	0.01617	1.000	members)
14	0.18609	0.55087	0.04764	0.01744	1.000	Susan
14	0.23652	0.55087	0.11122	0.01744	1.000	Andrews-2026
14	0.39098	0.55087	0.04407	0.01605	1.000	Erik
14	0.43764	0.55093	0.11901	0.01599	1.000	Arnold-resigned
14	0.55923	0.55087	0.05167	0.01605	1.000	2/2023
14	0.21241	0.52609	0.05434	0.01768	1.000	Joanna
14	0.26961	0.52609	0.16460	0.01768	1.000	Bilotta-Simeone-2025
14	0.48308	0.52762	0.05069	0.01321	1.000	Donna
14	0.53588	0.52762	0.09946	0.01321	1.000	Fortune-2023
14	0.31579	0.50000	0.03633	0.01599	1.000	Julie
14	0.35471	0.50000	0.11901	0.01599	1.000	Belliveau-Town
14	0.47631	0.50000	0.08020	0.01599	1.000	Employee,
14	0.55910	0.50000	0.08538	0.01599	1.000	Non-voting
14	0.64706	0.50000	0.06347	0.01599	1.000	Member
14	0.64850	0.54924	0.05453	0.01616	1.000	Wendy
14	0.70561	0.54924	0.10642	0.01616	1.000	Bertrand-2025
14	0.65414	0.52471	0.01294	0.01612	1.000	1
14	0.66966	0.52483	0.07244	0.01599	1.000	Vacancy-
14	0.74469	0.52471	0.04102	0.01612	1.000	2026
14	0.43233	0.45058	0.07189	0.01453	1.000	POLICE
14	0.50654	0.45058	0.05925	0.01453	1.000	CHIEF
14	0.43421	0.42719	0.06320	0.01322	1.000	Thomas
14	0.49952	0.42719	0.06439	0.01322	1.000	Gammel
14	0.42669	0.37791	0.06677	0.01744	1.000	POUND
14	0.49626	0.37791	0.07705	0.01744	1.000	KEEPER
14	0.47356	0.35437	0.05476	0.01509	1.000	Vacant
14	0.22556	0.30219	0.07652	0.01903	1.000	PUBLIC
14	0.30515	0.30219	0.07353	0.01894	1.000	ACCESS
14	0.38174	0.30219	0.06434	0.01894	1.000	CABLE
14	0.44914	0.30219	0.13480	0.01894	1.000	COMMITTEE-3
14	0.58701	0.30219	0.03676	0.01894	1.000	year
14	0.62684	0.30219	0.03676	0.01894	1.000	term
14	0.66667	0.30219	0.01838	0.01894	1.000	(5
14	0.68811	0.30219	0.08068	0.01903	1.000	members)
14	0.15977	0.27904	0.04379	0.01602	1.000	Steve
14	0.20615	0.27904	0.13971	0.01602	1.000	Archambault-2024
14	0.41729	0.27904	0.04043	0.01473	1.000	Faith
14	0.46010	0.27904	0.08125	0.01473	1.000	Beall-2024
14	0.61466	0.28052	0.04036	0.01325	1.000	Peter
14	0.65714	0.28052	0.10038	0.01325	1.000	Lincoln-2024
14	0.21429	0.25421	0.03551	0.01473	1.000	Paul
14	0.25218	0.25421	0.11060	0.01473	1.000	Sarapsas-2026
14	0.50188	0.25581	0.05252	0.01313	1.000	Steven
14	0.55651	0.25581	0.09763	0.01313	1.000	Walker-2026
14	0.33271	0.20328	0.07055	0.01910	1.000	PUBLIC
14	0.40632	0.20328	0.08885	0.01894	1.000	RECORDS
14	0.49823	0.20328	0.07047	0.01894	1.000	ACCESS
14	0.57176	0.20328	0.09741	0.01910	1.000	OFFICERS
14	0.32143	0.17719	0.06331	0.02062	1.000	General
14	0.38807	0.17719	0.13344	0.02062	1.000	Requests-Heather
14	0.52485	0.17719	0.15560	0.02062	1.000	Lemieux-Supervisor
14	0.34539	0.14979	0.04754	0.02332	1.000	Police
14	0.39589	0.15088	0.12329	0.02439	1.000	Department-Lt.
14	0.52215	0.15302	0.04753	0.02310	1.000	Jeffrey
14	0.57266	0.15365	0.08366	0.02394	1.000	Thibodeau
14	0.28738	0.12927	0.03630	0.01903	1.000	Fire
14	0.32632	0.12828	0.09321	0.01958	1.000	Dept.-Karen
14	0.42217	0.12763	0.05427	0.01913	1.000	Weller,
14	0.47908	0.12694	0.05727	0.01917	1.000	Admin.
14	0.53899	0.12602	0.07823	0.01941	1.000	Asst./EMS
14	0.61986	0.12482	0.09276	0.01968	1.000	Coordinator
14	0.40226	0.10311	0.05458	0.01607	1.000	School
14	0.45942	0.10311	0.07244	0.01599	1.000	Dept.-Liz
14	0.53445	0.10311	0.06329	0.01607	1.000	Petersen
14	0.48684	0.02616	0.02444	0.01599	1.000	14
15	0.36466	0.92878	0.13833	0.02198	1.000	APPOINTED
15	0.50654	0.92878	0.12880	0.02198	1.000	OFFICIALS
15	0.29323	0.87791	0.08149	0.02035	1.000	"RACES"
15	0.37800	0.87795	0.05556	0.02020	1.000	(Radio
15	0.43682	0.87795	0.06863	0.02020	1.000	Amateur
15	0.50871	0.87795	0.03922	0.02020	1.000	Civil
15	0.55120	0.87795	0.08497	0.02020	1.000	Emergency
15	0.63943	0.87791	0.06921	0.02035	1.000	Service)
15	0.07519	0.85465	0.04593	0.01909	1.000	Ralph
15	0.12418	0.85480	0.05208	0.01894	1.000	Swick-
15	0.17933	0.85480	0.05821	0.01894	1.000	Control
15	0.24060	0.85465	0.06955	0.01909	1.000	Operator
15	0.33459	0.85465	0.04886	0.01909	1.000	Brian
15	0.38651	0.85480	0.01838	0.01894	1.000	L.
15	0.40795	0.85480	0.10417	0.01894	1.000	LeBlanc-Asst.
15	0.51518	0.85480	0.04289	0.01894	1.000	Radio
15	0.56114	0.85465	0.07044	0.01909	1.000	Operator
15	0.68045	0.85465	0.03864	0.01614	1.000	Jean
15	0.72168	0.85480	0.04916	0.01599	1.000	Swick,
15	0.77342	0.85465	0.06493	0.01614	1.000	Member
15	0.38346	0.82702	0.12730	0.02327	1.000	RECREATION
15	0.51450	0.82702	0.10204	0.02327	1.000	DIRECTOR
15	0.43797	0.80513	0.05713	0.01473	1.000	Angela
15	0.49748	0.80513	0.06455	0.01473	1.000	Clement
15	0.25188	0.78052	0.07465	0.01890	1.000	STORM
15	0.32952	0.78072	0.06890	0.01852	1.000	WATER
15	0.40142	0.78072	0.05093	0.01852	1.000	TASK
15	0.45534	0.78072	0.06291	0.01852	1.000	FORCE
15	0.52124	0.78072	0.01797	0.01852	1.000	(5
15	0.54221	0.78072	0.07190	0.01852	1.000	members
15	0.61710	0.78072	0.01797	0.01852	1.000	as
15	0.63807	0.78072	0.01498	0.01852	1.000	of
15	0.65605	0.78072	0.03894	0.01852	1.000	Nov.
15	0.69798	0.78052	0.04638	0.01890	1.000	2021)
15	0.22932	0.75421	0.04001	0.02062	1.000	John
15	0.27267	0.75421	0.11009	0.02062	1.000	Beale-Member
15	0.38610	0.75421	0.01334	0.02062	1.000	at
15	0.40278	0.75421	0.04337	0.02062	1.000	Large
15	0.44948	0.75421	0.05004	0.02062	1.000	Renee
15	0.50286	0.75421	0.10342	0.02062	1.000	Emkey-Select
15	0.60961	0.75421	0.04337	0.02062	1.000	Board
15	0.65632	0.75421	0.11248	0.02062	1.000	Representative
15	0.19173	0.72674	0.03594	0.02035	1.000	Matt
15	0.23094	0.72685	0.05556	0.02020	1.000	Proctor
15	0.28976	0.72685	0.07843	0.02020	1.000	II-Member
15	0.37146	0.72685	0.01634	0.02020	1.000	at
15	0.39107	0.72685	0.04575	0.02020	1.000	Large
15	0.44009	0.72685	0.06536	0.02020	1.000	Timothy
15	0.50871	0.72685	0.13725	0.02020	1.000	Willsmer-Planning
15	0.64924	0.72685	0.04575	0.02020	1.000	Board
15	0.69826	0.72674	0.11001	0.02035	1.000	Representative
15	0.37218	0.70328	0.15995	0.01768	1.000	Vacant-Conservation
15	0.53499	0.70328	0.09470	0.01768	1.000	Commission
15	0.28383	0.65262	0.03976	0.01910	1.000	TAX
15	0.32666	0.65278	0.27574	0.01894	1.000	COLLECTOR/TREASURER/TAX
15	0.60546	0.65262	0.11071	0.01910	1.000	CUSTODIAN
15	0.43985	0.62791	0.05886	0.01744	1.000	Myleen
15	0.50150	0.62791	0.05865	0.01744	1.000	Mallari
15	0.07143	0.60174	0.10123	0.02035	1.000	ASSISTANT
15	0.17593	0.60185	0.03922	0.02020	1.000	TAX
15	0.21841	0.60174	0.24024	0.02035	1.000	COLLECTOR/TREASURER
15	0.19173	0.57828	0.04574	0.01768	1.000	Susan
15	0.24033	0.57828	0.06606	0.01768	1.000	Murchie
15	0.59774	0.60311	0.10085	0.01898	1.000	ASSISTANT
15	0.70166	0.60311	0.05821	0.01894	1.000	TOWN
15	0.76294	0.60311	0.06789	0.01898	1.000	CLERK
15	0.66353	0.57828	0.04126	0.01619	1.000	Ellen
15	0.70738	0.57828	0.05390	0.01619	1.000	Griffin
15	0.41535	0.54947	0.06754	0.02349	1.000	TOWN
15	0.48649	0.54913	0.09252	0.02358	1.000	COUNSEL
15	0.38534	0.52609	0.04930	0.02189	1.000	Mead,
15	0.43818	0.52609	0.06727	0.02189	1.000	Talerman
15	0.50899	0.52609	0.01416	0.02189	1.000	&
15	0.52669	0.52609	0.04956	0.02189	1.000	Costa,
15	0.57979	0.52609	0.03675	0.02189	1.000	LLC
15	0.42857	0.50291	0.05829	0.01898	1.000	Mirick
15	0.48992	0.50291	0.07963	0.01898	1.000	O'Connell
15	0.16913	0.42861	0.03713	0.01467	1.000	Tom
15	0.20848	0.42875	0.05472	0.01473	1.000	Alonzo
15	0.29511	0.42878	0.04653	0.01314	1.000	Louis
15	0.34375	0.42878	0.05287	0.01314	1.000	Franco
15	0.38722	0.45202	0.06438	0.01894	1.000	TOWN
15	0.45466	0.45202	0.15625	0.01894	1.000	CLOCKWINDERS
15	0.43041	0.42732	0.06599	0.01907	1.000	Michael
15	0.49931	0.42716	0.06088	0.01905	1.000	Kidney
15	0.59398	0.42719	0.06315	0.01768	1.000	William
15	0.65999	0.42719	0.04301	0.01768	1.000	Tyler
15	0.73872	0.42878	0.05158	0.01609	1.000	Chuck
15	0.79289	0.42878	0.06425	0.01609	1.000	Venezia
15	0.42293	0.37791	0.05610	0.01744	1.000	TREE
15	0.48182	0.37791	0.08397	0.01744	1.000	WARDEN
15	0.43034	0.35273	0.06014	0.01934	1.000	William
15	0.49324	0.35320	0.06326	0.01936	1.000	Bernard
15	0.33459	0.30378	0.08521	0.01609	1.000	INTERIM
15	0.42239	0.30387	0.09831	0.01599	1.000	VETERANS
15	0.52328	0.30387	0.09314	0.01599	1.000	SERVICES
15	0.61901	0.30378	0.06708	0.01609	1.000	AGENT
15	0.43045	0.27904	0.06710	0.01602	1.000	Michelle
15	0.50014	0.27904	0.06189	0.01602	1.000	Durkee.
15	0.18045	0.25291	0.07520	0.01744	1.000	ZONING
15	0.25844	0.25295	0.06699	0.01726	1.000	BOARD
15	0.32823	0.25295	0.02512	0.01726	1.000	OF
15	0.35614	0.25295	0.08374	0.01726	1.000	APPEALS
15	0.44267	0.25295	0.01675	0.01726	1.000	(5
15	0.46221	0.25295	0.08653	0.01726	1.000	members/3
15	0.55154	0.25295	0.06978	0.01726	1.000	associate
15	0.62411	0.25295	0.07816	0.01726	1.000	members)
15	0.70507	0.25295	0.00837	0.01726	1.000	-
15	0.71623	0.25295	0.01675	0.01726	1.000	(5
15	0.73577	0.25295	0.03350	0.01726	1.000	year
15	0.77206	0.25291	0.04937	0.01744	1.000	term)
15	0.31015	0.22965	0.04722	0.01744	1.000	James
15	0.36016	0.22965	0.13232	0.01744	1.000	Besarkarski-2026
15	0.52256	0.22965	0.05410	0.01614	1.000	Patrick
15	0.57925	0.22965	0.11060	0.01614	1.000	Callahan-2027
15	0.32331	0.20328	0.04883	0.01768	1.000	Alfred
15	0.37500	0.20328	0.10808	0.01768	1.000	Gravelle-2025
15	0.52820	0.20328	0.04064	0.01474	1.000	Hans
15	0.57121	0.20328	0.10548	0.01474	1.000	Wentrup-2026
15	0.43421	0.17878	0.04850	0.01453	1.000	David
15	0.48502	0.17878	0.07889	0.01453	1.000	Blatt-2027
15	0.32895	0.15262	0.03911	0.01744	1.000	ZBA
15	0.37085	0.15278	0.10607	0.01726	1.000	ASSOCIATE
15	0.47971	0.15278	0.08374	0.01726	1.000	MEMBER
15	0.56624	0.15278	0.01675	0.01726	1.000	(3
15	0.58578	0.15278	0.03629	0.01726	1.000	year
15	0.62486	0.15262	0.04807	0.01744	1.000	term)
15	0.41353	0.12791	0.06454	0.01603	1.000	Anthony
15	0.48066	0.12791	0.10580	0.01603	1.000	Nicastro-2025
15	0.42481	0.10465	0.04632	0.01453	1.000	Steve
15	0.47345	0.10465	0.09798	0.01453	1.000	Dubois-2026
15	0.41729	0.07828	0.05949	0.01474	1.000	Donald
15	0.47917	0.07828	0.09790	0.01474	1.000	Gurney-2025
15	0.48684	0.02616	0.02256	0.01453	1.000	15
