page	x	y	w	h	conf	text
12	0.21807	0.64226	0.09341	0.02062	1.000	CONTROL
12	0.31481	0.64226	0.10675	0.02062	1.000	OPERATOR
12	0.42490	0.64226	0.05671	0.02062	1.000	(Radio
12	0.48495	0.64226	0.07339	0.02062	1.000	Amateur
12	0.56168	0.64226	0.04003	0.02062	1.000	Civil
12	0.60505	0.64226	0.09341	0.02062	1.000	Emergency
12	0.70180	0.64226	0.06888	0.02062	1.000	Service)
12	0.12782	0.62626	0.04307	0.01473	1.000	Brian
12	0.17327	0.62626	0.01906	0.01473	1.000	L.
12	0.19472	0.62626	0.06656	0.01473	1.000	LeBlanc
12	0.12780	0.60903	0.04471	0.01751	1.000	Ralph
12	0.17525	0.60893	0.06161	0.01753	1.000	Swick
12	0.12594	0.59157	0.03882	0.01890	1.000	Jean
12	0.16776	0.59175	0.05093	0.01852	1.000	Swick,
12	0.22168	0.59157	0.06968	0.01890	1.000	Member
12	0.12594	0.55378	0.07477	0.02326	1.000	FENCE
12	0.20445	0.55378	0.09818	0.02326	1.000	VIEWERS
12	0.12761	0.53998	0.08876	0.01743	1.000	Vacancies
12	0.56561	0.55161	0.06403	0.02387	1.000	FIELD
12	0.63300	0.55227	0.07959	0.02402	1.000	DRIVER
12	0.56767	0.53914	0.07136	0.01768	1.000	Kathleen
12	0.64188	0.53914	0.06864	0.01768	1.000	Comeau
12	0.12782	0.50421	0.08902	0.01905	1.000	FINANCE
12	0.21991	0.50421	0.14093	0.01894	1.000	COMMITTEE-3
12	0.36390	0.50421	0.03676	0.01894	1.000	year
12	0.40373	0.50421	0.05116	0.01905	1.000	terms
12	0.12782	0.48822	0.06023	0.01768	1.000	Hannah
12	0.19090	0.48822	0.12113	0.01768	1.000	Anderson-2019
12	0.12782	0.47222	0.05260	0.01473	1.000	Terese
12	0.18280	0.47222	0.08817	0.01473	1.000	Burchfield-
12	0.27335	0.47222	0.04056	0.01473	1.000	2018
12	0.12782	0.45494	0.04157	0.01602	1.000	Mark
12	0.17198	0.45497	0.07503	0.01599	1.000	Erickson-
12	0.24959	0.45494	0.04176	0.01602	1.000	2018
12	0.12594	0.43750	0.03882	0.01890	1.000	John
12	0.16776	0.43750	0.11984	0.01890	1.000	Henshaw-2019
12	0.12782	0.42003	0.04307	0.01894	1.000	Karin
12	0.17395	0.42003	0.13174	0.01894	1.000	Menard-resigned
12	0.30876	0.42003	0.03676	0.01894	1.000	May
12	0.34858	0.42003	0.04051	0.01894	1.000	2016
12	0.12782	0.40262	0.05600	0.01744	1.000	George
12	0.18661	0.40278	0.06141	0.01726	1.000	Martin-
12	0.25082	0.40262	0.04054	0.01744	1.000	2019
12	0.12779	0.38795	0.02702	0.01894	1.000	Jay
12	0.15775	0.38801	0.11296	0.01910	1.000	Simeone-2017
12	0.12765	0.36875	0.01015	0.02045	1.000	1
12	0.14072	0.36889	0.07186	0.02108	1.000	Vacancy
12	0.12782	0.33418	0.07023	0.02062	1.000	GREEN
12	0.20139	0.33418	0.12343	0.02062	1.000	COMMUNITY
12	0.32816	0.33418	0.05338	0.02062	1.000	TASK
12	0.38487	0.33418	0.07002	0.02062	1.000	FORCE
12	0.12782	0.32113	0.04872	0.01317	1.000	David
12	0.17865	0.32113	0.04128	0.01317	1.000	Blatt
12	0.12970	0.30219	0.03874	0.01613	1.000	Greg
12	0.17102	0.30219	0.05642	0.01613	1.000	Bittner
12	0.12590	0.28198	0.06605	0.02194	1.000	Michael
12	0.19535	0.28184	0.06597	0.02194	1.000	Conway
12	0.12782	0.26890	0.06485	0.01604	1.000	Zachary
12	0.19526	0.26890	0.06226	0.01604	1.000	Cutting
12	0.12591	0.25127	0.07312	0.01618	1.000	Elizabeth
12	0.20148	0.25147	0.06548	0.01616	1.000	Murphy
12	0.12763	0.23339	0.03634	0.02077	1.000	Neal
12	0.16684	0.23385	0.06832	0.02114	1.000	Sullivan
12	0.57891	0.32981	0.06325	0.02481	1.000	GCTF
12	0.64604	0.32992	0.10023	0.02487	1.000	ADVISORS
12	0.56391	0.31818	0.04638	0.01612	1.000	Adam
12	0.61288	0.31818	0.06209	0.01599	1.000	Burney,
12	0.67756	0.31818	0.04139	0.01599	1.000	Land
12	0.72154	0.31818	0.03105	0.01599	1.000	Use
12	0.75517	0.31818	0.06813	0.01612	1.000	Director
12	0.55820	0.30338	0.05039	0.01769	1.000	James
12	0.61124	0.30383	0.06155	0.01755	1.000	Breault,
12	0.67544	0.30395	0.04644	0.01767	1.000	DPW
12	0.56015	0.28488	0.03959	0.01899	1.000	John
12	0.60281	0.28493	0.05515	0.01894	1.000	Londa,
12	0.66102	0.28493	0.06434	0.01894	1.000	Director
12	0.72842	0.28493	0.01532	0.01894	1.000	of
12	0.74680	0.28493	0.07047	0.01894	1.000	Facilities
12	0.82033	0.28493	0.01838	0.01894	1.000	&
12	0.84178	0.28488	0.06800	0.01899	1.000	Grounds
12	0.12970	0.19477	0.12030	0.02198	1.000	HAZARDOUS
12	0.25354	0.19487	0.07081	0.02189	1.000	WASTE
12	0.32789	0.19477	0.14580	0.02198	1.000	COORDINATOR
12	0.12970	0.18459	0.04425	0.01322	1.000	Kerry
12	0.17606	0.18476	0.02111	0.01305	1.000	A.
12	0.19928	0.18459	0.06012	0.01322	1.000	Lafleur
12	0.12782	0.14971	0.12409	0.02201	1.000	HISTORICAL
12	0.25545	0.14983	0.14515	0.02189	1.000	COMMISSION-3
12	0.40414	0.14983	0.03540	0.02189	1.000	year
12	0.44308	0.14971	0.05316	0.02201	1.000	terms
12	0.12406	0.11483	0.06977	0.03924	0.300	CelecD
12	0.20016	0.11483	0.09495	0.03924	0.300	Lantry:2018
12	0.37030	0.13510	0.02853	0.01606	1.000	ois
12	0.40142	0.13510	0.08543	0.01606	1.000	Lewis-2019
12	0.37030	0.12064	0.05311	0.01744	1.000	ichard
12	0.42620	0.12064	0.10576	0.01744	1.000	McGrath-201
12	0.12782	0.10017	0.05532	0.01902	1.000	Amory
12	0.18621	0.10017	0.12255	0.01894	1.000	Phelps-resigned
12	0.31182	0.10017	0.08272	0.01894	1.000	September
12	0.39760	0.10017	0.04225	0.01902	1.000	2016
12	0.62030	0.19767	0.10076	0.02180	1.000	HEARINGS
12	0.72454	0.19767	0.09125	0.02180	1.000	OFFICER
12	0.62023	0.18177	0.04807	0.01911	1.000	Kerry
12	0.67116	0.18205	0.01811	0.01860	1.000	A.
12	0.69213	0.18139	0.06170	0.01917	1.000	Lafleur
12	0.51504	0.07122	0.02632	0.01744	1.000	12
13	0.40977	0.93459	0.12073	0.02037	1.000	APPOINTED
13	0.53377	0.93459	0.11849	0.02037	1.000	OFFICIALS
13	0.26684	0.91718	0.06139	0.02149	1.000	TERMS
13	0.33152	0.91729	0.03756	0.02117	1.000	ARE
13	0.37237	0.91716	0.03756	0.02117	1.000	FOR
13	0.41322	0.91703	0.03756	0.02117	1.000	ONE
13	0.45407	0.91686	0.04777	0.02120	1.000	YEAR
13	0.50513	0.91663	0.06820	0.02126	1.000	UNLESS
13	0.57661	0.91626	0.10905	0.02140	1.000	OTHERWISE
13	0.68895	0.91566	0.10628	0.02163	1.000	INDICATED.
13	0.12970	0.88663	0.11159	0.01744	1.000	INSPECTOR
13	0.24408	0.88678	0.02791	0.01726	1.000	OF
13	0.27478	0.88678	0.10607	0.01726	1.000	PLUMBING
13	0.38365	0.88678	0.01675	0.01726	1.000	&
13	0.40319	0.88678	0.03908	0.01726	1.000	GAS
13	0.44506	0.88663	0.09442	0.01744	1.000	FITTINGS
13	0.57331	0.88663	0.05230	0.01910	1.000	ASST.
13	0.62868	0.88678	0.11336	0.01894	1.000	INSPECTOR
13	0.74510	0.88678	0.02757	0.01894	1.000	OF
13	0.77574	0.88663	0.14908	0.01910	1.000	PLUMBING/GAS
13	0.12970	0.87064	0.04132	0.01614	1.000	Gary
13	0.17361	0.87079	0.06985	0.01599	1.000	Williams
13	0.24605	0.87079	0.01035	0.01599	1.000	-
13	0.25899	0.87079	0.02070	0.01599	1.000	34
13	0.28227	0.87079	0.05174	0.01599	1.000	Round
13	0.33660	0.87064	0.04310	0.01614	1.000	Road
13	0.66353	0.87064	0.06128	0.01744	1.000	Richard
13	0.72760	0.87064	0.06939	0.01744	1.000	Kapenas
13	0.12970	0.83866	0.11329	0.01908	1.000	INSPECTOR
13	0.24605	0.83880	0.02757	0.01894	1.000	OF
13	0.27669	0.83880	0.09191	0.01894	1.000	WEIGHTS
13	0.37166	0.83880	0.01532	0.01894	1.000	&
13	0.39005	0.83866	0.10995	0.01908	1.000	MEASURES
13	0.56767	0.84157	0.11792	0.01453	1.000	INSPECTOR
13	0.68791	0.84175	0.03009	0.01431	1.000	OF
13	0.72032	0.84157	0.07480	0.01453	1.000	WIRING
13	0.12970	0.82267	0.06461	0.01613	1.000	Stephen
13	0.19690	0.82281	0.01811	0.01599	1.000	E.
13	0.21759	0.82267	0.07376	0.01613	1.000	Cullinane
13	0.56767	0.82558	0.05542	0.01453	1.000	James
13	0.62541	0.82576	0.12037	0.01431	1.000	Sharkey-retired
13	0.74809	0.82576	0.07870	0.01431	1.000	December
13	0.82911	0.82558	0.04119	0.01453	1.000	2016
13	0.12970	0.79070	0.08789	0.01612	1.000	INTERIM
13	0.22018	0.79082	0.05950	0.01599	1.000	TOWN
13	0.28227	0.79070	0.10307	0.01612	1.000	MANAGER
13	0.12970	0.77609	0.04847	0.01315	1.000	David
13	0.18028	0.77609	0.01477	0.01305	1.000	J.
13	0.19717	0.77609	0.07539	0.01315	1.000	Marciello
13	0.12970	0.74273	0.06972	0.01744	1.000	LOCAL
13	0.20221	0.74285	0.07537	0.01726	1.000	CENSUS
13	0.28036	0.74273	0.08430	0.01744	1.000	LIAISON
13	0.12970	0.72674	0.06461	0.01610	1.000	Kathyrn
13	0.19690	0.72685	0.02328	0.01599	1.000	M.
13	0.22277	0.72685	0.06209	0.01599	1.000	Herrick,
13	0.28745	0.72685	0.04657	0.01599	1.000	Town
13	0.33660	0.72674	0.04498	0.01610	1.000	Clerk
13	0.12970	0.69477	0.05943	0.01609	1.000	MART
13	0.19172	0.69487	0.10349	0.01599	1.000	ADVISORY
13	0.29779	0.69477	0.06875	0.01609	1.000	BOARD
13	0.12968	0.67870	0.05546	0.01607	1.000	Phyllis
13	0.18762	0.67879	0.04360	0.01605	1.000	Luck
13	0.12970	0.64390	0.16469	0.02326	1.000	MONTACHUSETT
13	0.29813	0.64394	0.05617	0.02315	1.000	JOINT
13	0.35805	0.64394	0.17974	0.02315	1.000	TRANSPORTATION
13	0.54153	0.64390	0.12388	0.02326	1.000	COMMITTEE
13	0.12970	0.63081	0.06720	0.01607	1.000	Kenneth
13	0.19948	0.63089	0.12677	0.01599	1.000	Chenis-Planning
13	0.32884	0.63089	0.04657	0.01599	1.000	Board
13	0.37800	0.63081	0.11637	0.01607	1.000	Representative
13	0.12970	0.59884	0.16462	0.01744	1.000	MONTACHUSETT
13	0.29711	0.59891	0.15911	0.01726	1.000	METROPOLITAN
13	0.45901	0.59891	0.10049	0.01726	1.000	PLANNING
13	0.56230	0.59891	0.24006	0.01726	1.000	ORGANIZATION-Subregion
13	0.80515	0.59884	0.01440	0.01744	1.000	3
13	0.13158	0.58576	0.04251	0.01163	1.000	Paula
13	0.17593	0.58576	0.06280	0.01163	1.000	Bertram
13	0.12970	0.55087	0.16231	0.01899	1.000	MONTACHUSETT
13	0.29507	0.55093	0.10417	0.01894	1.000	REGIONAL
13	0.40230	0.55093	0.10417	0.01894	1.000	PLANNING
13	0.50953	0.55087	0.12957	0.01899	1.000	COMMISSION
13	0.12970	0.53325	0.04909	0.01617	1.000	David
13	0.18137	0.53325	0.09314	0.01599	1.000	Prokowiew-
13	0.27710	0.53325	0.06727	0.01599	1.000	Planning
13	0.34695	0.53325	0.04916	0.01599	1.000	Board
13	0.39869	0.53325	0.11447	0.01617	1.000	Representative
13	0.12962	0.49810	0.16352	0.02179	1.000	MONTACHUSETT
13	0.29642	0.49886	0.10565	0.02142	1.000	REGIONAL
13	0.40535	0.49925	0.12948	0.02151	1.000	VOCATIONAL
13	0.53811	0.49972	0.11587	0.02146	1.000	TECHNICAL
13	0.65725	0.50015	0.08182	0.02134	1.000	SCHOOL
13	0.74236	0.50030	0.12241	0.02164	1.000	COMMITTEE
13	0.12970	0.48692	0.06243	0.01453	1.000	Barbara
13	0.19444	0.48692	0.11571	0.01453	1.000	Reynolds-2019
13	0.12970	0.45328	0.11635	0.01619	1.000	PERSONNEL
13	0.24864	0.45328	0.12936	0.01599	1.000	COMMITTEE-
13	0.38058	0.45328	0.01294	0.01599	1.000	3
13	0.39611	0.45328	0.03622	0.01599	1.000	year
13	0.43491	0.45328	0.05005	0.01619	1.000	terms
13	0.12970	0.44024	0.04214	0.01325	1.000	Scott
13	0.17395	0.44024	0.09109	0.01325	1.000	Chase-2017
13	0.12970	0.42424	0.06747	0.01326	1.000	Deborah
13	0.19928	0.42424	0.11087	0.01326	1.000	Christen-2016
13	0.12970	0.40825	0.04786	0.01347	1.000	David
13	0.17974	0.40825	0.13417	0.01347	1.000	MacDonald-2019
13	0.12970	0.38953	0.05426	0.01619	1.000	Cheryl
13	0.18655	0.38973	0.12160	0.01599	1.000	Valera-resigned
13	0.31073	0.38973	0.05950	0.01599	1.000	January
13	0.37282	0.38953	0.04071	0.01619	1.000	2016
13	0.12970	0.37500	0.04759	0.01473	1.000	Linda
13	0.17967	0.37500	0.10604	0.01473	1.000	Vickery-2017
13	0.12970	0.35901	0.05167	0.01599	1.000	Nancy
13	0.18396	0.35901	0.05433	0.01599	1.000	Forest-
13	0.24088	0.35901	0.04657	0.01599	1.000	Town
13	0.29003	0.35901	0.07761	0.01599	1.000	Employee
13	0.37023	0.35901	0.11473	0.01599	1.000	Representative
13	0.12782	0.32113	0.07507	0.02335	1.000	POLICE
13	0.20663	0.32113	0.06405	0.02335	1.000	CHIEE
13	0.12771	0.31060	0.05047	0.01784	1.000	James
13	0.18074	0.31102	0.05997	0.01792	1.000	Marino
13	0.12970	0.27762	0.06692	0.01744	1.000	POUND
13	0.19941	0.27762	0.08442	0.01744	1.000	KEEPER
13	0.12769	0.26407	0.03804	0.01636	1.000	Jean
13	0.16799	0.26446	0.05582	0.01653	1.000	Larkin
13	0.12970	0.22811	0.07332	0.02062	1.000	PUBLIC
13	0.20636	0.22811	0.07673	0.02062	1.000	ACCESS
13	0.28642	0.22811	0.06672	0.02062	1.000	CABLE
13	0.35648	0.22811	0.12677	0.02062	1.000	COMMITTEE-
13	0.48659	0.22811	0.01001	0.02062	1.000	3
13	0.49993	0.22811	0.03670	0.02062	1.000	year
13	0.53996	0.22811	0.05026	0.02062	1.000	terms
13	0.12782	0.21507	0.05737	0.01473	1.000	Jeffrey
13	0.18757	0.21507	0.09063	0.01473	1.000	Bajko-2017
13	0.12770	0.20141	0.04306	0.01638	1.000	Faith
13	0.17304	0.20223	0.04810	0.01600	1.000	Beall-
13	0.22342	0.20227	0.04361	0.01638	1.000	2018
13	0.12970	0.18308	0.06427	0.01895	1.000	Stephen
13	0.19703	0.18308	0.10184	0.01895	1.000	Walker-2017
13	0.51880	0.07267	0.01880	0.01163	1.000	13
14	0.41541	0.93013	0.11693	0.01473	1.000	APPOINTED
14	0.53472	0.93013	0.11001	0.01473	1.000	OFFICIALS
14	0.27062	0.91314	0.05985	0.02350	1.000	TERMS
14	0.33383	0.91298	0.03527	0.02340	1.000	ARE
14	0.37246	0.91283	0.03527	0.02340	1.000	FOR
14	0.41109	0.91266	0.03878	0.02342	1.000	ONE
14	0.45323	0.91245	0.04932	0.02346	1.000	YEAR
14	0.50590	0.91217	0.06688	0.02353	1.000	UNLESS
14	0.57614	0.91173	0.10551	0.02368	1.000	OTHERWISE
14	0.68500	0.91130	0.10463	0.02368	1.000	INDICATED.
14	0.12594	0.87500	0.07341	0.01894	1.000	PUBLIC
14	0.20241	0.87500	0.10723	0.01894	1.000	WEIGHERS
14	0.31270	0.87500	0.03064	0.01894	1.000	(for
14	0.34641	0.87500	0.03370	0.01894	1.000	P.J.
14	0.38317	0.87500	0.06434	0.01894	1.000	Keating
14	0.45057	0.87500	0.03815	0.01894	1.000	Co.)
14	0.12583	0.86054	0.04652	0.01497	1.000	Brian
14	0.17444	0.85995	0.06064	0.01510	1.000	Contois
14	0.30263	0.85901	0.06488	0.01599	1.000	Michael
14	0.37010	0.85901	0.07539	0.01599	1.000	Reynolds
14	0.46426	0.86038	0.04200	0.01897	1.000	Eric
14	0.50919	0.86046	0.05287	0.01899	1.000	Morin
14	0.12594	0.84428	0.05434	0.01347	1.000	Robert
14	0.18246	0.84428	0.06190	0.01347	1.000	Croteau
14	0.30263	0.84157	0.06161	0.01744	1.000	Richard
14	0.36703	0.84157	0.08409	0.01744	1.000	Reynolds
14	0.46421	0.84267	0.07205	0.01926	1.000	Jennifer
14	0.53910	0.84305	0.06625	0.01923	1.000	Oliveira
14	0.12594	0.82558	0.04645	0.01617	1.000	Sarah
14	0.17497	0.82558	0.07879	0.01617	1.000	Fitzgerald
14	0.30060	0.82499	0.03054	0.01634	1.000	Jay
14	0.33335	0.82537	0.06906	0.01679	1.000	Vallierre
14	0.64850	0.85901	0.06161	0.01745	1.000	Britany
14	0.71289	0.85901	0.09350	0.01745	1.000	Woodhouse
14	0.12594	0.79070	0.08362	0.01744	1.000	SCHOOL
14	0.21235	0.79082	0.09770	0.01726	1.000	BUILDING
14	0.31284	0.79070	0.12325	0.01744	1.000	COMMITTEE
14	0.12594	0.77609	0.03998	0.01315	1.000	Tom
14	0.16803	0.77609	0.06332	0.01305	1.000	Alonzo-
14	0.23346	0.77609	0.04854	0.01305	1.000	Board
14	0.28411	0.77609	0.01900	0.01305	1.000	of
14	0.30522	0.77609	0.08012	0.01315	1.000	Selectmen
14	0.12594	0.75715	0.04386	0.01610	1.000	Mike
14	0.17239	0.75715	0.06209	0.01599	1.000	Barney-
14	0.23706	0.75715	0.05433	0.01599	1.000	Citizen
14	0.29398	0.75715	0.01811	0.01599	1.000	at
14	0.31468	0.75715	0.04622	0.01610	1.000	Large
14	0.12594	0.73983	0.03896	0.01744	1.000	Loxi
14	0.16769	0.73990	0.01954	0.01726	1.000	Jo
14	0.19002	0.73990	0.06420	0.01726	1.000	Calmes-
14	0.25701	0.73990	0.05304	0.01726	1.000	School
14	0.31284	0.73983	0.11949	0.01744	1.000	Superintendent
14	0.12782	0.72384	0.03898	0.01606	1.000	Greg
14	0.16939	0.72391	0.06209	0.01599	1.000	Bittner-
14	0.23407	0.72391	0.06727	0.01599	1.000	Planning
14	0.30392	0.72384	0.04946	0.01606	1.000	Board
14	0.12594	0.70918	0.04420	0.01321	1.000	Mark
14	0.17225	0.70918	0.07598	0.01305	1.000	Erickson-
14	0.25034	0.70918	0.06332	0.01305	1.000	Finance
14	0.31577	0.70918	0.08461	0.01321	1.000	Committee
14	0.12594	0.69024	0.04515	0.01473	1.000	Brian
14	0.17347	0.69024	0.10723	0.01473	1.000	Frank-Citizen
14	0.28309	0.69024	0.02145	0.01473	1.000	At
14	0.30692	0.69024	0.04647	0.01473	1.000	Large
14	0.12594	0.67587	0.04420	0.01310	1.000	Mike
14	0.17225	0.67593	0.06543	0.01305	1.000	Mackin-
14	0.23979	0.67593	0.05487	0.01305	1.000	School
14	0.29677	0.67587	0.08669	0.01310	1.000	Committee
14	0.12594	0.65552	0.06456	0.01619	1.000	Gregory
14	0.19308	0.65572	0.04139	0.01599	1.000	Roy-
14	0.23706	0.65572	0.05692	0.01599	1.000	Citizen
14	0.29657	0.65572	0.02070	0.01599	1.000	At
14	0.31985	0.65552	0.04669	0.01619	1.000	Large
14	0.12594	0.63805	0.06115	0.01894	1.000	Colleen
14	0.19016	0.63805	0.06740	0.01894	1.000	Shapiro-
14	0.26062	0.63805	0.05515	0.01894	1.000	Citizen
14	0.31883	0.63805	0.01532	0.01894	1.000	at
14	0.33721	0.63805	0.04624	0.01894	1.000	Large
14	0.13158	0.60901	0.06988	0.01309	1.000	SENIOR
14	0.20357	0.60901	0.08231	0.01305	1.000	CITIZEN
14	0.28799	0.60901	0.10764	0.01305	1.000	PROPERTY
14	0.39774	0.60901	0.04221	0.01305	1.000	TAX
14	0.44206	0.60901	0.10764	0.01305	1.000	WORK-OFF
14	0.55181	0.60901	0.10131	0.01305	1.000	PROGRAM
14	0.65523	0.60901	0.01394	0.01309	1.000	&
14	0.13346	0.59301	0.09557	0.02189	1.000	TAXATION
14	0.23257	0.59301	0.03540	0.02189	1.000	AID
14	0.27151	0.59301	0.11946	0.02189	1.000	COMMITTEI
14	0.12594	0.57267	0.05012	0.01744	1.000	Sheila
14	0.17885	0.57281	0.15074	0.01726	1.000	Craigen-Assessors'
14	0.33238	0.57281	0.07258	0.01726	1.000	Principal
14	0.40775	0.57267	0.04526	0.01744	1.000	Clerk
14	0.12594	0.55669	0.04903	0.01613	1.000	Susan
14	0.17756	0.55682	0.06985	0.01599	1.000	Doherty-
14	0.25000	0.55682	0.06209	0.01599	1.000	Council
14	0.31468	0.55682	0.02070	0.01599	1.000	on
14	0.33796	0.55682	0.04916	0.01599	1.000	Aging
14	0.38971	0.55669	0.06706	0.01613	1.000	Director
14	0.12594	0.53914	0.05135	0.01768	1.000	Nancy
14	0.18015	0.53914	0.11152	0.01768	1.000	Forest-Human
14	0.29453	0.53914	0.14011	0.01768	1.000	Resources/Payroll
14	0.43750	0.53914	0.09258	0.01768	1.000	Coordinator
14	0.12594	0.52315	0.03610	0.01610	1.000	Jean
14	0.16462	0.52315	0.12160	0.01599	1.000	Larkin-Member
14	0.28881	0.52315	0.01811	0.01599	1.000	at
14	0.30950	0.52315	0.04576	0.01610	1.000	Large
14	0.12575	0.50552	0.05984	0.01547	1.000	Myleen
14	0.18770	0.50621	0.22033	0.01727	1.000	Mallari-Treasurer/Collector
14	0.12594	0.47384	0.07375	0.01312	1.000	STORM
14	0.20180	0.47391	0.07387	0.01305	1.000	WATER
14	0.27778	0.47391	0.05276	0.01305	1.000	TASK
14	0.33265	0.47384	0.06772	0.01312	1.000	FORCE
14	0.12594	0.45494	0.06966	0.01744	1.000	Matthew
14	0.19839	0.45497	0.06420	0.01726	1.000	Allison-
14	0.26539	0.45497	0.06978	0.01726	1.000	Planning
14	0.33796	0.45497	0.04745	0.01726	1.000	Board
14	0.38821	0.45494	0.11555	0.01744	1.000	Representative
14	0.12594	0.43750	0.02983	0.01890	1.000	Jim
14	0.15877	0.43771	0.05093	0.01852	1.000	Auge-
14	0.21269	0.43771	0.04493	0.01852	1.000	Board
14	0.26062	0.43771	0.01797	0.01852	1.000	of
14	0.28159	0.43771	0.05093	0.01852	1.000	Health
14	0.33551	0.43771	0.19172	0.01852	1.000	Representative-resigned
14	0.53023	0.43771	0.03894	0.01852	1.000	April
14	0.57217	0.43750	0.04249	0.01890	1.000	2016
14	0.12594	0.42151	0.04617	0.01453	1.000	Sarah
14	0.17443	0.42172	0.07407	0.01431	1.000	Cammer-
14	0.25082	0.42172	0.06481	0.01431	1.000	Member
14	0.31795	0.42172	0.01620	0.01431	1.000	at
14	0.33647	0.42151	0.04699	0.01453	1.000	Large
14	0.12761	0.40646	0.04733	0.01990	1.000	David
14	0.17771	0.40539	0.09743	0.02042	1.000	MacDonald-
14	0.27792	0.40464	0.06612	0.02008	1.000	Member
14	0.34681	0.40443	0.01601	0.01953	1.000	at
14	0.36560	0.40313	0.11622	0.02063	1.000	Large-resigned
14	0.48460	0.40254	0.05046	0.01991	1.000	March
14	0.53783	0.40205	0.03950	0.01982	1.000	2016
14	0.12594	0.38805	0.03868	0.01602	1.000	John
14	0.16721	0.38805	0.06468	0.01599	1.000	Rabbitt-
14	0.23448	0.38805	0.10090	0.01599	1.000	Conservation
14	0.33796	0.38805	0.11692	0.01602	1.000	Representative
14	0.12594	0.37064	0.03691	0.01453	1.000	Jack
14	0.16517	0.37064	0.13746	0.01453	1.000	Rodriquenz-DPW
14	0.12594	0.35311	0.05679	0.01607	1.000	Phyllis
14	0.18532	0.35311	0.04657	0.01599	1.000	Luck-
14	0.23448	0.35311	0.07943	0.01607	1.000	Selectmen
14	0.12594	0.32113	0.06422	0.01899	1.000	TOWN
14	0.19322	0.32113	0.09438	0.01899	1.000	COUNSEL
14	0.12592	0.30371	0.02700	0.01893	1.000	KP
14	0.15587	0.30412	0.03899	0.01857	1.000	Law,
14	0.19781	0.30381	0.03341	0.01894	1.000	P.C.
14	0.12594	0.27020	0.06326	0.02062	1.000	TOWN
14	0.19254	0.27020	0.05338	0.02062	1.000	HALL
14	0.24925	0.27020	0.16428	0.02062	1.000	CLOCKWINDERS
14	0.12782	0.25421	0.03830	0.01473	1.000	Tom
14	0.16850	0.25421	0.05894	0.01473	1.000	Alonzo
14	0.12594	0.23983	0.05196	0.01901	1.000	Joseph
14	0.18096	0.23990	0.03983	0.01894	1.000	"Al"
14	0.22386	0.23983	0.09757	0.01901	1.000	Dettenrieder
14	0.12590	0.21937	0.03302	0.01897	1.000	Lou
14	0.16185	0.21945	0.05623	0.01902	1.000	Franco
14	0.12782	0.20494	0.04205	0.01744	1.000	Brian
14	0.17266	0.20494	0.06982	0.01744	1.000	Guenard
14	0.12774	0.18715	0.06157	0.01779	1.000	Michael
14	0.19194	0.18751	0.06002	0.01778	1.000	KidneyR
14	0.13158	0.17003	0.03386	0.01601	1.000	John
14	0.16803	0.17003	0.04814	0.01601	1.000	Lynch
14	0.13346	0.15698	0.05002	0.01474	1.000	Feorge
14	0.18587	0.15698	0.04910	0.01474	1.000	Martir
14	0.12594	0.11911	0.06115	0.01897	1.000	TOWN
14	0.19016	0.11911	0.07966	0.01894	1.000	FOREST
14	0.27288	0.11911	0.12374	0.01897	1.000	COMMITTEE
14	0.12594	0.10311	0.06183	0.01473	1.000	Richard
14	0.19016	0.10311	0.06434	0.01473	1.000	Bursch-
14	0.25688	0.10311	0.03824	0.01473	1.000	2016
14	0.52068	0.07413	0.01880	0.00872	1.000	14
15	0.40977	0.92587	0.12236	0.01899	1.000	APPOINTED
15	0.53520	0.92587	0.11706	0.01899	1.000	OFFICIALS
15	0.26692	0.90825	0.06206	0.01617	1.000	TERMS
15	0.33156	0.90825	0.03881	0.01599	1.000	ARE
15	0.37296	0.90825	0.03881	0.01599	1.000	FOR
15	0.41435	0.90825	0.03881	0.01599	1.000	ONE
15	0.45575	0.90825	0.04916	0.01599	1.000	YEAR
15	0.50749	0.90825	0.06727	0.01599	1.000	UNLESS
15	0.57734	0.90825	0.10866	0.01599	1.000	OTHERWISE
15	0.68859	0.90825	0.10652	0.01617	1.000	INDICATED.
15	0.12782	0.87626	0.06145	0.01909	1.000	TOWN
15	0.19233	0.87626	0.10110	0.01894	1.000	MANAGER
15	0.29650	0.87626	0.11336	0.01894	1.000	SCREENING
15	0.41292	0.87626	0.12655	0.01909	1.000	COMMITTEE
15	0.13158	0.86027	0.06777	0.01347	1.000	Matthew
15	0.20153	0.86027	0.13072	0.01347	1.000	Allison-Planning
15	0.33442	0.86027	0.04716	0.01347	1.000	Board
15	0.12970	0.84593	0.04160	0.01453	1.000	Mark
15	0.17361	0.84596	0.07639	0.01431	1.000	Erickson-
15	0.25231	0.84596	0.06250	0.01431	1.000	Finance
15	0.31713	0.84593	0.08325	0.01453	1.000	Committee
15	0.12782	0.82828	0.03388	0.01910	1.000	Tim
15	0.16476	0.82828	0.07047	0.01894	1.000	Murphy-
15	0.23829	0.82828	0.04289	0.01894	1.000	Town
15	0.28425	0.82828	0.08606	0.01910	1.000	Moderator
15	0.12970	0.81250	0.06039	0.01599	1.000	Heather
15	0.19261	0.81271	0.05290	0.01557	1.000	Sroka-
15	0.24803	0.81271	0.05542	0.01557	1.000	School
15	0.30596	0.81250	0.08501	0.01599	1.000	Committee
