page	x	y	w	h	conf	text
92	0.32721	0.33418	0.02574	0.01768	1.000	the
92	0.35580	0.33418	0.08864	0.01768	1.000	Lunenburg
92	0.44730	0.33418	0.05147	0.01768	1.000	Police
92	0.50163	0.33418	0.09799	0.01768	1.000	Department.
92	0.07143	0.31524	0.02566	0.01768	1.000	•
92	0.09995	0.31524	0.03145	0.01768	1.000	We
92	0.13426	0.31524	0.02574	0.01768	1.000	are
92	0.16285	0.31524	0.00858	0.01768	1.000	a
92	0.17429	0.31524	0.07721	0.01768	1.000	proactive
92	0.25436	0.31524	0.02859	0.01768	1.000	and
92	0.28581	0.31524	0.06863	0.01768	1.000	problem
92	0.35730	0.31524	0.05719	0.01768	1.000	solving
92	0.41735	0.31524	0.06574	0.01768	1.000	agency.
92	0.06955	0.29651	0.02808	0.01746	1.000	•
92	0.10042	0.29672	0.03071	0.01726	1.000	We
92	0.13392	0.29672	0.04466	0.01726	1.000	strive
92	0.18137	0.29672	0.01675	0.01726	1.000	to
92	0.20091	0.29672	0.04466	0.01726	1.000	serve
92	0.24837	0.29672	0.02791	0.01726	1.000	our
92	0.27907	0.29672	0.06141	0.01726	1.000	citizens
92	0.34327	0.29672	0.01675	0.01726	1.000	in
92	0.36281	0.29672	0.01117	0.01726	1.000	a
92	0.37677	0.29672	0.10049	0.01726	1.000	professional
92	0.48005	0.29672	0.05862	0.01726	1.000	manner
92	0.54146	0.29672	0.03629	0.01726	1.000	with
92	0.58054	0.29672	0.10049	0.01726	1.000	compassion,
92	0.68382	0.29672	0.06141	0.01726	1.000	respect,
92	0.74803	0.29672	0.03071	0.01726	1.000	and
92	0.78152	0.29651	0.07750	0.01746	1.000	empathy.
92	0.07143	0.27762	0.02504	0.01744	1.000	•
92	0.09926	0.27778	0.03071	0.01726	1.000	We
92	0.13276	0.27778	0.02512	0.01726	1.000	are
92	0.16068	0.27778	0.08653	0.01726	1.000	committed
92	0.25000	0.27778	0.01675	0.01726	1.000	to
92	0.26954	0.27778	0.07816	0.01726	1.000	providing
92	0.35049	0.27778	0.02512	0.01726	1.000	the
92	0.37840	0.27778	0.06141	0.01726	1.000	highest
92	0.44261	0.27778	0.05583	0.01726	1.000	quality
92	0.50123	0.27778	0.01954	0.01726	1.000	of
92	0.52356	0.27778	0.04745	0.01726	1.000	police
92	0.57380	0.27778	0.06699	0.01726	1.000	services
92	0.64359	0.27778	0.01675	0.01726	1.000	to
92	0.66313	0.27778	0.03071	0.01726	1.000	our
92	0.69662	0.27762	0.09661	0.01744	1.000	community.
92	0.06955	0.25872	0.02863	0.01611	1.000	•
92	0.10076	0.25884	0.02846	0.01599	1.000	We
92	0.13181	0.25884	0.07761	0.01599	1.000	recognize
92	0.21201	0.25884	0.02846	0.01599	1.000	the
92	0.24306	0.25884	0.04398	0.01599	1.000	value
92	0.28962	0.25884	0.02070	0.01599	1.000	of
92	0.31291	0.25884	0.02846	0.01599	1.000	our
92	0.34395	0.25884	0.08796	0.01599	1.000	employees,
92	0.43450	0.25884	0.03105	0.01599	1.000	and
92	0.46814	0.25884	0.07761	0.01599	1.000	recognize
92	0.54834	0.25884	0.03622	0.01599	1.000	they
92	0.58715	0.25884	0.02846	0.01599	1.000	are
92	0.61819	0.25884	0.02846	0.01599	1.000	our
92	0.64924	0.25884	0.04139	0.01599	1.000	most
92	0.69322	0.25884	0.05174	0.01599	1.000	valued
92	0.74755	0.25884	0.08020	0.01599	1.000	resource.
92	0.83034	0.25884	0.02846	0.01599	1.000	We
92	0.86138	0.25872	0.03523	0.01611	1.000	will
92	0.09962	0.23822	0.04580	0.01768	1.000	strive
92	0.14828	0.23822	0.01716	0.01768	1.000	to
92	0.16830	0.23822	0.06291	0.01768	1.000	provide
92	0.23407	0.23822	0.02859	0.01768	1.000	our
92	0.26552	0.23822	0.08578	0.01768	1.000	employees
92	0.35417	0.23822	0.03431	0.01768	1.000	with
92	0.39134	0.23822	0.02859	0.01768	1.000	the
92	0.42279	0.23822	0.07721	0.01768	1.000	necessary
92	0.50286	0.23822	0.08007	0.01768	1.000	resources,
92	0.58578	0.23822	0.06863	0.01768	1.000	training,
92	0.65727	0.23822	0.03145	0.01768	1.000	and
92	0.69158	0.23822	0.04861	0.01768	1.000	career
92	0.74306	0.23822	0.10294	0.01768	1.000	development
92	0.84886	0.23822	0.01956	0.01768	1.000	to
92	0.10150	0.21928	0.06557	0.01768	1.000	enhance
92	0.16993	0.21928	0.03717	0.01768	1.000	their
92	0.20997	0.21928	0.13402	0.01768	1.000	professionalism.
92	0.06955	0.20058	0.02808	0.01744	1.000	•
92	0.10042	0.20076	0.02791	0.01726	1.000	We
92	0.13113	0.20076	0.07816	0.01726	1.000	recognize
92	0.21208	0.20076	0.03350	0.01726	1.000	that
92	0.24837	0.20076	0.02512	0.01726	1.000	the
92	0.27628	0.20076	0.03629	0.01726	1.000	well
92	0.31536	0.20076	0.04745	0.01726	1.000	being
92	0.36560	0.20076	0.01675	0.01726	1.000	of
92	0.38514	0.20076	0.02791	0.01726	1.000	our
92	0.41585	0.20076	0.08653	0.01726	1.000	employees
92	0.50517	0.20076	0.01396	0.01726	1.000	is
92	0.52192	0.20076	0.02791	0.01726	1.000	the
92	0.55263	0.20076	0.05862	0.01726	1.000	upmost
92	0.61404	0.20076	0.10049	0.01726	1.000	importance.
92	0.71732	0.20076	0.02791	0.01726	1.000	We
92	0.74803	0.20076	0.03350	0.01726	1.000	will
92	0.78431	0.20076	0.04466	0.01726	1.000	strive
92	0.83177	0.20076	0.01675	0.01726	1.000	to
92	0.85131	0.20058	0.06599	0.01744	1.000	provide
92	0.09962	0.18169	0.02517	0.01744	1.000	the
92	0.12759	0.18182	0.08095	0.01726	1.000	necessary
92	0.21133	0.18182	0.07816	0.01726	1.000	assistance
92	0.29228	0.18182	0.01954	0.01726	1.000	to
92	0.31461	0.18182	0.05025	0.01726	1.000	assure
92	0.36765	0.18182	0.03071	0.01726	1.000	our
92	0.40114	0.18182	0.08374	0.01726	1.000	employees
92	0.48768	0.18182	0.04466	0.01726	1.000	enjoy
92	0.53513	0.18182	0.01117	0.01726	1.000	a
92	0.54909	0.18182	0.03629	0.01726	1.000	long
92	0.58817	0.18182	0.03071	0.01726	1.000	and
92	0.62166	0.18182	0.08095	0.01726	1.000	satisfying
92	0.70541	0.18169	0.05399	0.01744	1.000	career.
92	0.07143	0.15262	0.04159	0.01453	1.000	2020
92	0.11533	0.15278	0.08565	0.01431	1.000	Statistical
92	0.20330	0.15262	0.11249	0.01453	1.000	Information:
92	0.07143	0.13215	0.03138	0.01768	1.000	The
92	0.10566	0.13215	0.07721	0.01768	1.000	following
92	0.18573	0.13215	0.07721	0.01768	1.000	statistical
92	0.26580	0.13215	0.09436	0.01768	1.000	information
92	0.36302	0.13215	0.01716	0.01768	1.000	is
92	0.38303	0.13215	0.01430	0.01768	1.000	to
92	0.40019	0.13215	0.06291	0.01768	1.000	provide
92	0.46596	0.13215	0.04289	0.01768	1.000	some
92	0.51171	0.13215	0.05719	0.01768	1.000	insight
92	0.57176	0.13215	0.03145	0.01768	1.000	into
92	0.60607	0.13215	0.02859	0.01768	1.000	our
92	0.63753	0.13215	0.06863	0.01768	1.000	officers'
92	0.70901	0.13215	0.06005	0.01768	1.000	activity
92	0.77192	0.13215	0.02859	0.01768	1.000	for
92	0.80338	0.13215	0.04625	0.01768	1.000	2020.
92	0.07143	0.11322	0.04132	0.01614	1.000	Calls
92	0.11533	0.11322	0.02587	0.01599	1.000	for
92	0.14379	0.11322	0.06727	0.01599	1.000	service:
92	0.21364	0.11322	0.05891	0.01614	1.000	20,118
92	0.07143	0.09593	0.05902	0.01308	1.000	Arrests
92	0.13256	0.09596	0.06121	0.01305	1.000	Totals:
92	0.19587	0.09593	0.03345	0.01308	1.000	382
92	0.13158	0.07558	0.05973	0.01617	1.000	Arrests
92	0.19390	0.07576	0.07503	0.01599	1.000	Custody:
92	0.27151	0.07558	0.03300	0.01617	1.000	118
92	0.13158	0.05808	0.05933	0.01314	1.000	Arrests
92	0.19301	0.05808	0.08864	0.01305	1.000	Summons:
92	0.28377	0.05808	0.03390	0.01314	1.000	256
92	0.48872	0.02616	0.02256	0.01453	1.000	92
93	0.06955	0.92424	0.08357	0.01473	1.000	Protective
93	0.15550	0.92424	0.07625	0.01473	1.000	Custody:
93	0.23414	0.92424	0.01398	0.01473	1.000	8
93	0.07143	0.90552	0.05167	0.01619	1.000	Motor
93	0.12568	0.90572	0.06209	0.01599	1.000	Vehicle
93	0.19036	0.90572	0.08020	0.01599	1.000	Accidents
93	0.27315	0.90572	0.05950	0.01599	1.000	(MVA)
93	0.33524	0.90572	0.05692	0.01599	1.000	Totals:
93	0.39733	0.90552	0.03500	0.01619	1.000	236
93	0.12970	0.88510	0.04650	0.01606	1.000	MVA
93	0.17879	0.88510	0.03622	0.01599	1.000	with
93	0.21759	0.88510	0.05950	0.01599	1.000	injury:
93	0.27968	0.88510	0.02483	0.01606	1.000	58
93	0.12970	0.86616	0.04568	0.01768	1.000	MVA
93	0.17824	0.86616	0.06291	0.01768	1.000	without
93	0.24401	0.86616	0.05719	0.01768	1.000	injury:
93	0.30406	0.86616	0.03429	0.01768	1.000	134
93	0.12970	0.85017	0.04847	0.01320	1.000	MVA
93	0.18028	0.85017	0.02322	0.01305	1.000	hit
93	0.20561	0.85017	0.02955	0.01305	1.000	and
93	0.23727	0.85017	0.04010	0.01305	1.000	run:
93	0.27948	0.85017	0.02315	0.01320	1.000	44
93	0.07143	0.82828	0.05167	0.01619	1.000	Motor
93	0.12568	0.82828	0.06209	0.01599	1.000	Vehicle
93	0.19036	0.82828	0.04657	0.01599	1.000	Stops
93	0.23952	0.82828	0.05950	0.01599	1.000	Totals:
93	0.30161	0.82828	0.04802	0.01619	1.000	2,480
93	0.12970	0.80959	0.07496	0.01616	1.000	Citations
93	0.20724	0.80976	0.03881	0.01599	1.000	Civil
93	0.24864	0.80976	0.06209	0.01599	1.000	(fines):
93	0.31332	0.80959	0.03255	0.01616	1.000	114
93	0.12970	0.78914	0.07496	0.01609	1.000	Citations
93	0.20724	0.78914	0.08538	0.01599	1.000	Warnings:
93	0.29521	0.78914	0.03374	0.01609	1.000	627
93	0.12970	0.77180	0.07400	0.01453	1.000	Citations
93	0.20602	0.77189	0.07176	0.01431	1.000	Criminal
93	0.28009	0.77189	0.08102	0.01431	1.000	Offenses:
93	0.36343	0.77180	0.03131	0.01453	1.000	175
93	0.12970	0.75291	0.02539	0.01453	1.000	No
93	0.15741	0.75295	0.05787	0.01431	1.000	Action
93	0.21759	0.75295	0.11806	0.01431	1.000	Taken/Verbal:
93	0.33796	0.75291	0.04738	0.01453	1.000	1,566
93	0.07143	0.73256	0.07754	0.01618	1.000	Domestic
93	0.15155	0.73274	0.16558	0.01599	1.000	Arguments/Violence
93	0.31972	0.73274	0.05950	0.01599	1.000	Totals:
93	0.38181	0.73256	0.03173	0.01618	1.000	101
93	0.12970	0.71366	0.09205	0.01744	1.000	Restraining
93	0.22454	0.71380	0.06420	0.01726	1.000	Orders:
93	0.29153	0.71366	0.02426	0.01744	1.000	41
93	0.12970	0.69477	0.04909	0.01609	1.000	Note:
93	0.18137	0.69487	0.03881	0.01599	1.000	42%
93	0.22277	0.69487	0.06727	0.01599	1.000	increase
93	0.29262	0.69487	0.04139	0.01599	1.000	from
93	0.33660	0.69487	0.04916	0.01599	1.000	2019.
93	0.38834	0.69487	0.09314	0.01599	1.000	Restraining
93	0.48407	0.69487	0.05433	0.01599	1.000	Orders
93	0.54099	0.69487	0.05433	0.01599	1.000	issued
93	0.59790	0.69487	0.06985	0.01599	1.000	156.25%
93	0.67034	0.69487	0.06727	0.01599	1.000	increase
93	0.74020	0.69487	0.04139	0.01599	1.000	from
93	0.78418	0.69477	0.04853	0.01609	1.000	2019.
93	0.07143	0.67587	0.05943	0.01605	1.000	Animal
93	0.13344	0.67593	0.06209	0.01599	1.000	Control
93	0.19812	0.67593	0.05950	0.01599	1.000	Officer
93	0.26021	0.67593	0.05692	0.01599	1.000	(ACO)
93	0.31972	0.67593	0.03881	0.01599	1.000	calls
93	0.36111	0.67593	0.02328	0.01599	1.000	for
93	0.38698	0.67593	0.05692	0.01599	1.000	service
93	0.44649	0.67593	0.05692	0.01599	1.000	totals:
93	0.50599	0.67587	0.03160	0.01605	1.000	260
93	0.12962	0.65710	0.03542	0.01620	1.000	Dog
93	0.16741	0.65722	0.04802	0.01586	1.000	bites:
93	0.21779	0.65664	0.02477	0.01613	1.000	15
93	0.12970	0.63663	0.05855	0.01744	1.000	Kennel
93	0.19104	0.63678	0.10049	0.01726	1.000	Inspections:
93	0.29432	0.63663	0.02147	0.01744	1.000	11
93	0.07143	0.59722	0.02280	0.01768	1.000	As
93	0.09709	0.59722	0.04575	0.01768	1.000	result
93	0.14570	0.59722	0.01716	0.01768	1.000	of
93	0.16571	0.59722	0.02574	0.01768	1.000	the
93	0.19431	0.59722	0.04861	0.01768	1.000	above
93	0.24578	0.59722	0.03717	0.01768	1.000	calls
93	0.28581	0.59722	0.02859	0.01768	1.000	the
93	0.31727	0.59722	0.06291	0.01768	1.000	officers
93	0.38303	0.59722	0.07721	0.01768	1.000	generated
93	0.46310	0.59722	0.04575	0.01768	1.000	1,095
93	0.51171	0.59722	0.05719	0.01768	1.000	written
93	0.57176	0.59722	0.05719	0.01768	1.000	reports
93	0.63181	0.59722	0.07721	0.01768	1.000	involving
93	0.71187	0.59722	0.06577	0.01768	1.000	Incident
93	0.78050	0.59722	0.05147	0.01768	1.000	Based
93	0.83483	0.59722	0.08058	0.01768	1.000	Reporting
93	0.06955	0.57828	0.04878	0.01768	1.000	(IBR)
93	0.12119	0.57828	0.02859	0.01768	1.000	and
93	0.15264	0.57828	0.07149	0.01768	1.000	National
93	0.22699	0.57828	0.06577	0.01768	1.000	Incident
93	0.29562	0.57828	0.04861	0.01768	1.000	Based
93	0.34709	0.57828	0.08292	0.01768	1.000	Reporting
93	0.43287	0.57828	0.07721	0.01768	1.000	(NIBRS),
93	0.51294	0.57828	0.04861	0.01768	1.000	which
93	0.56441	0.57828	0.01716	0.01768	1.000	is
93	0.58442	0.57828	0.00858	0.01768	1.000	a
93	0.59586	0.57828	0.04289	0.01768	1.000	State
93	0.64161	0.57828	0.02859	0.01768	1.000	and
93	0.67307	0.57828	0.06291	0.01768	1.000	Federal
93	0.73883	0.57828	0.04861	0.01768	1.000	Crime
93	0.79031	0.57828	0.03431	0.01768	1.000	data
93	0.82748	0.57828	0.04861	0.01768	1.000	base.
93	0.87895	0.57828	0.03459	0.01768	1.000	The
93	0.06955	0.56103	0.06226	0.01601	1.000	officers
93	0.13440	0.56103	0.03363	0.01599	1.000	also
93	0.17062	0.56103	0.08020	0.01599	1.000	generated
93	0.25340	0.56103	0.01811	0.01599	1.000	an
93	0.27410	0.56103	0.08279	0.01599	1.000	additional
93	0.35948	0.56103	0.02846	0.01599	1.000	974
93	0.39052	0.56103	0.05950	0.01599	1.000	reports
93	0.45261	0.56103	0.03105	0.01599	1.000	that
93	0.48625	0.56103	0.02846	0.01599	1.000	did
93	0.51729	0.56103	0.02587	0.01599	1.000	not
93	0.54575	0.56103	0.02846	0.01599	1.000	fall
93	0.57680	0.56103	0.01811	0.01599	1.000	in
93	0.59749	0.56103	0.02587	0.01599	1.000	the
93	0.62595	0.56103	0.04916	0.01599	1.000	either
93	0.67770	0.56103	0.03363	0.01599	1.000	IBR
93	0.71392	0.56103	0.01811	0.01599	1.000	or
93	0.73461	0.56103	0.05950	0.01599	1.000	NIBRS
93	0.79670	0.56103	0.07736	0.01601	1.000	category.
93	0.06955	0.52315	0.02087	0.01610	1.000	In
93	0.09300	0.52315	0.03881	0.01599	1.000	2020
93	0.13440	0.52315	0.04139	0.01599	1.000	there
93	0.17838	0.52315	0.03363	0.01599	1.000	was
93	0.21460	0.52315	0.02070	0.01599	1.000	an
93	0.23788	0.52315	0.03622	0.01599	1.000	11%
93	0.27669	0.52315	0.06985	0.01599	1.000	increase
93	0.34913	0.52315	0.03622	0.01599	1.000	with
93	0.38794	0.52315	0.05950	0.01599	1.000	Crimes
93	0.45003	0.52315	0.06209	0.01599	1.000	Against
93	0.51471	0.52315	0.06985	0.01599	1.000	Persons,
93	0.58715	0.52315	0.03622	0.01599	1.000	with
93	0.62595	0.52315	0.09314	0.01599	1.000	Aggravated
93	0.72168	0.52315	0.03105	0.01599	1.000	and
93	0.75531	0.52315	0.05950	0.01599	1.000	Simple
93	0.81740	0.52315	0.06794	0.01610	1.000	Assaults
93	0.06955	0.50291	0.08949	0.01744	1.000	accounting
93	0.16183	0.50295	0.02512	0.01726	1.000	for
93	0.18975	0.50295	0.05583	0.01726	1.000	highest
93	0.24837	0.50295	0.06699	0.01726	1.000	increase
93	0.31815	0.50295	0.01675	0.01726	1.000	at
93	0.33769	0.50295	0.03908	0.01726	1.000	29%
93	0.37956	0.50295	0.03071	0.01726	1.000	and
93	0.41306	0.50295	0.03629	0.01726	1.000	35%
93	0.45214	0.50295	0.10607	0.01726	1.000	respectively.
93	0.56100	0.50295	0.06699	0.01726	1.000	Without
93	0.63079	0.50295	0.01117	0.01726	1.000	a
93	0.64474	0.50295	0.08653	0.01726	1.000	significant
93	0.73407	0.50295	0.04187	0.01726	1.000	study
93	0.77873	0.50295	0.04745	0.01726	1.000	being
93	0.82898	0.50295	0.08653	0.01726	1.000	conducted,
93	0.91830	0.50291	0.01591	0.01744	1.000	it
93	0.06955	0.48692	0.01637	0.01453	1.000	is
93	0.08824	0.48695	0.06944	0.01431	1.000	believed
93	0.15999	0.48695	0.03009	0.01431	1.000	that
93	0.19240	0.48695	0.02778	0.01431	1.000	the
93	0.22249	0.48695	0.06250	0.01431	1.000	number
93	0.28731	0.48695	0.01852	0.01431	1.000	of
93	0.30814	0.48695	0.06250	0.01431	1.000	assaults
93	0.37296	0.48695	0.03241	0.01431	1.000	that
93	0.40768	0.48695	0.04167	0.01431	1.000	have
93	0.45166	0.48695	0.06944	0.01431	1.000	occurred
93	0.52342	0.48695	0.01620	0.01431	1.000	is
93	0.54194	0.48695	0.05556	0.01431	1.000	related
93	0.59981	0.48695	0.01852	0.01431	1.000	to
93	0.62064	0.48695	0.02546	0.01431	1.000	the
93	0.64842	0.48695	0.08102	0.01431	1.000	Pandemic
93	0.73175	0.48695	0.03009	0.01431	1.000	and
93	0.76416	0.48695	0.02546	0.01431	1.000	the
93	0.79194	0.48695	0.05556	0.01431	1.000	effects
93	0.84981	0.48692	0.02425	0.01453	1.000	of
93	0.06939	0.46610	0.07551	0.01692	1.000	isolation.
93	0.06955	0.43895	0.01828	0.01601	1.000	In
93	0.09041	0.43897	0.04139	0.01599	1.000	2020
93	0.13440	0.43897	0.04139	0.01599	1.000	there
93	0.17838	0.43897	0.03363	0.01599	1.000	was
93	0.21460	0.43897	0.01035	0.01599	1.000	a
93	0.22753	0.43897	0.03622	0.01599	1.000	23%
93	0.26634	0.43897	0.03881	0.01599	1.000	total
93	0.30773	0.43897	0.06727	0.01599	1.000	increase
93	0.37759	0.43897	0.01811	0.01599	1.000	in
93	0.39828	0.43897	0.05950	0.01599	1.000	Crimes
93	0.46038	0.43897	0.06209	0.01599	1.000	Against
93	0.52505	0.43897	0.08020	0.01599	1.000	Property.
93	0.60784	0.43897	0.12418	0.01599	1.000	Unemployment
93	0.73461	0.43897	0.03105	0.01599	1.000	and
93	0.76825	0.43897	0.06209	0.01599	1.000	Identity
93	0.83292	0.43895	0.04865	0.01601	1.000	Fraud
93	0.06955	0.41860	0.08112	0.01744	1.000	accounted
93	0.15346	0.41877	0.02512	0.01726	1.000	for
93	0.18137	0.41877	0.02512	0.01726	1.000	the
93	0.20929	0.41877	0.08653	0.01726	1.000	significant
93	0.29861	0.41877	0.06699	0.01726	1.000	increase
93	0.36840	0.41877	0.03629	0.01726	1.000	with
93	0.40748	0.41877	0.06978	0.01726	1.000	Property
93	0.48005	0.41877	0.06420	0.01726	1.000	Crimes,
93	0.54705	0.41877	0.03629	0.01726	1.000	with
93	0.58612	0.41877	0.02512	0.01726	1.000	the
93	0.61404	0.41877	0.03350	0.01726	1.000	two
93	0.65033	0.41877	0.08095	0.01726	1.000	categories
93	0.73407	0.41877	0.05583	0.01726	1.000	having
93	0.79269	0.41877	0.01117	0.01726	1.000	a
93	0.80664	0.41877	0.04466	0.01726	1.000	117%
93	0.85410	0.41860	0.06883	0.01744	1.000	increase
93	0.06939	0.40123	0.04062	0.01647	1.000	from
93	0.11221	0.40061	0.04960	0.01658	1.000	2019.
93	0.07143	0.37355	0.07250	0.01745	1.000	Although
93	0.14672	0.37374	0.06978	0.01726	1.000	property
93	0.21929	0.37374	0.05583	0.01726	1.000	crimes
93	0.27791	0.37374	0.03629	0.01726	1.000	have
93	0.31699	0.37374	0.04745	0.01726	1.000	risen,
93	0.36724	0.37374	0.04187	0.01726	1.000	there
93	0.41190	0.37374	0.03071	0.01726	1.000	was
93	0.44540	0.37374	0.01117	0.01726	1.000	a
93	0.45935	0.37374	0.03908	0.01726	1.000	15%
93	0.50123	0.37374	0.06699	0.01726	1.000	decrease
93	0.57101	0.37374	0.01954	0.01726	1.000	in
93	0.59334	0.37374	0.07537	0.01726	1.000	Breaking
93	0.67150	0.37374	0.02791	0.01726	1.000	and
93	0.70221	0.37374	0.08932	0.01726	1.000	Entering's,
93	0.79432	0.37374	0.03071	0.01726	1.000	and
93	0.82782	0.37374	0.01117	0.01726	1.000	a
93	0.84178	0.37355	0.03980	0.01745	1.000	58%
93	0.06955	0.35465	0.06995	0.01744	1.000	decrease
93	0.14229	0.35480	0.01675	0.01726	1.000	in
93	0.16183	0.35480	0.09491	0.01726	1.000	shoplifting.
93	0.25953	0.35480	0.05025	0.01726	1.000	These
93	0.31257	0.35480	0.06978	0.01726	1.000	numbers
93	0.38514	0.35480	0.03350	0.01726	1.000	also
93	0.42143	0.35480	0.05304	0.01726	1.000	reflect
93	0.47726	0.35480	0.02512	0.01726	1.000	the
93	0.50517	0.35480	0.05583	0.01726	1.000	effects
93	0.56379	0.35480	0.01675	0.01726	1.000	of
93	0.58333	0.35480	0.02791	0.01726	1.000	the
93	0.61404	0.35480	0.07816	0.01726	1.000	Pandemic
93	0.69499	0.35480	0.03071	0.01726	1.000	and
93	0.72849	0.35480	0.02512	0.01726	1.000	the
93	0.75640	0.35480	0.03071	0.01726	1.000	fact
93	0.78990	0.35480	0.03350	0.01726	1.000	that
93	0.82618	0.35480	0.05304	0.01726	1.000	people
93	0.88201	0.35465	0.02776	0.01744	1.000	are
93	0.06941	0.33572	0.06074	0.01664	1.000	staying
93	0.13238	0.33514	0.05197	0.01654	1.000	home.
93	0.06955	0.31686	0.00854	0.01744	1.000	I
93	0.08088	0.31692	0.05025	0.01726	1.000	would
93	0.13392	0.31692	0.03350	0.01726	1.000	like
93	0.17021	0.31692	0.01675	0.01726	1.000	to
93	0.18975	0.31692	0.04466	0.01726	1.000	thank
93	0.23720	0.31692	0.02512	0.01726	1.000	the
93	0.26511	0.31692	0.06420	0.01726	1.000	citizens
93	0.33211	0.31692	0.01954	0.01726	1.000	of
93	0.35444	0.31692	0.08653	0.01726	1.000	Lunenburg
93	0.44376	0.31692	0.02512	0.01726	1.000	for
93	0.47168	0.31692	0.03908	0.01726	1.000	their
93	0.51355	0.31692	0.07816	0.01726	1.000	continued
93	0.59450	0.31692	0.06978	0.01726	1.000	support.
93	0.66708	0.31692	0.03350	0.01726	1.000	The
93	0.70336	0.31692	0.09212	0.01726	1.000	department
93	0.79827	0.31692	0.04466	0.01726	1.000	could
93	0.84572	0.31692	0.02791	0.01726	1.000	not
93	0.87643	0.31686	0.02019	0.01744	1.000	be
93	0.06955	0.29797	0.08391	0.01744	1.000	successful
93	0.15625	0.29798	0.06141	0.01726	1.000	without
93	0.22045	0.29798	0.02512	0.01726	1.000	the
93	0.24837	0.29798	0.06141	0.01726	1.000	support
93	0.31257	0.29798	0.03071	0.01726	1.000	and
93	0.34606	0.29798	0.10607	0.01726	1.000	collaboration
93	0.45493	0.29798	0.03629	0.01726	1.000	with
93	0.49401	0.29798	0.02512	0.01726	1.000	the
93	0.52192	0.29798	0.06420	0.01726	1.000	citizens
93	0.58892	0.29798	0.02233	0.01726	1.000	we
93	0.61404	0.29798	0.05304	0.01726	1.000	serve.
93	0.66987	0.29798	0.01117	0.01726	1.000	I
93	0.68382	0.29798	0.03629	0.01726	1.000	look
93	0.72290	0.29798	0.06420	0.01726	1.000	forward
93	0.78990	0.29798	0.01675	0.01726	1.000	to
93	0.80944	0.29798	0.05862	0.01726	1.000	leading
93	0.87085	0.29797	0.03329	0.01744	1.000	this
93	0.06955	0.27904	0.09167	0.01768	1.000	department
93	0.16408	0.27904	0.01716	0.01768	1.000	as
93	0.18410	0.27904	0.02574	0.01768	1.000	we
93	0.21269	0.27904	0.06863	0.01768	1.000	continue
93	0.28418	0.27904	0.01716	0.01768	1.000	to
93	0.30419	0.27904	0.06863	0.01768	1.000	navigate
93	0.37568	0.27904	0.06291	0.01768	1.000	through
93	0.44145	0.27904	0.04003	0.01768	1.000	these
93	0.48434	0.27904	0.05147	0.01768	1.000	trying
93	0.53867	0.27904	0.05155	0.01768	1.000	times.
93	0.06955	0.24128	0.08271	0.01599	1.000	Sincerely,
93	0.07143	0.20328	0.04649	0.01619	1.000	Chief
93	0.12051	0.20328	0.06468	0.01599	1.000	Thomas
93	0.18777	0.20328	0.01811	0.01599	1.000	L.
93	0.20847	0.20328	0.06973	0.01619	1.000	Gammel
93	0.48872	0.02616	0.02068	0.01163	1.000	93
94	0.49060	0.02907	0.01880	0.01017	1.000	94
95	0.39474	0.47820	0.21053	0.02471	1.000	PLANNING
95	0.48872	0.02762	0.01880	0.01163	1.000	95
96	0.37970	0.93603	0.02784	0.01746	1.000	FY
96	0.41033	0.93603	0.04187	0.01726	1.000	2021
96	0.45500	0.93603	0.09491	0.01726	1.000	CAPITAL
96	0.55270	0.93603	0.05821	0.01746	1.000	PLAN
96	0.06579	0.90262	0.03361	0.01744	1.000	The
96	0.10219	0.90278	0.06141	0.01726	1.000	Capital
96	0.16639	0.90278	0.07258	0.01726	1.000	Planning
96	0.24176	0.90278	0.08932	0.01726	1.000	Committee
96	0.33388	0.90278	0.08095	0.01726	1.000	presented
96	0.41762	0.90278	0.02512	0.01726	1.000	the
96	0.44553	0.90278	0.05304	0.01726	1.000	Fiscal
96	0.50136	0.90278	0.03908	0.01726	1.000	Year
96	0.54323	0.90278	0.04187	0.01726	1.000	2021
96	0.58789	0.90278	0.03629	0.01726	1.000	plan
96	0.62697	0.90278	0.01954	0.01726	1.000	to
96	0.64931	0.90278	0.02791	0.01726	1.000	the
96	0.68001	0.90278	0.04745	0.01726	1.000	Town
96	0.73026	0.90278	0.07258	0.01726	1.000	Manager
96	0.80562	0.90278	0.01954	0.01726	1.000	in
96	0.82795	0.90278	0.06420	0.01726	1.000	January
96	0.89495	0.90262	0.02047	0.01744	1.000	as
96	0.06391	0.88215	0.07028	0.01901	1.000	required
96	0.13725	0.88215	0.02145	0.01894	1.000	by
96	0.16176	0.88215	0.06434	0.01894	1.000	Charter
96	0.22917	0.88215	0.02757	0.01894	1.000	and
96	0.25980	0.88215	0.02757	0.01894	1.000	the
96	0.29044	0.88215	0.04902	0.01894	1.000	Town
96	0.34252	0.88215	0.07353	0.01894	1.000	Manager
96	0.41912	0.88215	0.07047	0.01894	1.000	included
96	0.49265	0.88215	0.02145	0.01894	1.000	all
96	0.51716	0.88215	0.02451	0.01894	1.000	the
96	0.54473	0.88215	0.15319	0.01894	1.000	recommendations,
96	0.70098	0.88215	0.01838	0.01894	1.000	as
96	0.72243	0.88215	0.08578	0.01894	1.000	prioritized
