page	x	y	w	h	conf	text
13	0.30614	0.78920	0.11952	0.02242	1.000	INSPECTOR
13	0.42868	0.79062	0.02761	0.02134	1.000	OF
13	0.45931	0.79095	0.09909	0.02212	1.000	WEIGHTS
13	0.56142	0.79207	0.01400	0.02119	1.000	&
13	0.57844	0.79217	0.11543	0.02238	1.000	MEASURES
13	0.41541	0.77471	0.06450	0.01906	1.000	Stephen
13	0.48298	0.77483	0.02145	0.01894	1.000	E.
13	0.50749	0.77471	0.07898	0.01906	1.000	Cullinane
13	0.38346	0.74273	0.11763	0.02035	1.000	INSPECTOR
13	0.50436	0.74285	0.02941	0.02020	1.000	OF
13	0.53704	0.74273	0.08138	0.02035	1.000	WIRING
13	0.45486	0.72666	0.03784	0.01606	1.000	Jack
13	0.49517	0.72674	0.04621	0.01608	1.000	Biery
13	0.37594	0.71366	0.04386	0.01614	1.000	Baron
13	0.42239	0.71380	0.14747	0.01599	1.000	Bowser-appointed
13	0.57244	0.71366	0.05162	0.01614	1.000	9/2023
13	0.35526	0.67878	0.05541	0.02035	1.000	ASST.
13	0.41394	0.67887	0.11765	0.02020	1.000	INSPECTOR
13	0.53486	0.67887	0.02614	0.02020	1.000	OF
13	0.56427	0.67878	0.08235	0.02035	1.000	WIRING
13	0.43609	0.66570	0.05805	0.01453	1.000	Baron
13	0.49646	0.66570	0.06369	0.01453	1.000	Bowser
13	0.38158	0.64971	0.04190	0.01453	1.000	Jack
13	0.42579	0.64983	0.12963	0.01431	1.000	Biery-appointed
13	0.55773	0.64971	0.05693	0.01453	1.000	9/2023
13	0.37218	0.61773	0.08003	0.01611	1.000	LOCAL
13	0.45479	0.61785	0.07761	0.01599	1.000	CENSUS
13	0.53499	0.61773	0.08719	0.01611	1.000	LIAISON
13	0.36838	0.59989	0.06708	0.01765	1.000	Kathyrn
13	0.43816	0.60029	0.02242	0.01732	1.000	M.
13	0.46328	0.60036	0.06708	0.01746	1.000	Herrick,
13	0.53307	0.60058	0.05033	0.01741	1.000	Town
13	0.58610	0.60056	0.04552	0.01758	1.000	Clerk
13	0.21805	0.56818	0.12727	0.02193	1.000	LUNENBURG
13	0.34886	0.56818	0.11683	0.02189	1.000	MUNICIPAL
13	0.46923	0.56818	0.09913	0.02189	1.000	BUILDING
13	0.57190	0.56818	0.07789	0.02189	1.000	DESIGN
13	0.65332	0.56818	0.13051	0.02193	1.000	COMMITTEE
13	0.36278	0.52020	0.10004	0.02062	1.000	Michael-Ray
13	0.46616	0.52020	0.12010	0.02062	1.000	Jeffreys-Select
13	0.58960	0.52020	0.05138	0.02062	1.000	Board
13	0.36466	0.50581	0.04492	0.01744	1.000	Brian
13	0.41238	0.50589	0.13399	0.01726	1.000	Lehtinen-School
13	0.54916	0.50581	0.08806	0.01744	1.000	Committee
13	0.36654	0.48822	0.06129	0.01905	1.000	Kristina
13	0.43090	0.48822	0.13174	0.01894	1.000	Masaitis-Citizen
13	0.56570	0.48822	0.01838	0.01894	1.000	at
13	0.58715	0.48822	0.04819	0.01905	1.000	Large
13	0.37742	0.46942	0.03911	0.02062	1.000	Tom
13	0.41900	0.47034	0.10947	0.02214	1.000	Gray-Finance
13	0.53095	0.47277	0.08980	0.02172	1.000	Committee
13	0.39662	0.45785	0.03898	0.01744	1.000	Greg
13	0.43839	0.45791	0.09770	0.01726	1.000	Roy-Citizen
13	0.53888	0.45791	0.01675	0.01726	1.000	at
13	0.55842	0.45785	0.04685	0.01744	1.000	Large
13	0.37782	0.41860	0.06009	0.02331	1.000	MART
13	0.44165	0.41877	0.10485	0.02315	1.000	ADVISORY
13	0.55025	0.41860	0.07194	0.02331	1.000	BOARD
13	0.43415	0.41137	0.05895	0.01202	1.000	Caesar
13	0.49481	0.41091	0.06729	0.01208	1.000	Nuzzolo
13	0.21977	0.37541	0.17039	0.02288	1.000	MONTACHUSETT
13	0.39338	0.37514	0.06275	0.02191	1.000	JOINT
13	0.45935	0.37377	0.18775	0.02281	1.000	TRANSPORTATION
13	0.65031	0.37262	0.12995	0.02259	1.000	COMMITTEE
13	0.31933	0.36160	0.06754	0.01701	1.000	Amanda
13	0.38918	0.36070	0.11927	0.01720	1.000	Reid-Planning
13	0.51077	0.36017	0.04942	0.01649	1.000	Board
13	0.56250	0.35859	0.12003	0.01755	1.000	Representative
13	0.35709	0.34605	0.11176	0.01784	1.000	Vacant-Select
13	0.47154	0.34604	0.05035	0.01744	1.000	Board
13	0.52457	0.34542	0.12021	0.01787	1.000	Representative
13	0.19549	0.30669	0.16589	0.02471	1.000	MONTACHUSETT
13	0.36533	0.30682	0.16585	0.02441	1.000	METROPOLITAN
13	0.53513	0.30682	0.10662	0.02441	1.000	PLANNING
13	0.64570	0.30669	0.15881	0.02471	1.000	ORGANIZATION
13	0.32327	0.29587	0.05495	0.01328	1.000	Caesar
13	0.38026	0.29611	0.12460	0.01350	1.000	Nuzzolo-Select
13	0.50689	0.29657	0.05073	0.01323	1.000	Board
13	0.55965	0.29673	0.11708	0.01350	1.000	Kepresentatıve
13	0.08835	0.26599	0.17384	0.01474	1.000	MONTACHUSETT
13	0.26457	0.26599	0.10961	0.01473	1.000	REGIONAL
13	0.37657	0.26599	0.13583	0.01473	1.000	VOCATIONAL
13	0.51477	0.26599	0.12153	0.01473	1.000	TECHNICAL
13	0.63868	0.26599	0.08817	0.01473	1.000	SCHOOL
13	0.72923	0.26599	0.18242	0.01474	1.000	REPRESENTATIVE
13	0.44173	0.24855	0.02083	0.01453	1.000	(3
13	0.46487	0.24874	0.03935	0.01431	1.000	year
13	0.50654	0.24855	0.04986	0.01453	1.000	term)
13	0.40414	0.23256	0.06468	0.01618	1.000	Barbara
13	0.47141	0.23256	0.12258	0.01618	1.000	Reynolds-2027
13	0.33440	0.20220	0.05719	0.01692	1.000	OPEN
13	0.39391	0.20185	0.06753	0.01667	1.000	SPACE
13	0.46376	0.20055	0.12703	0.01726	1.000	COMMITTEE
13	0.59310	0.20022	0.03131	0.01630	1.000	(ad
13	0.62673	0.19945	0.03892	0.01673	1.000	hoc)
13	0.36654	0.18308	0.07436	0.01768	1.000	Matthew
13	0.44376	0.18308	0.13440	0.01768	1.000	Allison-Planning
13	0.58102	0.18308	0.05056	0.01768	1.000	Board
13	0.36090	0.16860	0.03384	0.01616	1.000	Ana
13	0.39733	0.16877	0.13971	0.01599	1.000	Lockwood-Parks
13	0.53962	0.16860	0.10135	0.01616	1.000	Commission
13	0.36640	0.15381	0.06883	0.01828	1.000	Brandon
13	0.43788	0.15311	0.12315	0.01850	1.000	Kibbe-Member
13	0.56369	0.15297	0.01736	0.01779	1.000	at
13	0.58371	0.15248	0.04992	0.01815	1.000	Large
13	0.38534	0.13805	0.03562	0.01312	1.000	Eric
13	0.42307	0.13805	0.12241	0.01305	1.000	Hinds-Member
13	0.54759	0.13805	0.01688	0.01305	1.000	at
13	0.56658	0.13805	0.04808	0.01312	1.000	Large
13	0.34020	0.12238	0.04404	0.01464	1.000	Mary
13	0.38649	0.12217	0.17136	0.01474	1.000	Wilson-Conservation
13	0.56010	0.12169	0.09970	0.01478	1.000	Commission
13	0.36262	0.10459	0.06821	0.01637	1.000	Michael
13	0.43316	0.10388	0.13118	0.01656	1.000	Toohill-Member
13	0.56666	0.10373	0.01783	0.01570	1.000	at
13	0.58681	0.10304	0.05055	0.01624	1.000	Large
13	0.39286	0.08712	0.14282	0.01768	1.000	Vacancy-Member
13	0.53853	0.08712	0.01716	0.01768	1.000	at
13	0.55855	0.08712	0.04859	0.01768	1.000	Large
13	0.48872	0.02616	0.02068	0.01308	1.000	13
14	0.36654	0.91860	0.13782	0.01890	1.000	APPOINTED
14	0.50735	0.91860	0.12799	0.01890	1.000	OFFICIALS
14	0.26678	0.88676	0.12300	0.01834	1.000	PERSONNEL
14	0.39239	0.88630	0.12579	0.01803	1.000	COMMITTEE
14	0.52079	0.88616	0.01972	0.01738	1.000	(5
14	0.54312	0.88560	0.08671	0.01779	1.000	members)
14	0.63244	0.88552	0.01134	0.01732	1.000	3
14	0.64640	0.88526	0.03926	0.01750	1.000	year
14	0.68826	0.88465	0.04307	0.01785	1.000	term
14	0.38346	0.83576	0.03375	0.05233	0.300	Ent
14	0.42565	0.83586	0.04221	0.05219	0.300	emy
14	0.47631	0.83586	0.05910	0.05219	0.300	Bectime
14	0.54385	0.83576	0.07270	0.05233	0.300	23
14	0.38910	0.82267	0.04895	0.01613	1.000	oanna
14	0.44063	0.82267	0.17027	0.01613	1.000	Bilotta-Simeone-202:
14	0.42105	0.80959	0.04913	0.01616	1.000	Donna
14	0.47277	0.80959	0.10430	0.01616	1.000	Fortune-202:
14	0.43045	0.79070	0.01277	0.01612	1.000	1
14	0.44581	0.79082	0.07761	0.01599	1.000	Vacancy-
14	0.52601	0.79070	0.03790	0.01612	1.000	202
14	0.29135	0.77609	0.03367	0.01606	1.000	Tulie
14	0.32761	0.77609	0.12936	0.01599	1.000	Belliveau-Town
14	0.45956	0.77609	0.08796	0.01599	1.000	Employee,
14	0.55011	0.77609	0.09055	0.01599	1.000	Non-voting
14	0.64325	0.77609	0.06352	0.01606	1.000	Membe
14	0.42669	0.74273	0.07794	0.01744	1.000	POLICE
14	0.50742	0.74273	0.06589	0.01744	1.000	CHIEF
14	0.43045	0.72674	0.06710	0.01610	1.000	Thomas
14	0.50014	0.72674	0.07129	0.01610	1.000	Gammel
14	0.41729	0.69477	0.07529	0.01744	1.000	POUND
14	0.49537	0.69477	0.08546	0.01744	1.000	KEEPER
14	0.46987	0.68009	0.06215	0.01626	1.000	Vacant
14	0.21241	0.64680	0.07518	0.02035	1.000	PUBLIC
14	0.29085	0.64689	0.08170	0.02020	1.000	ACCESS
14	0.37582	0.64689	0.06863	0.02020	1.000	CABLE
14	0.44771	0.64689	0.12745	0.02020	1.000	COMMITTEE
14	0.57843	0.64689	0.01634	0.02020	1.000	(5
14	0.59804	0.64689	0.08497	0.02020	1.000	members)
14	0.68627	0.64689	0.00980	0.02020	1.000	3
14	0.69935	0.64689	0.03922	0.02020	1.000	year
14	0.74183	0.64680	0.04576	0.02035	1.000	term
14	0.39662	0.63081	0.05014	0.01744	1.000	Steve
14	0.44955	0.63081	0.15007	0.01744	1.000	Archambault-2024
14	0.42481	0.61616	0.05150	0.01768	1.000	Faith
14	0.47917	0.61616	0.08850	0.01768	1.000	Beall-2024
14	0.41729	0.59884	0.04737	0.01744	1.000	Peter
14	0.46746	0.59884	0.10961	0.01744	1.000	Lincoln-2024
14	0.41729	0.58285	0.03900	0.01744	1.000	Paul
14	0.45908	0.58285	0.12174	0.01744	1.000	Sarapsas-2026
14	0.41541	0.56686	0.05878	0.01744	1.000	Steven
14	0.47699	0.56686	0.10572	0.01744	1.000	Walker-2026
14	0.31203	0.53620	0.08285	0.01613	1.000	PUBLIC
14	0.39747	0.53620	0.09831	0.01599	1.000	RECORDS
14	0.49837	0.53620	0.08020	0.01599	1.000	ACCESS
14	0.58115	0.53620	0.10118	0.01613	1.000	OFFICERS
14	0.27444	0.43750	0.09035	0.02180	1.000	"RACES"
14	0.36826	0.43771	0.05903	0.02146	1.000	(Radio
14	0.43076	0.43771	0.07639	0.02146	1.000	Amateur
14	0.51062	0.43771	0.04167	0.02146	1.000	Civil
14	0.55576	0.43771	0.09375	0.02146	1.000	Emergency
14	0.65298	0.43750	0.07258	0.02180	1.000	Service)
14	0.36654	0.42297	0.05789	0.01453	1.000	Ralph
14	0.42674	0.42298	0.06019	0.01431	1.000	Swick-
14	0.48924	0.42298	0.06019	0.01431	1.000	Control
14	0.55174	0.42297	0.07608	0.01453	1.000	Operator
14	0.34395	0.40806	0.04541	0.01610	1.000	Brian
14	0.39182	0.40859	0.02021	0.01562	1.000	L.
14	0.41449	0.40864	0.11342	0.01584	1.000	LeBlanc-Asst.
14	0.53036	0.40892	0.05044	0.01569	1.000	Radio
14	0.58326	0.40863	0.07466	0.01617	1.000	Operator
14	0.41165	0.38953	0.04198	0.01745	1.000	Jean
14	0.45643	0.38973	0.05583	0.01726	1.000	Swick,
14	0.51505	0.38953	0.06954	0.01745	1.000	Member
14	0.37594	0.35901	0.13713	0.02035	1.000	RECREATION
14	0.51634	0.35901	0.10772	0.02035	1.000	DIRECTOR
14	0.43222	0.34102	0.06164	0.01794	1.000	Angela
14	0.49642	0.34154	0.07137	0.01801	1.000	Clement
14	0.23668	0.31255	0.07457	0.01866	1.000	STORM
14	0.31389	0.31238	0.07457	0.01824	1.000	WATER
14	0.39109	0.31193	0.05741	0.01811	1.000	TASK
14	0.45114	0.31139	0.06885	0.01820	1.000	FORCE
14	0.52262	0.31121	0.02024	0.01783	1.000	(5
14	0.54550	0.31061	0.07743	0.01826	1.000	members
14	0.62556	0.31043	0.02024	0.01783	1.000	as
14	0.64843	0.31026	0.02024	0.01783	1.000	of
14	0.67131	0.30994	0.04026	0.01798	1.000	Nov.
14	0.71419	0.30912	0.04915	0.01847	1.000	2021)
14	0.37406	0.29360	0.05105	0.01890	1.000	John
14	0.42810	0.29377	0.11683	0.01852	1.000	Beale-Member
14	0.54793	0.29377	0.01797	0.01852	1.000	at
14	0.56890	0.29360	0.05140	0.01890	1.000	Large
14	0.33459	0.27904	0.04749	0.01473	1.000	Renee
14	0.38446	0.27904	0.11200	0.01473	1.000	Emkey-Select
14	0.49884	0.27904	0.05004	0.01473	1.000	Board
14	0.55127	0.27904	0.11227	0.01473	1.000	Representativ
14	0.37218	0.26599	0.03570	0.01308	1.000	Matt
14	0.40999	0.26599	0.06121	0.01305	1.000	Proctor
14	0.47331	0.26599	0.08864	0.01305	1.000	II-Member
14	0.56407	0.26599	0.01688	0.01305	1.000	at
14	0.58306	0.26599	0.04476	0.01308	1.000	Large
14	0.30070	0.24765	0.06955	0.01485	1.000	Timothy
14	0.37246	0.24820	0.15288	0.01500	1.000	Willsmer-Planning
14	0.52755	0.24890	0.04872	0.01453	1.000	Board
14	0.57847	0.24890	0.12083	0.01508	1.000	Representative
14	0.36090	0.23256	0.17382	0.01453	1.000	Vacant-Conservation
14	0.53704	0.23256	0.10018	0.01453	1.000	Commission
14	0.26504	0.20058	0.04419	0.01453	1.000	TAX
14	0.31155	0.20076	0.30093	0.01431	1.000	COLLECTOR/TREASURER/TAX
14	0.61479	0.20058	0.12017	0.01453	1.000	CUSTODIAN
14	0.43598	0.18119	0.06443	0.01795	1.000	Myleen
14	0.50297	0.18172	0.05917	0.01790	1.000	Mallari
14	0.29323	0.15262	0.11104	0.01615	1.000	ASSISTANT
14	0.40686	0.15278	0.04398	0.01599	1.000	TAX
14	0.45343	0.15262	0.25334	0.01615	1.000	COLLECTOR/TREASURER
14	0.43985	0.13805	0.05089	0.01312	1.000	Susan
14	0.49285	0.13805	0.06730	0.01312	1.000	Murchie
14	0.37406	0.10465	0.11137	0.01614	1.000	ASSISTANT
14	0.48802	0.10480	0.06468	0.01599	1.000	TOWN
14	0.55528	0.10465	0.07254	0.01614	1.000	CLERK
14	0.44549	0.09007	0.04648	0.01313	1.000	Ellen
14	0.49408	0.09007	0.05668	0.01313	1.000	Griffin
14	0.48872	0.02616	0.02444	0.01599	1.000	14
15	0.36654	0.91860	0.13782	0.01890	1.000	APPOINTED
15	0.50735	0.91860	0.12799	0.01890	1.000	OFFICIALS
15	0.34586	0.88663	0.11764	0.02036	1.000	INSPECTOR
15	0.46678	0.88678	0.02941	0.02020	1.000	OF
15	0.49946	0.88663	0.15468	0.02036	1.000	PLUMBING/GAS
15	0.43607	0.87066	0.04498	0.01896	1.000	Gary
15	0.48400	0.87055	0.07805	0.01900	1.000	Williams
15	0.41729	0.83866	0.06528	0.02035	1.000	TOWN
15	0.48584	0.83866	0.09875	0.02035	1.000	COUNSEL
15	0.37594	0.82267	0.05012	0.01744	1.000	Mead,
15	0.42885	0.82281	0.07816	0.01726	1.000	Talerman
15	0.50980	0.82281	0.01675	0.01726	1.000	&
15	0.52934	0.82281	0.05304	0.01726	1.000	Costa,
15	0.58517	0.82267	0.03889	0.01744	1.000	LLC
15	0.41729	0.80959	0.06705	0.01453	1.000	Mirick
15	0.48666	0.80959	0.08853	0.01453	1.000	O'Connell
15	0.38158	0.77471	0.06457	0.01906	1.000	TOWN
15	0.44921	0.77471	0.16921	0.01906	1.000	CLOCKWINDERS
15	0.44549	0.76010	0.04294	0.01473	1.000	Tom
15	0.49081	0.76010	0.05994	0.01473	1.000	Alonzo
15	0.44543	0.74539	0.04640	0.01474	1.000	Louis
15	0.49405	0.74561	0.06240	0.01481	1.000	Franco
15	0.43414	0.72786	0.06563	0.01632	1.000	Michael
15	0.50216	0.72821	0.06370	0.01631	1.000	Kidney
15	0.44162	0.71070	0.06884	0.02078	1.000	William
15	0.51352	0.71038	0.04674	0.02064	1.000	Tyler
15	0.43981	0.69770	0.05333	0.01472	1.000	Chuck
15	0.49536	0.69746	0.06671	0.01477	1.000	Venezia
15	0.41917	0.66120	0.06027	0.02062	1.000	TREE
15	0.48278	0.66120	0.09429	0.02062	1.000	WARDEN
15	0.43045	0.64680	0.06962	0.01744	1.000	William
15	0.50286	0.64680	0.06669	0.01744	1.000	Bernard
15	0.35714	0.61483	0.10902	0.01744	1.000	VETERANS
15	0.46895	0.61490	0.10049	0.01726	1.000	SERVICES
15	0.57224	0.61483	0.07250	0.01744	1.000	AGENT
15	0.43045	0.59884	0.07486	0.01606	1.000	Michelle
15	0.50790	0.59884	0.06165	0.01606	1.000	Durkee
15	0.16353	0.56686	0.08265	0.01605	1.000	ZONING
15	0.24877	0.56692	0.07244	0.01599	1.000	BOARD
15	0.32380	0.56692	0.03105	0.01599	1.000	OF
15	0.35743	0.56692	0.09055	0.01599	1.000	APPEALS
15	0.45057	0.56692	0.01811	0.01599	1.000	(5
15	0.47127	0.56692	0.09314	0.01599	1.000	members/3
15	0.56699	0.56692	0.07761	0.01599	1.000	associate
15	0.64719	0.56692	0.08538	0.01599	1.000	members)
15	0.73516	0.56692	0.01294	0.01599	1.000	5
15	0.75068	0.56692	0.03881	0.01599	1.000	year
15	0.79208	0.56686	0.04251	0.01605	1.000	term
15	0.40038	0.54924	0.05203	0.01907	1.000	James
15	0.45547	0.54924	0.14415	0.01907	1.000	Besarkarski-2026
15	0.40977	0.53488	0.05802	0.01899	1.000	Patrick
15	0.47086	0.53488	0.12124	0.01899	1.000	Callahan-2027
15	0.41353	0.51890	0.05501	0.01898	1.000	Alfred
15	0.47161	0.51890	0.11674	0.01898	1.000	Gravelle-2025
15	0.41729	0.50291	0.04281	0.01898	1.000	Hans
15	0.46317	0.50291	0.12142	0.01898	1.000	Wentrup-2026
15	0.35902	0.47093	0.08086	0.01744	1.000	Associate
15	0.44267	0.47096	0.08095	0.01726	1.000	Members
15	0.52642	0.47096	0.01954	0.01726	1.000	(3
15	0.54875	0.47096	0.03908	0.01726	1.000	year
15	0.59062	0.47093	0.05036	0.01744	1.000	term)
15	0.40602	0.45328	0.07022	0.01910	1.000	Anthony
15	0.47930	0.45328	0.11656	0.01910	1.000	Nicastro-2025
15	0.41541	0.43895	0.05878	0.01744	1.000	Donald
15	0.47699	0.43895	0.10948	0.01744	1.000	Gurney-2025
15	0.49060	0.02762	0.01692	0.01017	1.000	15
