page	x	y	w	h	conf	text
12	0.22236	0.77762	0.08591	0.01453	1.000	Blood-2021
12	0.11842	0.74273	0.04722	0.01744	1.000	DAM
12	0.16844	0.74273	0.07968	0.01744	1.000	KEEPER
12	0.11842	0.72965	0.05676	0.01319	1.000	Ronald
12	0.17729	0.72965	0.05392	0.01319	1.000	Wilson
12	0.54699	0.73983	0.09789	0.01901	1.000	ASSISTANT
12	0.64794	0.73990	0.04596	0.01894	1.000	DAM
12	0.69696	0.73983	0.07559	0.01901	1.000	KEEPER
12	0.60902	0.72965	0.05778	0.01453	1.000	Richard
12	0.66912	0.72965	0.04141	0.01453	1.000	Patry
12	0.11842	0.69477	0.09747	0.01744	1.000	ELECTION
12	0.21868	0.69477	0.09711	0.01744	1.000	OFFICERS
12	0.12030	0.68013	0.06734	0.01609	1.000	Warden:
12	0.19022	0.68013	0.04916	0.01599	1.000	Janice
12	0.24197	0.68013	0.01811	0.01599	1.000	P.
12	0.26266	0.68013	0.05174	0.01599	1.000	Carrier
12	0.31699	0.68013	0.03105	0.01599	1.000	(R);
12	0.35063	0.68013	0.00517	0.01599	1.000	-
12	0.35839	0.68013	0.06985	0.01599	1.000	Resigned
12	0.43083	0.68013	0.05433	0.01599	1.000	August
12	0.48775	0.68013	0.03857	0.01609	1.000	2018
12	0.12030	0.66570	0.05590	0.01744	1.000	Deputy
12	0.17899	0.66582	0.06978	0.01726	1.000	Warden:
12	0.25157	0.66582	0.06141	0.01726	1.000	Michael
12	0.31577	0.66582	0.03629	0.01726	1.000	Gale
12	0.35485	0.66570	0.02673	0.01744	1.000	(R)
12	0.12030	0.64971	0.05794	0.01453	1.000	Clerks:
12	0.18056	0.64983	0.06713	0.01431	1.000	Kathleen
12	0.25000	0.64983	0.02315	0.01431	1.000	M.
12	0.27546	0.64983	0.06944	0.01431	1.000	Pliska(D)
12	0.34722	0.64983	0.03009	0.01431	1.000	and
12	0.37963	0.64983	0.05787	0.01431	1.000	Darlene
12	0.43981	0.64983	0.01852	0.01431	1.000	E.
12	0.46065	0.64983	0.04398	0.01431	1.000	Steele
12	0.50694	0.64971	0.03441	0.01453	1.000	(D),
12	0.11842	0.63081	0.08801	0.02035	1.000	Inspectors:
12	0.20969	0.63089	0.03922	0.02020	1.000	Ellen
12	0.25218	0.63089	0.07516	0.02020	1.000	Aubuchon
12	0.33061	0.63089	0.02614	0.02020	1.000	(D)
12	0.36002	0.63089	0.02614	0.02020	1.000	and
12	0.38943	0.63089	0.01961	0.02020	1.000	B.
12	0.41231	0.63089	0.03922	0.02020	1.000	Ellen
12	0.45479	0.63089	0.03268	0.02020	1.000	Gale
12	0.49074	0.63081	0.03745	0.02035	1.000	(R);
12	0.11842	0.61616	0.05928	0.01611	1.000	Deputy
12	0.18028	0.61616	0.08796	0.01599	1.000	Inspectors:
12	0.27083	0.61616	0.04657	0.01599	1.000	Ernest
12	0.31999	0.61616	0.07761	0.01599	1.000	Aubuchon
12	0.40019	0.61616	0.02587	0.01599	1.000	(D)
12	0.42865	0.61616	0.02846	0.01599	1.000	and
12	0.45969	0.61616	0.04139	0.01599	1.000	Anne
12	0.50368	0.61616	0.06468	0.01599	1.000	Shattuck
12	0.57094	0.61616	0.02492	0.01611	1.000	(R)
12	0.11842	0.58418	0.04552	0.01768	1.000	FIRE
12	0.16680	0.58418	0.06577	0.01768	1.000	CHIEF/
12	0.23543	0.58418	0.12296	0.01768	1.000	EMERGENCY
12	0.36125	0.58418	0.13725	0.01768	1.000	MANAGEMENT
12	0.50136	0.58418	0.10580	0.01768	1.000	DIRECTOR/
12	0.61002	0.58418	0.07435	0.01768	1.000	FOREST
12	0.68723	0.58418	0.08533	0.01768	1.000	WARDEN
12	0.11842	0.56818	0.05458	0.01473	1.000	Patrick
12	0.17538	0.56818	0.06146	0.01473	1.000	Sullivan
12	0.11842	0.53488	0.06956	0.01744	1.000	FENCE
12	0.19077	0.53488	0.09683	0.01744	1.000	VIEWERS
12	0.11830	0.51846	0.08483	0.01541	1.000	Vacancies
12	0.54132	0.53200	0.05562	0.02045	1.000	FIELD
12	0.60015	0.53185	0.07846	0.02049	1.000	DRIVER
12	0.54135	0.51726	0.06581	0.01768	1.000	Kathleen
12	0.61002	0.51726	0.06479	0.01768	1.000	Comeau
12	0.11842	0.48401	0.08515	0.01599	1.000	FINANCE
12	0.20615	0.48401	0.12418	0.01599	1.000	COMMITTEE-
12	0.33292	0.48401	0.01035	0.01599	1.000	3
12	0.34586	0.48401	0.03363	0.01599	1.000	year
12	0.38208	0.48401	0.05025	0.01599	1.000	terms
12	0.12030	0.47093	0.05917	0.01308	1.000	Hannah
12	0.18158	0.47093	0.11166	0.01308	1.000	Anderson-2019
12	0.12030	0.45494	0.04861	0.01308	1.000	Terese
12	0.17102	0.45497	0.08653	0.01305	1.000	Burchfield-
12	0.25967	0.45494	0.03732	0.01308	1.000	2021
12	0.11842	0.43895	0.03776	0.01308	1.000	John
12	0.15829	0.43895	0.11050	0.01308	1.000	Henshaw-2019
12	0.11842	0.42297	0.04144	0.01453	1.000	Marc
12	0.16217	0.42297	0.11038	0.01453	1.000	Luescher-2020
12	0.11842	0.40552	0.05533	0.01453	1.000	George
12	0.17606	0.40572	0.05787	0.01431	1.000	Martin-
12	0.23625	0.40552	0.03819	0.01453	1.000	2019
12	0.11842	0.39226	0.02598	0.01473	1.000	Jay
12	0.14679	0.39226	0.10885	0.01473	1.000	Simeone-2020
12	0.12030	0.37626	0.06475	0.01618	1.000	Michelle
12	0.18764	0.37626	0.09620	0.01618	1.000	Walton-2021
12	0.55071	0.33704	0.05932	0.02484	1.000	GCTF
12	0.61389	0.33717	0.09856	0.02492	1.000	ADVISORS
12	0.53571	0.32558	0.04421	0.01617	1.000	Adam
12	0.58252	0.32576	0.05950	0.01599	1.000	Burney,
12	0.64461	0.32576	0.03881	0.01599	1.000	Land
12	0.68600	0.32576	0.02846	0.01599	1.000	Use
12	0.71705	0.32558	0.06679	0.01617	1.000	Director
12	0.53005	0.31264	0.04865	0.01462	1.000	James
12	0.58098	0.31276	0.05791	0.01441	1.000	Breault,
12	0.64117	0.31257	0.10189	0.01449	1.000	DPW-Retired
12	0.74533	0.31227	0.04041	0.01461	1.000	2018
12	0.53008	0.29360	0.03882	0.01890	1.000	John
12	0.57190	0.29377	0.05392	0.01852	1.000	Londa,
12	0.62881	0.29377	0.05991	0.01852	1.000	Director
12	0.69172	0.29377	0.01498	0.01852	1.000	of
12	0.70969	0.29377	0.06890	0.01852	1.000	Facilities
12	0.78159	0.29377	0.01498	0.01852	1.000	&
12	0.79956	0.29360	0.06698	0.01890	1.000	Grounds
12	0.12030	0.21212	0.11683	0.02062	1.000	HAZARDOUS
12	0.24047	0.21212	0.06672	0.02062	1.000	WASTE
12	0.31053	0.21212	0.14436	0.02062	1.000	COORDINATOR
12	0.11842	0.19907	0.06186	0.01604	1.000	Heather
12	0.18287	0.19907	0.06713	0.01604	1.000	Lemieux
12	0.12030	0.16709	0.11649	0.01896	1.000	HISTORICAL
12	0.23986	0.16709	0.14093	0.01894	1.000	COMMISSION-3
12	0.38385	0.16709	0.03676	0.01894	1.000	year
12	0.42368	0.16709	0.04813	0.01896	1.000	terms
12	0.12030	0.15262	0.04923	0.01615	1.000	Cullen
12	0.17211	0.15262	0.09480	0.01615	1.000	Dwyer-2020
12	0.34023	0.15552	0.06351	0.01325	1.000	Jennifer
12	0.40584	0.15572	0.08231	0.01305	1.000	Sanderson-
12	0.49026	0.15552	0.03981	0.01325	1.000	2020
12	0.11842	0.13663	0.06186	0.02036	1.000	Rebecca
12	0.18355	0.13663	0.09464	0.02036	1.000	Lantry-2021
12	0.34209	0.13941	0.05791	0.01462	1.000	Richard
12	0.40227	0.13950	0.11090	0.01470	1.000	McGrath-2021
12	0.11842	0.12205	0.06411	0.01473	1.000	William
12	0.18491	0.12205	0.08576	0.01473	1.000	Lakso-2021
12	0.58835	0.21076	0.10099	0.02326	1.000	HEARINGS
12	0.69308	0.21076	0.08323	0.02326	1.000	OFFICER
12	0.58828	0.19738	0.06005	0.01916	1.000	Heather
12	0.65118	0.19766	0.06881	0.01920	1.000	Lemieux
12	0.48684	0.07122	0.02632	0.01744	1.000	12
13	0.38910	0.88805	0.11417	0.02038	1.000	APPOINTED
13	0.50654	0.88805	0.11189	0.02038	1.000	OFFICIALS
13	0.25000	0.87064	0.06127	0.01909	1.000	TERMS
13	0.31434	0.87079	0.03370	0.01894	1.000	ARE
13	0.35110	0.87079	0.03676	0.01894	1.000	FOR
13	0.39093	0.87079	0.03676	0.01894	1.000	ONE
13	0.43076	0.87079	0.04596	0.01894	1.000	YEAR
13	0.47978	0.87079	0.06434	0.01894	1.000	UNLESS
13	0.54718	0.87079	0.10417	0.01894	1.000	OTHERWISE
13	0.65441	0.87064	0.10123	0.01909	1.000	INDICATED.
13	0.11842	0.84007	0.10700	0.01894	1.000	INSPECTOR
13	0.22849	0.84007	0.02757	0.01894	1.000	OF
13	0.25912	0.84007	0.10110	0.01894	1.000	PLUMBING
13	0.36329	0.84007	0.01532	0.01894	1.000	&
13	0.38167	0.84007	0.03676	0.01894	1.000	GAS
13	0.42150	0.84007	0.09166	0.01894	1.000	FITTINGS
13	0.54511	0.84007	0.04911	0.01894	1.000	ASST.
13	0.59729	0.84007	0.10723	0.01894	1.000	INSPECTOR
13	0.70758	0.84007	0.02451	0.01894	1.000	OF
13	0.73516	0.84007	0.14642	0.01894	1.000	PLUMBING/GAS
13	0.12024	0.82421	0.03641	0.01759	1.000	Gary
13	0.15932	0.82390	0.07194	0.01774	1.000	Williams
13	0.61466	0.82407	0.06031	0.01768	1.000	Richard
13	0.67783	0.82407	0.06653	0.01768	1.000	Kapenas
13	0.11654	0.79070	0.11113	0.02035	1.000	INSPECTOR
13	0.23094	0.79082	0.02288	0.02020	1.000	OF
13	0.25708	0.79082	0.09150	0.02020	1.000	WEIGHTS
13	0.35185	0.79082	0.01307	0.02020	1.000	&
13	0.36819	0.79070	0.10549	0.02035	1.000	MEASURES
13	0.11842	0.77609	0.05982	0.02062	1.000	Stephen
13	0.18158	0.77609	0.02002	0.02062	1.000	E.
13	0.20493	0.77609	0.07327	0.02062	1.000	Cullinane
13	0.11654	0.73983	0.10977	0.02196	1.000	INSPECTOR
13	0.22985	0.73990	0.02478	0.02189	1.000	OF
13	0.25817	0.73983	0.07642	0.02196	1.000	WIRING
13	0.11812	0.72583	0.03691	0.01822	1.000	John
13	0.15719	0.72668	0.04612	0.01842	1.000	Biery
13	0.53383	0.73983	0.05304	0.02196	1.000	ASST.
13	0.59041	0.73990	0.10621	0.02189	1.000	INSPECTOR
13	0.70016	0.73990	0.02478	0.02189	1.000	OF
13	0.72849	0.73983	0.07603	0.02196	1.000	WIRING
13	0.61460	0.72966	0.04546	0.01620	1.000	David
13	0.66246	0.72943	0.04812	0.01621	1.000	Stone
13	0.12030	0.69767	0.06488	0.01453	1.000	LOCAL
13	0.18750	0.69781	0.07407	0.01431	1.000	CENSUS
13	0.26389	0.69767	0.07822	0.01453	1.000	LIAISON
13	0.12030	0.68308	0.06128	0.01314	1.000	Kathyrn
13	0.18369	0.68308	0.02111	0.01305	1.000	M.
13	0.20690	0.68308	0.06332	0.01305	1.000	Herrick,
13	0.27233	0.68308	0.04432	0.01305	1.000	Town
13	0.31876	0.68308	0.04402	0.01314	1.000	Clerk
13	0.11842	0.64815	0.05798	0.01900	1.000	MART
13	0.17947	0.64815	0.09498	0.01894	1.000	ADVISORY
13	0.27751	0.64815	0.07024	0.01900	1.000	BOARD
13	0.11837	0.63208	0.05333	0.01474	1.000	Phyllis
13	0.17393	0.63230	0.04040	0.01469	1.000	Luck
13	0.11842	0.59884	0.15663	0.02035	1.000	MONTACHUSETT
13	0.27832	0.59891	0.05556	0.02020	1.000	JOINT
13	0.33715	0.59891	0.17320	0.02020	1.000	TRANSPORTATION
13	0.51362	0.59884	0.11796	0.02035	1.000	COMMITTEE
13	0.12030	0.58418	0.06202	0.01473	1.000	Kenneth
13	0.18471	0.58418	0.05719	0.01473	1.000	Chenis-
13	0.24428	0.58418	0.06672	0.01473	1.000	Planning
13	0.31339	0.58418	0.04528	0.01473	1.000	Board
13	0.36104	0.58418	0.11076	0.01473	1.000	Representative
13	0.11842	0.56818	0.06268	0.01768	1.000	Michael
13	0.18396	0.56818	0.10008	0.01768	1.000	Ray-Jeffreys-
13	0.28690	0.56818	0.07435	0.01768	1.000	Selectmen
13	0.36411	0.56818	0.10958	0.01768	1.000	Representative
13	0.11842	0.53488	0.15663	0.02035	1.000	MONTACHUSETT
13	0.27832	0.53493	0.15033	0.02020	1.000	METROPOLITAN
13	0.43192	0.53493	0.09804	0.02020	1.000	PLANNING
13	0.53322	0.53493	0.22876	0.02020	1.000	ORGANIZATION-Subregion
13	0.76525	0.53488	0.01482	0.02035	1.000	3
13	0.11842	0.52180	0.04409	0.01313	1.000	Paula
13	0.16462	0.52180	0.06094	0.01313	1.000	Bertram
13	0.11842	0.48692	0.15602	0.01897	1.000	MONTACHUSETT
13	0.27751	0.48695	0.10110	0.01894	1.000	REGIONAL
13	0.38167	0.48695	0.09804	0.01894	1.000	PLANNING
13	0.48278	0.48692	0.12437	0.01897	1.000	COMMISSION
13	0.12030	0.47222	0.04534	0.01473	1.000	David
13	0.16803	0.47222	0.15489	0.01473	1.000	Prokowiew-Planning
13	0.32530	0.47222	0.04528	0.01473	1.000	Board
13	0.37296	0.47222	0.11013	0.01473	1.000	Representative
13	0.11842	0.45623	0.06268	0.01768	1.000	Michael
13	0.18396	0.45623	0.10008	0.01768	1.000	Ray-Jeffreys-
13	0.28690	0.45623	0.07435	0.01768	1.000	Selectmen
13	0.36411	0.45623	0.11146	0.01768	1.000	Representative
13	0.12030	0.42297	0.15632	0.01895	1.000	MONTACHUSETT
13	0.27968	0.42298	0.09804	0.01894	1.000	REGIONAL
13	0.38079	0.42298	0.12561	0.01894	1.000	VOCATIONAL
13	0.50946	0.42298	0.11029	0.01894	1.000	TECHNICAL
13	0.62282	0.42298	0.07966	0.01894	1.000	SCHOOL
13	0.70554	0.42297	0.11777	0.01895	1.000	COMMITTEE
13	0.11842	0.40698	0.05839	0.01744	1.000	Barbara
13	0.17960	0.40699	0.10886	0.01726	1.000	Reynolds-term
13	0.29126	0.40699	0.03629	0.01726	1.000	ends
13	0.33034	0.40699	0.03350	0.01726	1.000	June
13	0.36663	0.40699	0.02512	0.01726	1.000	30,
13	0.39454	0.40698	0.03967	0.01744	1.000	2019
13	0.11842	0.37500	0.11422	0.01744	1.000	PERSONNEL
13	0.23543	0.37500	0.13678	0.01726	1.000	COMMITTEE-3
13	0.37500	0.37500	0.03350	0.01726	1.000	year
13	0.41129	0.37500	0.04736	0.01744	1.000	terms
13	0.12030	0.36192	0.03384	0.01308	1.000	Erik
13	0.15625	0.36192	0.09375	0.01308	1.000	Arnold-2020
13	0.12030	0.34593	0.04017	0.01308	1.000	Scott
13	0.16258	0.34593	0.08742	0.01308	1.000	Chase-2020
13	0.11842	0.32828	0.04648	0.02062	1.000	David
13	0.16823	0.32828	0.13252	0.02062	1.000	MacDonald-2019
13	0.11842	0.31250	0.05070	0.01890	1.000	Nancy
13	0.17211	0.31271	0.05093	0.01852	1.000	Forest-
13	0.22603	0.31271	0.04493	0.01852	1.000	Town
13	0.27397	0.31271	0.07190	0.01852	1.000	Employee
13	0.34886	0.31250	0.11167	0.01890	1.000	Representative
13	0.11828	0.27758	0.07319	0.02236	1.000	POLICE
13	0.19467	0.27709	0.06111	0.02227	1.000	CHIEF
13	0.11838	0.26584	0.04794	0.01612	1.000	James
13	0.16876	0.26598	0.05684	0.01615	1.000	Marino
13	0.12030	0.23256	0.06427	0.01744	1.000	POUND
13	0.18736	0.23256	0.07955	0.01744	1.000	KEEPER
13	0.11825	0.21742	0.03562	0.01646	1.000	Jean
13	0.15603	0.21793	0.05279	0.01669	1.000	Larkin
13	0.12030	0.18603	0.06917	0.01473	1.000	PUBLIC
13	0.19186	0.18603	0.07387	0.01473	1.000	ACCESS
13	0.26811	0.18603	0.06434	0.01473	1.000	CABLE
13	0.33483	0.18603	0.13583	0.01473	1.000	COMMITTEE-3
13	0.47304	0.18603	0.03574	0.01473	1.000	year
13	0.51117	0.18603	0.04711	0.01473	1.000	terms
13	0.11842	0.17003	0.05219	0.01473	1.000	Jeffrey
13	0.17300	0.17003	0.08828	0.01473	1.000	Bajko-2020
13	0.11842	0.15552	0.04171	0.01890	1.000	Faith
13	0.16313	0.15572	0.04493	0.01852	1.000	Beall-
13	0.21106	0.15552	0.04082	0.01890	1.000	2021
13	0.11842	0.13663	0.06186	0.02036	1.000	Stephen
13	0.18355	0.13663	0.09840	0.02036	1.000	Walker-2020
13	0.11842	0.12205	0.04266	0.01768	1.000	Steve
13	0.16394	0.12205	0.13869	0.01768	1.000	Archambault-2021
13	0.11842	0.10606	0.03347	0.01894	1.000	Pete
13	0.15496	0.10606	0.06434	0.01894	1.000	Lincoln-
13	0.22236	0.10606	0.03892	0.01894	1.000	2021
13	0.48872	0.07122	0.02256	0.01453	1.000	13
14	0.38910	0.88953	0.11363	0.01890	1.000	APPOINTED
14	0.50572	0.88953	0.11270	0.01890	1.000	OFFICIALS
14	0.25000	0.87205	0.06196	0.01473	1.000	TERMS
14	0.31434	0.87205	0.03574	0.01473	1.000	ARE
14	0.35246	0.87205	0.03574	0.01473	1.000	FOR
14	0.39059	0.87205	0.03813	0.01473	1.000	ONE
14	0.43110	0.87205	0.04766	0.01473	1.000	YEAR
14	0.48114	0.87205	0.06434	0.01473	1.000	UNLESS
14	0.54786	0.87205	0.10246	0.01473	1.000	OTHERWISE
14	0.65271	0.87205	0.10105	0.01473	1.000	INDICATED.
14	0.11842	0.84007	0.07126	0.01768	1.000	PUBLIC
14	0.19254	0.84007	0.08864	0.01768	1.000	RECORDS
14	0.28404	0.84007	0.07435	0.01768	1.000	ACCESS
14	0.36125	0.84007	0.09364	0.01768	1.000	OFFICERS
14	0.12030	0.82558	0.06339	0.01322	1.000	General
14	0.18580	0.82576	0.07809	0.01305	1.000	Requests-
14	0.26600	0.82576	0.05910	0.01305	1.000	Heather
14	0.32721	0.82576	0.07176	0.01305	1.000	Lemieux-
14	0.40108	0.82576	0.06121	0.01305	1.000	Records
14	0.46439	0.82576	0.05276	0.01305	1.000	Access
14	0.51927	0.82576	0.05487	0.01305	1.000	Officer
14	0.57625	0.82558	0.07976	0.01322	1.000	Supervisor
14	0.12030	0.80959	0.04752	0.01744	1.000	Police
14	0.17062	0.80976	0.04187	0.01726	1.000	Dept.
14	0.21528	0.80976	0.00837	0.01726	1.000	-
14	0.22644	0.80976	0.02233	0.01726	1.000	Lt.
14	0.25157	0.80976	0.06141	0.01726	1.000	Michael
14	0.31577	0.80959	0.03950	0.01744	1.000	Luth
14	0.12030	0.79503	0.03343	0.01473	1.000	Fire
14	0.15611	0.79503	0.04289	0.01473	1.000	Dept.
14	0.20139	0.79503	0.05242	0.01473	1.000	-Karen
14	0.25620	0.79503	0.05481	0.01473	1.000	Weller,
14	0.31339	0.79503	0.05719	0.01473	1.000	Admin.
14	0.37296	0.79503	0.08102	0.01473	1.000	Asst./EMS
14	0.45636	0.79503	0.08875	0.01473	1.000	Coordinator
14	0.12030	0.76163	0.06747	0.01910	1.000	PUBLIC
14	0.19084	0.76178	0.10110	0.01894	1.000	WEIGHERS
14	0.29500	0.76178	0.03064	0.01894	1.000	(for
14	0.32870	0.76178	0.03064	0.01894	1.000	P.J.
14	0.36240	0.76178	0.06434	0.01894	1.000	Keating
14	0.42981	0.76163	0.03448	0.01910	1.000	Co.)
14	0.12024	0.74714	0.04294	0.01618	1.000	Brian
14	0.16558	0.74686	0.06004	0.01625	1.000	Contois
14	0.11813	0.73131	0.03410	0.01814	1.000	Eric
14	0.15440	0.73020	0.05077	0.01849	1.000	Morin
14	0.11842	0.71657	0.06227	0.01453	1.000	Jennifer
14	0.18301	0.71657	0.06323	0.01453	1.000	Oliveira
14	0.12024	0.70029	0.05875	0.01770	1.000	Richard
14	0.18165	0.70055	0.07405	0.01776	1.000	Reynolds
14	0.11821	0.68325	0.06184	0.01837	1.000	Michael
14	0.18240	0.68210	0.07345	0.01855	1.000	Reynolds
14	0.11831	0.66819	0.02814	0.01766	1.000	Jay
14	0.14901	0.66843	0.07478	0.01803	1.000	Vallierre
14	0.11842	0.65109	0.05696	0.01768	1.000	Britany
14	0.17824	0.65109	0.09056	0.01768	1.000	Woodhouse
14	0.11842	0.61911	0.08249	0.01897	1.000	"RACES"
14	0.20398	0.61911	0.09191	0.01894	1.000	CONTROL
14	0.29895	0.61911	0.10417	0.01894	1.000	OPERATOR
14	0.40618	0.61911	0.05208	0.01894	1.000	(Radio
14	0.46133	0.61911	0.07047	0.01894	1.000	Amateur
14	0.53486	0.61911	0.03676	0.01894	1.000	Civil
14	0.57469	0.61911	0.08885	0.01894	1.000	Emergency
14	0.66660	0.61911	0.06648	0.01897	1.000	Service)
14	0.11833	0.60429	0.04647	0.01487	1.000	Ralph
14	0.16694	0.60465	0.04931	0.01489	1.000	Swick
14	0.11842	0.58712	0.04375	0.01608	1.000	Brian
14	0.16476	0.58712	0.01552	0.01599	1.000	L.
14	0.18287	0.58712	0.06985	0.01599	1.000	LeBlanc-
14	0.25531	0.58712	0.03881	0.01599	1.000	Asst.
14	0.29670	0.58712	0.04398	0.01599	1.000	Radio
14	0.34327	0.58712	0.06838	0.01608	1.000	Operator
14	0.11842	0.57267	0.03681	0.01453	1.000	Jean
14	0.15754	0.57281	0.05093	0.01431	1.000	Swick,
14	0.21078	0.57267	0.06365	0.01453	1.000	Member
14	0.11842	0.54070	0.07024	0.01907	1.000	SENIOR
14	0.19172	0.54082	0.07966	0.01894	1.000	CITIZEN
14	0.27444	0.54082	0.09804	0.01894	1.000	PROPERTY
14	0.37554	0.54082	0.03983	0.01894	1.000	TAX
14	0.41844	0.54082	0.10110	0.01894	1.000	WORK-OFF
14	0.52260	0.54082	0.09804	0.01894	1.000	PROGRAM
14	0.62371	0.54070	0.01915	0.01907	1.000	&
14	0.12030	0.52762	0.09927	0.01321	1.000	TAXATION
14	0.22168	0.52778	0.03377	0.01305	1.000	AID
14	0.25756	0.52762	0.11838	0.01321	1.000	COMMITTEE
14	0.11842	0.51010	0.04893	0.01606	1.000	Sheila
14	0.16993	0.51010	0.06468	0.01599	1.000	Craigen-
14	0.23720	0.51010	0.07761	0.01599	1.000	Assessors'
14	0.31740	0.51010	0.06727	0.01599	1.000	Principal
14	0.38725	0.51010	0.04320	0.01606	1.000	Clerk
14	0.12006	0.49628	0.04442	0.01574	1.000	Susan
14	0.16662	0.49549	0.06648	0.01596	1.000	Doherty-
14	0.23524	0.49473	0.05913	0.01587	1.000	Council
14	0.29651	0.49443	0.02237	0.01542	1.000	on
14	0.32101	0.49386	0.04442	0.01569	1.000	Aging
14	0.36757	0.49296	0.06686	0.01602	1.000	Director
14	0.11842	0.47965	0.04893	0.01614	1.000	Nancy
14	0.16993	0.47980	0.10607	0.01599	1.000	Forest-Human
14	0.27859	0.47980	0.13453	0.01599	1.000	Resources/Payroll
14	0.41571	0.47965	0.08805	0.01614	1.000	Coordinator
14	0.11842	0.46212	0.05669	0.01608	1.000	Myleen
14	0.17770	0.46212	0.06209	0.01599	1.000	Mallari-
14	0.24237	0.46212	0.14296	0.01608	1.000	Treasurer/Collector
14	0.11842	0.44907	0.05253	0.01314	1.000	Robert
14	0.17307	0.44907	0.05062	0.01314	1.000	Hamel
14	0.11842	0.41709	0.06942	0.01315	1.000	STORM
14	0.18995	0.41709	0.06965	0.01305	1.000	WATER
14	0.26171	0.41709	0.05065	0.01305	1.000	TASK
14	0.31447	0.41709	0.06522	0.01315	1.000	FORCE
14	0.11842	0.39971	0.06676	0.01744	1.000	Matthew
14	0.18798	0.39983	0.06141	0.01726	1.000	Allison-
14	0.25218	0.39983	0.06420	0.01726	1.000	Planning
14	0.31917	0.39983	0.04466	0.01726	1.000	Board
14	0.36663	0.39971	0.11458	0.01744	1.000	Representative
14	0.11842	0.38372	0.03599	0.01611	1.000	John
14	0.15700	0.38384	0.06209	0.01599	1.000	Rabbitt-
14	0.22168	0.38384	0.09831	0.01599	1.000	Conservation
14	0.32258	0.38384	0.09055	0.01599	1.000	Commission
14	0.41571	0.38372	0.11060	0.01611	1.000	Representative
14	0.11816	0.36654	0.03306	0.01729	1.000	Jack
14	0.15356	0.36703	0.13380	0.01864	1.000	Rodriquenz-DPW
14	0.28971	0.36886	0.06390	0.01771	1.000	Director
14	0.11842	0.35311	0.05458	0.01473	1.000	Phyllis
14	0.17538	0.35311	0.04289	0.01473	1.000	Luck-
14	0.22066	0.35311	0.07822	0.01473	1.000	Selectman
14	0.11646	0.31702	0.04135	0.02343	1.000	IAX
14	0.16139	0.31653	0.11312	0.02373	1.000	CUSTODIAN
14	0.11842	0.30513	0.05696	0.01768	1.000	Myleen
14	0.17824	0.30513	0.05860	0.01768	1.000	Mallari
14	0.12030	0.27315	0.05828	0.01900	1.000	TOWN
14	0.18164	0.27315	0.09091	0.01900	1.000	COUNSEL
14	0.11842	0.25872	0.04375	0.01453	1.000	Mead
14	0.16449	0.25884	0.07176	0.01431	1.000	Talerman
14	0.23856	0.25884	0.04630	0.01431	1.000	Costa,
14	0.28717	0.25872	0.03614	0.01453	1.000	LLC
14	0.11842	0.22674	0.06118	0.01744	1.000	TOWN
14	0.18239	0.22685	0.06699	0.01726	1.000	CLOCK
14	0.25218	0.22674	0.08993	0.01744	1.000	WINDERS
14	0.11842	0.21076	0.05151	0.01610	1.000	Joseph
14	0.17252	0.21086	0.03105	0.01599	1.000	(AI)
14	0.20615	0.21086	0.16558	0.01599	1.000	Dettenrieder-Resigned
14	0.37432	0.21086	0.03363	0.01599	1.000	June
14	0.41054	0.21076	0.04247	0.01610	1.000	2018
14	0.12016	0.19570	0.03038	0.01489	1.000	Lou
14	0.15256	0.19608	0.05622	0.01520	1.000	Franco
14	0.11835	0.18143	0.06304	0.01916	1.000	Michael
14	0.18426	0.18171	0.05453	0.01913	1.000	Kidney
14	0.11832	0.16722	0.03723	0.01484	1.000	John
14	0.15767	0.16678	0.05295	0.01496	1.000	Lynch
14	0.12030	0.14971	0.05331	0.01453	1.000	George
14	0.17593	0.14971	0.05340	0.01453	1.000	Martin
14	0.12015	0.13535	0.03503	0.01498	1.000	Tom
14	0.15718	0.13455	0.05914	0.01530	1.000	Alonzo
14	0.11827	0.11573	0.06322	0.01953	1.000	William
14	0.18416	0.11640	0.04344	0.01933	1.000	Tyler
14	0.49060	0.07267	0.01880	0.01017	1.000	14
15	0.38722	0.88663	0.11728	0.01744	1.000	APPOINTED
15	0.50728	0.88663	0.11114	0.01744	1.000	OFFICIALS
15	0.25000	0.86911	0.06005	0.01768	1.000	TERMS
15	0.31291	0.86911	0.03717	0.01768	1.000	ARE
15	0.35294	0.86911	0.03431	0.01768	1.000	FOR
15	0.39011	0.86911	0.03717	0.01768	1.000	ONE
15	0.43015	0.86911	0.04575	0.01768	1.000	YEAR
15	0.47876	0.86911	0.06577	0.01768	1.000	UNLESS
15	0.54739	0.86911	0.10294	0.01768	1.000	OTHERWISE
15	0.65319	0.86911	0.10057	0.01768	1.000	INDICATED.
15	0.12030	0.83576	0.05828	0.01904	1.000	TOWN
15	0.18164	0.83586	0.07353	0.01894	1.000	FOREST
15	0.25824	0.83576	0.11958	0.01904	1.000	COMMITTEE
15	0.11842	0.82267	0.05928	0.01613	1.000	Richard
15	0.18028	0.82267	0.05656	0.01613	1.000	Bursch
15	0.11654	0.78620	0.05339	0.02062	1.000	TREE
15	0.17327	0.78620	0.08613	0.02062	1.000	WARDEN
15	0.11829	0.77352	0.03376	0.01774	1.000	Jack
